ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.12167938413106198,0.3,-0.09404365237349518,0.0,-0.24142683623179817,,META,20,20,3.9367431513584585,False,False,False,False,0,False,225.65053222883253,157.7402592607148,67.91027296811774,us_stocks,4h,MAXINDEX~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9961098946371063,0.9383678171456428,0.05774207749146352
-0.1576592953819532,0.5,-0.12496886082096056,0.0,-0.31281539727059515,,META,20,20,3.9367431513584585,False,False,False,False,0,False,151.97179824315697,157.7402592607148,-5.768461017557826,us_stocks,4h,MAXINDEX~ADXR|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9072978003243828,0.09270219967561727
-0.18370107764631566,0.3,-0.14765679924333508,0.0,-0.36448549033377503,,META,20,20,3.9367431513584585,False,False,False,False,0,False,143.01686984570145,157.7402592607148,-14.723389415013344,us_stocks,4h,MAXINDEX~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9101405416747825,0.08985945832521747
-0.18892501668913245,0.35,-0.1548757996211915,0.0,-0.37485042671787583,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,158.2811542542874,157.7402592607148,0.5408949935726071,us_stocks,4h,MAXINDEX~TSF_100|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8955765754414088,0.10442342455859115
-0.19412398974966444,0.35,-0.1599768567251177,0.0,-0.3851658275281448,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,156.79946099438456,157.7402592607148,-0.9407982663302334,us_stocks,4h,MAXINDEX~LINEARREG_100|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8958682742441649,0.10413172575583514
-0.20801194315287477,0.3684210526315789,-0.18794898588958575,0.0,-0.4127212320513978,,MSFT,20,19,3.9367431513584585,False,False,False,False,0,False,154.71126038139087,157.7402592607148,-3.0289988793239218,us_stocks,4h,MAXINDEX~MININDEX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9961342018806649,0.9961342018806649,0.0
-0.20801194315287477,0.3684210526315789,-0.18794898588958575,0.0,-0.4127212320513978,,MSFT,20,19,3.9367431513584585,False,False,False,False,0,False,154.71126038139087,157.7402592607148,-3.0289988793239218,us_stocks,4h,MAXINDEX~MININDEX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9961342018806649,0.9961342018806649,0.0
-0.3314560894194827,0.25,-0.27283654278152614,0.0,-0.6576495730132628,,ABBV,20,20,3.9367431513584585,False,False,False,False,0,False,117.54231522839977,157.7402592607148,-40.19794403231502,us_stocks,4h,MININDEX~HT_PHASOR|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9405073861468936,0.05949261385310658
-0.34791943726027036,0.2,-0.3221648903291906,0.0,-0.6903148762720613,,JNJ,20,20,3.9367431513584585,False,False,False,False,0,False,118.30867153328718,157.7402592607148,-39.43158772742761,us_stocks,4h,MININDEX~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,0.9961342018806649,0.9386587462264263,0.05747545565423856
-0.36804936369709573,0.25,-0.3402553400428862,0.0,-0.7302551215973248,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,141.43492634747577,157.7402592607148,-16.305332913239027,us_stocks,4h,MAXINDEX~ADXR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.36804936369709573,0.25,-0.3402553400428862,0.0,-0.7302551215973248,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,141.43492634747577,157.7402592607148,-16.305332913239027,us_stocks,4h,MAXINDEX~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.36804936369709573,0.25,-0.3402553400428862,0.0,-0.7302551215973248,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,141.43492634747577,157.7402592607148,-16.305332913239027,us_stocks,4h,MAXINDEX~HT_PHASOR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.36804936369709573,0.25,-0.3402553400428862,0.0,-0.7302551215973248,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,141.43492634747577,157.7402592607148,-16.305332913239027,us_stocks,4h,MAXINDEX~LINEARREG_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.36804936369709573,0.25,-0.3402553400428862,0.0,-0.7302551215973248,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,141.43492634747577,157.7402592607148,-16.305332913239027,us_stocks,4h,MAXINDEX~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.36804936369709573,0.25,-0.3402553400428862,0.0,-0.7302551215973248,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,141.43492634747577,157.7402592607148,-16.305332913239027,us_stocks,4h,MAXINDEX~TSF_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.36873590104905873,0.25,-0.3147538745839667,0.0,-0.7316172959872022,,META,20,20,3.9367431513584585,False,False,False,False,0,False,107.16762277446362,157.7402592607148,-50.57263648625117,us_stocks,4h,MAXINDEX~HT_PHASOR|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9183580224345247,0.08164197756547534
-0.4026523953921384,0.15,-0.3705283325485281,0.0,-0.7989117845630455,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,98.2828955911878,157.7402592607148,-59.457363669527,us_stocks,4h,MAXINDEX~ADXR|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5772775492368271,0.48457534956120984,0.09270219967561727
-0.42730187970607236,0.2,-0.4089673371637269,0.0,-0.8478193875654446,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,108.66245167222164,157.7402592607148,-49.07780758849316,us_stocks,4h,IS#1[combo],wide,wf_combo,5.0,3.0,False,False,True,,,,
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~HT_PHASOR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~HT_PHASOR|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~LINEARREG_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~LINEARREG_100|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~MININDEX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~TSF_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.44421303218574987,0.1,-0.412205795120263,0.0,-0.881373190203075,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,40.721606231629444,157.7402592607148,-117.01865302908536,us_stocks,4h,ADXR~TSF_100|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.4484991957687082,0.15,-0.4118492641428054,0.0,-0.8898774649476858,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,34.34422574741851,157.7402592607148,-123.39603351329629,us_stocks,4h,ADXR~MININDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.43322796949919395,0.4227201207233698
-0.4503679042780753,0.05,-0.4177967262573528,0.0,-0.8935852120445152,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,41.23020094373901,157.7402592607148,-116.51005831697579,us_stocks,4h,ADXR~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.48379729306915226,0.512312601567954
-0.4645483528601068,0.15,-0.4320399986385322,0.0,-0.9217209629110714,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,125.52383843868975,157.7402592607148,-32.21642082202504,us_stocks,4h,MININDEX~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9105780242619232,0.08942197573807674
-0.4725994434057442,0.15,-0.43207708352518814,0.0,-0.937695314955419,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,92.19718460919401,157.7402592607148,-65.54307465152078,us_stocks,4h,MAXINDEX~TSF_100|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.6199934335951692,0.5155700090365781,0.10442342455859115
-0.47783807370455644,0.15,-0.4373809456200428,0.0,-0.9480894005950045,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,89.61773465382394,157.7402592607148,-68.12252460689085,us_stocks,4h,MAXINDEX~LINEARREG_100|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.6231786286074783,0.5190469028516432,0.10413172575583514
-0.4818919194590823,0.1,-0.4473971725645849,0.0,-0.9561327282472278,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,72.28242092166958,157.7402592607148,-85.45783833904521,us_stocks,4h,MAXINDEX~MINMAX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5605505467257653,0.5028084692343018,0.05774207749146352
-0.4885694677432775,0.05,-0.45681720692071365,0.0,-0.9693818038203083,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,116.49556465793933,157.7402592607148,-41.24469460277547,us_stocks,4h,ADXR~MININDEX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5772798792766303,0.48457534956120984,0.09270452971542041
-0.5189781279329354,0.0,-0.4824325208841058,0.0,-1.0297163187922889,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,37.011284918424394,157.7402592607148,-120.7289743422904,us_stocks,4h,ADXR~MAXINDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.43329811183950717,0.42272245076317294
-0.5209863303206353,0.05,-0.4858983973896419,0.0,-1.0337008388688642,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,58.18061099537876,157.7402592607148,-99.55964826533604,us_stocks,4h,MAXINDEX~ADX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5478110529934139,0.45795159466819646,0.08985945832521747
-0.5230806819387757,0.15,-0.4966626652148579,0.0,-1.037856289594847,,ABBV,20,20,3.9367431513584585,False,False,False,False,0,False,82.08937993263478,157.7402592607148,-75.65087932808001,us_stocks,4h,ADXR~MININDEX|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.43322796949919395,0.43322796949919395,0.0
-0.5277400557298637,0.2,-0.48599667202112595,0.0,-1.0471010592099868,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,28.00519862384246,157.7402592607148,-129.73506063687233,us_stocks,4h,TSF_100~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5137220789662161,0.48238781567089006
-0.5284171846861732,0.15,-0.4913001981420645,0.0,-1.0484445661878543,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,-1.6974870754259712,157.7402592607148,-159.43774633614078,us_stocks,4h,MINMAX~ADXR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5284171846861732,0.15,-0.4913001981420645,0.0,-1.0484445661878543,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,-1.6974870754259712,157.7402592607148,-159.43774633614078,us_stocks,4h,MINMAX~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5284171846861732,0.15,-0.4913001981420645,0.0,-1.0484445661878543,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,-1.6974870754259712,157.7402592607148,-159.43774633614078,us_stocks,4h,MINMAX~HT_PHASOR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5284171846861732,0.15,-0.4913001981420645,0.0,-1.0484445661878543,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,-1.6974870754259712,157.7402592607148,-159.43774633614078,us_stocks,4h,MINMAX~LINEARREG_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5284171846861732,0.15,-0.4913001981420645,0.0,-1.0484445661878543,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,-1.6974870754259712,157.7402592607148,-159.43774633614078,us_stocks,4h,MINMAX~TSF_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~ADXR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~HT_PHASOR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~HT_PHASOR|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~LINEARREG_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~MININDEX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5288013740958619,0.15,-0.4873915435691307,0.0,-1.0492068451421512,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.455622604325242,157.7402592607148,-128.28463665638955,us_stocks,4h,TSF_100~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5315504560716686,0.2,-0.4899541797192904,0.0,-1.0546613612765032,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,24.59218622409623,157.7402592607148,-133.14807303661857,us_stocks,4h,LINEARREG_100~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5172232800248399,0.4788866146122664
-0.5318040941226503,0.2,-0.49041316502061755,0.0,-1.055164610307831,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,27.890278464734546,157.7402592607148,-129.84998079598026,us_stocks,4h,LINEARREG_100~TSF_100|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.9909314225039607,0.5127741671960909,0.47815725530786973
-0.5318040941226503,0.2,-0.49041316502061755,0.0,-1.055164610307831,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,27.890278464734546,157.7402592607148,-129.84998079598026,us_stocks,4h,LINEARREG_100~TSF_100|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.9909314225039607,0.5127741671960909,0.47815725530786973
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~ADXR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~ADX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~HT_PHASOR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~HT_PHASOR|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~MININDEX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~MINMAX|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~TSF_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5325011537717453,0.15,-0.4912480508133982,0.0,-1.0565476622270007,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,25.964578593646927,157.7402592607148,-131.77568066706786,us_stocks,4h,LINEARREG_100~TSF_100|or,wide,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5344885670116826,0.05,-0.49961291180528766,0.0,-1.0604909340822102,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,20.40636826666278,157.7402592607148,-137.333890994052,us_stocks,4h,ADXR~MINMAX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.634290212254293,0.3112260437709311,0.32306416848336195
-0.536642333185567,0.1,-0.5078056814929713,0.0,-1.0647642705808884,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,132.95549215627386,157.7402592607148,-24.78476710444093,us_stocks,4h,MININDEX~ADXR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.536642333185567,0.1,-0.5078056814929713,0.0,-1.0647642705808884,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,132.95549215627386,157.7402592607148,-24.78476710444093,us_stocks,4h,MININDEX~ADX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.536642333185567,0.1,-0.5078056814929713,0.0,-1.0647642705808884,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,132.95549215627386,157.7402592607148,-24.78476710444093,us_stocks,4h,MININDEX~HT_PHASOR|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.536642333185567,0.1,-0.5078056814929713,0.0,-1.0647642705808884,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,132.95549215627386,157.7402592607148,-24.78476710444093,us_stocks,4h,MININDEX~LINEARREG_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.536642333185567,0.1,-0.5078056814929713,0.0,-1.0647642705808884,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,132.95549215627386,157.7402592607148,-24.78476710444093,us_stocks,4h,MININDEX~TSF_100|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.5387078046832272,0.1,-0.5098774756246341,0.0,-1.0688624196023362,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,132.8738508624903,157.7402592607148,-24.866408398224507,us_stocks,4h,MININDEX~MINMAX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559237829790052,0.8559237829790052,0.0
-0.5395756302210127,0.0,-0.5061046393782623,0.0,-1.0705842920089472,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,14.328825534366112,157.7402592607148,-143.4114337263487,us_stocks,4h,ADXR~ADX|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.750284805632319,0.3464058749308626,0.40387893070145636
-0.5395756302210127,0.0,-0.5061046393782623,0.0,-1.0705842920089472,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,14.328825534366112,157.7402592607148,-143.4114337263487,us_stocks,4h,ADXR~ADX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.750284805632319,0.3464058749308626,0.40387893070145636
-0.5409159253011971,0.05,-0.5059864682132661,0.0,-1.0732436019909688,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,20.288026004379667,157.7402592607148,-137.45223325633512,us_stocks,4h,ADXR~MINMAX|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.6304001068913992,0.3104479872788735,0.31995211961252573
-0.5409707543366187,0.05,-0.5152545691248991,0.0,-1.0733523895283976,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,95.87266835013804,157.7402592607148,-61.86759091057675,us_stocks,4h,MAXINDEX~ADXR|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.43329811183950717,0.43329811183950717,0.0
-0.550799153471434,0.1,-0.5136340555394944,0.0,-1.0928531400070982,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.15987180340959,157.7402592607148,-127.5803874573052,us_stocks,4h,ADXR~TSF_100|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.5422637395675631,0.27120454908267555,0.2710591904848877
-0.550799153471434,0.1,-0.5136340555394944,0.0,-1.0928531400070982,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.15987180340959,157.7402592607148,-127.5803874573052,us_stocks,4h,ADXR~TSF_100|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5422637395675631,0.27120454908267555,0.2710591904848877
-0.550968181435838,0.05,-0.5171051669477669,0.0,-1.093188512239397,,JNJ,20,20,3.9367431513584585,False,False,False,False,0,False,50.99848754438607,157.7402592607148,-106.74177171632871,us_stocks,4h,MININDEX~MINMAX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5603082321320989,0.5028327764778604,0.05747545565423856
-0.5534967072634972,0.1,-0.5164392576340743,0.0,-1.0982054178989835,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.456839626972503,157.7402592607148,-128.28341963374228,us_stocks,4h,ADXR~LINEARREG_100|and,wide,fixed_combo,5.0,0.0,False,False,True,and,0.5425312255695686,0.27307673899121077,0.2694544865783578
-0.5534967072634972,0.1,-0.5164392576340743,0.0,-1.0982054178989835,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,29.456839626972503,157.7402592607148,-128.28341963374228,us_stocks,4h,ADXR~LINEARREG_100|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5425312255695686,0.27307673899121077,0.2694544865783578
-0.5545604002226018,0.05,-0.5158123642874146,0.0,-1.100315915315391,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,3.354304753600792,157.7402592607148,-154.385954507114,us_stocks,4h,ADX~MININDEX|gate,wide,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.4033216606288369,0.4526264295937268
-0.5568005405019149,0.1,-0.5151404852977919,0.0,-1.1047606286430607,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,70.37629215435291,157.7402592607148,-87.36396710636188,us_stocks,4h,TSF_100~MININDEX|vote,wide,fixed_combo,5.0,0.0,False,False,True,vote,0.5552961257380638,0.5155700090365781,0.03972611670148564
