symbol,scenario,fold,rule,ir_is,ir_oos
KO,wide,1,dual_thrust@k=0.2,0.6683883370250623,2.298821562843569
KO,wide,2,dual_thrust@k=0.2,1.5370958057713051,-0.4747070234153149
KO,wide,3,"sell_in_may@end_month=5,start_month=10",1.6038113612080624,-0.5731830588541305
KO,wide,4,"sell_in_may@end_month=5,start_month=10",1.6168782884593265,-0.8692361598270008
KO,wide,5,monday_effect,0.5212719258402975,0.9330182990158477
KO,wide,6,st_reversal@lookback_weeks=2.0,0.895647897735557,0.8334275616363026
KO,wide,7,ibs,0.8493731228843638,1.3050280113432888
KO,wide,8,"ibs@buy=0.3,sell=0.7",0.9195362522599796,-0.6668487643403329
KO,wide,9,"turn_of_month@after=5,before=3",0.6535846015303838,-0.12881457440104674
KO,wide,10,"turn_of_month@after=5,before=3",0.39125978801757544,0.40584794318478795
KO,wide,11,"turn_of_month@after=5,before=3",0.3915465530996782,-0.8427745846326005
KO,wide,12,turn_of_month,0.11986636771599125,-1.9190991628133318
KO,wide,13,st_reversal@lookback_weeks=2.0,-0.1856622061822304,-1.4985439604104704
KO,wide,14,"sell_in_may@end_month=5,start_month=10",-0.1743178040115843,-1.1216193674218655
KO,wide,15,ibs,0.09222717936635876,0.5603605729342265
KO,wide,16,ibs,0.38300898565989716,-1.628488338977501
KO,wide,17,"connors_rsi@buy=20.0,sell=80.0",0.7994199102402006,-0.6400360371155553
KO,wide,18,"connors_rsi@buy=20.0,sell=80.0",-0.029236700251914632,-1.6632399670243343
KO,wide,19,atr_chandelier@atr_days=14.0,-0.3509879546380814,-0.2287573714933739
KO,wide,20,"sell_in_may@end_month=5,start_month=10",0.05343002255639651,-0.16262627650341338
KO,wide,21,monday_effect,0.11859790458364877,-0.3012661391726194
KO,wide,22,volmanaged@var_months=0.5,0.812545201238751,0.04388651365101563
KO,wide,23,volmanaged@var_months=0.5,0.4364051145826074,-1.70466387509935
KO,wide,24,momo_regime@lookback_months=6.0,0.011568353459454535,-0.8764297573134349
KO,wide,25,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.29270218155925976,-0.13879760977299968
KO,wide,26,"sell_in_may@end_month=5,start_month=10",0.6002688735647485,2.154088490912252
KO,wide,27,"sell_in_may@end_month=5,start_month=10",1.381178608032687,-0.4560856856652665
KO,wide,28,"sell_in_may@end_month=5,start_month=10",0.9348293568510573,0.1694051648899817
KO,wide,29,ibs,0.9788826605533871,1.0338966873660425
KO,wide,30,"ibs@buy=0.3,sell=0.7",1.2550354305600389,0.23170672985304214
KO,wide,31,"ibs@buy=0.3,sell=0.7",0.9201237214082306,0.48950834127075904
KO,wide,32,"ibs@buy=0.3,sell=0.7",0.9121509469345347,0.7042789655508357
KO,wide,33,"sell_in_may@end_month=5,start_month=10",0.8429826529935875,-0.5679911135929613
KO,wide,34,volmanaged@var_months=0.5,1.0240627849812183,-0.18810113365179462
KO,wide,35,"ibs@buy=0.1,sell=0.9",-0.07891487561366278,1.542349714349532
KO,wide,36,"ibs@buy=0.3,sell=0.7",1.0229478318610685,-0.24534438492705135
KO,wide,37,"ibs@buy=0.3,sell=0.7",0.8344012191588687,-0.6165461342823991
KO,wide,38,"ibs@buy=0.3,sell=0.7",0.8256729161268614,0.34941180609411476
KO,wide,39,ibs,0.18654596738572798,-0.2927847335014929
KO,wide,40,volmanaged@var_months=3.0,0.008718307914424295,
KO,wide,41,ibs,0.448077591659563,-0.2144007104730205
KO,wide,42,ibs,0.19368833118101908,-0.5144068901553579
KO,wide,43,"ibs@buy=0.1,sell=0.9",0.11591011184794267,0.3141178758559038
KO,wide,44,st_reversal@lookback_weeks=4.0,0.5319079403518294,-0.19376274536515148
KO,wide,45,st_reversal@lookback_weeks=4.0,0.5073588563031635,-0.22436620998478307
KO,wide,46,st_reversal@lookback_weeks=4.0,0.21814326723027372,-0.501474831639329
KO,wide,47,volmanaged@var_months=0.5,0.26954457145147304,0.18026670058357477
KO,wide,48,ibs,0.8224446680912314,-0.008391888269448776
KO,wide,49,ibs,0.7273889613221266,0.0667741020037527
KO,wide,50,ibs@sell=0.6,0.6784377809412131,-0.2894746491887451
KO,wide,51,"sell_in_may@end_month=5,start_month=10",0.7027957694383571,-1.9807737067354598
KO,wide,52,"macd_cross@fast_days=20.0,slow_days=50.0",0.23008295939104792,-0.999375288991678
KO,wide,53,sell_in_may,0.22355434813259606,-1.2344075615042929
MA,gross,34,supertrend@atr_days=7.0,0.046180367779512115,-1.0853803481398616
MA,gross,35,dyn_breakout2,-0.19297325461949213,0.442469146364433
MA,gross,36,"ibs@buy=0.3,sell=0.7",0.31096059274439586,0.7996035007014662
MA,gross,37,"ibs@buy=0.3,sell=0.7",0.8750849261694472,-0.6730492821287645
MA,gross,38,"ibs@buy=0.3,sell=0.7",1.1672167871423178,0.7974406353064709
MA,gross,39,"ibs@buy=0.3,sell=0.7",0.41003266700134783,-1.3494058118575432
MA,gross,40,st_reversal,0.4015743332635969,-2.200768770290941
MA,gross,41,"connors_rsi@buy=20.0,sell=80.0",-0.039861520589087734,0.3105127892327445
MA,gross,42,volmanaged@var_months=2.0,0.017307655896865348,-1.0352008275220848
MA,gross,43,ibs,-0.06120553164258109,0.6754429638642078
MA,gross,44,st_reversal,0.8580273663582705,-1.7746485644821788
MA,gross,45,ibs,0.2550886322884809,0.23594454365155976
MA,gross,46,"ibs@buy=0.3,sell=0.7",0.40368577409912404,-1.2561062198960744
MA,gross,47,"golden_cross@fast_days=10.0,slow_days=50.0",-0.18355059748068472,-0.05809157468663522
MA,gross,48,"ibs@buy=0.3,sell=0.7",0.5494155148177212,-0.32044129205354743
MA,gross,49,ibs,0.5154160272753885,0.846544320150314
MA,gross,50,ibs,0.9367001460084414,-1.3704067348968043
MA,gross,51,"connors_rsi@buy=20.0,sell=80.0",0.5404747029608312,-0.3570373281867493
MA,gross,52,"connors_rsi@buy=20.0,sell=80.0",0.0826664292657991,0.1458500026737953
MA,gross,53,"connors_rsi@buy=20.0,sell=80.0",-0.18565262285578116,2.1875874888493847
MA,pessimistic,34,supertrend@atr_days=7.0,0.02969599089025922,-1.0975538463805339
MA,pessimistic,35,dyn_breakout2,-0.19763635086167541,0.44022247710040874
MA,pessimistic,36,"dyn_breakout2@base_days=40.0,hi_days=80.0",0.29250188759258566,-0.9985118501099214
MA,pessimistic,37,"ibs@buy=0.3,sell=0.7",0.7733792198548003,-0.8338921716118083
MA,pessimistic,38,"ibs@buy=0.3,sell=0.7",1.0536027695439085,0.631785064070738
MA,pessimistic,39,"ibs@buy=0.3,sell=0.7",0.26219662976916985,-1.5748007549027825
MA,pessimistic,40,st_reversal,0.30098063395822033,-2.3801285811704105
MA,pessimistic,41,volmanaged@var_months=2.0,-0.07442223492938255,-0.04198742537193557
MA,pessimistic,42,volmanaged@var_months=2.0,-0.02430569533166375,-1.075957697788039
MA,pessimistic,43,faber_gtaa@ma_months=12.0,-0.18205273244077833,-0.5692761460091064
MA,pessimistic,44,st_reversal,0.6888631008167933,-1.9606906393127492
MA,pessimistic,45,ibs,0.06344835609340896,0.09284893193438758
MA,pessimistic,46,"golden_cross@fast_days=10.0,slow_days=50.0",0.24666305345339504,-0.8849534380114942
MA,pessimistic,47,"golden_cross@fast_days=10.0,slow_days=50.0",-0.1959143348643817,-0.0620704715646383
MA,pessimistic,48,ibs,0.4419398588101012,0.019972081730871172
MA,pessimistic,49,ibs,0.422972313581001,0.7405598951787208
MA,pessimistic,50,ibs,0.8440226479034469,-1.5864900124215084
MA,pessimistic,51,"connors_rsi@buy=20.0,sell=80.0",0.49089520953407884,-0.4325025573087142
MA,pessimistic,52,"connors_rsi@buy=20.0,sell=80.0",0.023634969889268078,0.07133962418692459
MA,pessimistic,53,"connors_rsi@buy=20.0,sell=80.0",-0.2581949944804289,2.111193515737548
MA,retail,34,supertrend@atr_days=7.0,0.04242962772415155,-1.088161408034778
MA,retail,35,dyn_breakout2,-0.19365630084525354,0.4420989861520337
MA,retail,36,"ibs@buy=0.3,sell=0.7",0.29654191446908496,0.7788206564502799
MA,retail,37,"ibs@buy=0.3,sell=0.7",0.8592029702633799,-0.6977469644155243
MA,retail,38,"ibs@buy=0.3,sell=0.7",1.1494514427645843,0.7716469086904217
MA,retail,39,"ibs@buy=0.3,sell=0.7",0.38708002707688555,-1.384176620278922
MA,retail,40,st_reversal,0.38594525384562994,-2.2283904147409297
MA,retail,41,"connors_rsi@buy=20.0,sell=80.0",-0.04730580978110965,0.30128480598019325
MA,retail,42,volmanaged@var_months=2.0,0.010805131425950357,-1.0412586727059439
MA,retail,43,ibs,-0.0877130765735606,0.6475071248557558
MA,retail,44,st_reversal,0.8317125146812308,-1.803344263350384
MA,retail,45,ibs,0.22539581309187295,0.21368081131910344
MA,retail,46,"ibs@buy=0.3,sell=0.7",0.3671186577380185,-1.2857374511280997
MA,retail,47,"golden_cross@fast_days=10.0,slow_days=50.0",-0.18547488723166317,-0.05871074458092329
MA,retail,48,ibs,0.5265408440341823,0.11599821051247151
MA,retail,49,ibs,0.5010203879733286,0.8300032012562762
MA,retail,50,ibs,0.9222234278380259,-1.4035281050038348
MA,retail,51,"connors_rsi@buy=20.0,sell=80.0",0.5327275495912401,-0.3685792590518395
MA,retail,52,"connors_rsi@buy=20.0,sell=80.0",0.07350192684850933,0.13428594737953012
MA,retail,53,"connors_rsi@buy=20.0,sell=80.0",-0.19686500492614886,2.175202888455693
MA,wide,34,supertrend@atr_days=7.0,0.03879081712046002,-1.0908476989137637
MA,wide,35,dyn_breakout2,-0.19479420970430564,0.4415628659858414
MA,wide,36,"dyn_breakout2@base_days=40.0,hi_days=80.0",0.29361507085876254,-0.9963801817336956
MA,wide,37,"ibs@buy=0.3,sell=0.7",0.8347307262371388,-0.736494034795811
MA,wide,38,"ibs@buy=0.3,sell=0.7",1.1221329342329496,0.7318171341113914
MA,wide,39,"ibs@buy=0.3,sell=0.7",0.3515095691569855,-1.4384636038678418
MA,wide,40,st_reversal,0.36172836483787907,-2.2716488630327434
MA,wide,41,"connors_rsi@buy=20.0,sell=80.0",-0.0588280697735482,0.28688148342515124
MA,wide,42,volmanaged@var_months=2.0,0.0007443821341241933,-1.0512061557732246
MA,wide,43,ibs,-0.12898254559711853,0.6043598247612149
MA,wide,44,st_reversal,0.7910510450871917,-1.848200898367694
MA,wide,45,ibs,0.1793279194530559,0.1792688701164294
MA,wide,46,"ibs@buy=0.3,sell=0.7",0.3104735775254478,-1.3321628113116308
MA,wide,47,"golden_cross@fast_days=10.0,slow_days=50.0",-0.18845810188239615,-0.0596706848159683
MA,wide,48,ibs,0.5024248032007794,0.08863108770983293
MA,wide,49,ibs,0.478769197000688,0.8045203655674403
MA,wide,50,ibs,0.8999305568762476,-1.4555860026822236
MA,wide,51,"connors_rsi@buy=20.0,sell=80.0",0.5208042221335693,-0.3867883440999914
MA,wide,52,"connors_rsi@buy=20.0,sell=80.0",0.059288559083817666,0.11636109426502907
MA,wide,53,"connors_rsi@buy=20.0,sell=80.0",-0.2143358398986396,2.157007598980139
META,gross,40,volmanaged@var_months=0.5,2.0546985167884837,-1.7437123224951894
META,gross,41,tsmom12@lookback_months=3.0,0.6566709147656605,-1.6803708582865196
META,gross,42,faber_gtaa@ma_months=12.0,0.274594344757175,
META,gross,43,faber_gtaa@ma_months=12.0,0.03092996745754321,-0.7942844816014307
META,gross,44,golden_cross@slow_days=150.0,0.6613907443846614,-2.4968661664513787
META,gross,45,voltgt_tsmom@vol_days=60.0,-0.1268878517860744,0.8494645898419997
META,gross,46,"ibs@buy=0.3,sell=0.7",0.8466886879393964,-0.6009968518394581
META,gross,47,"ibs@buy=0.3,sell=0.7",0.28168635278638554,0.95413320474468
META,gross,48,"ibs@buy=0.3,sell=0.7",0.7522293453377222,-0.4181469144277313
META,gross,49,ibs,0.24369106760465567,1.4665138859748201
META,gross,50,st_reversal@lookback_weeks=2.0,1.123255526608895,-2.297872671185052
META,gross,51,"ibs@buy=0.1,sell=0.9",0.5608060103913733,-0.8838955669099419
META,gross,52,faber_gtaa@ma_months=8.0,0.5372033380832103,-0.6096236609379653
META,gross,53,volmanaged@var_months=0.5,-0.209687640958423,-1.0213274374030397
META,pessimistic,40,volmanaged@var_months=0.5,2.023656696425748,-1.7647768975365572
META,pessimistic,41,tsmom12@lookback_months=3.0,0.6520544572590715,-1.709235503070393
META,pessimistic,42,faber_gtaa@ma_months=12.0,0.2741428760454416,
META,pessimistic,43,faber_gtaa@ma_months=12.0,0.029992021956450912,-0.8523055596940178
META,pessimistic,44,golden_cross@slow_days=150.0,0.6461944638198467,-2.5026963866598697
META,pessimistic,45,voltgt_tsmom@vol_days=60.0,-0.1317887633726381,0.8408608861001696
META,pessimistic,46,ibs@sell=0.6,0.7067466482644993,-1.3217981762088553
META,pessimistic,47,"ibs@buy=0.3,sell=0.7",0.11771245362531277,0.8493878235011477
META,pessimistic,48,"ibs@buy=0.3,sell=0.7",0.6223398227243583,-0.571775347708779
META,pessimistic,49,ibs,0.1467128661069856,1.4039666447247903
META,pessimistic,50,st_reversal@lookback_weeks=2.0,1.0769198825421318,-2.326306776442338
META,pessimistic,51,"ibs@buy=0.1,sell=0.9",0.5219493929111549,-0.9278183145734072
META,pessimistic,52,faber_gtaa@ma_months=8.0,0.5368254585720142,-0.6236894143887091
META,pessimistic,53,volmanaged@var_months=0.5,-0.23930438236032425,-1.054749635936167
META,retail,40,volmanaged@var_months=0.5,2.0500600802198616,-1.7469768339998402
META,retail,41,tsmom12@lookback_months=3.0,0.6559759569754586,-1.6850281522779378
META,retail,42,faber_gtaa@ma_months=12.0,0.27453791678299977,
META,retail,43,faber_gtaa@ma_months=12.0,0.030812707556969927,-0.8043586846398567
META,retail,44,golden_cross@slow_days=150.0,0.6586247707485904,-2.49760090734845
META,retail,45,voltgt_tsmom@vol_days=60.0,-0.1276508216117474,0.8480750818609925
META,retail,46,"ibs@buy=0.3,sell=0.7",0.8212758405473558,-0.6296059825199443
META,retail,47,"ibs@buy=0.3,sell=0.7",0.2561986641049784,0.9378126794739946
META,retail,48,"ibs@buy=0.3,sell=0.7",0.7319965212608206,-0.4418867714446166
META,retail,49,ibs,0.22863270518988724,1.4566496872280945
META,retail,50,st_reversal@lookback_weeks=2.0,1.1159870454226983,-2.3022725514864932
META,retail,51,"ibs@buy=0.1,sell=0.9",0.5547345070012698,-0.8906877083172695
META,retail,52,faber_gtaa@ma_months=8.0,0.5371561126233483,-0.6118787209405149
META,retail,53,volmanaged@var_months=0.5,-0.2142840655873408,-1.026572186238592
META,wide,40,volmanaged@var_months=0.5,2.042524500977187,-1.7520665788000218
META,wide,41,tsmom12@lookback_months=3.0,0.6548555817331018,-1.6919682670603542
META,wide,42,faber_gtaa@ma_months=12.0,0.2744250560149811,
META,wide,43,faber_gtaa@ma_months=12.0,0.030578202011955963,-0.8182529744937422
META,wide,44,golden_cross@slow_days=150.0,0.6551022610347688,-2.4990652832342386
META,wide,45,voltgt_tsmom@vol_days=60.0,-0.12883304785428817,0.846014182022113
META,wide,46,"ibs@buy=0.3,sell=0.7",0.7820013479523592,-0.6740600372245418
META,wide,47,"ibs@buy=0.3,sell=0.7",0.21671654885796016,0.9126049660828243
META,wide,48,"ibs@buy=0.3,sell=0.7",0.7007307162285622,-0.47888476239168887
META,wide,49,ibs,0.2052716542198339,1.4416244931199298
META,wide,50,st_reversal@lookback_weeks=2.0,1.1048418741737527,-2.309141887431979
META,wide,51,"ibs@buy=0.1,sell=0.9",0.5453755525365916,-0.9012912786590682
META,wide,52,faber_gtaa@ma_months=8.0,0.537061653574099,-0.6152559509563262
META,wide,53,volmanaged@var_months=0.5,-0.22143518933416437,-1.0346249829688132
MSFT,gross,14,"sell_in_may@end_month=5,start_month=10",0.9651570092880968,-0.9147983422688819
MSFT,gross,15,dual_thrust@k=0.2,-0.07591875493461017,-0.5175043636203721
MSFT,gross,16,"sell_in_may@end_month=5,start_month=10",0.12162182742033743,-0.9405494833425789
MSFT,gross,17,atr_chandelier@atr_days=14.0,-0.12002860566268576,0.4185092245195569
MSFT,gross,18,monday_effect,0.1609446087595036,-0.9963905844092721
MSFT,gross,19,monday_effect,0.052348681076671386,1.014815302435576
MSFT,gross,20,monday_effect,0.354963146340348,-0.7518480119382508
MSFT,gross,21,volmanaged@var_months=0.5,0.17108707637506967,-0.6233058165426634
MSFT,gross,22,ibs,0.8361789515794421,-0.7021462977875412
MSFT,gross,23,ibs,0.4518454357381894,-0.27477024522903265
MSFT,gross,24,volmanaged@var_months=3.0,-0.14043604958083178,-1.585504944793039
MSFT,gross,25,ibs,-0.20353895802860358,-1.7618317690624359
MSFT,gross,26,faber_gtaa,-0.4462199827329276,-1.2188463728254868
MSFT,gross,27,"donchian_s1@entry_days=10.0,exit_days=5.0",-0.552854051657284,1.5171903489624354
MSFT,gross,28,tsmom12,0.7407700805479741,-1.1236108437076782
MSFT,gross,29,"macd_cross@fast_days=8.0,slow_days=17.0",0.5373647937938637,0.04138732102853466
MSFT,gross,30,"ibs@buy=0.3,sell=0.7",1.3071874302247966,2.0065571037927787
MSFT,gross,31,ibs@sell=0.6,1.6668284398924242,1.5539362172554079
MSFT,gross,32,ibs@sell=0.6,2.2660208221806917,1.115414976174467
MSFT,gross,33,ibs@sell=0.6,1.5513820152407793,0.39169291067939543
MSFT,gross,34,ibs@sell=0.6,0.9756855044202847,-0.2495897186438411
MSFT,gross,35,volmanaged,0.5665489999900567,0.5925720534108397
MSFT,gross,36,ibs,1.7361498300236538,-0.684006591014186
MSFT,gross,37,ibs,1.0602978564540624,0.5143759194233437
MSFT,gross,38,ibs,1.1676424354615431,0.6512447345571334
MSFT,gross,39,"ibs@buy=0.3,sell=0.7",0.4632696545761032,0.9678877023753213
MSFT,gross,40,"ibs@buy=0.3,sell=0.7",0.8227055544234044,-1.3507833542214083
MSFT,gross,41,ibs,0.3172250204027978,-2.08798937077532
MSFT,gross,42,volmanaged,-0.05721654448431244,-0.8687325934728208
MSFT,gross,43,monday_effect,0.11346784732415922,-1.000164211086782
MSFT,gross,44,monday_effect,-0.10097623907766276,-1.2065633946891243
MSFT,gross,45,ibs,0.46433630322467745,-1.0852118183283679
MSFT,gross,46,"ibs@buy=0.3,sell=0.7",0.33672872514294805,-1.0738444358405228
MSFT,gross,47,st_reversal@lookback_weeks=0.5,-0.09173736172301716,-0.014414176510023208
MSFT,gross,48,"ibs@buy=0.3,sell=0.7",0.5868174964146002,-0.17632853469719817
MSFT,gross,49,"ibs@buy=0.3,sell=0.7",0.39378930746979096,1.3931401754889345
MSFT,gross,50,"ibs@buy=0.3,sell=0.7",1.0318719761859512,-0.049376917083513105
MSFT,gross,51,ibs,0.6880385573986662,-0.12336695026998747
MSFT,gross,52,ibs,0.827246206877495,0.9059349173862264
MSFT,gross,53,ibs,0.3427575201993888,-0.9552758191511557
MSFT,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.9584003689654308,-0.9180105529449559
MSFT,pessimistic,15,"sell_in_may@end_month=5,start_month=10",-0.11757706326751129,0.624016821365989
MSFT,pessimistic,16,"sell_in_may@end_month=5,start_month=10",0.11697658074817344,-0.9451100925362407
MSFT,pessimistic,17,atr_chandelier@atr_days=14.0,-0.1317857319749756,0.4052864940847807
MSFT,pessimistic,18,"sell_in_may@end_month=5,start_month=10",0.05183129210216923,-0.8689517226333374
MSFT,pessimistic,19,monday_effect,-0.1729444600428883,0.723775136450432
MSFT,pessimistic,20,volmanaged@var_months=0.5,0.10695386080670481,0.5186582823580372
MSFT,pessimistic,21,volmanaged@var_months=0.5,0.1374342209786803,-0.669955863033355
MSFT,pessimistic,22,ibs,0.7243658217430533,-0.8391718151937932
MSFT,pessimistic,23,volmanaged@var_months=3.0,0.36345225886998767,-1.0807964062934359
MSFT,pessimistic,24,volmanaged@var_months=3.0,-0.14828297423076411,-1.621040043122265
MSFT,pessimistic,25,ibs,-0.35087071170262024,-1.8778592027775232
MSFT,pessimistic,26,faber_gtaa,-0.45531283174120557,-1.2265974206610184
MSFT,pessimistic,27,"donchian_s1@entry_days=10.0,exit_days=5.0",-0.5729230019222307,1.5065203110744259
MSFT,pessimistic,28,tsmom12,0.740257396315161,-1.1344425546530448
MSFT,pessimistic,29,"macd_cross@fast_days=8.0,slow_days=17.0",0.5112911624624596,0.007874920945711225
MSFT,pessimistic,30,"ibs@buy=0.3,sell=0.7",1.1893072726960532,1.8182020541504043
MSFT,pessimistic,31,ibs@sell=0.6,1.5450897711985283,1.3562081534950163
MSFT,pessimistic,32,ibs@sell=0.6,2.1233150865880446,0.8696809405594011
MSFT,pessimistic,33,ibs@sell=0.6,1.3739319973935893,0.2320444742221405
MSFT,pessimistic,34,ibs@sell=0.6,0.784610474953549,-0.4063217631166301
MSFT,pessimistic,35,volmanaged,0.5551988217395526,0.5859231574299246
MSFT,pessimistic,36,ibs,1.6298642405105737,-0.7563630925623186
MSFT,pessimistic,37,ibs,0.966409206349678,0.40852890277476234
MSFT,pessimistic,38,ibs,1.0833872877885262,0.5266618448505775
MSFT,pessimistic,39,"ibs@buy=0.3,sell=0.7",0.3100497023475498,0.7387181558936303
MSFT,pessimistic,40,ibs,0.6979913663492988,-0.7482197968886857
MSFT,pessimistic,41,ibs,0.20072157960124792,-2.2322402489051565
MSFT,pessimistic,42,golden_cross@slow_days=150.0,-0.07014561999204841,-1.2466391650498205
MSFT,pessimistic,43,"sell_in_may@end_month=5,start_month=10",-0.13090483474380968,-0.8721540031145084
MSFT,pessimistic,44,"connors_rsi@buy=20.0,sell=80.0",-0.27920746891220655,-1.1365377807084298
MSFT,pessimistic,45,ibs,0.3072173231593526,-1.2373609792096996
MSFT,pessimistic,46,"ibs@buy=0.3,sell=0.7",0.10319414206860099,-1.2756323133339276
MSFT,pessimistic,47,volmanaged@var_months=2.0,-0.2871060057090746,-0.7941990165414252
MSFT,pessimistic,48,"ibs@buy=0.3,sell=0.7",0.4178615924227234,-0.40993197741759535
MSFT,pessimistic,49,"ibs@buy=0.3,sell=0.7",0.22207043444792943,1.2519961725991886
MSFT,pessimistic,50,"ibs@buy=0.3,sell=0.7",0.872304795061256,-0.2653380102914237
MSFT,pessimistic,51,ibs,0.5563881816823503,-0.28205524916094077
MSFT,pessimistic,52,ibs,0.6970061088397855,0.7846802013433993
MSFT,pessimistic,53,ibs,0.20359752496749378,-1.0443029874699254
MSFT,retail,14,"sell_in_may@end_month=5,start_month=10",0.9641719497655067,-0.9153051509988495
MSFT,retail,15,dual_thrust@k=0.2,-0.08721895409043245,-0.5396204264592358
MSFT,retail,16,"sell_in_may@end_month=5,start_month=10",0.1209188104130879,-0.9412662184826182
MSFT,retail,17,atr_chandelier@atr_days=14.0,-0.1218605627786483,0.41646078014621857
MSFT,retail,18,monday_effect,0.1253525141730763,-1.037119387404578
MSFT,retail,19,monday_effect,0.017288589120468236,0.9695304719093448
MSFT,retail,20,monday_effect,0.31203157323056185,-0.7991257307653055
MSFT,retail,21,volmanaged@var_months=0.5,0.1658454191997156,-0.630553920338867
MSFT,retail,22,ibs,0.8187525368535373,-0.723296302239997
MSFT,retail,23,ibs,0.43079141358014456,-0.3031554567225762
MSFT,retail,24,volmanaged@var_months=3.0,-0.14165690144731607,-1.5909730940249782
MSFT,retail,25,ibs,-0.2263351522751781,-1.7796206694902286
MSFT,retail,26,faber_gtaa,-0.4476703707541665,-1.2203814275321603
MSFT,retail,27,"donchian_s1@entry_days=10.0,exit_days=5.0",-0.5559843693732824,1.515532007136474
MSFT,retail,28,tsmom12,0.7406757136659043,-1.1252730739599677
MSFT,retail,29,"macd_cross@fast_days=8.0,slow_days=17.0",0.533320624668659,0.03616812481856993
MSFT,retail,30,"ibs@buy=0.3,sell=0.7",1.2887223385119522,1.9768954075764307
MSFT,retail,31,ibs@sell=0.6,1.64769988762644,1.5231261895369559
MSFT,retail,32,ibs@sell=0.6,2.2435149093545745,1.0771670379450093
MSFT,retail,33,ibs@sell=0.6,1.523604333597771,0.3668904553729061
MSFT,retail,34,ibs@sell=0.6,0.9459568508258136,-0.27383440240411683
MSFT,retail,35,volmanaged,0.5647722464112268,0.5915171359166761
MSFT,retail,36,ibs,1.7194348924085845,-0.6951997440905054
MSFT,retail,37,ibs,1.0456167603175361,0.4978107481583128
MSFT,retail,38,ibs,1.154428991758705,0.6318433676766214
MSFT,retail,39,"ibs@buy=0.3,sell=0.7",0.43945870858576686,0.9321417826072741
MSFT,retail,40,ibs,0.80315492318339,-0.671467724449273
MSFT,retail,41,ibs,0.2991217310348564,-2.1099827621501763
MSFT,retail,42,volmanaged,-0.06009310220372947,-0.8735862005674779
MSFT,retail,43,monday_effect,0.05006536184988705,-1.0625329925598417
MSFT,retail,44,monday_effect,-0.1615863395567446,-1.3237045777576484
MSFT,retail,45,ibs,0.43991923163926605,-1.1087221294018863
MSFT,retail,46,"ibs@buy=0.3,sell=0.7",0.3005262423782358,-1.1048798533749704
MSFT,retail,47,st_reversal@lookback_weeks=0.5,-0.12839901745881396,-0.033350859274793115
MSFT,retail,48,"ibs@buy=0.3,sell=0.7",0.5605323902247262,-0.21232761402098915
MSFT,retail,49,"ibs@buy=0.3,sell=0.7",0.36714537425175214,1.3709728516382664
MSFT,retail,50,"ibs@buy=0.3,sell=0.7",1.0069797571815275,-0.08279077353841134
MSFT,retail,51,ibs,0.6675349534711674,-0.14781697232949098
MSFT,retail,52,ibs,0.8069366517043779,0.8870318695944311
MSFT,retail,53,ibs,0.3211684958503485,-0.9691497560653368
MSFT,wide,14,"sell_in_may@end_month=5,start_month=10",0.9625238727995797,-0.9160786167369578
MSFT,wide,15,dual_thrust@k=0.2,-0.10470943841392312,-0.573671807971292
MSFT,wide,16,"sell_in_may@end_month=5,start_month=10",0.11979251268366709,-0.9423653783808034
MSFT,wide,17,atr_chandelier@atr_days=14.0,-0.1246972331188012,0.4132670829645857
MSFT,wide,18,monday_effect,0.07021206949513423,-1.1002018239640052
MSFT,wide,19,monday_effect,-0.0370682762040528,0.8994164584493155
MSFT,wide,20,monday_effect,0.24546968212072484,-0.8722572763954917
MSFT,wide,21,volmanaged@var_months=0.5,0.1577263386222368,-0.6418259051070194
MSFT,wide,22,ibs,0.7918628375064525,-0.7563157557620561
MSFT,wide,23,ibs,0.3982124277934466,-0.34738192659285483
MSFT,wide,24,volmanaged@var_months=3.0,-0.14355023602722333,-1.59956968142255
MSFT,wide,25,ibs,-0.26180765512927023,-1.8076222818932988
MSFT,wide,26,faber_gtaa,-0.44985855626665233,-1.2221743169146968
MSFT,wide,27,"donchian_s1@entry_days=10.0,exit_days=5.0",-0.5608287226464125,1.512956995531312
MSFT,wide,28,tsmom12,0.7405562337433216,-1.127893968204897
MSFT,wide,29,"macd_cross@fast_days=8.0,slow_days=17.0",0.527023460976783,0.028077648648417445
MSFT,wide,30,"ibs@buy=0.3,sell=0.7",1.2604023745186228,1.9317569680146691
MSFT,wide,31,ibs@sell=0.6,1.6184669060925383,1.4756025160824529
MSFT,wide,32,ibs@sell=0.6,2.2092926799209223,1.0183442315147917
MSFT,wide,33,ibs@sell=0.6,1.4810248784782214,0.32846349911503053
MSFT,wide,34,ibs@sell=0.6,0.9000343366651101,-0.3115718067548043
MSFT,wide,35,volmanaged,0.5620412059710166,0.5899187424385108
MSFT,wide,36,ibs,1.6939232724522035,-0.7126531074570363
MSFT,wide,37,ibs,1.0230398777717131,0.47238780446833983
MSFT,wide,38,ibs,1.1341807355562856,0.6018998265645003
MSFT,wide,39,"ibs@buy=0.3,sell=0.7",0.40259777216746445,0.8771358351191303
MSFT,wide,40,ibs,0.7732193861996176,-0.6933727163277178
MSFT,wide,41,ibs,0.2710799556511737,-2.1448343413133433
MSFT,wide,42,volmanaged,-0.06455985264203251,-0.8811226812621774
