symbol,scenario,fold,rule,ir_is,ir_oos
IEF,pessimistic,30,LINEARREG_1000,0.19222547014507388,-0.20634379750401524
IEF,retail,7,STOCH,0.1465913744439028,-0.16912630123296712
IEF,retail,8,ADOSC,0.5850757790099115,-0.05245619180830036
IEF,retail,9,ADOSC,0.3736970977335963,-0.10186550551671153
IEF,retail,10,MAXINDEX,1.1109785377842192,-0.13454110886157677
IEF,retail,11,MAXINDEX,0.6282440584009021,-0.23447220046753625
IEF,retail,12,MAXINDEX,0.49286720183807275,-0.9025348850296667
IEF,retail,13,MINMAXINDEX,0.19891814583468023,1.0047849353162095
IEF,retail,14,MINMAXINDEX,0.6249677336225461,-0.5363942861602143
IEF,retail,15,MINMAXINDEX,0.48336749543904906,-1.0106089396851723
IEF,retail,16,CDLHIKKAKE,0.3275117944883019,-0.29392685757278453
IEF,retail,17,HT_DCPERIOD,0.058416910960581124,1.4333417885573745
IEF,retail,18,HT_DCPERIOD,0.5517259854103125,-1.3531269345933474
IEF,retail,19,HT_DCPERIOD,0.5060145774859206,-0.641330677147455
IEF,retail,20,MININDEX,0.4130904670920659,1.3219292527228028
IEF,retail,21,MININDEX,0.6192192094792675,-0.8153764003847996
IEF,retail,22,CDLDOJI,0.7562652804877812,-0.5617955661477384
IEF,retail,23,TRIMA_100,0.48916715243923586,-1.022699367628839
IEF,retail,24,CCI,-0.009806205220599544,-1.4642573158863321
IEF,retail,25,MIDPOINT_200,0.19938479275673568,-0.044542193672780506
IEF,retail,26,MININDEX,0.9176405462811388,-0.2569120345457816
IEF,retail,27,LINEARREG_100,0.914862586712,-0.22813727610114834
IEF,retail,28,MACD,1.1172142776240916,-0.297178571858609
IEF,retail,29,MIDPOINT_9,0.9621698612529909,-1.2559710763083243
IEF,retail,30,CDLHIGHWAVE,0.2922893753056712,-0.045573445520269325
IEF,wide,7,STOCH,0.029472203276590416,-0.32170543556171627
IEF,wide,8,ADOSC,0.5338078895864656,-0.12774543996561377
IEF,wide,9,ADOSC,0.3152859278495504,-0.20952959598974397
IEF,wide,10,MAXINDEX,1.0733748378123211,-0.18396106069032325
IEF,wide,11,MAXINDEX,0.5835808867816236,-0.26616198427100185
IEF,wide,12,MAXINDEX,0.45671754690782085,-0.9264319836782114
IEF,wide,13,LINEARREG_INTERCEPT_1000,0.18640568052422937,
IEF,wide,14,MINMAXINDEX,0.5911410394834172,-0.5810384974910937
IEF,wide,15,MINMAXINDEX,0.44729210500330546,-1.055072261677112
IEF,wide,16,CDLHIKKAKE,0.2860208505176646,-0.3363716786378278
IEF,wide,17,HT_DCPERIOD,0.02635843133629411,1.3932710333554847
IEF,wide,18,HT_DCPERIOD,0.5166244121711863,-1.3997576417307356
IEF,wide,19,HT_DCPERIOD,0.46304897486931473,-0.6845190012894153
IEF,wide,20,MININDEX,0.37524109675426115,1.2887468808583264
IEF,wide,21,MININDEX,0.5804421668114669,-0.8738258146423994
IEF,wide,22,CDLDOJI,0.6749399908084509,-0.6615332346851157
IEF,wide,23,TRIMA_100,0.45178032018894493,-1.0771156595365026
IEF,wide,24,MACDEXT,-0.09182539852929,-2.724761182314434
IEF,wide,25,MIDPOINT_200,0.1776907632611146,-0.08957835680017273
IEF,wide,26,MININDEX,0.867715386243402,-0.2809418865232971
IEF,wide,27,LINEARREG_100,0.8794625498748722,-0.27414133655726397
IEF,wide,28,MACD,1.078909857992953,-0.3551843063160744
IEF,wide,29,MIDPOINT_9,0.8862178320929736,-1.410917097685858
IEF,wide,30,CDLHIGHWAVE,0.23635564422596006,-0.12040479703602033
INDA,gross,17,KAMA_100,1.130182559113449,-0.7582438066500559
INDA,gross,18,STDDEV,0.9498074053280301,-1.464830208695098
INDA,gross,19,STDDEV,0.3295195932192542,1.123004872906393
INDA,gross,20,ATR,0.8487515815556341,-0.6974348081490541
INDA,gross,21,TSF_9,0.15538581586655614,-1.2328478375250702
INDA,gross,22,TSF_9,0.6281465852416948,0.8923632380951046
INDA,gross,23,HT_DCPHASE,0.681367841216326,0.2942226546376912
INDA,gross,24,HT_DCPHASE,0.4363565486668665,-0.06423186837054337
INDA,gross,25,MAXINDEX,0.6302068267783585,0.8820889662082891
INDA,gross,26,MAXINDEX,0.3903408176883733,0.411969444969619
INDA,gross,27,MINMAXINDEX,0.512824422183626,-0.5050794948484126
INDA,gross,28,MINMAXINDEX,0.6025683432890282,-0.7950759148279111
INDA,gross,29,WMA_21,0.5735650833014221,-1.0128834882559135
INDA,gross,30,MAX,0.424543488739667,-0.182620681254767
INDA,pessimistic,17,KAMA_100,1.1171314746690277,-0.8199888959706915
INDA,pessimistic,18,STDDEV,0.8213901798195026,-1.6187954987977533
INDA,pessimistic,19,ATR,0.2539181894858871,1.7881827061696438
INDA,pessimistic,20,ATR,0.7711632062938353,-0.7873233868734038
INDA,pessimistic,21,ATR,0.001362349489904231,-0.767829438614406
INDA,pessimistic,22,LINEARREG_INTERCEPT_1000,0.5910470328876581,
INDA,pessimistic,23,HT_DCPHASE,0.5839031663850295,0.19007278544018702
INDA,pessimistic,24,MAXINDEX,0.35052847522976877,-0.45223736169214385
INDA,pessimistic,25,MAXINDEX,0.5867157341252962,0.8425279054185032
INDA,pessimistic,26,MAXINDEX,0.34512228692639396,0.3745734799692187
INDA,pessimistic,27,MINMAXINDEX,0.4756602263894251,-0.6216065193507606
INDA,pessimistic,28,MINMAXINDEX,0.5358999456202054,-0.8922910925803909
INDA,pessimistic,29,WMA_21,0.460498036757325,-1.1949896298657074
INDA,pessimistic,30,MAX,0.3707409980608604,-0.23429687477364078
INDA,retail,17,KAMA_100,1.1281710740153235,-0.7696743877950577
INDA,retail,18,STDDEV,0.9279578330650111,-1.4921494731949443
INDA,retail,19,ATR,0.30936664517079976,1.8476646508015386
INDA,retail,20,ATR,0.8340474551234028,-0.7148881487294327
INDA,retail,21,TSF_9,0.12026281285931023,-1.2846955613861053
INDA,retail,22,LINEARREG_INTERCEPT_1000,0.5920026547220993,
INDA,retail,23,HT_DCPHASE,0.6638559526979336,0.2756469956178457
INDA,retail,24,HT_DCPHASE,0.418673172825896,-0.07077740899124728
INDA,retail,25,MAXINDEX,0.6234659247157981,0.8759773053846516
INDA,retail,26,MAXINDEX,0.38338668696169037,0.4061766739808244
INDA,retail,27,MINMAXINDEX,0.5055049929061209,-0.5272131034641895
INDA,retail,28,MINMAXINDEX,0.5892231777876554,-0.8137651243684172
INDA,retail,29,WMA_21,0.5532082532877693,-1.0453746068012333
INDA,retail,30,MAX,0.41317720238118655,-0.19371030489429486
INDA,wide,17,KAMA_100,1.1250202532448283,-0.7840721080551238
INDA,wide,18,STDDEV,0.897540843607188,-1.5284497049238994
INDA,wide,19,ATR,0.2935320037068316,1.830699771518115
INDA,wide,20,ATR,0.8161029294856109,-0.7356205076161917
INDA,wide,21,TSF_9,0.07058352199738394,-1.3563114261418652
INDA,wide,22,LINEARREG_INTERCEPT_1000,0.5917297523675654,
INDA,wide,23,HT_DCPHASE,0.6410192011143148,0.2512133239127706
INDA,wide,24,HT_DCPHASE,0.39580420383774106,-0.07942426376300361
INDA,wide,25,MAXINDEX,0.6129659163357308,0.8664246621448414
INDA,wide,26,MAXINDEX,0.37244278135477754,0.3971332789274042
INDA,wide,27,MINMAXINDEX,0.4969777536100016,-0.5542409711175965
INDA,wide,28,MINMAXINDEX,0.5739866471741844,-0.8362496203265388
INDA,wide,29,WMA_21,0.5266551525588724,-1.088384024046783
INDA,wide,30,MAX,0.4010492298864844,-0.20531362738672845
ITB,gross,11,TSF_9,2.3232215486745074,2.177770000833879
ITB,gross,12,TEMA_9,2.6749773315227916,0.6305049871900218
ITB,gross,13,TEMA_9,1.4424584530129632,-0.07909551725209064
ITB,gross,14,STOCHF,1.1135916700430228,1.0938126048928618
ITB,gross,15,STOCHF,0.8192222189426591,0.0213342789433257
ITB,gross,16,MAXINDEX,0.8462346898282334,-0.7766774349191118
ITB,gross,17,HT_TRENDMODE,0.34748799581318945,0.5767526216821999
ITB,gross,18,MININDEX,0.9668618583066849,-0.5277483904489199
ITB,gross,19,TSF_9,0.5925330731333364,-0.5709181486999523
ITB,gross,20,MININDEX,0.8152959583324296,-0.27957136053956133
ITB,gross,21,TEMA_9,0.5753952940079868,-3.3310550333157676
ITB,gross,22,MAXINDEX,0.03126196360338639,0.42897195186773285
ITB,gross,23,KAMA_50,0.18825265381176984,-2.342057261720859
ITB,gross,24,KAMA_100,0.5043069888404825,-0.23953114954875943
ITB,gross,25,STOCH,0.4802438970311559,-0.6065818518147571
ITB,gross,26,MINMAXINDEX,0.04574937823313945,-0.42067367645971376
ITB,gross,27,HT_DCPERIOD,0.19237712833392015,-1.5053423991729729
ITB,gross,28,MAXINDEX,0.6790350397693347,-0.17762026384784593
ITB,gross,29,MAXINDEX,0.4515083435456907,-0.3820207525071027
ITB,gross,30,CDLRICKSHAWMAN,0.30811756478412355,-0.2976278928471943
ITB,pessimistic,11,TSF_9,2.1906077918847253,2.074943011613675
ITB,pessimistic,12,TEMA_9,2.5382080595937255,0.5592889305776548
ITB,pessimistic,13,TEMA_9,1.3502242440953618,-0.18486454076948416
ITB,pessimistic,14,AVGDEV,1.0202458298942827,-1.4377672081750568
ITB,pessimistic,15,STOCHF,0.7030941605845239,-0.15864615671538396
ITB,pessimistic,16,MAXINDEX,0.8235389088357867,-0.7995586724546706
ITB,pessimistic,17,MININDEX,0.3187726907479952,1.9362980289301055
ITB,pessimistic,18,MININDEX,0.9369596896757557,-0.5853980433287345
ITB,pessimistic,19,TSF_9,0.43128006489277076,-0.7678545111316576
ITB,pessimistic,20,MININDEX,0.7600023443349991,-0.3189481979972303
ITB,pessimistic,21,TEMA_9,0.3569861303690845,-3.6625138564280233
ITB,pessimistic,22,MAXINDEX,-0.005760685865098149,0.38061458394111913
ITB,pessimistic,23,KAMA_50,0.1458808694554799,-2.4281803839419047
ITB,pessimistic,24,KAMA_100,0.48016797253985205,-0.2603748063879245
ITB,pessimistic,25,STOCH,0.37554614253992646,-0.7444180376781928
ITB,pessimistic,26,MINMAXINDEX,0.012169209363844519,-0.45510752511111013
ITB,pessimistic,27,HT_DCPERIOD,0.16666005908738674,-1.5572667346301494
ITB,pessimistic,28,MAXINDEX,0.6549298198590243,-0.21545055573342753
ITB,pessimistic,29,MAXINDEX,0.42665251224771844,-0.4085756418912517
ITB,pessimistic,30,CDLRICKSHAWMAN,0.26213815422253456,-0.34657784424817706
ITB,retail,11,TSF_9,2.301116294463443,2.1609044086482223
ITB,retail,12,TEMA_9,2.652604942663844,0.6187669648995215
ITB,retail,13,TEMA_9,1.4272790514207485,-0.0966579314803701
ITB,retail,14,STOCHF,1.0947892321758803,1.0592964910710283
ITB,retail,15,STOCHF,0.8002635484764191,-0.008156536842827541
ITB,retail,16,MAXINDEX,0.8427238111619096,-0.7802831114366742
ITB,retail,17,MININDEX,0.33967116225279337,1.9723888114783752
ITB,retail,18,MININDEX,0.9621964099592889,-0.5369145287556693
ITB,retail,19,TSF_9,0.5653732737516601,-0.6042136421000944
ITB,retail,20,MININDEX,0.8066838099407144,-0.28569360017167766
ITB,retail,21,TEMA_9,0.5388541302195151,-3.3887966396599887
ITB,retail,22,MAXINDEX,0.02549017957299766,0.4214553071222378
ITB,retail,23,KAMA_50,0.17965338458620336,-2.357798028134574
ITB,retail,24,KAMA_100,0.49884617074157367,-0.24319981934195906
ITB,retail,25,STOCH,0.4625884326734899,-0.6299800405014785
ITB,retail,26,MINMAXINDEX,0.03942327092145084,-0.427236600966172
ITB,retail,27,HT_DCPERIOD,0.187214456035089,-1.5154577588896692
ITB,retail,28,MAXINDEX,0.6752860842122308,-0.18349788578879092
ITB,retail,29,MAXINDEX,0.44763740038582833,-0.3861752602667475
ITB,retail,30,CDLRICKSHAWMAN,0.30096332732877484,-0.30525134826178035
ITB,wide,11,TSF_9,2.2694852428823915,2.136299821205739
ITB,wide,12,TEMA_9,2.6198389056819993,0.60174646321367
ITB,wide,13,TEMA_9,1.4052232588631264,-0.1219209134330051
ITB,wide,14,STOCHF,1.0670780948073137,1.0088107203253873
ITB,wide,15,STOCHF,0.7724441916393391,-0.051300446767019836
ITB,wide,16,MAXINDEX,0.8372489186675064,-0.78579950959106
ITB,wide,17,MININDEX,0.3337031128288958,1.9621065415705028
ITB,wide,18,MININDEX,0.9549954929685609,-0.5507797566540563
ITB,wide,19,TSF_9,0.5269438390570704,-0.6511926545248976
ITB,wide,20,MININDEX,0.7933681263389244,-0.29519549768480075
ITB,wide,21,TEMA_9,0.48663406727888775,-3.4678945658666778
ITB,wide,22,MAXINDEX,0.01654656417901051,0.4097858703242906
ITB,wide,23,KAMA_50,0.1699962715989906,-2.3782652995764724
ITB,wide,24,KAMA_100,0.4935084761167064,-0.2481089697989559
ITB,wide,25,STOCH,0.43768423226340036,-0.6627619785077206
ITB,wide,26,MINMAXINDEX,0.031632690516386036,-0.43520450865700466
ITB,wide,27,HT_DCPERIOD,0.18134325165265866,-1.527410165804306
ITB,wide,28,MAXINDEX,0.6694745514806195,-0.192623834473967
ITB,wide,29,MAXINDEX,0.4416466873101274,-0.39258314621639256
ITB,wide,30,CDLRICKSHAWMAN,0.2898725579060452,-0.31706298635160274
IWM,gross,5,ATR,0.624935063079297,0.01816209578805299
IWM,gross,6,HT_DCPHASE,1.010680253565969,1.4552314357825193
IWM,gross,7,HT_DCPHASE,1.187886951181462,-1.5015529898947853
IWM,gross,8,HT_DCPHASE,0.7545192722567742,0.673008464475469
IWM,gross,9,HT_DCPHASE,0.4271337850712558,0.7956265088906954
IWM,gross,10,HT_DCPHASE,-0.006561849029829119,0.8350747599592779
IWM,gross,11,HT_DCPHASE,0.765943256172364,0.418810693304481
IWM,gross,12,HT_DCPHASE,0.6539848489899687,0.11295161561285924
IWM,gross,13,NATR,0.8544294760703292,-0.742034270342915
IWM,gross,14,TAN,0.8796995202071032,0.5815251468296735
IWM,gross,15,TAN,0.9363631706145639,1.0929329748575984
IWM,gross,16,TAN,0.7693646526676067,-0.679308951751518
IWM,gross,17,TAN,0.48853366022494205,-2.16113841417866
IWM,gross,18,MININDEX,0.4252963526492591,-0.27148057483337773
IWM,gross,19,HT_PHASOR,0.34904184597898275,-0.0037765333213170098
IWM,gross,20,WMA_1000,0.6097980509987477,-2.3178778932567976
IWM,gross,21,MAXINDEX,0.8115157736302958,-1.200870948337849
IWM,gross,22,MAXINDEX,0.20675028850458868,0.5478497594600296
IWM,gross,23,HT_TRENDMODE,0.24395363952908422,0.2751318001702026
IWM,gross,24,HT_TRENDMODE,0.50561790548986,-0.006342261618315631
IWM,gross,25,HT_TRENDMODE,0.6466169450375011,0.3684436064797225
IWM,gross,26,HT_PHASOR,0.26699696160705627,-0.033688274684004454
IWM,gross,27,HT_TRENDMODE,0.6889581515362645,-1.2684099596657592
IWM,gross,28,ADX,1.098835303640329,-1.654798618273141
IWM,gross,29,CDLHARAMI,0.7918581311028721,-0.5394621572326429
IWM,gross,30,CDLHARAMI,0.18337699907317767,-0.7993639933671702
IWM,pessimistic,5,ATR,0.5825540243947022,-0.07651861362317373
IWM,pessimistic,6,HT_DCPHASE,0.9517088256759543,1.3976146928242361
IWM,pessimistic,7,HT_DCPHASE,1.129460865895368,-1.6103975864084907
IWM,pessimistic,8,HT_DCPHASE,0.6777380925603378,0.5806568698368061
IWM,pessimistic,9,HT_DCPHASE,0.34758348082152435,0.68663619323829
IWM,pessimistic,10,HT_DCPHASE,-0.10949137326752832,0.7069539290655633
IWM,pessimistic,11,HT_DCPHASE,0.6561209957170705,0.34466599372084744
IWM,pessimistic,12,HT_DCPHASE,0.5534743532287307,0.07613939251914559
IWM,pessimistic,13,NATR,0.7960830291110222,-0.7913876938320829
IWM,pessimistic,14,TAN,0.7612894419797778,0.3896201547267354
IWM,pessimistic,15,TAN,0.8243278065941786,0.8551677277188091
IWM,pessimistic,16,TAN,0.5853289406291021,-0.9679776499819501
IWM,pessimistic,17,MININDEX,0.2986537143506585,-0.10089548426571085
IWM,pessimistic,18,MININDEX,0.3782645996863706,-0.3341645026689149
IWM,pessimistic,19,HT_PHASOR,0.12188785770183123,-0.18791081711961788
IWM,pessimistic,20,WMA_1000,0.5884431974397615,-2.3766396553737406
IWM,pessimistic,21,MAXINDEX,0.76391129336459,-1.2806614277537813
IWM,pessimistic,22,MAXINDEX,0.15142510779083376,0.4982780156857654
IWM,pessimistic,23,HT_TRENDMODE,0.10887901751901624,0.1752850843034264
IWM,pessimistic,24,HT_TRENDMODE,0.38282717080927847,-0.08603006584114571
IWM,pessimistic,25,HT_TRENDMODE,0.5506198132621319,0.23574288665736573
IWM,pessimistic,26,MIDPOINT_200,0.22265145952229448,-0.25855913064387726
IWM,pessimistic,27,HT_TRENDMODE,0.5948804647948749,-1.3676951993039046
IWM,pessimistic,28,ADX,1.0397160053769385,-1.7158338246485458
IWM,pessimistic,29,CDLHARAMI,0.7281666678136909,-0.5830700350476482
IWM,pessimistic,30,CDLHARAMI,0.11693640705629028,-0.8718545059657862
IWM,retail,5,ATR,0.6165749140474818,0.0007600756188616903
IWM,retail,6,HT_DCPHASE,1.000097503615398,1.4444399368502188
IWM,retail,7,HT_DCPHASE,1.1772240157152816,-1.521222369619221
IWM,retail,8,HT_DCPHASE,0.740556331228824,0.6562022087372815
IWM,retail,9,HT_DCPHASE,0.41258571134301525,0.7762327252534291
IWM,retail,10,HT_DCPHASE,-0.025105862430906834,0.8126184493413396
IWM,retail,11,HT_DCPHASE,0.7463923780146745,0.4053893649701541
IWM,retail,12,HT_DCPHASE,0.6361166314938134,0.106313135210493
IWM,retail,13,NATR,0.8434587262370086,-0.7516024584257108
IWM,retail,14,TAN,0.8599956832048766,0.54997083518921
IWM,retail,15,TAN,0.9177294390024581,1.0544937736381934
IWM,retail,16,TAN,0.7391706431915303,-0.727305217130789
IWM,retail,17,TAN,0.4516416489621887,-2.210891083400396
IWM,retail,18,MININDEX,0.41797286128252653,-0.2814674363789061
IWM,retail,19,HT_PHASOR,0.310889342503567,-0.034977473454758545
IWM,retail,20,WMA_1000,0.6059951682443542,-2.328773767813442
IWM,retail,21,MAXINDEX,0.804146081070355,-1.2133876248201132
IWM,retail,22,MAXINDEX,0.1982137749788905,0.5401566849072876
IWM,retail,23,HT_TRENDMODE,0.22292485409521043,0.259478850604
IWM,retail,24,HT_TRENDMODE,0.4865196354039613,-0.018625685863579527
IWM,retail,25,HT_TRENDMODE,0.6316774341715659,0.3478139332926023
IWM,retail,26,HT_PHASOR,0.2480166737363635,-0.05639174940992994
IWM,retail,27,HT_TRENDMODE,0.6743427343213055,-1.2842406307196754
IWM,retail,28,ADX,1.0873772918944202,-1.6669689386310205
IWM,retail,29,CDLHARAMI,0.7809753741057787,-0.5470811366718665
IWM,retail,30,CDLHARAMI,0.1720214768617372,-0.8115258670994403
IWM,wide,5,ATR,0.6068708741424572,-0.021315855611393427
IWM,wide,6,HT_DCPHASE,0.9862761999572193,1.431070382988631
IWM,wide,7,HT_DCPHASE,1.163583679765688,-1.5467543416786187
IWM,wide,8,HT_DCPHASE,0.7226090612744865,0.6346182411550026
IWM,wide,9,HT_DCPHASE,0.3940130091034097,0.7506434787237897
IWM,wide,10,HT_DCPHASE,-0.04922960240909731,0.7824361031250487
IWM,wide,11,HT_DCPHASE,0.7206059190619264,0.3880471385365686
IWM,wide,12,HT_DCPHASE,0.6125131717248095,0.0976934200997523
IWM,wide,13,NATR,0.8299492654328023,-0.7629612865878576
IWM,wide,14,TAN,0.8318033286745884,0.5041757059069384
IWM,wide,15,TAN,0.8910525223810951,0.9975861957529113
IWM,wide,16,TAN,0.6952299919213215,-0.7961392584628941
IWM,wide,17,TAN,0.39782282224102977,-2.2811909411181395
IWM,wide,18,MININDEX,0.4066437473398923,-0.29654424103116617
IWM,wide,19,HT_PHASOR,0.2568946984083714,-0.07864368199631222
IWM,wide,20,WMA_1000,0.6009840123717313,-2.342529854380368
IWM,wide,21,MAXINDEX,0.792654727079967,-1.23267798072215
IWM,wide,22,MAXINDEX,0.18483813095889617,0.5281912339847501
IWM,wide,23,HT_TRENDMODE,0.1903190829676143,0.23549104580161925
IWM,wide,24,HT_TRENDMODE,0.45691713625394814,-0.03787985718493328
IWM,wide,25,HT_TRENDMODE,0.6085514509472686,0.3158473992218638
IWM,wide,26,MIDPOINT_200,0.2276580527567286,-0.24164711814860498
IWM,wide,27,HT_TRENDMODE,0.6516774041832344,-1.3081812851757517
IWM,wide,28,ADX,1.0737641802856486,-1.6809534242991178
IWM,wide,29,CDLHARAMI,0.7658848500650545,-0.5573632179867614
IWM,wide,30,CDLHARAMI,0.15627950597267373,-0.828775519227953
LQD,gross,7,MFI,0.051666193440299324,0.07463072859880247
LQD,gross,8,ULTOSC,0.2561676336901845,0.32149704259897943
LQD,gross,9,ULTOSC,0.28208112061402085,0.20012676543161645
LQD,gross,10,MAXINDEX,0.8444518343252518,0.32419654837250983
LQD,gross,11,MAXINDEX,0.6317555549985973,-0.516938217953502
LQD,gross,12,EMA_1000,0.295248142946782,-0.25810570235487434
LQD,gross,13,LINEARREG_50,0.23338338277822973,-0.8993793146786097
LQD,gross,14,MFI,0.16875622637930163,-0.16322352628073394
LQD,gross,15,MFI,0.23929088004943694,-0.8835402482086174
LQD,gross,16,LINEARREG_INTERCEPT_200,0.2322791445783551,
LQD,gross,17,MININDEX,-0.11043375068046116,0.1430725439004532
LQD,gross,18,ADD,0.29944660857880956,-1.0031504771221265
LQD,gross,19,ADD,0.1824475659389389,-0.20978469453789944
LQD,gross,20,SIN,0.4802699283594601,-0.9926922497859
LQD,gross,21,TRIX,0.08175137355882489,-1.267680481775488
LQD,gross,22,CDLDOJI,0.3562703925258693,-0.38024501674026856
LQD,gross,23,MA_100,0.20901530887084294,
LQD,gross,24,MA_100,0.06934623286627682,-0.6660902957127343
LQD,gross,25,STOCHF,0.3556026136113375,0.558664997948411
LQD,gross,26,MININDEX,0.7637072521947816,-0.8344772314641845
LQD,gross,27,CDLHIKKAKE,0.9184794477238627,0.4375589315290454
LQD,gross,28,TRIMA_21,1.0508578059434697,-0.12780334538656488
LQD,gross,29,MINMAXINDEX,0.8125707722504701,-0.405844137929272
LQD,gross,30,HT_PHASOR,0.2862671026994603,-0.4882811238654593
LQD,pessimistic,7,MFI,-0.11750704781531578,-0.12009471047158382
LQD,pessimistic,8,ULTOSC,0.013410420064154206,0.0593396017450296
LQD,pessimistic,9,ULTOSC,0.03154984006179571,-0.2907240748424646
LQD,pessimistic,10,MAXINDEX,0.7027482681991658,0.1771260817348028
LQD,pessimistic,11,MAXINDEX,0.47752850042146017,-0.6143236726110121
LQD,pessimistic,12,EMA_1000,0.2912346553769045,-0.2693213793183466
LQD,pessimistic,13,MIDPRICE_100,0.13980181184131824,-2.3263766975173668
LQD,pessimistic,14,AROON,0.08596929840150741,-1.3639216751730319
LQD,pessimistic,15,MIDPRICE_200,0.1541542639518438,
LQD,pessimistic,16,LINEARREG_INTERCEPT_200,0.19432779904967967,
LQD,pessimistic,17,MININDEX,-0.2401312808936046,0.033106989873580635
LQD,pessimistic,18,ADD,0.03454175080664287,-1.3952059686196638
LQD,pessimistic,19,T3_200,-0.005117581406513228,-0.15743824694785802
LQD,pessimistic,20,CDLINVERTEDHAMMER,0.1024694904668385,-1.1439082500645552
LQD,pessimistic,21,TRIX,0.014077400391370638,-1.3387369960457176
LQD,pessimistic,22,CDLDOJI,-0.02112057963158716,-0.8323585022871234
LQD,pessimistic,23,MA_100,0.0641099347002452,
LQD,pessimistic,24,MA_100,-0.07281033451833925,-0.7022401796243997
LQD,pessimistic,25,MININDEX,0.11216964466198093,1.0616781703337017
LQD,pessimistic,26,MININDEX,0.5980604305832277,-0.8981965350781643
LQD,pessimistic,27,CDLHIKKAKE,0.7650540006471765,0.29798161047698074
LQD,pessimistic,28,LINEARREG_ANGLE,0.9264786007893184,-1.3210706888624186
LQD,pessimistic,29,MINMAXINDEX,0.6799441554945685,-0.5900996906748567
LQD,pessimistic,30,LINEARREG_1000,0.13981727439320313,-1.2880656624662152
LQD,retail,7,MFI,0.020406483980835513,0.03857021339665962
LQD,retail,8,ULTOSC,0.21380120689332363,0.2744554049741088
LQD,retail,9,ULTOSC,0.23785067472965774,0.11268704183148144
LQD,retail,10,MAXINDEX,0.8225129998195654,0.30129547619810293
LQD,retail,11,MAXINDEX,0.6078483809342855,-0.5324773625465063
LQD,retail,12,EMA_1000,0.2947475919151432,-0.26082102586787115
LQD,retail,13,LINEARREG_50,0.2122701048447418,-0.9444009106673937
LQD,retail,14,MFI,0.14803086437974347,-0.19767081747351942
LQD,retail,15,MFI,0.22131131689150502,-0.9473581279194005
LQD,retail,16,LINEARREG_INTERCEPT_200,0.22513464242037198,
LQD,retail,17,MININDEX,-0.13040695889908532,0.12594503422346356
LQD,retail,18,ADD,0.25139531015063804,-1.073974584240208
LQD,retail,19,ADD,0.1325608901338094,-0.2696854261052428
LQD,retail,20,SIN,0.4091184988150627,-1.1223813508084775
LQD,retail,21,TRIX,0.06464620586053296,-1.283196422244761
LQD,retail,22,CDLDOJI,0.29743929838361843,-0.45100174371577456
LQD,retail,23,MA_100,0.17730062746554104,
LQD,retail,24,MA_100,0.038536720689111965,-0.6723998146523403
LQD,retail,25,MININDEX,0.2865704947895203,1.1866340920021063
LQD,retail,26,MININDEX,0.7380319014122405,-0.8444747703359732
LQD,retail,27,CDLHIKKAKE,0.8914717198405047,0.4124031913226583
LQD,retail,28,LINEARREG_ANGLE,1.0203099075202962,-1.1673356592174602
LQD,retail,29,MINMAXINDEX,0.7867319603523673,-0.44112615270093836
LQD,retail,30,MINMAXINDEX,0.21555474923984355,0.12889098317979142
LQD,wide,7,MFI,-0.01911033682507495,-0.006854341255188595
LQD,wide,8,ULTOSC,0.15630294168883266,0.21262458347858343
LQD,wide,9,ULTOSC,0.17861689346167392,-0.0036700539064383475
LQD,wide,10,MAXINDEX,0.7883834804625734,0.26573759791082086
LQD,wide,11,MAXINDEX,0.5705998084866211,-0.5560987348389884
LQD,wide,12,EMA_1000,0.2937455116035382,-0.2632500326748042
LQD,wide,13,LINEARREG_50,0.184619030510057,-1.0036129281650463
LQD,wide,14,AROON,0.1283814478161323,-1.236850116870954
LQD,wide,15,MFI,0.19792385192560089,-1.0337009247840199
LQD,wide,16,LINEARREG_INTERCEPT_200,0.2163218651266487,
LQD,wide,17,MININDEX,-0.16171726683366416,0.09938852254933879
LQD,wide,18,ADD,0.18920384519316974,-1.1669141655023598
LQD,wide,19,ADD,0.06848972392665664,-0.34583278489471525
LQD,wide,20,SIN,0.3164667256863308,-1.3054214280252625
LQD,wide,21,TRIX,0.0501968898067528,-1.2992746102566126
LQD,wide,22,CDLDOJI,0.20624311857454852,-0.5604728079020819
LQD,wide,23,MA_100,0.14487058220013205,
LQD,wide,24,MA_100,0.006574998136465303,-0.680936659775709
LQD,wide,25,MININDEX,0.2369582941179453,1.1511652971201094
LQD,wide,26,MININDEX,0.6983098430960503,-0.8598803915670693
LQD,wide,27,CDLHIKKAKE,0.8553899915317822,0.37968831705423134
LQD,wide,28,LINEARREG_ANGLE,0.9934898401740793,-1.211480216686932
LQD,wide,29,MINMAXINDEX,0.7562352583882015,-0.4839081347535259
LQD,wide,30,MINMAXINDEX,0.18068909806721906,0.08895280827398838
MDY,gross,0,AVGPRICE,0.7910960195192918,-0.908247171807687
MDY,gross,1,CDLSHORTLINE,0.33695196190079424,-1.2102633080372944
MDY,gross,2,MAXINDEX,-0.10721898360131221,1.9291217453690979
MDY,gross,3,MAXINDEX,0.6043317791806947,0.1661272110988838
MDY,gross,4,MAXINDEX,0.945429910382988,-0.8443892955560968
MDY,gross,5,MININDEX,0.8766492080584903,-0.8492614513898746
MDY,gross,6,STOCHF,0.2667071666538673,0.21835187657914995
