symbol,scenario,fold,rule,ir_is,ir_oos
QQQ,gross,2,TSF_9,0.6434833312275114,-0.8645271728282521
QQQ,gross,3,MAXINDEX,0.17251380194486754,1.8564119793483556
QQQ,pessimistic,0,MININDEX,0.5701694062148366,-1.7046318228187682
QQQ,pessimistic,1,MININDEX,0.5815957072689362,-0.02308503291496331
QQQ,pessimistic,2,MININDEX,0.31733515912665056,0.10471221146881225
QQQ,pessimistic,3,MAXINDEX,0.09472586384873949,1.7904410039510796
QQQ,retail,0,MININDEX,0.6260706444943043,-1.618120476304804
QQQ,retail,1,MININDEX,0.6568041560713593,0.07208673476161016
QQQ,retail,2,TSF_9,0.5881532721370266,-0.9358179888301714
QQQ,retail,3,MAXINDEX,0.16040155873615125,1.8461152122394504
QQQ,wide,0,MININDEX,0.6101185732542335,-1.6429317485523574
QQQ,wide,1,MININDEX,0.6353566571383132,0.044892016086346326
QQQ,wide,2,TSF_9,0.5069360436455357,-1.0396612761909696
QQQ,wide,3,MAXINDEX,0.14161719304233675,1.8302676229356458
QUAL,gross,0,HT_TRENDMODE,0.4138828866461904,-1.9878378491982478
QUAL,gross,1,TEMA_9,0.5907429120626455,-1.841986499943839
QUAL,gross,2,TSF_9,0.31162094727053197,-0.6722253094134585
QUAL,gross,3,WMA_1000,-0.1962694244930225,
QUAL,pessimistic,0,MAXINDEX,0.2617228799012769,-0.4588254244343023
QUAL,pessimistic,1,TEMA_9,0.052496273577890405,-2.49022786712962
QUAL,pessimistic,2,TRIMA_50,0.09295173871352881,-0.197943135576519
QUAL,pessimistic,3,WMA_1000,-0.21495586551539805,
QUAL,retail,0,HT_TRENDMODE,0.3893760120016239,-2.0188971607750905
QUAL,retail,1,TEMA_9,0.5031063820567755,-1.9499745415911285
QUAL,retail,2,TSF_9,0.2408545622295717,-0.7668817036043599
QUAL,retail,3,WMA_1000,-0.19973902712595634,
QUAL,wide,0,HT_TRENDMODE,0.35137900185787574,-2.0667632052761395
QUAL,wide,1,TEMA_9,0.37319864412664533,-2.106542756766523
QUAL,wide,2,TRIMA_50,0.1403097020919158,-0.13566219491007747
QUAL,wide,3,WMA_1000,-0.20409058637386243,
RSP,gross,0,HT_TRENDMODE,0.7750556715109567,0.29997431215517406
RSP,gross,1,HT_TRENDMODE,0.7828718692468092,-1.6504076259671707
RSP,gross,2,HT_TRENDMODE,0.4990837298270037,-1.165818924037398
RSP,gross,3,CDLRICKSHAWMAN,0.10908408940686488,-2.572066453179618
RSP,pessimistic,0,HT_TRENDMODE,0.6375949447276195,0.06381863233205624
RSP,pessimistic,1,HT_TRENDMODE,0.575256409865572,-1.9204078826066793
RSP,pessimistic,2,HT_TRENDMODE,0.27594478409435347,-1.4282241869786536
RSP,pessimistic,3,CDLRICKSHAWMAN,-0.09401370588913739,-2.9794553171548963
RSP,retail,0,HT_TRENDMODE,0.7536747082558157,0.2632096628790124
RSP,retail,1,HT_TRENDMODE,0.7505430165866405,-1.6926326974433856
RSP,retail,2,HT_TRENDMODE,0.46433567177348656,-1.206616226570405
RSP,retail,3,CDLRICKSHAWMAN,0.0775205489932839,-2.6357782391014735
RSP,wide,0,HT_TRENDMODE,0.720515113894239,0.20620804067264967
RSP,wide,1,HT_TRENDMODE,0.7004776063055559,-1.7579029107351372
RSP,wide,2,HT_TRENDMODE,0.4105318475899959,-1.2700374651226751
RSP,wide,3,CDLRICKSHAWMAN,0.028509772676441995,-2.734170575362278
SHY,gross,0,MIN,1.1211857256150402,-0.8550535173593318
SHY,gross,1,LINEARREG_1000,1.1210222140905053,-1.3882693650294906
SHY,gross,2,TSF_1000,0.7429309236466595,-3.6297598520425236
SHY,gross,3,LINEARREG_INTERCEPT_200,-0.30117705855181853,
SHY,pessimistic,0,LINEARREG_1000,0.6335525300242383,
SHY,pessimistic,1,LINEARREG_1000,0.9887990808970594,-1.9656974654312849
SHY,pessimistic,2,TSF_1000,0.54813692613298,-5.091439985801132
SHY,pessimistic,3,LINEARREG_INTERCEPT_200,-0.46339634324308676,
SHY,retail,0,MIN,0.9973158405700292,-0.9176456800060464
SHY,retail,1,LINEARREG_1000,1.0844189374774231,-1.5265961563572759
SHY,retail,2,TSF_1000,0.6968658306722969,-3.9415705676634882
SHY,retail,3,LINEARREG_INTERCEPT_200,-0.3400601813674501,
SHY,wide,0,MIN,0.8543420041750628,-0.9955368942025781
SHY,wide,1,LINEARREG_1000,1.0570917985494257,-1.6856987906382643
SHY,wide,2,TSF_1000,0.6543192720839175,-4.3095201850631435
SHY,wide,3,LINEARREG_INTERCEPT_200,-0.37594165234792,
SLV,gross,0,HT_TRENDMODE,0.9473986737247296,0.20153484690949325
SLV,gross,1,TEMA_50,1.1703988000893446,-0.8297959089868832
SLV,gross,2,MACD,0.7787086231515118,-2.1604575321795045
SLV,gross,3,MININDEX,0.028283426478147217,0.20997975065819513
SLV,pessimistic,0,HT_TRENDMODE,0.8263613163302826,0.03352977993982523
SLV,pessimistic,1,TEMA_50,1.0332265334740407,-0.9354534908122648
SLV,pessimistic,2,MACD,0.6881233198671849,-2.2250878876088955
SLV,pessimistic,3,MININDEX,-0.03886790636810632,0.17242186463061976
SLV,retail,0,HT_TRENDMODE,0.9285805963444184,0.1752885586042658
SLV,retail,1,TEMA_50,1.1471227223542015,-0.8480195174694494
SLV,retail,2,MACD,0.7627519695083191,-2.1717230501331373
SLV,retail,3,MININDEX,0.017846562022505855,0.20413580350478522
SLV,wide,0,HT_TRENDMODE,0.8994038312586461,0.1347647466773733
SLV,wide,1,TEMA_50,1.1144973558947773,-0.873087193764974
SLV,wide,2,MACD,0.7414113794541879,-2.186999321097043
SLV,wide,3,MININDEX,0.0016573495647770578,0.19507636649916466
SMH,gross,0,CDLDOJI,0.2495665981840014,-2.0852164231260986
SMH,gross,1,STDDEV,0.1797613081620768,-0.9031218992837672
SMH,gross,2,TSF_9,0.16021917934710406,-2.1492250987212382
SMH,gross,3,MININDEX,-0.06202662999198938,-0.24639729464108628
SMH,pessimistic,0,CDLDOJI,0.15793528306053187,-2.2092347227872593
SMH,pessimistic,1,CDLDOJI,0.013415822608292034,-0.5001796068724945
SMH,pessimistic,2,TSF_9,-0.06188161540392046,-2.4006052658954147
SMH,pessimistic,3,MININDEX,-0.11976401908717055,-0.31261454180120424
SMH,retail,0,CDLDOJI,0.23530898221763394,-2.104566859738453
SMH,retail,1,STDDEV,0.14799717152999178,-0.9291742422035625
SMH,retail,2,TSF_9,0.1239955346306847,-2.1908248732560005
SMH,retail,3,MININDEX,-0.0710137996031997,-0.25664725671511945
SMH,wide,0,CDLDOJI,0.21320376121617476,-2.1345087159654597
SMH,wide,1,STDDEV,0.10169927961143108,-0.9668516490224981
SMH,wide,2,TSF_9,0.07069786417498161,-2.2510415359347777
SMH,wide,3,MININDEX,-0.08494556794530714,-0.27260817168353163
SOXL,gross,0,HT_TRENDMODE,0.6744488046318493,-1.5827389317927372
SOXL,gross,1,TSF_9,0.5640006372817016,-0.2673169691524473
SOXL,gross,2,MININDEX,0.6785837221548904,-0.7144426731645992
SOXL,gross,3,MININDEX,-0.12003875789027076,0.8104406863563403
SOXL,pessimistic,0,HT_TRENDMODE,0.6359087311070516,-1.6631906370450302
SOXL,pessimistic,1,TSF_9,0.4828891597126822,-0.3485046652143941
SOXL,pessimistic,2,MININDEX,0.6613588208470256,-0.7287583769076121
SOXL,pessimistic,3,MININDEX,-0.1383624391864716,0.7981782053437528
SOXL,retail,0,HT_TRENDMODE,0.6684615781855673,-1.5953224121932168
SOXL,retail,1,TSF_9,0.550847495107376,-0.28047196735763763
SOXL,retail,2,MININDEX,0.6758976490509342,-0.7166581936388168
SOXL,retail,3,MININDEX,-0.12289108656049239,0.8085084684119506
SOXL,wide,0,HT_TRENDMODE,0.6591618711187919,-1.6147346933422313
SOXL,wide,1,TSF_9,0.5314076957725812,-0.2999350179130663
SOXL,wide,2,MININDEX,0.6717454499013626,-0.7201175724497961
SOXL,wide,3,MININDEX,-0.12731204629677503,0.8055594009181185
SPHB,gross,0,HT_TRENDMODE,1.0519677805136654,0.44771765406013037
SPHB,gross,1,TEMA_9,0.8612830969615496,-0.44023098652272236
SPHB,gross,2,TEMA_9,0.8219127180503744,-1.2052689996335901
SPHB,gross,3,MAXINDEX,0.21489639401870123,-0.3265818654776871
SPHB,pessimistic,0,HT_TRENDMODE,0.9406211952947939,0.3121794952651652
SPHB,pessimistic,1,HT_TRENDMODE,0.6698191219182424,-1.075721385587131
SPHB,pessimistic,2,MININDEX,0.718837578192713,-0.054715349807331504
SPHB,pessimistic,3,MAXINDEX,0.15750216444606152,-0.36855772641380663
SPHB,retail,0,HT_TRENDMODE,1.034660035851534,0.42664075151350683
SPHB,retail,1,TEMA_9,0.8094518805167122,-0.505905071917326
SPHB,retail,2,MININDEX,0.7751610255692247,0.0004085454522096805
SPHB,retail,3,MAXINDEX,0.20596538378480445,-0.3331178459215466
SPHB,wide,0,HT_TRENDMODE,1.0078104324826054,0.3939729022868212
SPHB,wide,1,HT_TRENDMODE,0.7602638010757045,-0.9195734882046532
SPHB,wide,2,MININDEX,0.7590978611233345,-0.015358768112375788
SPHB,wide,3,MAXINDEX,0.1921089705845482,-0.34324907039537833
SPLV,gross,0,HT_TRENDMODE,0.7317499182905893,-0.05087475448356586
SPLV,gross,1,LINEARREG_100,0.3980961988573957,-1.2956032459622857
SPLV,gross,2,ACCBANDS,0.4002509335104224,-1.3138694475292496
SPLV,gross,3,TSF_21,0.32388206231724315,-0.7015133284901667
SPLV,pessimistic,0,HT_TRENDMODE,0.5856374270557719,-0.3322922541683416
SPLV,pessimistic,1,LINEARREG_100,0.23917562113371982,-1.6016593051032844
SPLV,pessimistic,2,ACCBANDS,0.34812311072300217,-1.3637369730829343
SPLV,pessimistic,3,TSF_21,-0.11051834791001351,-1.159955748404575
SPLV,retail,0,HT_TRENDMODE,0.709022961233023,-0.09471174102044226
SPLV,retail,1,LINEARREG_100,0.36975111580507597,-1.349239336199269
SPLV,retail,2,ACCBANDS,0.38906400494923743,-1.3242046007280588
SPLV,retail,3,TSF_21,0.2508509687515842,-0.7787182280350028
SPLV,wide,0,HT_TRENDMODE,0.6737875627267063,-0.16265434262738682
SPLV,wide,1,LINEARREG_100,0.332336466133559,-1.4220658976938374
SPLV,wide,2,ACCBANDS,0.37736227778902837,-1.3355278456219888
SPLV,wide,3,TSF_21,0.1466902920979689,-0.8889968972910773
SPXL,gross,0,HT_TRENDMODE,0.8406651276315947,-1.2561173613929923
SPXL,gross,1,TSF_9,0.45116873672316754,-0.47278323091261193
SPXL,gross,2,TSF_9,0.58843851727916,-0.5772403097577589
SPXL,gross,3,MAXINDEX,0.6353773940755797,0.8953257788314497
SPXL,pessimistic,0,HT_TRENDMODE,0.791452935121669,-1.3721732021313933
SPXL,pessimistic,1,ADXR,0.3506068699803118,-1.7190954404968841
SPXL,pessimistic,2,TSF_9,0.4373658081548057,-0.7561468040471316
SPXL,pessimistic,3,MAXINDEX,0.6013384254464468,0.8673515526226726
SPXL,retail,0,HT_TRENDMODE,0.8330102200715397,-1.274233258191271
SPXL,retail,1,TSF_9,0.4271475825779112,-0.5046428975677527
SPXL,retail,2,TSF_9,0.5638231097783777,-0.6064871861604607
SPXL,retail,3,MAXINDEX,0.630093903941547,0.890983286402969
SPXL,wide,0,HT_TRENDMODE,0.8211385162189115,-1.3022793194789855
SPXL,wide,1,TSF_9,0.39183064896590536,-0.5510941494504079
SPXL,wide,2,TSF_9,0.5276107193647348,-0.6493526412589994
SPXL,wide,3,MAXINDEX,0.6218776797278895,0.8842359124182072
SPY,gross,0,HT_TRENDMODE,0.7065721086545165,-1.2733687168316001
SPY,gross,1,HT_TRENDMODE,0.26889248865363374,-1.9054004775691746
SPY,gross,2,TSF_9,0.3622901266832704,-0.6664189549885967
SPY,gross,3,MAXINDEX,0.1458019593342906,0.9078072848879898
SPY,pessimistic,0,HT_TRENDMODE,0.5612361080292986,-1.526426651666013
SPY,pessimistic,1,MAXINDEX,0.12159386272678951,0.2817740810860904
SPY,pessimistic,2,MAXINDEX,0.030538932796217715,-0.18760852005909265
SPY,pessimistic,3,MAXINDEX,0.06685990585427526,0.7669069379932079
SPY,retail,0,HT_TRENDMODE,0.6839903365112706,-1.312761181146916
SPY,retail,1,HT_TRENDMODE,0.234241393519968,-1.9541581485189599
SPY,retail,2,TSF_9,0.28823898045927654,-0.7518830487163716
SPY,retail,3,MAXINDEX,0.13350726714657316,0.8859401864299568
SPY,wide,0,HT_TRENDMODE,0.6489370078905157,-1.3738879546435911
SPY,wide,1,ADX,0.1866551480677427,-1.3680311468647726
SPY,wide,2,TSF_9,0.17984218310299924,-0.8763658795637715
SPY,wide,3,MAXINDEX,0.11444287058681428,0.8519662922895019
SQQQ,gross,0,TRIMA_50,1.1894968266919324,2.3449993237557774
SQQQ,gross,1,LINEARREG_1000,1.2286992588733217,-0.5514809545548096
SQQQ,gross,2,TSF_9,1.5614274944318172,0.5089890498952531
SQQQ,gross,3,CDLSHORTLINE,1.7043408160813753,1.8389706851753562
SQQQ,pessimistic,0,TRIMA_50,1.1670789426022272,2.3140003685009507
SQQQ,pessimistic,1,LINEARREG_1000,1.2228812063817052,-0.566749381531037
SQQQ,pessimistic,2,TSF_9,1.4458631627082599,0.40358692670804835
SQQQ,pessimistic,3,CDLSHORTLINE,1.622054241019111,1.7802795099689819
SQQQ,retail,0,TRIMA_50,1.185173508431492,2.3388347784578274
SQQQ,retail,1,LINEARREG_1000,1.2270439860326192,-0.5541475806903865
SQQQ,retail,2,TSF_9,1.54282586249184,0.49198627362453445
SQQQ,retail,3,CDLSHORTLINE,1.6906925337671537,1.829288280001621
SQQQ,wide,0,TRIMA_50,1.180002103045406,2.331738960488591
SQQQ,wide,1,LINEARREG_1000,1.2258546728187083,-0.5577544844868203
SQQQ,wide,2,TSF_9,1.5150865932567665,0.4666981051952538
SQQQ,wide,3,CDLSHORTLINE,1.6710824986990467,1.815286361947647
SVXY,gross,0,HT_TRENDMODE,1.0378554381854097,-0.3764765868455615
SVXY,gross,1,ADXR,0.19378038481631485,0.5751577191453869
SVXY,gross,2,CORREL,0.48695356278046764,-1.309145925812287
SVXY,gross,3,MININDEX,0.6745760382143028,-2.173294027114491
SVXY,pessimistic,0,HT_TRENDMODE,0.9473583083395011,-0.5804202176563011
SVXY,pessimistic,1,ADXR,0.13878640220996616,0.5211668408133819
SVXY,pessimistic,2,CORREL,0.4468602078072072,-1.3820464478833403
SVXY,pessimistic,3,MININDEX,0.6030813610669528,-2.2480004279198793
SVXY,retail,0,HT_TRENDMODE,1.0237770482215347,-0.4082059768293427
SVXY,retail,1,ADXR,0.18361048772739358,0.5651620695139106
SVXY,retail,2,CORREL,0.47976495318460055,-1.3220434223443
SVXY,retail,3,MININDEX,0.6634534158809602,-2.1853432112423254
SVXY,wide,0,HT_TRENDMODE,1.0019643788065322,-0.457416989809313
SVXY,wide,1,ADXR,0.17081067554153398,0.5525993702354396
SVXY,wide,2,CORREL,0.4703649148969065,-1.3391869494972097
SVXY,wide,3,MININDEX,0.6462213483395208,-2.203423972862922
TIP,gross,0,STOCHRSI,1.1333473255983229,0.2401015023711866
TIP,gross,1,STOCHRSI,1.0238602685469707,-0.2620427228109538
TIP,gross,2,TSF_9,0.9508835545442865,-0.5337143723606907
TIP,gross,3,TSF_9,0.10593058085806338,0.40322954155376495
TIP,pessimistic,0,TRIMA_100,0.24078543747298708,0.009633544654121907
TIP,pessimistic,1,TRIMA_100,0.4433336374857252,-0.8963921987682146
TIP,pessimistic,2,DEMA_1000,0.3195080923437303,
TIP,pessimistic,3,DEMA_1000,-0.13664669994870712,-2.3127741529804826
TIP,retail,0,STOCHRSI,0.9070107637072911,-0.05614680275007244
TIP,retail,1,TSF_9,0.8009432139131833,0.04790021730180391
TIP,retail,2,TSF_9,0.7461577918503871,-0.7977024323192657
TIP,retail,3,DEMA_1000,-0.13341085784574025,-1.7836367657206913
TIP,wide,0,STOCHRSI,0.5696604934724642,-0.49045867276238464
TIP,wide,1,TRIMA_100,0.5288886945529331,-0.7288506858169447
TIP,wide,2,HT_SINE,0.4789792600774871,-2.1566967515239415
TIP,wide,3,DEMA_1000,-0.1343357711585552,-1.9419121973323206
TLT,gross,0,TSF_9,1.3503579353862718,-0.08550382067250631
TLT,gross,1,CDLDOJI,1.3713618447777582,1.2555050467325455
TLT,gross,2,CDLDOJI,1.5696278637186167,0.4006377881824427
TLT,gross,3,CDLDOJI,1.264068772020337,-0.5822207721011812
TLT,pessimistic,0,TSF_9,0.8769040443922672,-0.602896462989565
TLT,pessimistic,1,CDLRICKSHAWMAN,1.1958818201583354,-0.05662566697559843
TLT,pessimistic,2,CDLDOJI,1.3643888740072718,-0.050386616050495395
TLT,pessimistic,3,CDLDOJI,0.968557045271622,-1.1092657351951016
TLT,retail,0,TSF_9,1.2735501783048442,-0.1697428168435405
TLT,retail,1,CDLRICKSHAWMAN,1.3419880930270776,0.2039189582125681
TLT,retail,2,CDLDOJI,1.5377232079436416,0.33017973731667993
TLT,retail,3,CDLDOJI,1.2181410093452671,-0.6633446880270933
TLT,wide,0,TSF_9,1.159559484399259,-0.2945232502170891
TLT,wide,1,CDLRICKSHAWMAN,1.3002787938101479,0.12947965719307186
TLT,wide,2,CDLDOJI,1.488266774215907,0.22135338819961314
TLT,wide,3,CDLDOJI,1.14691905117959,-0.7906578640635349
TQQQ,gross,0,MININDEX,0.6923469337740007,-1.4830934122571497
TQQQ,gross,1,MININDEX,0.7594037869229968,0.16341587329978324
TQQQ,gross,2,TSF_9,0.8687668331157736,-0.6601572245386513
TQQQ,gross,3,CDLSHORTLINE,-0.015211800226623603,-0.47274614725001934
TQQQ,pessimistic,0,MININDEX,0.6705199310471996,-1.5175598038776774
TQQQ,pessimistic,1,MININDEX,0.7301874435084851,0.12556957452897943
TQQQ,pessimistic,2,TSF_9,0.7532223151281567,-0.8096081891148925
TQQQ,pessimistic,3,CDLSHORTLINE,-0.09265758854111567,-0.5331124542157735
TQQQ,retail,0,MININDEX,0.6889618349690698,-1.4884678294653133
TQQQ,retail,1,MININDEX,0.7548475658529159,0.15752725798591474
TQQQ,retail,2,TSF_9,0.8499906658715409,-0.6845785838190915
TQQQ,retail,3,CDLSHORTLINE,-0.02784808352475295,-0.4828149360173137
TQQQ,wide,0,MININDEX,0.683695365719723,-1.4967888537246237
TQQQ,wide,1,MININDEX,0.7478074685029359,0.1483975123721355
TQQQ,wide,2,TSF_9,0.8222997514420648,-0.7203754997107749
TQQQ,wide,3,CDLSHORTLINE,-0.04637134831319821,-0.4971929316363974
UGA,gross,0,HT_TRENDMODE,1.0127720276050745,-1.2206874911405383
UGA,gross,1,STOCHRSI,0.51060890005652,-0.5570038294230241
UGA,gross,2,STOCHRSI,0.6754886547750051,-1.1469639248997767
UGA,gross,3,MAXINDEX,0.25851358035007443,-2.047528574615007
UGA,pessimistic,0,HT_TRENDMODE,0.9507749877889959,-1.370436832598345
UGA,pessimistic,1,STOCHRSI,0.20539744203469446,-0.9875770622711865
UGA,pessimistic,2,DX,0.35920763553504176,-0.6603678488806989
UGA,pessimistic,3,MAXINDEX,0.19922553717876443,-2.096641659514691
UGA,retail,0,HT_TRENDMODE,1.0031270995562784,-1.244187484458153
UGA,retail,1,STOCHRSI,0.4617935650378975,-0.6265295854644641
UGA,retail,2,STOCHRSI,0.6228632712459422,-1.2210066880594042
UGA,retail,3,MAXINDEX,0.24932432260299678,-2.0555159229611477
UGA,wide,0,HT_TRENDMODE,0.9881802680776948,-1.2803572014931206
UGA,wide,1,STOCHRSI,0.3883068207583154,-0.7303231488437802
UGA,wide,2,STOCHRSI,0.5435906314429295,-1.3315462798163202
UGA,wide,3,MAXINDEX,0.23501115328217106,-2.0673032725951344
UNG,gross,0,MEDPRICE,1.078589284978983,-0.3321566480369252
UNG,gross,1,TRIMA_9,1.1279837356650184,-0.5722368304540626
UNG,gross,2,MOM,1.1045616533896623,0.28601200601676047
UNG,gross,3,SIN,0.9341651445176716,-0.15622542866932074
UNG,pessimistic,0,CDLDOJI,0.8896047540292757,0.647948238724862
UNG,pessimistic,1,TRIMA_9,1.044034785616767,-0.6577844198180264
UNG,pessimistic,2,MOM,1.0497504826554802,0.2317028191338398
UNG,pessimistic,3,SIN,0.8563440123358032,-0.27057279342271723
UNG,retail,0,MEDPRICE,1.042721798100334,-0.37402672515827773
UNG,retail,1,TRIMA_9,1.1141745028133805,-0.5865339819192223
UNG,retail,2,MOM,1.0952373626359275,0.27665991883273305
UNG,retail,3,SIN,0.9212491162423818,-0.17536115904291216
UNG,wide,0,MEDPRICE,0.9885193158269189,-0.43723563875869903
UNG,wide,1,TRIMA_9,1.0941067392395467,-0.6069412916624148
UNG,wide,2,MOM,1.082233838305436,0.26380060512471776
UNG,wide,3,SIN,0.9027146063067748,-0.20259334376438387
UPRO,gross,0,HT_TRENDMODE,0.8591339842230267,-1.4666195507605708
UPRO,gross,1,MAXINDEX,0.4588128882163158,0.5833869732278196
UPRO,gross,2,TSF_9,0.6019294249404991,-0.5424508991653835
UPRO,gross,3,MAXINDEX,0.6419527670779785,0.908507014165183
UPRO,pessimistic,0,HT_TRENDMODE,0.8100935147559756,-1.5846218219321713
UPRO,pessimistic,1,MAXINDEX,0.43436879164121284,0.5554901734406257
UPRO,pessimistic,2,TSF_9,0.45129977196447185,-0.7187833650049553
UPRO,pessimistic,3,MAXINDEX,0.6079024914728165,0.8801810917339369
UPRO,retail,0,HT_TRENDMODE,0.8515065277575034,-1.4850608275410457
UPRO,retail,1,MAXINDEX,0.4550227866270666,0.5789782770315268
UPRO,retail,2,TSF_9,0.5773848245755814,-0.5712862961448961
UPRO,retail,3,MAXINDEX,0.6366682903627298,0.9041109042966211
UPRO,wide,0,HT_TRENDMODE,0.8396758233037759,-1.5135772642416156
UPRO,wide,1,MAXINDEX,0.449118771022323,0.5722713060757584
UPRO,wide,2,TSF_9,0.5412793109911648,-0.613531215778399
UPRO,wide,3,MAXINDEX,0.6284489418533645,0.8972784179375111
USMV,gross,0,MAXINDEX,0.6921056134673709,-2.475181038338934
USMV,gross,1,TSF_100,0.3862016588661269,-1.719797862728943
USMV,gross,2,CDLLONGLINE,0.3888676684746643,-1.3543347669396686
USMV,gross,3,STOCH,-0.2511131916266515,-0.45281448199877516
USMV,pessimistic,0,MAXINDEX,0.60267389014865,-2.664611328662717
USMV,pessimistic,1,TSF_100,0.21369926343083204,-2.0463849817030515
USMV,pessimistic,2,CDLHIGHWAVE,0.07746429145583052,-2.4993148554209155
USMV,pessimistic,3,EMA_1000,-0.4400205087398956,
USMV,retail,0,MAXINDEX,0.6782782465878676,-2.5061158678106463
USMV,retail,1,TSF_100,0.3555848297232586,-1.7769401265947233
USMV,retail,2,CDLLONGLINE,0.32784200610408026,-1.4128833247685382
USMV,retail,3,STOCH,-0.38382277329003217,-0.5976170933186897
USMV,wide,0,MAXINDEX,0.6566877682206607,-2.5521716981193747
USMV,wide,1,TSF_100,0.31493155672464035,-1.8546570151382233
USMV,wide,2,CDLLONGLINE,0.2377115676738363,-1.4967940251987553
USMV,wide,3,EMA_1000,-0.40079509708777145,
USO,gross,0,TEMA_9,0.6993042344924575,-0.25953454903630513
USO,gross,1,MININDEX,0.5269265235314302,-0.8551766279476435
USO,gross,2,ADX,0.8184610646473955,-0.39360998682770415
USO,gross,3,ADX,0.5254718129499938,-1.9115073041962802
USO,pessimistic,0,CORREL,0.5258319119536184,0.21479875791986452
USO,pessimistic,1,MININDEX,0.4668928212095597,-0.9208119167648094
USO,pessimistic,2,ADX,0.7563290104794215,-0.46344388513218887
USO,pessimistic,3,ADX,0.4575537512029726,-1.9559578722660291
USO,retail,0,TEMA_9,0.6709705125789595,-0.3034162269546437
USO,retail,1,MININDEX,0.517576939166062,-0.8655008264680165
USO,retail,2,ADX,0.807179427900911,-0.406474294363516
USO,retail,3,ADX,0.5130142990458029,-1.9193331088108552
USO,wide,0,TEMA_9,0.6287640606431995,-0.36817186683939856
USO,wide,1,MININDEX,0.5031162334779337,-0.88134672802216
USO,wide,2,ADX,0.7926557952851349,-0.42275059721679437
USO,wide,3,ADX,0.4971761581717351,-1.9297991936684684
VGK,gross,0,MAXINDEX,0.6402528143351295,1.4668271922815497
VGK,gross,1,CDLSPINNINGTOP,0.6928678409249944,-2.3302098103356714
VGK,gross,2,OBV,0.6803830400747104,-2.0921986860112005
VGK,gross,3,MAXINDEX,0.48807712699177624,-1.910493888089571
VGK,pessimistic,0,MAXINDEX,0.5787987886413635,1.3592205494576812
VGK,pessimistic,1,OBV,0.5102858016613409,-0.7897343266811452
VGK,pessimistic,2,OBV,0.5094057356678127,-2.3369759904885004
VGK,pessimistic,3,MAXINDEX,0.3812854944767491,-2.0347099087326828
VGK,retail,0,MAXINDEX,0.630761422528721,1.4500760193485696
VGK,retail,1,CDLSPINNINGTOP,0.6561314727658365,-2.3810300069988877
VGK,retail,2,OBV,0.6514203198522317,-2.1334284472148317
VGK,retail,3,MAXINDEX,0.4714742263025199,-1.9299518567479172
VGK,wide,0,MAXINDEX,0.6159119619957968,1.4242157045622947
VGK,wide,1,OBV,0.6104332828116874,-0.6256621078134238
VGK,wide,2,OBV,0.610772982539735,-2.1918699572697156
VGK,wide,3,MAXINDEX,0.44570864910262536,-1.9599814182144402
VLUE,gross,0,HT_TRENDMODE,0.5138396854143875,-0.058551901558306335
VLUE,gross,1,MAXINDEX,0.45144265841988446,0.4590752154572695
VLUE,gross,2,MAXINDEX,0.670896033207459,-1.6976439401208554
VLUE,gross,3,EMA_50,0.02912679351324542,-1.419178226523879
VLUE,pessimistic,0,HT_TRENDMODE,0.35222137763985784,-0.26259881904694826
VLUE,pessimistic,1,MAXINDEX,0.355114892230328,0.3728579785365354
VLUE,pessimistic,2,MAXINDEX,0.5864532142062304,-1.7565062527460542
VLUE,pessimistic,3,EMA_50,-0.08415899954000058,-1.535390039646887
VLUE,retail,0,HT_TRENDMODE,0.4886947148477646,-0.09031900189286858
VLUE,retail,1,MAXINDEX,0.43640854544441054,0.4456814137948814
VLUE,retail,2,MAXINDEX,0.6577316276010842,-1.7068064500354134
VLUE,retail,3,EMA_50,0.009425391020335364,-1.4391455423151336
VLUE,wide,0,HT_TRENDMODE,0.44970575785808536,-0.13956477876970735
VLUE,wide,1,MAXINDEX,0.413198248646881,0.42480719809472495
VLUE,wide,2,MAXINDEX,0.6373568204804717,-1.7210567182503362
VLUE,wide,3,EMA_50,-0.017376061519619294,-1.4667924906837648
VNQ,gross,0,CDLDOJI,0.5997329496967344,0.5207543215564324
VNQ,gross,1,TSF_100,0.8878598094327763,-1.0034831258911783
VNQ,gross,2,TSF_100,1.0427218651605679,-1.0954675418932351
VNQ,gross,3,CDLHIKKAKE,0.13850824940805015,-0.5667907523430049
VNQ,pessimistic,0,CDLDOJI,0.4654847942968225,0.29668865226357216
VNQ,pessimistic,1,TSF_100,0.7954541515728071,-1.1817459748686179
VNQ,pessimistic,2,TSF_100,0.9412358181624533,-1.3214580477143165
VNQ,pessimistic,3,MININDEX,-0.007521084023275119,-2.027320397202439
VNQ,retail,0,CDLDOJI,0.5788697979772192,0.4858935497421586
VNQ,retail,1,TSF_100,0.8711914016545241,-1.0346670064770565
VNQ,retail,2,TSF_100,1.0246683914891859,-1.134043345925209
VNQ,retail,3,CDLHIKKAKE,0.10972697146630354,-0.602412602465682
VNQ,wide,0,CDLDOJI,0.5464840646770981,0.4318358867512225
VNQ,wide,1,TSF_100,0.8495249692448023,-1.0769009018183229
VNQ,wide,2,TSF_100,1.0007949925248225,-1.1878844751020408
VNQ,wide,3,CDLHIKKAKE,0.06863142200836138,-0.6532907090120337
VTI,gross,0,HT_TRENDMODE,1.0019124450752126,-0.47941771921723286
