symbol,scenario,fold,rule,ir_is,ir_oos
DD,retail,2,bollinger_mr,0.5439451738998751,0.48076383467476336
DD,retail,3,ibs,0.39808598661146194,-1.6013946051024306
DD,retail,4,supertrend_lf,-0.17493894694787568,-0.9146389602677912
DD,wide,0,donchian_s1,0.7177175884522597,-0.4928644142774304
DD,wide,1,"turn_of_month@after=5,before=3",0.687184304610582,-0.41011948831907286
DD,wide,2,bollinger_mr,0.5385547561651778,0.4760458797093902
DD,wide,3,"macd_cross@fast_days=8.0,slow_days=17.0",0.3752776286080599,-1.9006555883703793
DD,wide,4,supertrend_lf,-0.1821791430707499,-0.9211087801090063
DDOG,gross,0,volmanaged@var_months=3.0,0.44426394671892006,-0.9911051868808078
DDOG,gross,1,bollinger_mr,0.4530687324970742,0.7898941339775013
DDOG,gross,2,bollinger_mr,0.7278304899871282,-0.6919509426406232
DDOG,gross,3,bollinger_mr,0.5127704884506059,-0.4904514659695281
DDOG,gross,4,monday_effect,0.1718031668060339,-2.9002019661559464
DDOG,pessimistic,0,volmanaged@var_months=3.0,0.4387618236641922,-0.9978620141328156
DDOG,pessimistic,1,bollinger_mr,0.4435637274699415,0.7756712849974476
DDOG,pessimistic,2,bollinger_mr,0.7167921197370044,-0.7020686139415616
DDOG,pessimistic,3,bollinger_mr,0.5010689039699758,-0.4979318540467916
DDOG,pessimistic,4,"supertrend_lf@atr_days=14.0,mult=2.0",0.04848187494254193,-3.628153120804067
DDOG,retail,0,volmanaged@var_months=3.0,0.44344792928731774,-0.9921147715559435
DDOG,retail,1,bollinger_mr,0.45158251813081357,0.7876507163018797
DDOG,retail,2,bollinger_mr,0.7260978766053843,-0.6935098603395009
DDOG,retail,3,bollinger_mr,0.5109376663442118,-0.49161011975781493
DDOG,retail,4,monday_effect,0.14890843932081307,-2.9221985785417925
DDOG,wide,0,volmanaged@var_months=3.0,0.44210928316552117,-0.9937569441149141
DDOG,wide,1,bollinger_mr,0.4492924955325699,0.7842317435601723
DDOG,wide,2,bollinger_mr,0.7234407653281772,-0.6959546730957141
DDOG,wide,3,bollinger_mr,0.5081199120847859,-0.4934161179883296
DDOG,wide,4,monday_effect,0.11341092353716117,-2.955323029795308
DE,gross,0,"turn_of_month@after=5,before=3",0.03638242613630252,-0.667311599923511
DE,gross,1,tsmom12,-0.02629641709173701,-0.8074726543288968
DE,gross,2,bollinger_mr@period_days=10.0,0.44374056207510504,-0.9547822995009738
DE,gross,3,monday_effect,0.42486778903634026,-1.3157578119565334
DE,gross,4,st_reversal@lookback_weeks=4.0,0.42102195669597686,-0.319278768735511
DE,pessimistic,0,"turn_of_month@after=5,before=3",0.004718893138881123,-0.7098744136387681
DE,pessimistic,1,tsmom12,-0.05300182544160163,-0.8500602447351512
DE,pessimistic,2,bollinger_mr@period_days=10.0,0.4084011176977629,-0.9832047714479293
DE,pessimistic,3,bollinger_mr,0.03801265070013102,-0.5898224682104769
DE,pessimistic,4,st_reversal@lookback_weeks=4.0,0.32589245818372087,-0.3828362570019605
DE,retail,0,"turn_of_month@after=5,before=3",0.03145565351676485,-0.6739406102876346
DE,retail,1,tsmom12,-0.030458972633418346,-0.8141054779628567
DE,retail,2,bollinger_mr@period_days=10.0,0.43820799886480905,-0.9591597213547707
DE,retail,3,monday_effect,0.3645620947457445,-1.3744399488817238
DE,retail,4,st_reversal@lookback_weeks=4.0,0.40622161246680505,-0.32914529023117434
DE,wide,0,"turn_of_month@after=5,before=3",0.023817088007254388,-0.6842114801282774
DE,wide,1,tsmom12,-0.036906183175883255,-0.8243854424557148
DE,wide,2,bollinger_mr@period_days=10.0,0.42970385720073867,-0.966026216937399
DE,wide,3,monday_effect,0.2710476145985477,-1.4648392797483913
DE,wide,4,st_reversal@lookback_weeks=4.0,0.3833167280037872,-0.34447441657804856
DECK,gross,0,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.35690571403634924,-1.5822049298317302
DECK,gross,1,"donchian_s2@entry_days=100.0,exit_days=40.0",0.11873188056854335,-1.5372740343514726
DECK,gross,2,golden_cross@slow_days=150.0,-0.11597436872245823,0.06573951730126405
DECK,gross,3,"ibs@buy=0.3,sell=0.7",0.20639959716774928,-2.0339637148964886
DECK,gross,4,volmanaged@var_months=2.0,0.2355237743672184,-3.473970628248427
DECK,pessimistic,0,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.3441437396369852,-1.5881852270291168
DECK,pessimistic,1,"donchian_s2@entry_days=100.0,exit_days=40.0",0.11767521434255783,-1.5407301097462855
DECK,pessimistic,2,golden_cross@slow_days=150.0,-0.11714261876805016,0.06214651067291694
DECK,pessimistic,3,faber_gtaa,0.10413925482820172,-1.0509850015793871
DECK,pessimistic,4,volmanaged@var_months=2.0,0.22546629048625252,-3.5651234419395443
DECK,retail,0,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.35492571791110306,-1.583080218117966
DECK,retail,1,"donchian_s2@entry_days=100.0,exit_days=40.0",0.11856806197496052,-1.537895283867365
DECK,retail,2,golden_cross@slow_days=150.0,-0.11615617338789963,0.06514578795958242
DECK,retail,3,"ibs@buy=0.3,sell=0.7",0.1733396400607477,-2.071566964483273
DECK,retail,4,volmanaged@var_months=2.0,0.2339599480265954,-3.490434000376522
DECK,wide,0,"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",0.3518443665974857,-1.5845402681339629
DECK,wide,1,"donchian_s2@entry_days=100.0,exit_days=40.0",0.11831294824562487,-1.5387067520730313
DECK,wide,2,golden_cross@slow_days=150.0,-0.11643803170415927,0.06428878615322045
DECK,wide,3,"ibs@buy=0.3,sell=0.7",0.12205070184094305,-2.1302600697033762
DECK,wide,4,volmanaged@var_months=2.0,0.2315334515247428,-3.512575735253175
DELL,gross,0,trend_factor@min_votes=3,0.26563870888851104,0.5859630885460557
DELL,gross,1,trend_factor@min_votes=3,0.08127893852867601,-1.8572107929570087
DELL,gross,2,golden_cross@slow_days=150.0,0.13159905864293156,-1.296083717115355
DELL,gross,3,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",-0.006236207856758745,-0.030775482820484798
DELL,gross,4,monday_effect,0.514107884399026,-4.404805126268026
DELL,pessimistic,0,trend_factor@min_votes=3,0.17272453648312197,0.5086414491114669
DELL,pessimistic,1,faber_gtaa,0.022046429694025687,
DELL,pessimistic,2,golden_cross@slow_days=150.0,0.13028613013763773,-1.2992294874285153
DELL,pessimistic,3,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",-0.0271931586611128,-0.0524705701977722
DELL,pessimistic,4,monday_effect,0.28265482216288745,-4.483097083891432
DELL,retail,0,trend_factor@min_votes=3,0.2511823590689081,0.573960362640832
DELL,retail,1,trend_factor@min_votes=3,0.06538647441457536,-1.8747113258404684
DELL,retail,2,golden_cross@slow_days=150.0,0.13139468260726986,-1.2966040397053875
DELL,retail,3,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",-0.009499239134271614,-0.034153786099795684
DELL,retail,4,monday_effect,0.47811215983777255,-4.417371482077891
DELL,wide,0,trend_factor@min_votes=3,0.2287245933718197,0.5552588881687041
DELL,wide,1,trend_factor@min_votes=3,0.040771558119678246,-1.9010172089973842
DELL,wide,2,golden_cross@slow_days=150.0,0.13107798160759512,-1.2973544523721952
DELL,wide,3,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",-0.01455667496747595,-0.03938917369915977
DELL,wide,4,monday_effect,0.4223097352649726,-4.436189365507966
DG,gross,0,"ibs@buy=0.3,sell=0.7",0.1602568629621854,0.1527063471981494
DG,gross,1,"ibs@buy=0.1,sell=0.9",0.8557449031079549,1.8145801864089095
DG,gross,2,"ibs@buy=0.1,sell=0.9",1.4273743234230942,0.04201964674484873
DG,gross,3,st_reversal,1.095973036742955,-0.46371544281436006
DG,gross,4,"sell_in_may@end_month=5,start_month=10",1.0301505516866698,-2.5582617090747504
DG,pessimistic,0,supertrend_lf,-0.03456716410857422,0.7381671525486413
DG,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.7230418804364369,1.7060435432941783
DG,pessimistic,2,"ibs@buy=0.1,sell=0.9",1.3172416685269652,-0.005686938220413821
DG,pessimistic,3,dyn_breakout2,1.04856350506424,0.1987518749276381
DG,pessimistic,4,"sell_in_may@end_month=5,start_month=10",1.0270176660709613,-2.5582617090747504
DG,retail,0,"ibs@buy=0.3,sell=0.7",0.10210347659519796,0.08927309042023084
DG,retail,1,"ibs@buy=0.1,sell=0.9",0.8350537401530213,1.7975530905676318
DG,retail,2,"ibs@buy=0.1,sell=0.9",1.410139100860247,0.03463703410163954
DG,retail,3,st_reversal,1.0771778446387472,-0.4811556415032601
DG,retail,4,"sell_in_may@end_month=5,start_month=10",1.0296589862010477,-2.5582617090747504
DG,wide,0,"ibs@buy=0.3,sell=0.7",0.01177016255938754,-0.009338956302138083
DG,wide,1,"ibs@buy=0.1,sell=0.9",0.8031240763096994,1.7714795047531042
DG,wide,2,"ibs@buy=0.1,sell=0.9",1.3836584689328646,0.023127155693993005
DG,wide,3,dyn_breakout2,1.0506283912510719,0.2041090659107784
DG,wide,4,"sell_in_may@end_month=5,start_month=10",1.0289047646841993,-2.5582617090747504
DGX,gross,0,"macd_cross@fast_days=8.0,slow_days=17.0",0.3857907749445246,-0.23992983379321065
DGX,gross,1,"macd_cross@fast_days=8.0,slow_days=17.0",0.42366829040450665,-0.4804239694278691
DGX,gross,2,ibs,0.4350271763579533,0.22008722670007883
DGX,gross,3,"ibs@buy=0.3,sell=0.7",0.41706096499551454,-0.21974861950459254
DGX,gross,4,"ibs@buy=0.3,sell=0.7",0.2739885938646804,-4.6044250280377375
DGX,pessimistic,0,"macd_cross@fast_days=8.0,slow_days=17.0",0.34761714510486574,-0.31447073544303084
DGX,pessimistic,1,"macd_cross@fast_days=8.0,slow_days=17.0",0.3690353338093069,-0.5586186959635321
DGX,pessimistic,2,volmanaged@var_months=3.0,0.41561946802868727,-0.9790458721900972
DGX,pessimistic,3,three_lower_lows@n_lows=2,0.061045844595497015,-0.8151190219282104
DGX,pessimistic,4,volmanaged@var_months=3.0,-0.08612754582000318,-5.285660747660858
DGX,retail,0,"macd_cross@fast_days=8.0,slow_days=17.0",0.379855129840975,-0.251484456048279
DGX,retail,1,"macd_cross@fast_days=8.0,slow_days=17.0",0.4152012663697191,-0.49276488482569636
DGX,retail,2,volmanaged@var_months=3.0,0.4308952934978113,-0.9523207969361491
DGX,retail,3,"ibs@buy=0.3,sell=0.7",0.3437882109532179,-0.29149444650134027
DGX,retail,4,"ibs@buy=0.3,sell=0.7",0.20069727937143775,-4.681441459258047
DGX,wide,0,"macd_cross@fast_days=8.0,slow_days=17.0",0.37064309585361943,-0.2695113968335766
DGX,wide,1,"macd_cross@fast_days=8.0,slow_days=17.0",0.40200447113293336,-0.5116155497505037
DGX,wide,2,volmanaged@var_months=3.0,0.4265321331834616,-0.9599612940961225
DGX,wide,3,ibs,0.24437457778637894,-0.5061224734003047
DGX,wide,4,"ibs@buy=0.3,sell=0.7",0.08675488759518929,-4.802753388547334
DHI,gross,0,trend_factor@min_votes=3,0.2006449929384088,-2.469765928178863
DHI,gross,1,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.31992752901143795,-0.322729098567509
DHI,gross,2,"sell_in_may@end_month=5,start_month=10",0.25042675292164385,-1.9230878651383914
DHI,gross,3,monday_effect,0.021579339029057686,-1.5561290050157612
DHI,gross,4,atr_chandelier@atr_days=14.0,0.19719714875627442,-5.430320513811001
DHI,pessimistic,0,supertrend_pullback@buy=35.0,0.1450917128147723,-1.045433678046322
DHI,pessimistic,1,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.29219184284196953,-0.4825652897249521
DHI,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.24590705862861256,-1.9270231772693567
DHI,pessimistic,3,atr_chandelier@atr_days=14.0,-0.11926535604879754,-0.42732067647677613
DHI,pessimistic,4,atr_chandelier@atr_days=14.0,0.1562010485534462,-5.559088007479985
DHI,retail,0,trend_factor@min_votes=3,0.18763659667166555,-2.4871744971956558
DHI,retail,1,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.3156112479202904,-0.34754393683014034
DHI,retail,2,"sell_in_may@end_month=5,start_month=10",0.24972427224621496,-1.9237038822441397
DHI,retail,3,monday_effect,-0.017365791869625773,-1.583130324111719
DHI,retail,4,atr_chandelier@atr_days=14.0,0.1908188827521651,-5.451442086145377
DHI,wide,0,trend_factor@min_votes=3,0.16746080028977411,-2.5132409158331277
DHI,wide,1,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.30892175413125755,-0.3860928428313103
DHI,wide,2,"sell_in_may@end_month=5,start_month=10",0.2486337449442013,-1.9246533394250274
DHI,wide,3,monday_effect,-0.07773268475989718,-1.6247238067315573
DHI,wide,4,atr_chandelier@atr_days=14.0,0.18092145949812632,-5.482401293386059
DHR,gross,0,momo_regime,0.05083309421493882,-0.17863359632299236
DHR,gross,1,monday_effect,0.3496812700146758,-2.081983254666764
DHR,gross,2,st_reversal@lookback_weeks=0.5,0.5156832849818701,0.815828037505574
DHR,gross,3,st_reversal@lookback_weeks=2.0,0.8330768041027611,0.5111686255768984
DHR,gross,4,st_reversal@lookback_weeks=0.5,0.7833253790425234,-4.594277897952677
DHR,pessimistic,0,momo_regime,0.04413344042639949,-0.18716954658428248
DHR,pessimistic,1,"turn_of_month@after=5,before=3",0.1470277403954177,-0.6845106729290833
DHR,pessimistic,2,"ibs@buy=0.1,sell=0.9",0.278995070156092,1.029078728514109
DHR,pessimistic,3,st_reversal@lookback_weeks=2.0,0.7135809759796493,0.4166190399140337
DHR,pessimistic,4,st_reversal@lookback_weeks=0.5,0.5409652147439306,-4.793997212030151
DHR,retail,0,momo_regime,0.049790806453414854,-0.17996337632336787
DHR,retail,1,monday_effect,0.2965225421262577,-2.128946573037681
DHR,retail,2,st_reversal@lookback_weeks=0.5,0.47893776337145355,0.7841118453686723
DHR,retail,3,st_reversal@lookback_weeks=2.0,0.814426861075896,0.4965207752831116
DHR,retail,4,st_reversal@lookback_weeks=0.5,0.7456686121927624,-4.6254832403383634
DHR,wide,0,momo_regime,0.04817414134352469,-0.18202270568111834
DHR,wide,1,monday_effect,0.21408271104126353,-2.200835195057947
DHR,wide,2,st_reversal@lookback_weeks=0.5,0.4219613021658111,0.7350692174570592
DHR,wide,3,st_reversal@lookback_weeks=2.0,0.7856982428889135,0.47373574536223617
DHR,wide,4,st_reversal@lookback_weeks=0.5,0.6874084784371601,-4.673614239084332
DIS,gross,0,three_lower_lows@trend_ma_days=0.0,0.958144113070779,-0.9856368985623192
DIS,gross,1,"turn_of_month@after=5,before=3",1.0888205366921186,0.28103341430407364
DIS,gross,2,"turn_of_month@after=5,before=3",1.1018343628985583,-2.278731922703635
DIS,gross,3,monday_effect,0.8762578817438188,-0.2833593013612952
DIS,gross,4,monday_effect,0.5687682747315809,-2.955360705147595
DIS,pessimistic,0,three_lower_lows@trend_ma_days=0.0,0.8843300808418054,-1.0720848208927394
DIS,pessimistic,1,"turn_of_month@after=5,before=3",1.0498993410488198,0.2243187653598485
DIS,pessimistic,2,"turn_of_month@after=5,before=3",1.059678022753142,-2.326332719216334
DIS,pessimistic,3,monday_effect,0.5387843612937254,-0.78112111829847
DIS,pessimistic,4,"sell_in_may@end_month=5,start_month=10",0.3902300311282082,-0.6275787806038492
DIS,retail,0,three_lower_lows@trend_ma_days=0.0,0.9466465119639367,-0.9989903385410135
DIS,retail,1,"turn_of_month@after=5,before=3",1.0827646511237203,0.27220935037495914
DIS,retail,2,"turn_of_month@after=5,before=3",1.0952784650523493,-2.2861662923551607
DIS,retail,3,monday_effect,0.8238151626676005,-0.3610579947413241
DIS,retail,4,monday_effect,0.510707649257061,-3.033750843052443
DIS,wide,0,three_lower_lows@trend_ma_days=0.0,0.9288547752993391,-1.0198639011758592
DIS,wide,1,"turn_of_month@after=5,before=3",1.073379035511872,0.25853017536943035
DIS,wide,2,"turn_of_month@after=5,before=3",1.0851114834636368,-2.2976571759021476
DIS,wide,3,monday_effect,0.7425505275647468,-0.4813546063739494
DIS,wide,4,monday_effect,0.4206739013812753,-3.152648371134515
DLR,gross,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.371663799515592,0.09086160126190501
DLR,gross,1,macd_cross,0.6794569060037545,-1.0759862165002667
DLR,gross,2,ibs@sell=0.6,0.4772976240630298,-1.1546916688540927
DLR,gross,3,monday_effect,0.38882328502135516,-0.7202696897051275
DLR,gross,4,monday_effect,-0.1916887849792462,0.48690361530073345
DLR,pessimistic,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.31786971264623465,0.04226676748228285
DLR,pessimistic,1,macd_cross,0.6462616944058545,-1.109742641392983
DLR,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.2917633232253923,-1.0609904579595169
DLR,pessimistic,3,monday_effect,0.04895473665449667,-1.1949970763530244
DLR,pessimistic,4,"golden_cross@fast_days=10.0,slow_days=50.0",-0.3185861019120436,-0.6618785702766313
DLR,retail,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.3633034284876471,0.08333744200429173
DLR,retail,1,macd_cross,0.6743036024201109,-1.0812722287260665
DLR,retail,2,ibs@sell=0.6,0.4334388882215519,-1.1954516475879162
DLR,retail,3,monday_effect,0.3359684426996774,-0.7942793046605734
DLR,retail,4,monday_effect,-0.2572867022352168,0.4487144346798309
DLR,wide,0,"supertrend_lf@atr_days=14.0,mult=2.0",0.35030657951105326,0.07158635908663911
DLR,wide,1,macd_cross,0.6662910921801986,-1.0894158116351738
DLR,wide,2,ibs@sell=0.6,0.36543591583011725,-1.258962475358596
DLR,wide,3,monday_effect,0.2540071414992606,-0.9089401887229186
DLR,wide,4,"golden_cross@fast_days=10.0,slow_days=50.0",-0.3109803605979992,-0.6578650452565342
DLTR,gross,0,supertrend_pullback@buy=35.0,0.184711923831752,-0.3760723661122878
DLTR,gross,1,"turn_of_month@after=5,before=3",0.07983292681318548,0.8308270029429595
DLTR,gross,2,"sell_in_may@end_month=5,start_month=10",0.7120556100183533,0.9258305533133734
DLTR,gross,3,monday_effect,1.4913402255462667,0.22672326694882836
DLTR,gross,4,"sell_in_may@end_month=5,start_month=10",1.037006164730708,-3.7200724310045405
DLTR,pessimistic,0,bollinger_mr@period_days=50.0,0.17466412887791474,0.5282739926216111
DLTR,pessimistic,1,sell_in_may,0.0504332833822018,1.4288994150770076
DLTR,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.7078111208194159,0.9231819615067137
DLTR,pessimistic,3,monday_effect,1.1961789154782247,-0.04392696790563113
DLTR,pessimistic,4,"sell_in_may@end_month=5,start_month=10",1.0335402279597918,-3.7200724310045405
DLTR,retail,0,supertrend_pullback@buy=35.0,0.18269868117180582,-0.3802645415499969
DLTR,retail,1,"turn_of_month@after=5,before=3",0.07467674780595761,0.8247888123878921
DLTR,retail,2,"sell_in_may@end_month=5,start_month=10",0.7113982534796987,0.9254187306087285
DLTR,retail,3,monday_effect,1.4454176168658155,0.18461471374963612
DLTR,retail,4,"sell_in_may@end_month=5,start_month=10",1.0364632844656618,-3.7200724310045405
DLTR,wide,0,bollinger_mr@period_days=50.0,0.17972839588317222,0.5326800370281292
DLTR,wide,1,"turn_of_month@after=5,before=3",0.06668242803619483,0.8154156711417749
DLTR,wide,2,"sell_in_may@end_month=5,start_month=10",0.710373694691522,0.9247798734019124
DLTR,wide,3,monday_effect,1.3743558091896615,0.1193242286783497
DLTR,wide,4,"sell_in_may@end_month=5,start_month=10",1.0356286491335551,-3.7200724310045405
DOC,gross,0,st_reversal@lookback_weeks=4.0,0.9324343276077159,1.580790003564931
DOC,gross,1,st_reversal@lookback_weeks=4.0,1.891628971474556,-1.138484263321504
DOC,gross,2,st_reversal,1.0613379542114283,1.7884370224487338
DOC,gross,3,st_reversal,1.0906521889122718,-0.9187527006168283
DOC,gross,4,"turn_of_month@after=5,before=3",0.18029822089782802,-6.434231935356914
DOC,pessimistic,0,st_reversal@lookback_weeks=4.0,0.8421260056635409,1.4507813996705217
DOC,pessimistic,1,st_reversal@lookback_weeks=4.0,1.7670117010448156,-1.1807087867887258
DOC,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.9689827414487793,-1.3793543298316273
DOC,pessimistic,3,st_reversal,0.9161623170860952,-1.022505226334935
DOC,pessimistic,4,"turn_of_month@after=5,before=3",0.1288163821063499,-6.500620773250468
DOC,retail,0,st_reversal@lookback_weeks=4.0,0.9183727583551976,1.5603770329411402
DOC,retail,1,st_reversal@lookback_weeks=4.0,1.8720932343181411,-1.1449456458549496
DOC,retail,2,st_reversal,1.032477517218768,1.7514655362987503
DOC,retail,3,st_reversal,1.0634593979384492,-0.9348048236635973
DOC,retail,4,"turn_of_month@after=5,before=3",0.1722882176778746,-6.443887833134712
DOC,wide,0,st_reversal@lookback_weeks=4.0,0.8966285887086828,1.5291661381566086
DOC,wide,1,st_reversal@lookback_weeks=4.0,1.8421761729989035,-1.1551620040801118
DOC,wide,2,st_reversal,0.9879388433290919,1.694724835292995
DOC,wide,3,st_reversal,1.0215290207088437,-0.9598332270483272
DOC,wide,4,"turn_of_month@after=5,before=3",0.15987025007556793,-6.46015612600571
DOV,gross,0,"ibs@buy=0.1,sell=0.9",0.5946086766406814,0.34964827837001317
DOV,gross,1,ibs,0.5461097839322692,-0.9804587514214298
DOV,gross,2,macd_cross,0.490733498191868,-0.6510183530386323
DOV,gross,3,"ibs@buy=0.1,sell=0.9",0.4897333964775435,-0.8032923606196163
DOV,gross,4,st_reversal@lookback_weeks=0.5,0.08186410575902467,5.2955131626957765
DOV,pessimistic,0,"ibs@buy=0.1,sell=0.9",0.4744376905139963,0.2340846782844795
DOV,pessimistic,1,ibs,0.2501029835001001,-1.353101468774344
DOV,pessimistic,2,macd_cross,0.4622698924353078,-0.7034708126642809
DOV,pessimistic,3,"ibs@buy=0.1,sell=0.9",0.3456447927181544,-0.9313769232799524
DOV,pessimistic,4,"ibs@buy=0.1,sell=0.9",-0.07432221765289002,2.564984443371829
DOV,retail,0,"ibs@buy=0.1,sell=0.9",0.5759233131167869,0.3316293232390937
DOV,retail,1,ibs,0.5002094163009083,-1.0378695171490218
DOV,retail,2,macd_cross,0.48633217423289227,-0.6592797253163385
DOV,retail,3,"ibs@buy=0.1,sell=0.9",0.4673326929580147,-0.8231239347417465
DOV,retail,4,"ibs@buy=0.1,sell=0.9",0.05521571807892402,2.652458553454912
DOV,wide,0,"ibs@buy=0.1,sell=0.9",0.5469748033773628,0.30382586821627594
DOV,wide,1,ibs,0.4290572164925576,-1.1274927124647547
DOV,wide,2,macd_cross,0.4794577452025526,-0.6719200060678635
DOV,wide,3,"ibs@buy=0.1,sell=0.9",0.43264990980754703,-0.8540161400736082
DOV,wide,4,"ibs@buy=0.1,sell=0.9",0.018277936933970652,2.627510511010743
DOW,gross,0,atr_chandelier@atr_days=14.0,0.2673036816036207,-0.40412513453464427
DOW,gross,1,"sell_in_may@end_month=5,start_month=10",0.5794834138558155,0.22685110703544195
DOW,gross,2,"sell_in_may@end_month=5,start_month=10",0.7985857318975257,-0.36103358223899584
DOW,gross,3,"ibs@buy=0.1,sell=0.9",1.2275625244569734,-1.467215790195108
DOW,gross,4,sell_in_may,0.8058439646641579,1.2082829247242501
DOW,pessimistic,0,atr_chandelier@atr_days=14.0,0.23998415553889701,-0.43825147524793684
DOW,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.5750017461005097,0.21951133620138671
DOW,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.7932199163432724,-0.3666706897353364
DOW,pessimistic,3,"ibs@buy=0.1,sell=0.9",1.08360312266424,-1.5413992628258948
DOW,pessimistic,4,sell_in_may,0.8024533640528267,1.2082829247242501
DOW,retail,0,atr_chandelier@atr_days=14.0,0.2630543771530898,-0.40939718381493584
DOW,retail,1,"sell_in_may@end_month=5,start_month=10",0.5787889144605638,0.22570771266736775
DOW,retail,2,"sell_in_may@end_month=5,start_month=10",0.7977564952162096,-0.3619093919509231
DOW,retail,3,"ibs@buy=0.1,sell=0.9",1.2050984376214662,-1.4786717082240353
DOW,retail,4,sell_in_may,0.8053141049332294,1.2082829247242501
DOW,wide,0,atr_chandelier@atr_days=14.0,0.25646207192609904,-0.417647236026929
DOW,wide,1,"sell_in_may@end_month=5,start_month=10",0.5777071459315465,0.2239380300935595
DOW,wide,2,"sell_in_may@end_month=5,start_month=10",0.796460887874415,-0.36327003459956325
DOW,wide,3,"ibs@buy=0.1,sell=0.9",1.170489066942132,-1.4965817794180492
DOW,wide,4,sell_in_may,0.8044971349391403,1.2082829247242501
DPZ,gross,0,ibs,1.521616650650721,0.8285220661517135
DPZ,gross,1,ibs,1.1012949359931563,-1.7318362672298278
DPZ,gross,2,ibs,0.5448724839367562,1.366150853840024
DPZ,gross,3,monday_effect,0.6269614343861409,-0.6753696819936232
DPZ,gross,4,sell_in_may,0.5520350167611318,-2.313045759035353
DPZ,pessimistic,0,ibs,1.2422049850329995,0.560014319050655
DPZ,pessimistic,1,ibs,0.8124369303825317,-1.9462670858619322
DPZ,pessimistic,2,"supertrend_lf@atr_days=20.0,mult=4.0",0.4103447519367982,-0.7721454384527656
DPZ,pessimistic,3,sell_in_may,0.37921806421913995,0.833926664947049
DPZ,pessimistic,4,sell_in_may,0.5475623400668465,-2.313045759035353
DPZ,retail,0,ibs,1.4780779973288087,0.7868101427691666
DPZ,retail,1,ibs,1.0563626539198394,-1.7648672132766248
DPZ,retail,2,ibs,0.5056031225562772,1.3256820515002388
DPZ,retail,3,monday_effect,0.5706671176297692,-0.7281486391695575
DPZ,retail,4,sell_in_may,0.5513427161986969,-2.313045759035353
DPZ,wide,0,ibs,1.410998419469634,0.7222734463798747
DPZ,wide,1,ibs,0.9869863178895888,-1.8166065951594714
DPZ,wide,2,ibs,0.4447534049754393,1.2632823463488192
DPZ,wide,3,monday_effect,0.4833809344766634,-0.8098703884537326
DPZ,wide,4,sell_in_may,0.5502628230293658,-2.313045759035353
DRI,gross,0,ibs,0.26142631147110507,-1.4366932604726357
DRI,gross,1,st_reversal@lookback_weeks=4.0,0.024594091082273225,-0.7042376029613635
DRI,gross,2,st_reversal@lookback_weeks=4.0,0.5073966405492135,-0.6361112052879939
DRI,gross,3,volmanaged@var_months=0.5,0.15157064599571524,-1.0966759386124476
DRI,gross,4,st_reversal@lookback_weeks=2.0,0.5738196638378065,-0.06507930658507784
DRI,pessimistic,0,st_reversal,0.1486025945762268,-0.43247073372096506
DRI,pessimistic,1,st_reversal@lookback_weeks=4.0,-0.0464611931545512,-0.7800301448050379
DRI,pessimistic,2,"connors_rsi@buy=20.0,sell=80.0",0.46923525269434785,-1.085323389313219
DRI,pessimistic,3,volmanaged@var_months=0.5,0.10015675285601608,-1.1811436962089976
DRI,pessimistic,4,st_reversal@lookback_weeks=2.0,0.45961328307664134,-0.1281633758101001
DRI,retail,0,st_reversal,0.2410398636464443,-0.2816259038670373
DRI,retail,1,st_reversal@lookback_weeks=4.0,0.01353712170406771,-0.7159601604219258
DRI,retail,2,st_reversal@lookback_weeks=4.0,0.49294148664152326,-0.6480915799934694
DRI,retail,3,volmanaged@var_months=0.5,0.1435772792259111,-1.109899713290669
DRI,retail,4,st_reversal@lookback_weeks=2.0,0.5560460190833364,-0.07485921419306565
DRI,wide,0,st_reversal,0.2146693400843779,-0.324616023185349
DRI,wide,1,st_reversal@lookback_weeks=4.0,-0.0035866155972741343,-0.7342477856892392
DRI,wide,2,"connors_rsi@buy=20.0,sell=80.0",0.47966527131067954,-1.0689052325661814
