rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
three_lower_lows@trend_ma_days=0.0,AAPL,pessimistic,-0.47779062700021896,3017.456736460821,390712.73254496604,44.58319006747153,54,0,0.19287939474855362,0.19287939474855362,24.000077122805212
three_lower_lows@trend_ma_days=0.0,MSFT,gross,-0.4513567372160055,10871.175829820528,358183.70456761884,39.58049055312335,54,0,0.20078226857887874,0.20078226857887874,24.860732806717355
three_lower_lows@trend_ma_days=0.0,MSFT,retail,-0.4570005289516131,10206.19051247842,358183.70456761884,39.58049055312335,54,0,0.20078226857887874,0.20078226857887874,24.860732806717355
three_lower_lows@trend_ma_days=0.0,MSFT,wide,-0.4657671670493383,9251.41710067029,358183.70456761884,39.58049055312335,54,0,0.20078226857887874,0.20078226857887874,24.860732806717355
three_lower_lows@trend_ma_days=0.0,MSFT,pessimistic,-0.48769043585924965,7233.432920506102,358183.70456761884,39.58049055312335,54,0,0.20078226857887874,0.20078226857887874,24.860732806717355
three_lower_lows@trend_ma_days=0.0,AMZN,gross,-0.4702559815440622,4434.16607056674,113036.43839929435,28.581000619275773,54,0,0.20559187647795243,0.20559187647795243,26.801021077036385
three_lower_lows@trend_ma_days=0.0,AMZN,retail,-0.4740231119222588,4220.222616281177,113036.43839929435,28.581000619275773,54,0,0.20559187647795243,0.20559187647795243,26.801021077036385
three_lower_lows@trend_ma_days=0.0,AMZN,wide,-0.4798722501920421,3907.0625064508076,113036.43839929435,28.581000619275773,54,0,0.20559187647795243,0.20559187647795243,26.801021077036385
three_lower_lows@trend_ma_days=0.0,AMZN,pessimistic,-0.49449714433977615,3219.8008711961706,113036.43839929435,28.581000619275773,54,0,0.20559187647795243,0.20559187647795243,26.801021077036385
three_lower_lows@trend_ma_days=0.0,NVDA,gross,-0.7213922409887125,320.1130467362347,226573.95407779372,26.57765587587751,54,0,0.2106207928197457,0.2106207928197457,24.832889818512214
three_lower_lows@trend_ma_days=0.0,NVDA,retail,-0.7246480527524332,303.01986366155467,226573.95407779372,26.57765587587751,54,0,0.2106207928197457,0.2106207928197457,24.832889818512214
three_lower_lows@trend_ma_days=0.0,NVDA,wide,-0.7297123420867792,277.7704343071165,226573.95407779372,26.57765587587751,54,0,0.2106207928197457,0.2106207928197457,24.832889818512214
three_lower_lows@trend_ma_days=0.0,NVDA,pessimistic,-0.7423751667192531,221.3436228397055,226573.95407779372,26.57765587587751,54,0,0.2106207928197457,0.2106207928197457,24.832889818512214
three_lower_lows@trend_ma_days=0.0,GOOGL,gross,-0.5237541560292232,754.303926808846,7713.003543473454,21.579944103039143,54,0,0.19782648738257505,0.19782648738257505,27.247521920929856
three_lower_lows@trend_ma_days=0.0,GOOGL,retail,-0.5305634379810882,722.925911965714,7713.003543473454,21.579944103039143,54,0,0.19782648738257505,0.19782648738257505,27.247521920929856
three_lower_lows@trend_ma_days=0.0,GOOGL,wide,-0.5411482792028857,676.4254428338585,7713.003543473454,21.579944103039143,54,0,0.19782648738257505,0.19782648738257505,27.247521920929856
three_lower_lows@trend_ma_days=0.0,GOOGL,pessimistic,-0.5676231396864888,571.3304915054533,7713.003543473454,21.579944103039143,54,0,0.19782648738257505,0.19782648738257505,27.247521920929856
three_lower_lows@trend_ma_days=0.0,META,gross,-0.359887841714231,830.9559901583934,2136.61405939926,13.591494573736101,54,0,0.164519906323185,0.164519906323185,25.457097313536263
three_lower_lows@trend_ma_days=0.0,META,retail,-0.36462883824888187,810.7329980124642,2136.61405939926,13.591494573736101,54,0,0.164519906323185,0.164519906323185,25.457097313536263
three_lower_lows@trend_ma_days=0.0,META,wide,-0.3719919778143806,780.1531342398889,2136.61405939926,13.591494573736101,54,0,0.164519906323185,0.164519906323185,25.457097313536263
three_lower_lows@trend_ma_days=0.0,META,pessimistic,-0.3904063237752376,708.108638031697,2136.61405939926,13.591494573736101,54,0,0.164519906323185,0.164519906323185,25.457097313536263
three_lower_lows@trend_ma_days=0.0,TSLA,gross,-0.9179828287280934,0.8531563905568085,18041.978505404717,15.577715084668661,54,0,0.1942317508933129,0.1942317508933129,23.10993608775823
three_lower_lows@trend_ma_days=0.0,TSLA,retail,-0.9210396679925501,-1.4099215086170958,18041.978505404717,15.577715084668661,54,0,0.1942317508933129,0.1942317508933129,23.10993608775823
three_lower_lows@trend_ma_days=0.0,TSLA,wide,-0.9257966512075956,-4.833092736604627,18041.978505404717,15.577715084668661,54,0,0.1942317508933129,0.1942317508933129,23.10993608775823
three_lower_lows@trend_ma_days=0.0,TSLA,pessimistic,-0.937689847834938,-12.881333891740477,18041.978505404717,15.577715084668661,54,0,0.1942317508933129,0.1942317508933129,23.10993608775823
three_lower_lows@trend_ma_days=0.0,JPM,gross,-0.45630333020429764,124.88772801963606,9659.256819773182,41.583289083403606,54,0,0.2115311187476136,0.2115311187476136,23.422870616281653
three_lower_lows@trend_ma_days=0.0,JPM,retail,-0.46153978246471666,111.40069881504657,9659.256819773182,41.583289083403606,54,0,0.2115311187476136,0.2115311187476136,23.422870616281653
three_lower_lows@trend_ma_days=0.0,JPM,wide,-0.46967581086679494,92.01700903036868,9659.256819773182,41.583289083403606,54,0,0.2115311187476136,0.2115311187476136,23.422870616281653
three_lower_lows@trend_ma_days=0.0,JPM,pessimistic,-0.4900225976576305,50.97493513783691,9659.256819773182,41.583289083403606,54,0,0.2115311187476136,0.2115311187476136,23.422870616281653
three_lower_lows@trend_ma_days=0.0,JNJ,gross,-0.38621956785131517,908.5007062604774,19616.508827131267,53.57575862241664,54,0,0.2071211784736102,0.2071211784736102,24.283370566322663
three_lower_lows@trend_ma_days=0.0,JNJ,retail,-0.3944662831470519,828.1331742729673,19616.508827131267,53.57575862241664,54,0,0.2071211784736102,0.2071211784736102,24.283370566322663
three_lower_lows@trend_ma_days=0.0,JNJ,wide,-0.4072752626936101,715.7815556180879,19616.508827131267,53.57575862241664,54,0,0.2071211784736102,0.2071211784736102,24.283370566322663
three_lower_lows@trend_ma_days=0.0,JNJ,pessimistic,-0.43931130628367376,490.82453844077173,19616.508827131267,53.57575862241664,54,0,0.2071211784736102,0.2071211784736102,24.283370566322663
three_lower_lows@trend_ma_days=0.0,XOM,gross,-0.13624360375643108,10331.989997931161,14857.76769832107,53.57575862241664,54,0,0.1866163298541713,0.1866163298541713,24.003393196226707
three_lower_lows@trend_ma_days=0.0,XOM,retail,-0.14373171210870614,9510.427558850215,14857.76769832107,53.57575862241664,54,0,0.1866163298541713,0.1866163298541713,24.003393196226707
three_lower_lows@trend_ma_days=0.0,XOM,wide,-0.1553528382804416,8360.435238209635,14857.76769832107,53.57575862241664,54,0,0.1866163298541713,0.1866163298541713,24.003393196226707
three_lower_lows@trend_ma_days=0.0,XOM,pessimistic,-0.1844266184236256,6051.679311809997,14857.76769832107,53.57575862241664,54,0,0.1866163298541713,0.1866163298541713,24.003393196226707
three_lower_lows@trend_ma_days=0.0,UNH,gross,-0.5595113301626221,600.2600684894927,74945.36354660902,40.433388893137035,54,0,0.18816964285714285,0.18816964285714285,21.071694046021808
three_lower_lows@trend_ma_days=0.0,UNH,retail,-0.5645166040103231,563.3558816329207,74945.36354660902,40.433388893137035,54,0,0.18816964285714285,0.18816964285714285,21.071694046021808
three_lower_lows@trend_ma_days=0.0,UNH,wide,-0.572299681808021,509.8021526188429,74945.36354660902,40.433388893137035,54,0,0.18816964285714285,0.18816964285714285,21.071694046021808
three_lower_lows@trend_ma_days=0.0,UNH,pessimistic,-0.5917637771324655,394.0592836794127,74945.36354660902,40.433388893137035,54,0,0.18816964285714285,0.18816964285714285,21.071694046021808
three_lower_lows@trend_ma_days=0.0,V,gross,-0.49630041644450595,586.2056233843055,3066.470329982456,17.57747820135107,54,0,0.16621438263229307,0.16621438263229307,23.43908467873009
three_lower_lows@trend_ma_days=0.0,V,retail,-0.5029952071421361,568.419075347686,3066.470329982456,17.57747820135107,54,0,0.16621438263229307,0.16621438263229307,23.43908467873009
three_lower_lows@trend_ma_days=0.0,V,wide,-0.5133936417363576,541.6909334731888,3066.470329982456,17.57747820135107,54,0,0.16621438263229307,0.16621438263229307,23.43908467873009
three_lower_lows@trend_ma_days=0.0,V,pessimistic,-0.5393958548788567,479.4432251425717,3066.470329982456,17.57747820135107,54,0,0.16621438263229307,0.16621438263229307,23.43908467873009
three_lower_lows@trend_ma_days=0.0,PG,gross,-0.26138447500634593,1978.335386734666,10845.510279583505,53.57575862241664,54,0,0.20001480494485158,0.20001480494485158,25.197963308636123
three_lower_lows@trend_ma_days=0.0,PG,retail,-0.2703452475715996,1806.5949064778388,10845.510279583505,53.57575862241664,54,0,0.20001480494485158,0.20001480494485158,25.197963308636123
three_lower_lows@trend_ma_days=0.0,PG,wide,-0.2842552904079598,1567.5469774947708,10845.510279583505,53.57575862241664,54,0,0.20001480494485158,0.20001480494485158,25.197963308636123
three_lower_lows@trend_ma_days=0.0,PG,pessimistic,-0.3190495331523125,1092.8942169707943,10845.510279583505,53.57575862241664,54,0,0.20001480494485158,0.20001480494485158,25.197963308636123
three_lower_lows@trend_ma_days=0.0,HD,gross,-0.6135253211298026,2203.8860568734826,1184208.7789355156,44.57947131294982,54,0,0.2031152647975078,0.2031152647975078,24.675034665125395
three_lower_lows@trend_ma_days=0.0,HD,retail,-0.6188041190508821,2048.2510136210644,1184208.7789355156,44.57947131294982,54,0,0.2031152647975078,0.2031152647975078,24.675034665125395
three_lower_lows@trend_ma_days=0.0,HD,wide,-0.6270077873351321,1826.912645453676,1184208.7789355156,44.57947131294982,54,0,0.2031152647975078,0.2031152647975078,24.675034665125395
three_lower_lows@trend_ma_days=0.0,HD,pessimistic,-0.6475211198270767,1368.1962056122688,1184208.7789355156,44.57947131294982,54,0,0.2031152647975078,0.2031152647975078,24.675034665125395
three_lower_lows@trend_ma_days=0.0,MA,gross,-0.46911172210289076,980.5823292561435,6300.621150737551,19.586050868556075,54,0,0.1873731222086886,0.1873731222086886,25.73259935769563
three_lower_lows@trend_ma_days=0.0,MA,retail,-0.4752554508814966,946.481749415293,6300.621150737551,19.586050868556075,54,0,0.1873731222086886,0.1873731222086886,25.73259935769563
three_lower_lows@trend_ma_days=0.0,MA,wide,-0.484801773629637,895.5984160448455,6300.621150737551,19.586050868556075,54,0,0.1873731222086886,0.1873731222086886,25.73259935769563
three_lower_lows@trend_ma_days=0.0,MA,pessimistic,-0.5086771491988861,778.9338112899495,6300.621150737551,19.586050868556075,54,0,0.1873731222086886,0.1873731222086886,25.73259935769563
three_lower_lows@trend_ma_days=0.0,CVX,gross,-0.31093552069856645,951.683597760684,11832.71954586727,53.57596957913723,54,0,0.20051813471502591,0.20051813471502591,24.563251217621595
three_lower_lows@trend_ma_days=0.0,CVX,retail,-0.3177364450355499,867.0533027941719,11832.71954586727,53.57596957913723,54,0,0.20051813471502591,0.20051813471502591,24.563251217621595
three_lower_lows@trend_ma_days=0.0,CVX,wide,-0.32829898154857273,748.8589863307495,11832.71954586727,53.57596957913723,54,0,0.20051813471502591,0.20051813471502591,24.563251217621595
three_lower_lows@trend_ma_days=0.0,CVX,pessimistic,-0.35472037460464284,512.7366399613941,11832.71954586727,53.57596957913723,54,0,0.20051813471502591,0.20051813471502591,24.563251217621595
three_lower_lows@trend_ma_days=0.0,ABBV,gross,-0.6512162451195165,61.73891320461795,662.6564402459799,12.579345091188578,54,0,0.2111251580278129,0.2111251580278129,22.974168997274358
three_lower_lows@trend_ma_days=0.0,ABBV,retail,-0.6577133065494284,58.785974258815465,662.6564402459799,12.579345091188578,54,0,0.2111251580278129,0.2111251580278129,22.974168997274358
three_lower_lows@trend_ma_days=0.0,ABBV,wide,-0.6678218999482652,54.30138113622358,662.6564402459799,12.579345091188578,54,0,0.2111251580278129,0.2111251580278129,22.974168997274358
three_lower_lows@trend_ma_days=0.0,ABBV,pessimistic,-0.6930994924883338,43.634445944744925,662.6564402459799,12.579345091188578,54,0,0.2111251580278129,0.2111251580278129,22.974168997274358
three_lower_lows@trend_ma_days=0.0,PEP,gross,-0.29517567199586026,2790.2980787809634,24799.686611328387,53.59069912631765,54,0,0.18898512103042417,0.18898512103042417,22.16802578372391
three_lower_lows@trend_ma_days=0.0,PEP,retail,-0.30191602351667973,2579.2431359366615,24799.686611328387,53.59069912631765,54,0,0.18898512103042417,0.18898512103042417,22.16802578372391
three_lower_lows@trend_ma_days=0.0,PEP,wide,-0.31237958048877246,2281.5171772327153,24799.686611328387,53.59069912631765,54,0,0.18898512103042417,0.18898512103042417,22.16802578372391
three_lower_lows@trend_ma_days=0.0,PEP,pessimistic,-0.3385482712603372,1673.9259875202056,24799.686611328387,53.59069912631765,54,0,0.18898512103042417,0.18898512103042417,22.16802578372391
three_lower_lows@trend_ma_days=0.0,KO,gross,-0.398417908860657,398.82066816821435,12102.933177153825,53.57575862241664,54,0,0.1980161373898882,0.1980161373898882,21.819569709478245
three_lower_lows@trend_ma_days=0.0,KO,retail,-0.40549578795869906,362.95836248214107,12102.933177153825,53.57575862241664,54,0,0.1980161373898882,0.1980161373898882,21.819569709478245
three_lower_lows@trend_ma_days=0.0,KO,wide,-0.41648946356529964,312.2830041967752,12102.933177153825,53.57575862241664,54,0,0.1980161373898882,0.1980161373898882,21.819569709478245
three_lower_lows@trend_ma_days=0.0,KO,pessimistic,-0.4439825759021035,208.53705345826629,12102.933177153825,53.57575862241664,54,0,0.1980161373898882,0.1980161373898882,21.819569709478245
three_lower_lows@trend_ma_days=0.0,WMT,gross,-0.52708131557844,3190.793050985825,798278.3494156763,53.59597006729241,54,0,0.18913317047893996,0.18913317047893996,22.55766615441497
three_lower_lows@trend_ma_days=0.0,WMT,retail,-0.5327927852059845,2947.0168263112078,798278.3494156763,53.59597006729241,54,0,0.18913317047893996,0.18913317047893996,22.55766615441497
three_lower_lows@trend_ma_days=0.0,WMT,wide,-0.5416705209587459,2603.4240123820996,798278.3494156763,53.59597006729241,54,0,0.18913317047893996,0.18913317047893996,22.55766615441497
three_lower_lows@trend_ma_days=0.0,WMT,pessimistic,-0.5638713754114447,1904.42562594382,798278.3494156763,53.59597006729241,54,0,0.18913317047893996,0.18913317047893996,22.55766615441497
st_reversal,AAPL,gross,-0.7915585032621356,-24.494369468696654,390712.73254496604,44.58319006747153,54,0,0.45028927458834,0.45028927458834,49.23380306967985
st_reversal,AAPL,retail,-0.8024454806455313,-34.33946994338305,390712.73254496604,44.58319006747153,54,0,0.45028927458834,0.45028927458834,49.23380306967985
st_reversal,AAPL,wide,-0.8194308455198216,-47.15696809520515,390712.73254496604,44.58319006747153,54,0,0.45028927458834,0.45028927458834,49.23380306967985
st_reversal,AAPL,pessimistic,-0.8619622308403001,-69.29880821855501,390712.73254496604,44.58319006747153,54,0,0.45028927458834,0.45028927458834,49.23380306967985
st_reversal,MSFT,gross,-0.4562928208059573,16460.72494252055,358183.70456761884,39.58049055312335,54,0,0.44358640056162874,0.44358640056162874,53.23329677210719
st_reversal,MSFT,retail,-0.47165599292827204,14375.318861847229,358183.70456761884,39.58049055312335,54,0,0.44358640056162874,0.44358640056162874,53.23329677210719
st_reversal,MSFT,wide,-0.49557736203337993,11644.757319075634,358183.70456761884,39.58049055312335,54,0,0.44358640056162874,0.44358640056162874,53.23329677210719
st_reversal,MSFT,pessimistic,-0.5555268436004417,6863.769634514445,358183.70456761884,39.58049055312335,54,0,0.44358640056162874,0.44358640056162874,53.23329677210719
st_reversal,AMZN,gross,-0.49074160115944737,4182.4349218676425,113036.43839929435,28.581000619275773,54,0,0.4555571011267214,0.4555571011267214,51.15286268228093
st_reversal,AMZN,retail,-0.49973415208044913,3802.4663589642464,113036.43839929435,28.581000619275773,54,0,0.4555571011267214,0.4555571011267214,51.15286268228093
st_reversal,AMZN,wide,-0.5137310883439925,3277.5506480423755,113036.43839929435,28.581000619275773,54,0,0.4555571011267214,0.4555571011267214,51.15286268228093
st_reversal,AMZN,pessimistic,-0.5487707892020247,2253.5936251199228,113036.43839929435,28.581000619275773,54,0,0.4555571011267214,0.4555571011267214,51.15286268228093
st_reversal,NVDA,gross,-0.7729507042145545,356.45936352317153,226573.95407779372,26.57765587587751,54,0,0.4463724756918474,0.4463724756918474,49.289523730683335
st_reversal,NVDA,retail,-0.7808583723076594,320.0564085824436,226573.95407779372,26.57765587587751,54,0,0.4463724756918474,0.4463724756918474,49.289523730683335
st_reversal,NVDA,wide,-0.7931919386185745,269.12312123187735,226573.95407779372,26.57765587587751,54,0,0.4463724756918474,0.4463724756918474,49.289523730683335
st_reversal,NVDA,pessimistic,-0.8240630737145778,167.18131236281306,226573.95407779372,26.57765587587751,54,0,0.4463724756918474,0.4463724756918474,49.289523730683335
st_reversal,GOOGL,gross,-0.6714424140857934,510.70187523143204,7713.003543473454,21.579944103039143,54,0,0.4335973475778228,0.4335973475778228,49.027003728475826
