ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-1.006215284736072,0.0,-0.31418910559757574,0.0,-1.9035221485683043,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_50,binance,fixed,4.0,0.0,False,False,True
-1.0209627526956444,0.0,-0.33522873043552803,0.0,-1.9314208818932617,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_50,binance,fixed,4.0,0.0,False,False,True
-1.0308009493211077,0.0,-0.2743135564989448,0.0,-1.9500324309947557,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MINUS_DI,binance,fixed,4.0,0.0,False,False,True
-1.0308009493211077,0.0,-0.2743135564989448,0.0,-1.9500324309947557,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MINUS_DM,binance,fixed,4.0,0.0,False,False,True
-1.0308009493211077,0.0,-0.2743135564989448,0.0,-1.9500324309947557,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,PLUS_DI,binance,fixed,4.0,0.0,False,False,True
-1.0308009493211077,0.0,-0.2743135564989448,0.0,-1.9500324309947557,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,PLUS_DM,binance,fixed,4.0,0.0,False,False,True
-1.0408444553531342,0.0,-0.23573276099483187,0.0,-1.9690323771009772,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_50,binance,fixed,4.0,0.0,False,False,True
-1.0631228962465769,0.0,-0.08441191159089666,0.0,-2.0111779361275044,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,NATR,binance,fixed,4.0,0.0,False,True,True
-1.063371486920707,0.0,-0.7572819499502647,0.0,-2.0116482110888496,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHARAMICROSS,binance,fixed,4.0,0.0,False,False,True
-1.0655467231714941,0.0,-0.29495172421702104,0.0,-2.0157632453608922,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_21,binance,fixed,4.0,0.0,False,False,True
-1.0760889699466045,0.0,-0.32224104448714846,0.0,-2.035706691397253,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_100,binance,fixed,4.0,0.0,False,False,True
-1.07995164824577,0.0,-0.6707351407304774,0.0,-2.043013968286,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ACOS,binance,fixed,4.0,0.0,False,True,True
-1.0827098162553452,0.0,-0.7973528814447871,0.0,-2.048231772045636,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLDRAGONFLYDOJI,binance,fixed,4.0,0.0,False,False,True
-1.096593875620291,0.0,-0.33058132439210036,0.0,-2.0744971398194356,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_100,binance,fixed,4.0,0.0,False,False,True
-1.0974464762398615,0.0,-0.8503860145907145,0.0,-2.0761100592292823,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLGRAVESTONEDOJI,binance,fixed,4.0,0.0,False,False,True
-1.107443383374983,0.0,-0.826103708906,0.0,-2.095021851206161,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLTAKURI,binance,fixed,4.0,0.0,False,False,True
-1.122274131760952,0.0,-0.6486464185053762,0.0,-2.1230781314682328,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-1.1333574562396442,0.0,-0.32304809972036697,0.0,-2.1440451689849547,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SAREXT,binance,fixed,4.0,0.0,False,False,True
-1.1335199728147636,0.0,-0.3235813971319043,0.0,-2.144352612039082,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SAR,binance,fixed,4.0,0.0,False,False,True
-1.1340874384324469,0.0,-0.5106451106019965,0.0,-2.145426123233155,,ETH/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TANH,binance,fixed,4.0,0.0,False,True,True
-1.1439326108990933,0.0,-0.5834848540964668,0.0,-2.1640508689819256,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CORREL,binance,fixed,4.0,0.0,False,True,True
-1.1521096862062143,0.0,-0.5923124338796308,0.0,-2.1795199680840116,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,BETA,binance,fixed,4.0,0.0,False,False,True
-1.1539139895086998,0.0,-0.20690658964642292,0.0,-2.1829332846486835,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ATR,binance,fixed,4.0,0.0,False,True,True
-1.1702583058283325,0.0,-0.43788325955450275,0.0,-2.2138528786854486,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,AROON,binance,fixed,4.0,0.0,False,False,True
-1.1702583058283325,0.0,-0.43788325955450275,0.0,-2.2138528786854486,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,AROONOSC,binance,fixed,4.0,0.0,False,False,True
-1.196088196725452,0.0,-0.6175963299956438,0.0,-2.2627169440237784,,ETH/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_DCPERIOD,binance,fixed,4.0,0.0,False,False,True
-1.2012916374114255,0.0,-0.45265783014578204,0.0,-2.2725606273237298,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_50,binance,fixed,4.0,0.0,False,False,True
-1.2157812386689093,0.0,-0.3102032546183582,0.0,-2.2999715376288523,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_100,binance,fixed,4.0,0.0,False,False,True
-1.2239916782861502,0.0,-0.28183214450048905,0.0,-2.315503754141544,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_50,binance,fixed,4.0,0.0,False,False,True
-1.232816228069215,0.0,-0.36305966757963015,0.0,-2.3321977223390293,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,AVGDEV,binance,fixed,4.0,0.0,False,True,True
-1.2403404179637807,0.0,-0.8441166924383156,0.0,-2.3464317161290325,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHAMMER,binance,fixed,4.0,0.0,False,False,True
-1.2626120608395024,0.0,-0.1982900530636344,0.0,-2.38856441490836,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_50,binance,fixed,4.0,0.0,False,False,True
-1.2676593444054425,0.0,-0.41538275869158714,0.0,-2.398112685744249,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_DCPHASE,binance,fixed,4.0,0.0,False,False,True
-1.2697314881982995,0.0,-0.5549359785622784,0.0,-2.402032693385314,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CEIL,binance,fixed,4.0,0.0,False,True,True
-1.2736300286840059,0.0,-0.3321384242138671,0.0,-2.409407813078093,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3_21,binance,fixed,4.0,0.0,False,False,True
-1.2818016506441283,0.0,-0.5655100092746546,0.0,-2.42486659573304,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,FLOOR,binance,fixed,4.0,0.0,False,True,True
-1.2841011488041043,0.0,-0.585228396155048,0.0,-2.4292167042480926,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MACDEXT,binance,fixed,4.0,0.0,False,False,True
-1.2907882696014075,0.0,-0.20576364751868384,0.0,-2.441867160607595,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_50,binance,fixed,4.0,0.0,False,False,True
-1.334649053281375,0.0,-0.6817940267058711,0.0,-2.5248414251162887,,XRP/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MININDEX,binance,fixed,4.0,0.0,False,True,True
-1.395040453293896,0.0,-0.1727639105524062,0.0,-2.639087719374316,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CCI,binance,fixed,4.0,0.0,False,False,True
-1.4025646141350703,0.0,-0.3695945640977407,0.0,-2.6533216582021506,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MULT,binance,fixed,4.0,0.0,False,True,True
-1.410366564115869,0.0,-0.37381207049287235,0.0,-2.6680811086058163,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ADD,binance,fixed,4.0,0.0,False,True,True
-1.428702539289495,0.0,-0.313653860558978,0.0,-2.7027684517500328,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_21,binance,fixed,4.0,0.0,False,False,True
-1.4440648086939363,0.0,-0.31925264486117466,0.0,-2.7318302444967983,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CMO,binance,fixed,4.0,0.0,False,False,True
-1.4440648086939363,0.0,-0.31925264486117466,0.0,-2.7318302444967983,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,RSI,binance,fixed,4.0,0.0,False,False,True
-1.446290843615852,0.0,-0.34320808603273023,0.0,-2.736041377881106,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_21,binance,fixed,4.0,0.0,False,False,True
-1.4689883729874083,0.0,-0.42269553800121,0.0,-2.7789797535269,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_21,binance,fixed,4.0,0.0,False,False,True
-1.4696333009598914,0.0,-0.3347373168834248,0.0,-2.780199805237976,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_50,binance,fixed,4.0,0.0,False,False,True
-1.474295955690229,0.0,-0.31155739682312944,0.0,-2.789020448975914,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_21,binance,fixed,4.0,0.0,False,False,True
-1.4777368470164847,0.0,-0.3760684858876306,0.0,-2.7955298043292887,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_TRENDLINE,binance,fixed,4.0,0.0,False,False,True
-1.4898275279166324,0.0,-0.22447246062034276,0.0,-2.81840252275628,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_50,binance,fixed,4.0,0.0,False,False,True
-1.495527767608148,0.0,-0.6353637101560803,0.0,-2.8291860326766187,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHARAMI,binance,fixed,4.0,0.0,False,False,True
-1.5049489915225815,0.0,-0.09601613997487937,0.0,-2.8470087676914715,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_9,binance,fixed,4.0,0.0,False,False,True
-1.5169378475404884,0.0,-0.3993889625291004,0.0,-2.869688857441915,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLBELTHOLD,binance,fixed,4.0,0.0,False,False,True
-1.5171730103430883,0.0,-0.023167585347208957,0.0,-2.8701337300353438,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MOM,binance,fixed,4.0,0.0,False,False,True
-1.5171730103430883,0.0,-0.023167585347208957,0.0,-2.8701337300353438,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROC,binance,fixed,4.0,0.0,False,False,True
-1.5171730103430883,0.0,-0.023167585347208957,0.0,-2.8701337300353438,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROCP,binance,fixed,4.0,0.0,False,False,True
-1.5171730103430883,0.0,-0.023167585347208957,0.0,-2.8701337300353438,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROCR,binance,fixed,4.0,0.0,False,False,True
-1.5171730103430883,0.0,-0.023167585347208957,0.0,-2.8701337300353438,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ROCR100,binance,fixed,4.0,0.0,False,False,True
-1.546424257007001,0.0,-0.34648897969728815,0.0,-2.925470194053178,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SQRT,binance,fixed,4.0,0.0,False,True,True
-1.5468258934494143,0.0,-0.3436179517175527,0.0,-2.926229995534435,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ATAN,binance,fixed,4.0,0.0,False,True,True
-1.551567580649597,0.0,-0.35020148427533326,0.0,-2.935200150076957,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LN,binance,fixed,4.0,0.0,False,True,True
-1.551567580649597,0.0,-0.35020148427533326,0.0,-2.935200150076957,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LOG10,binance,fixed,4.0,0.0,False,True,True
-1.552034607428547,0.0,-0.35405658536911494,0.0,-2.9360836546621005,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MAVP,binance,fixed,4.0,0.0,False,False,True
-1.5613706082534853,0.0,-0.3824355623812605,0.0,-2.953745167679152,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_21,binance,fixed,4.0,0.0,False,False,True
-1.5613706082534853,0.0,-0.3824355623812605,0.0,-2.953745167679152,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_21,binance,fixed,4.0,0.0,False,False,True
-1.5737447256143744,0.0,-0.6138642722645212,0.0,-2.9771540810824244,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHIKKAKE,binance,fixed,4.0,0.0,False,False,True
-1.6125683128106807,0.0,-0.3160957373358027,0.0,-3.0505991571373228,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_21,binance,fixed,4.0,0.0,False,False,True
-1.6231626910604433,0.0,-0.15968764458561133,0.0,-3.070641223636067,,SOL/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_TRENDMODE,binance,fixed,4.0,0.0,False,False,True
-1.6262012863514888,0.0,-0.6264413188834617,0.0,-3.0763895297140826,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLCLOSINGMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-1.6342992841611779,0.0,-0.315706890763508,0.0,-3.091709032830003,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLLONGLINE,binance,fixed,4.0,0.0,False,False,True
-1.7211079567854786,0.0,-0.33647184808850433,0.0,-3.255930580181586,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WILLR,binance,fixed,4.0,0.0,False,False,True
-1.769760441737241,0.0,-0.6786001129610292,0.0,-3.3479696140677166,,LINK/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHIGHWAVE,binance,fixed,4.0,0.0,False,False,True
-1.7864489126147163,0.0,-0.3166773290534861,0.0,-3.379540267408909,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_21,binance,fixed,4.0,0.0,False,False,True
-1.803391052648104,0.0,-0.1693885473125356,0.0,-3.4115908030019537,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,VAR,binance,fixed,4.0,0.0,False,True,True
-1.811168027505379,0.0,-0.737001319871142,0.0,-3.4263030063586783,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLRICKSHAWMAN,binance,fixed,4.0,0.0,False,False,True
-1.8161291569001015,0.0,-0.5539531500733702,0.0,-3.4356882938096085,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,IMI,binance,fixed,4.0,0.0,False,False,True
-1.8289918297712966,0.0,-0.23847975704211052,0.0,-3.4600214390833166,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3_9,binance,fixed,4.0,0.0,False,False,True
-1.8348521860394889,0.0,-0.4654517886040276,0.0,-3.471107851826422,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLENGULFING,binance,fixed,4.0,0.0,False,False,True
-1.8522880417965062,0.0,-0.21523389487593877,0.0,-3.5040923811972213,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DX,binance,fixed,4.0,0.0,False,True,True
-1.9136294296709235,0.0,-0.431230085012649,0.0,-3.620135828572899,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_9,binance,fixed,4.0,0.0,False,False,True
-1.9298987544756065,0.0,-0.15075679205669382,0.0,-3.6509135563392676,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_9,binance,fixed,4.0,0.0,False,False,True
-1.9402611131815228,0.0,-0.18736071731517273,0.0,-3.6705166965492624,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_21,binance,fixed,4.0,0.0,False,False,True
-1.9412144938598395,0.0,-0.04719919374448178,0.0,-3.6723202680758753,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,STDDEV,binance,fixed,4.0,0.0,False,True,True
-1.9499750844510735,0.0,-0.15363506723976125,0.0,-3.6888932405579293,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_21,binance,fixed,4.0,0.0,False,False,True
-1.9633654383072858,0.0,-0.16824408245577885,0.0,-3.71422463387815,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_9,binance,fixed,4.0,0.0,False,False,True
-2.026348624411765,0.0,-0.785771828295757,0.0,-3.833373976524761,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLLONGLEGGEDDOJI,binance,fixed,4.0,0.0,False,False,True
-2.035500280867236,0.0,-0.7962118004868377,0.0,-3.8506867534457023,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLDOJI,binance,fixed,4.0,0.0,False,False,True
-2.0540778018956063,0.0,-0.6228826087771194,0.0,-3.8858310444134867,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSHORTLINE,binance,fixed,4.0,0.0,False,False,True
-2.0887624205729023,0.0,-0.37935471559804346,0.0,-3.951446167606727,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_21,binance,fixed,4.0,0.0,False,False,True
-2.1234071698925687,0.0,-0.26256552820003143,0.0,-4.016985867372746,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_9,binance,fixed,4.0,0.0,False,False,True
-2.1234071698925687,0.0,-0.26256552820003143,0.0,-4.016985867372746,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_9,binance,fixed,4.0,0.0,False,False,True
-2.147561666326749,0.0,-0.37450964470034176,0.0,-4.062680481286344,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ULTOSC,binance,fixed,4.0,0.0,False,False,True
-2.2621814648142604,0.0,-0.3260641951005069,0.0,-4.279514123544763,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_9,binance,fixed,4.0,0.0,False,False,True
-2.2648129867726445,0.0,-0.7779287813269151,0.0,-4.284492342826675,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSPINNINGTOP,binance,fixed,4.0,0.0,False,False,True
-2.2668377347882798,0.0,-0.26873682732708826,0.0,-4.288322688828666,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_21,binance,fixed,4.0,0.0,False,False,True
-2.385344239040595,0.0,-0.4195786310264219,0.0,-4.512509062277421,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_9,binance,fixed,4.0,0.0,False,False,True
-2.478610767485978,0.0,-0.19201146016404272,0.0,-4.688947350692439,,XRP/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_PHASOR,binance,fixed,4.0,0.0,False,False,True
-2.688898384422186,0.0,-0.4191437681534492,0.0,-5.086761956055658,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_9,binance,fixed,4.0,0.0,False,False,True
-2.8217076106303565,0.0,-0.4881915856642185,0.0,-5.3380057082192724,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TAN,binance,fixed,4.0,0.0,False,True,True
-3.0120897673816667,0.0,-0.3303020923092904,0.0,-5.698163874732692,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_9,binance,fixed,4.0,0.0,False,False,True
-3.2436956797167467,0.0,-0.4858745263549486,0.0,-6.136307670157974,,LINK/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,COS,binance,fixed,4.0,0.0,False,True,True
-3.3130513957944445,0.0,-0.5363068631645942,0.0,-6.267512337475606,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SIN,binance,fixed,4.0,0.0,False,True,True
-3.3352975663811124,0.0,-0.6744510875993321,0.0,-6.309596848687994,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_9,binance,fixed,4.0,0.0,False,False,True
-3.336821811601019,0.0,-0.7114481303071318,0.0,-6.312480361371566,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,STOCH,binance,fixed,4.0,0.0,False,False,True
-3.5429533461786598,0.0,0.1506978678489099,0.04079916026629607,-6.702432638522507,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DIV,binance,fixed,4.0,0.0,False,True,True
