ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.4751629183952805,0.15,-0.47516291839528063,0.0,-1.0132449627490245,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_9,gross,fixed,5.0,0.0,False,False,True
-0.47589221686285194,0.05,-0.4758922168628518,0.0,-1.0148001303978447,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTAKURI,gross,fixed,5.0,0.0,False,False,True
-0.4760154157308711,0.15,-0.4760154157308711,0.0,-1.0150628416229932,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHARAMICROSS,gross,fixed,5.0,0.0,False,False,True
-0.48041669002897847,0.05,-0.48041669002897835,0.0,-1.0244481889209156,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SAR,gross,fixed,5.0,0.0,False,False,True
-0.480655581167718,0.05,-0.480655581167718,0.0,-1.0249576041837705,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SAREXT,gross,fixed,5.0,0.0,False,False,True
-0.48253077186466414,0.05,-0.48253077186466414,0.0,-1.0289562906433352,,AAPL,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIN,gross,fixed,5.0,0.0,False,True,True
-0.48262596434580496,0.1,-0.48262596434580496,0.0,-1.029159280603775,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_21,gross,fixed,5.0,0.0,False,False,True
-0.48307734258120794,0.2,-0.48307734258120794,0.0,-1.030121806730311,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA_9,gross,fixed,5.0,0.0,False,False,True
-0.48419134243583495,0.1,-0.48419134243583484,0.0,-1.0324973177340233,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SIN,gross,fixed,5.0,0.0,False,True,True
-0.48474402588921384,0.1,-0.48474402588921384,0.0,-1.033675868718225,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_9,gross,fixed,5.0,0.0,False,False,True
-0.4850427502971515,0.25,-0.4850427502971516,0.0,-1.0343128733957263,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_21,gross,fixed,5.0,0.0,False,False,True
-0.48566432931730186,0.2,-0.48566432931730186,0.0,-1.0356383383820196,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLBELTHOLD,gross,fixed,5.0,0.0,False,False,True
-0.48671744687239615,0.1,-0.48671744687239615,0.0,-1.0378840230021191,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_9,gross,fixed,5.0,0.0,False,False,True
-0.488922644878949,0.1,-0.488922644878949,0.0,-1.0425864222961336,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSHORTLINE,gross,fixed,5.0,0.0,False,False,True
-0.48942863617081833,0.1,-0.48942863617081844,0.0,-1.0436654061726804,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AROON,gross,fixed,5.0,0.0,False,False,True
-0.48942863617081833,0.1,-0.48942863617081844,0.0,-1.0436654061726804,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AROONOSC,gross,fixed,5.0,0.0,False,False,True
-0.4950622093598895,0.05,-0.4950622093598895,0.0,-1.0556785272204718,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,COSH,gross,fixed,5.0,0.0,False,True,True
-0.4950622093598895,0.05,-0.4950622093598895,0.0,-1.0556785272204718,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SINH,gross,fixed,5.0,0.0,False,True,True
-0.49506289673095305,0.1,-0.49506289673095305,0.0,-1.0556799929814578,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MAX,gross,fixed,5.0,0.0,False,True,True
-0.49585818252151964,0.15,-0.49585818252151964,0.0,-1.0573758730470968,,MA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,IS#1,gross,is1_selection,5.0,3.0,False,False,True
-0.4970829778252758,0.1,-0.49708297782527583,0.0,-1.0599876460282898,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3[WF],gross,family_reopt,5.0,2.0,False,False,True
-0.4971172093185676,0.0,-0.4971172093185675,0.0,-1.0600606418089,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,APO,gross,fixed,5.0,0.0,False,False,True
-0.4971172093185676,0.0,-0.4971172093185675,0.0,-1.0600606418089,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,PPO,gross,fixed,5.0,0.0,False,False,True
-0.4977360264213856,0.05,-0.4977360264213856,0.0,-1.0613802172387563,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EXP,gross,fixed,5.0,0.0,False,True,True
-0.4992284416940428,0.05,-0.49922844169404296,0.0,-1.0645626672970576,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_SINE,gross,fixed,5.0,0.0,False,False,True
-0.4998036830256349,0.05,-0.4998036830256349,0.0,-1.0657893210594538,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIX,gross,fixed,5.0,0.0,False,False,True
-0.5016667706880286,0.15,-0.5016667706880287,0.0,-1.0697621988156887,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINUS_DI,gross,fixed,5.0,0.0,False,False,True
-0.5016667706880286,0.15,-0.5016667706880287,0.0,-1.0697621988156887,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINUS_DM,gross,fixed,5.0,0.0,False,False,True
-0.5016667706880286,0.15,-0.5016667706880287,0.0,-1.0697621988156887,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,PLUS_DI,gross,fixed,5.0,0.0,False,False,True
-0.5016667706880286,0.15,-0.5016667706880287,0.0,-1.0697621988156887,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,PLUS_DM,gross,fixed,5.0,0.0,False,False,True
-0.5024467762237141,0.1,-0.502446776223714,0.0,-1.0714254950228483,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_9,gross,fixed,5.0,0.0,False,False,True
-0.5094708208905234,0.1,-0.5094708208905234,0.0,-1.0864036795596477,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_DCPERIOD,gross,fixed,5.0,0.0,False,False,True
-0.5130165959406652,0.1,-0.5130165959406652,0.0,-1.0939647466579192,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA[WF],gross,family_reopt,5.0,2.5,False,False,True
-0.5130165959406652,0.1,-0.5130165959406652,0.0,-1.0939647466579192,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA[WF],gross,family_reopt,5.0,2.5,False,False,True
-0.5130469620926283,0.1,-0.5130469620926285,0.0,-1.0940294999232176,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,OBV,gross,fixed,5.0,0.0,False,False,True
-0.5130936182705615,0.05,-0.5130936182705615,0.0,-1.094128990298922,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA[WF],gross,family_reopt,5.0,2.0,False,False,True
-0.515915455566615,0.1,-0.5159154555666149,0.0,-1.1001463210190454,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AD,gross,fixed,5.0,0.0,False,False,True
-0.5175145705594838,0.1,-0.5175145705594838,0.0,-1.1035562992573575,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLLONGLINE,gross,fixed,5.0,0.0,False,False,True
-0.5181250965413189,0.15,-0.518125096541319,0.0,-1.104858194568993,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLENGULFING,gross,fixed,5.0,0.0,False,False,True
-0.5212350781881038,0.0,-0.5212350781881038,0.0,-1.111489968884398,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHARAMI,gross,fixed,5.0,0.0,False,False,True
-0.5227178092544527,0.0,-0.5227178092544527,0.0,-1.1146517681871788,,JNJ,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DX,gross,fixed,5.0,0.0,False,True,True
-0.5273703588542493,0.2,-0.5273703588542494,0.0,-1.1245729389339505,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_9,gross,fixed,5.0,0.0,False,False,True
-0.5273703588542493,0.2,-0.5273703588542494,0.0,-1.1245729389339505,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_9,gross,fixed,5.0,0.0,False,False,True
-0.5274859983168666,0.05,-0.5274859983168666,0.0,-1.1248195303628181,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000,gross,fixed,5.0,0.0,False,False,True
-0.5327714977603955,0.1,-0.5327714977603955,0.0,-1.1360904134208962,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLADVANCEBLOCK,gross,fixed,5.0,0.0,False,False,True
-0.5385219801033532,0.1,-0.5385219801033532,0.0,-1.1483528334074071,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMATCHINGLOW,gross,fixed,5.0,0.0,False,False,True
-0.5391553416445611,0.1,-0.5391553416445612,0.0,-1.1497034236289574,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSHOOTINGSTAR,gross,fixed,5.0,0.0,False,False,True
-0.5402125050036821,0.1,-0.5402125050036821,0.0,-1.1519577355858956,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA[WF],gross,family_reopt,5.0,2.0,False,False,True
-0.5445463648521046,0.1,-0.5445463648521044,0.0,-1.1611993272393533,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA_9,gross,fixed,5.0,0.0,False,False,True
-0.5451752688879633,0.05,-0.5451752688879632,0.0,-1.1625404122056178,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.5470789899018296,0.15,-0.5470789899018296,0.0,-1.1665999371666436,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,STOCH,gross,fixed,5.0,0.0,False,False,True
-0.5472091223268346,0.05,-0.5472091223268346,0.0,-1.1668774336189593,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA_9,gross,fixed,5.0,0.0,False,False,True
-0.5490856772735265,0.1,-0.5490856772735266,0.0,-1.1708790292263749,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLINVERTEDHAMMER,gross,fixed,5.0,0.0,False,False,True
-0.5491979942928762,0.1,-0.5491979942928762,0.0,-1.1711185358243885,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,BETA,gross,fixed,5.0,0.0,False,False,True
-0.5501689085808896,0.05,-0.5501689085808896,0.0,-1.173188928890651,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_1000,gross,fixed,5.0,0.0,False,False,True
-0.5505899713715735,0.05,-0.5505899713715735,0.0,-1.1740868098808224,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DIV,gross,fixed,5.0,0.0,False,True,True
-0.5509926803670896,0.0,-0.5509926803670896,0.0,-1.1749455529463344,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TANH,gross,fixed,5.0,0.0,False,True,True
-0.5513641998153652,0.0,-0.5513641998153653,0.0,-1.175737786925366,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTHRUSTING,gross,fixed,5.0,0.0,False,False,True
-0.5550642669185116,0.1,-0.5550642669185117,0.0,-1.183627868850862,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLGRAVESTONEDOJI,gross,fixed,5.0,0.0,False,False,True
-0.5557059765534484,0.05,-0.5557059765534483,0.0,-1.1849962606802225,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLLADDERBOTTOM,gross,fixed,5.0,0.0,False,False,True
-0.5570548005051897,0.05,-0.5570548005051897,0.0,-1.187872514322558,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLIDENTICAL3CROWS,gross,fixed,5.0,0.0,False,False,True
-0.5581729008162779,0.05,-0.5581729008162779,0.0,-1.1902567692048291,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGSTAR,gross,fixed,5.0,0.0,False,False,True
-0.5583510841287697,0.05,-0.5583510841287697,0.0,-1.1906367301336784,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRANGE,gross,fixed,5.0,0.0,False,True,True
-0.5591110246926034,0.05,-0.5591110246926034,0.0,-1.1922572394758082,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.5593647853717332,0.05,-0.5593647853717332,0.0,-1.1927983627830316,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA[WF],gross,family_reopt,5.0,2.0,False,False,True
-0.5607383037138056,0.05,-0.5607383037138056,0.0,-1.1957272751359744,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLGAPSIDESIDEWHITE,gross,fixed,5.0,0.0,False,False,True
-0.5611787688786152,0.0,-0.5611787688786152,0.0,-1.1966665300572485,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHIKKAKEMOD,gross,fixed,5.0,0.0,False,False,True
-0.5634108058522675,0.1,-0.5634108058522675,0.0,-1.2014261611914723,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLXSIDEGAP3METHODS,gross,fixed,5.0,0.0,False,False,True
-0.5642067345211071,0.05,-0.5642067345211071,0.0,-1.2031234121409633,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3LINESTRIKE,gross,fixed,5.0,0.0,False,False,True
-0.5651763799786385,0.05,-0.5651763799786383,0.0,-1.20519109953293,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ACCBANDS,gross,fixed,5.0,0.0,False,False,True
-0.56602331625437,0.0,-0.56602331625437,0.0,-1.206997119914429,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3BLACKCROWS,gross,fixed,5.0,0.0,False,False,True
-0.5663294442330277,0.05,-0.5663294442330277,0.0,-1.207649912083858,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTRISTAR,gross,fixed,5.0,0.0,False,False,True
-0.5663925900576027,0.0,-0.5663925900576027,0.0,-1.207784565244263,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLINNECK,gross,fixed,5.0,0.0,False,False,True
-0.5669326894353437,0.0,-0.5669326894353437,0.0,-1.2089362817454752,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHOMINGPIGEON,gross,fixed,5.0,0.0,False,False,True
-0.5681390423495543,0.05,-0.5681390423495544,0.0,-1.2115087278819487,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLUNIQUE3RIVER,gross,fixed,5.0,0.0,False,False,True
-0.5685473607035673,0.05,-0.5685473607035673,0.0,-1.212379432432714,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGDOJISTAR,gross,fixed,5.0,0.0,False,False,True
-0.5685657805100559,0.05,-0.5685657805100558,0.0,-1.2124187111209637,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGDOJISTAR,gross,fixed,5.0,0.0,False,False,True
-0.5687459262589205,0.05,-0.5687459262589206,0.0,-1.212802856780339,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTASUKIGAP,gross,fixed,5.0,0.0,False,False,True
-0.5695553765094654,0.05,-0.5695553765094654,0.0,-1.214528941365665,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLONNECK,gross,fixed,5.0,0.0,False,False,True
-0.5696244087874416,0.0,-0.5696244087874416,0.0,-1.2146761468929033,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLPIERCING,gross,fixed,5.0,0.0,False,False,True
-0.5701184425328576,0.0,-0.5701184425328576,0.0,-1.2157296323072562,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3WHITESOLDIERS,gross,fixed,5.0,0.0,False,False,True
-0.5703776720326417,0.05,-0.5703776720326419,0.0,-1.2162824174146025,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSTALLEDPATTERN,gross,fixed,5.0,0.0,False,False,True
-0.5713257527149203,0.1,-0.5713257527149203,0.0,-1.218304119736919,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLDOJISTAR,gross,fixed,5.0,0.0,False,False,True
-0.5716801962706217,0.0,-0.5716801962706216,0.0,-1.2190599408111018,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLCONCEALBABYSWALL,gross,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ACOS,gross,fixed,5.0,0.0,False,True,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ASIN,gross,fixed,5.0,0.0,False,True,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,BBANDS,gross,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3STARSINSOUTH,gross,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLABANDONEDBABY,gross,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMATHOLD,gross,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLUPSIDEGAP2CROWS,gross,fixed,5.0,0.0,False,False,True
-0.5723631754199202,0.0,-0.5723631754199202,0.0,-1.2205163364091136,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLDARKCLOUDCOVER,gross,fixed,5.0,0.0,False,False,True
-0.572549790692494,0.0,-0.5725497906924939,0.0,-1.2209142777837185,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLKICKING,gross,fixed,5.0,0.0,False,False,True
-0.572549790692494,0.0,-0.5725497906924939,0.0,-1.2209142777837185,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLKICKINGBYLENGTH,gross,fixed,5.0,0.0,False,False,True
-0.573022704724096,0.05,-0.573022704724096,0.0,-1.22192272718451,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSTICKSANDWICH,gross,fixed,5.0,0.0,False,False,True
-0.5739703968164587,0.1,-0.5739703968164587,0.0,-1.2239436008715108,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,NATR,gross,fixed,5.0,0.0,False,True,True
-0.5740963954548552,0.0,-0.5740963954548552,0.0,-1.2242122823715313,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLBREAKAWAY,gross,fixed,5.0,0.0,False,False,True
-0.5745509810475469,0.05,-0.5745509810475469,0.0,-1.22518164791775,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MFI,gross,fixed,5.0,0.0,False,False,True
-0.5750783857680328,0.0,-0.5750783857680327,0.0,-1.2263062941299736,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLCOUNTERATTACK,gross,fixed,5.0,0.0,False,False,True
-0.5759407388408282,0.0,-0.5759407388408282,0.0,-1.228145189534674,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL2CROWS,gross,fixed,5.0,0.0,False,False,True
-0.5781180060667099,0.05,-0.5781180060667099,0.0,-1.2327880287878583,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_1000,gross,fixed,5.0,0.0,False,False,True
-0.5781180060667099,0.05,-0.5781180060667099,0.0,-1.2327880287878583,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_1000,gross,fixed,5.0,0.0,False,False,True
-0.582693166056856,0.0,-0.582693166056856,0.0,-1.2425441727004392,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLRISEFALL3METHODS,gross,fixed,5.0,0.0,False,False,True
-0.5848084658540988,0.05,-0.5848084658540988,0.0,-1.2470548716234504,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_1000,gross,fixed,5.0,0.0,False,False,True
-0.5864346894848425,0.15,-0.5864346894848425,0.0,-1.250522656752221,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ATR,gross,fixed,5.0,0.0,False,True,True
-0.5868691351955695,0.1,-0.5868691351955696,0.0,-1.251449075693894,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SUB,gross,fixed,5.0,0.0,False,True,True
