rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
"donchian_s1@entry_days=10.0,exit_days=5.0",SPY,wide,-0.7111524778603597,81.44564126620534,537.9046589440392,13.480461446061996,14,0,0.5482158655263933,0.5482158655263933,16.171553241872417
"donchian_s1@entry_days=10.0,exit_days=5.0",SPY,pessimistic,-0.7380358567335915,71.75636581785467,537.9046589440392,13.480461446061996,14,0,0.5482158655263933,0.5482158655263933,16.171553241872417
"donchian_s1@entry_days=10.0,exit_days=5.0",TQQQ,gross,-0.6789904350522165,598.8827437721599,13080.366530359117,13.480461446061996,14,0,0.513417870834562,0.513417870834562,16.023190368093772
"donchian_s1@entry_days=10.0,exit_days=5.0",TQQQ,retail,-0.6809029092115321,588.8788577315944,13080.366530359117,13.480461446061996,14,0,0.513417870834562,0.513417870834562,16.023190368093772
"donchian_s1@entry_days=10.0,exit_days=5.0",TQQQ,wide,-0.6838496237933566,573.7430624282994,13080.366530359117,13.480461446061996,14,0,0.513417870834562,0.513417870834562,16.023190368093772
"donchian_s1@entry_days=10.0,exit_days=5.0",TQQQ,pessimistic,-0.6912120646365266,537.3361954822277,13080.366530359117,13.480461446061996,14,0,0.513417870834562,0.513417870834562,16.023190368093772
"donchian_s1@entry_days=10.0,exit_days=5.0",SOXL,gross,-0.7815811249915562,288.2605178045794,22901.198963774154,13.479534698046137,14,0,0.47803007962253025,0.47803007962253025,15.950105461070871
"donchian_s1@entry_days=10.0,exit_days=5.0",SOXL,retail,-0.7829155401946294,282.60970029684967,22901.198963774154,13.479534698046137,14,0,0.47803007962253025,0.47803007962253025,15.950105461070871
"donchian_s1@entry_days=10.0,exit_days=5.0",SOXL,wide,-0.7849670328903605,274.1014802634099,22901.198963774154,13.479534698046137,14,0,0.47803007962253025,0.47803007962253025,15.950105461070871
"donchian_s1@entry_days=10.0,exit_days=5.0",SOXL,pessimistic,-0.7900934879756504,253.64584764387504,22901.198963774154,13.479534698046137,14,0,0.47803007962253025,0.47803007962253025,15.950105461070871
"donchian_s1@entry_days=30.0,exit_days=15.0",SPY,gross,-0.697160237084793,88.75801635792664,537.9046589440392,13.480461446061996,14,0,0.5682689472132114,0.5682689472132114,7.418143688932301
"donchian_s1@entry_days=30.0,exit_days=15.0",SPY,retail,-0.7004065019022004,87.53073294143667,537.9046589440392,13.480461446061996,14,0,0.5682689472132114,0.5682689472132114,7.418143688932301
"donchian_s1@entry_days=30.0,exit_days=15.0",SPY,wide,-0.7054055165162927,85.64742356644103,537.9046589440392,13.480461446061996,14,0,0.5682689472132114,0.5682689472132114,7.418143688932301
"donchian_s1@entry_days=30.0,exit_days=15.0",SPY,pessimistic,-0.7178842993374538,81.02067442756709,537.9046589440392,13.480461446061996,14,0,0.5682689472132114,0.5682689472132114,7.418143688932301
"donchian_s1@entry_days=30.0,exit_days=15.0",TQQQ,gross,-0.664448420861133,680.5194856479181,13080.366530359117,13.480461446061996,14,0,0.5420230020642878,0.5420230020642878,6.305422135592456
"donchian_s1@entry_days=30.0,exit_days=15.0",TQQQ,retail,-0.6652096838994547,676.0732827528404,13080.366530359117,13.480461446061996,14,0,0.5420230020642878,0.5420230020642878,6.305422135592456
"donchian_s1@entry_days=30.0,exit_days=15.0",TQQQ,wide,-0.6663791191898883,669.2938821227232,13080.366530359117,13.480461446061996,14,0,0.5420230020642878,0.5420230020642878,6.305422135592456
"donchian_s1@entry_days=30.0,exit_days=15.0",TQQQ,pessimistic,-0.6693015823088454,652.6003575010036,13080.366530359117,13.480461446061996,14,0,0.5420230020642878,0.5420230020642878,6.305422135592456
"donchian_s1@entry_days=30.0,exit_days=15.0",SOXL,gross,-0.8121350925857859,187.09400655134547,22901.198963774154,13.479534698046137,14,0,0.5204954290769684,0.5204954290769684,7.047721017682478
"donchian_s1@entry_days=30.0,exit_days=15.0",SOXL,retail,-0.8127379382184781,185.2310887753886,22901.198963774154,13.479534698046137,14,0,0.5204954290769684,0.5204954290769684,7.047721017682478
"donchian_s1@entry_days=30.0,exit_days=15.0",SOXL,wide,-0.8136628653766512,182.4023776586247,22901.198963774154,13.479534698046137,14,0,0.5204954290769684,0.5204954290769684,7.047721017682478
"donchian_s1@entry_days=30.0,exit_days=15.0",SOXL,pessimistic,-0.8159744387028254,175.45145891902857,22901.198963774154,13.479534698046137,14,0,0.5204954290769684,0.5204954290769684,7.047721017682478
"donchian_s1@entry_days=40.0,exit_days=20.0",SPY,gross,-0.7316457780924626,79.42066648776276,537.9046589440392,13.480461446061996,14,0,0.5903863167207314,0.5903863167207314,5.786152077367195
"donchian_s1@entry_days=40.0,exit_days=20.0",SPY,retail,-0.7342132091858239,78.50999098275058,537.9046589440392,13.480461446061996,14,0,0.5903863167207314,0.5903863167207314,5.786152077367195
"donchian_s1@entry_days=40.0,exit_days=20.0",SPY,wide,-0.7381660328648831,77.1100000001077,537.9046589440392,13.480461446061996,14,0,0.5903863167207314,0.5903863167207314,5.786152077367195
"donchian_s1@entry_days=40.0,exit_days=20.0",SPY,pessimistic,-0.7480340802924806,73.65726623826454,537.9046589440392,13.480461446061996,14,0,0.5903863167207314,0.5903863167207314,5.786152077367195
"donchian_s1@entry_days=40.0,exit_days=20.0",TQQQ,gross,-0.6445949223567725,821.420323585934,13080.366530359117,13.480461446061996,14,0,0.6007077558242406,0.6007077558242406,5.118519145363288
"donchian_s1@entry_days=40.0,exit_days=20.0",TQQQ,retail,-0.6452339272265387,817.1484693934252,13080.366530359117,13.480461446061996,14,0,0.6007077558242406,0.6007077558242406,5.118519145363288
"donchian_s1@entry_days=40.0,exit_days=20.0",TQQQ,wide,-0.6462158509700631,810.6315932648828,13080.366530359117,13.480461446061996,14,0,0.6007077558242406,0.6007077558242406,5.118519145363288
"donchian_s1@entry_days=40.0,exit_days=20.0",TQQQ,pessimistic,-0.6486698190378689,794.5383843661328,13080.366530359117,13.480461446061996,14,0,0.6007077558242406,0.6007077558242406,5.118519145363288
"donchian_s1@entry_days=40.0,exit_days=20.0",SOXL,gross,-0.8104388569352825,189.7723597113922,22901.198963774154,13.479534698046137,14,0,0.5137127690946623,0.5137127690946623,5.563990277117746
"donchian_s1@entry_days=40.0,exit_days=20.0",SOXL,retail,-0.810911852471961,188.27908547846087,22901.198963774154,13.479534698046137,14,0,0.5137127690946623,0.5137127690946623,5.563990277117746
"donchian_s1@entry_days=40.0,exit_days=20.0",SOXL,wide,-0.8116376734003419,186.01095491405545,22901.198963774154,13.479534698046137,14,0,0.5137127690946623,0.5137127690946623,5.563990277117746
"donchian_s1@entry_days=40.0,exit_days=20.0",SOXL,pessimistic,-0.8134517136249296,180.4173696190806,22901.198963774154,13.479534698046137,14,0,0.5137127690946623,0.5137127690946623,5.563990277117746
donchian_s2,SPY,gross,-0.8029316340380332,53.159553794036476,537.9046589440392,13.480461446061996,14,0,0.5567679150693011,0.5567679150693011,5.637789203588549
donchian_s2,SPY,retail,-0.8053984960028593,52.402169301518974,537.9046589440392,13.480461446061996,14,0,0.5567679150693011,0.5567679150693011,5.637789203588549
donchian_s2,SPY,wide,-0.8091991597542219,51.237607445007185,537.9046589440392,13.480461446061996,14,0,0.5567679150693011,0.5567679150693011,5.637789203588549
donchian_s2,SPY,pessimistic,-0.8186878152129029,48.364483975189444,537.9046589440392,13.480461446061996,14,0,0.5567679150693011,0.5567679150693011,5.637789203588549
donchian_s2,TQQQ,gross,-0.731788077208407,397.78408851868994,13080.366530359117,13.480461446061996,14,0,0.5653199646122088,0.5653199646122088,4.970156271584642
donchian_s2,TQQQ,retail,-0.7324022577437007,395.5433844353905,13080.366530359117,13.480461446061996,14,0,0.5653199646122088,0.5653199646122088,4.970156271584642
donchian_s2,TQQQ,wide,-0.7333461091854302,392.1246840886167,13080.366530359117,13.480461446061996,14,0,0.5653199646122088,0.5653199646122088,4.970156271584642
donchian_s2,TQQQ,pessimistic,-0.7357049218784758,383.67924679270953,13080.366530359117,13.480461446061996,14,0,0.5653199646122088,0.5653199646122088,4.970156271584642
donchian_s2,SOXL,gross,-0.8112120334656516,184.7849853568155,22901.198963774154,13.479534698046137,14,0,0.47360660572102625,0.47360660572102625,4.970497980891853
donchian_s2,SOXL,retail,-0.8116247656562834,183.47488580515267,22901.198963774154,13.479534698046137,14,0,0.47360660572102625,0.47360660572102625,4.970497980891853
donchian_s2,SOXL,wide,-0.8122576636542818,181.48379462924385,22901.198963774154,13.479534698046137,14,0,0.47360660572102625,0.47360660572102625,4.970497980891853
donchian_s2,SOXL,pessimistic,-0.8138394795760078,176.56613640535795,22901.198963774154,13.479534698046137,14,0,0.47360660572102625,0.47360660572102625,4.970497980891853
donchian_s2@exit_days=10.0,SPY,gross,-0.8037683116326791,44.737659245360796,537.9046589440392,13.480461446061996,14,0,0.47272191094072546,0.47272191094072546,8.011595184046886
donchian_s2@exit_days=10.0,SPY,retail,-0.8071331276033819,43.723192827039384,537.9046589440392,13.480461446061996,14,0,0.47272191094072546,0.47272191094072546,8.011595184046886
donchian_s2@exit_days=10.0,SPY,wide,-0.8123187618553236,42.16701861081982,537.9046589440392,13.480461446061996,14,0,0.47272191094072546,0.47272191094072546,8.011595184046886
donchian_s2@exit_days=10.0,SPY,pessimistic,-0.8252643008276985,38.34923709325029,537.9046589440392,13.480461446061996,14,0,0.47272191094072546,0.47272191094072546,8.011595184046886
donchian_s2@exit_days=10.0,TQQQ,gross,-0.7866985192614782,196.3449636332819,13080.366530359117,13.480461446061996,14,0,0.41285756414037156,0.41285756414037156,7.64068799960027
donchian_s2@exit_days=10.0,TQQQ,retail,-0.7875703571467096,194.30404691502244,13080.366530359117,13.480461446061996,14,0,0.41285756414037156,0.41285756414037156,7.64068799960027
donchian_s2@exit_days=10.0,TQQQ,wide,-0.7889114682606156,191.19480256944178,13080.366530359117,13.480461446061996,14,0,0.41285756414037156,0.41285756414037156,7.64068799960027
donchian_s2@exit_days=10.0,TQQQ,pessimistic,-0.7922629844127288,183.5632841707938,13080.366530359117,13.480461446061996,14,0,0.41285756414037156,0.41285756414037156,7.64068799960027
donchian_s2@exit_days=10.0,SOXL,gross,-0.8169117877553504,165.3397296563255,22901.198963774154,13.479534698046137,14,0,0.3706871129460336,0.3706871129460336,6.750974869569531
donchian_s2@exit_days=10.0,SOXL,retail,-0.8174440156945801,163.6999607552207,22901.198963774154,13.479534698046137,14,0,0.3706871129460336,0.3706871129460336,6.750974869569531
donchian_s2@exit_days=10.0,SOXL,wide,-0.8182615231050651,161.206757818612,22901.198963774154,13.479534698046137,14,0,0.3706871129460336,0.3706871129460336,6.750974869569531
donchian_s2@exit_days=10.0,SOXL,pessimistic,-0.8203047351129998,155.07528275077084,22901.198963774154,13.479534698046137,14,0,0.3706871129460336,0.3706871129460336,6.750974869569531
"donchian_s2@entry_days=80.0,exit_days=30.0",SPY,gross,-0.7371178820661273,73.77875917132822,537.9046589440392,13.480461446061996,14,0,0.5706281332940135,0.5706281332940135,3.8574347182447966
"donchian_s2@entry_days=80.0,exit_days=30.0",SPY,retail,-0.7388088531731382,73.19039599907691,537.9046589440392,13.480461446061996,14,0,0.5706281332940135,0.5706281332940135,3.8574347182447966
"donchian_s2@entry_days=80.0,exit_days=30.0",SPY,wide,-0.7414176517325604,72.28389748348816,537.9046589440392,13.480461446061996,14,0,0.5706281332940135,0.5706281332940135,3.8574347182447966
"donchian_s2@entry_days=80.0,exit_days=30.0",SPY,pessimistic,-0.7479323137406825,70.03796092582206,537.9046589440392,13.480461446061996,14,0,0.5706281332940135,0.5706281332940135,3.8574347182447966
"donchian_s2@entry_days=80.0,exit_days=30.0",TQQQ,gross,-0.7444827876219335,363.85060066580905,13080.366530359117,13.480461446061996,14,0,0.5517546446475966,0.5517546446475966,3.7090718444661506
"donchian_s2@entry_days=80.0,exit_days=30.0",TQQQ,retail,-0.744944115855854,362.2909244606184,13080.366530359117,13.480461446061996,14,0,0.5517546446475966,0.5517546446475966,3.7090718444661506
"donchian_s2@entry_days=80.0,exit_days=30.0",TQQQ,wide,-0.7456553193856703,359.9016983717462,13080.366530359117,13.480461446061996,14,0,0.5517546446475966,0.5517546446475966,3.7090718444661506
"donchian_s2@entry_days=80.0,exit_days=30.0",TQQQ,pessimistic,-0.7474327367699349,353.9814477869317,13080.366530359117,13.480461446061996,14,0,0.5517546446475966,0.5517546446475966,3.7090718444661506
"donchian_s2@entry_days=80.0,exit_days=30.0",SOXL,gross,-0.6309211125101648,1685.1965342220496,22901.198963774154,13.479534698046137,14,0,0.49130050132704217,0.49130050132704217,3.041648018157701
"donchian_s2@entry_days=80.0,exit_days=30.0",SOXL,retail,-0.6311793810082551,1680.1696696043496,22901.198963774154,13.479534698046137,14,0,0.49130050132704217,0.49130050132704217,3.041648018157701
"donchian_s2@entry_days=80.0,exit_days=30.0",SOXL,wide,-0.6315755407000861,1672.524318624999,22901.198963774154,13.479534698046137,14,0,0.49130050132704217,0.49130050132704217,3.041648018157701
"donchian_s2@entry_days=80.0,exit_days=30.0",SOXL,pessimistic,-0.6325657477669973,1653.550807578401,22901.198963774154,13.479534698046137,14,0,0.49130050132704217,0.49130050132704217,3.041648018157701
"donchian_s2@entry_days=100.0,exit_days=40.0",SPY,gross,-0.6722695221013169,105.24420480414815,537.9046589440392,13.480461446061996,14,0,0.6319669713948688,0.6319669713948688,3.1156203493515666
"donchian_s2@entry_days=100.0,exit_days=40.0",SPY,retail,-0.6736912073620115,104.68234511734833,537.9046589440392,13.480461446061996,14,0,0.6319669713948688,0.6319669713948688,3.1156203493515666
"donchian_s2@entry_days=100.0,exit_days=40.0",SPY,wide,-0.6758856621881028,103.81608006128751,537.9046589440392,13.480461446061996,14,0,0.6319669713948688,0.6319669713948688,3.1156203493515666
"donchian_s2@entry_days=100.0,exit_days=40.0",SPY,pessimistic,-0.6813660867689226,101.6660453090048,537.9046589440392,13.480461446061996,14,0,0.6319669713948688,0.6319669713948688,3.1156203493515666
"donchian_s2@entry_days=100.0,exit_days=40.0",TQQQ,gross,-0.7549339544863767,346.2326210093618,13080.366530359117,13.480461446061996,14,0,0.5785903863167208,0.5785903863167208,2.670531728015628
"donchian_s2@entry_days=100.0,exit_days=40.0",TQQQ,retail,-0.7552730114428803,345.15145630602814,13080.366530359117,13.480461446061996,14,0,0.5785903863167208,0.5785903863167208,2.670531728015628
"donchian_s2@entry_days=100.0,exit_days=40.0",TQQQ,wide,-0.755795648678827,343.4933601262195,13080.366530359117,13.480461446061996,14,0,0.5785903863167208,0.5785903863167208,2.670531728015628
"donchian_s2@entry_days=100.0,exit_days=40.0",TQQQ,pessimistic,-0.75710181891271,339.3743441531713,13080.366530359117,13.480461446061996,14,0,0.5785903863167208,0.5785903863167208,2.670531728015628
"donchian_s2@entry_days=100.0,exit_days=40.0",SOXL,gross,-0.7048141732911763,732.5980557340312,22901.198963774154,13.479534698046137,14,0,0.5249189029784724,0.5249189029784724,2.4481557219318084
"donchian_s2@entry_days=100.0,exit_days=40.0",SOXL,retail,-0.7050271745010739,730.6873889375101,22901.198963774154,13.479534698046137,14,0,0.5249189029784724,0.5249189029784724,2.4481557219318084
"donchian_s2@entry_days=100.0,exit_days=40.0",SOXL,wide,-0.7053532814948489,727.7885039068719,22901.198963774154,13.479534698046137,14,0,0.5249189029784724,0.5249189029784724,2.4481557219318084
"donchian_s2@entry_days=100.0,exit_days=40.0",SOXL,pessimistic,-0.7061683799927502,720.5841384477385,22901.198963774154,13.479534698046137,14,0,0.5249189029784724,0.5249189029784724,2.4481557219318084
macd_cross,SPY,gross,-0.5312772684349876,168.0106931174374,537.9046589440392,13.480461446061996,14,0,0.5028015334709525,0.5028015334709525,21.586798134792996
macd_cross,SPY,retail,-0.5411631191221066,163.00977143666077,537.9046589440392,13.480461446061996,14,0,0.5028015334709525,0.5028015334709525,21.586798134792996
macd_cross,SPY,wide,-0.556444447288933,155.4397309902316,537.9046589440392,13.480461446061996,14,0,0.5028015334709525,0.5028015334709525,21.586798134792996
macd_cross,SPY,pessimistic,-0.5945749124781469,137.45115615820276,537.9046589440392,13.480461446061996,14,0,0.5028015334709525,0.5028015334709525,21.586798134792996
macd_cross,TQQQ,gross,-0.5778795978342506,1384.5560509436057,13080.366530359117,13.480461446061996,14,0,0.5346505455617812,0.5346505455617812,20.028987960117213
macd_cross,TQQQ,retail,-0.5804663177046291,1358.3245593747322,13080.366530359117,13.480461446061996,14,0,0.5346505455617812,0.5346505455617812,20.028987960117213
macd_cross,TQQQ,wide,-0.5844622704608037,1318.679973119723,13080.366530359117,13.480461446061996,14,0,0.5346505455617812,0.5346505455617812,20.028987960117213
macd_cross,TQQQ,pessimistic,-0.5944460250018205,1224.2034853365624,13080.366530359117,13.480461446061996,14,0,0.5346505455617812,0.5346505455617812,20.028987960117213
macd_cross,SOXL,gross,-0.5864889371130516,2481.0482679605875,22901.198963774154,13.479534698046137,14,0,0.5193158360365674,0.5193158360365674,20.77223036790625
macd_cross,SOXL,retail,-0.5883700084550856,2433.477203184515,22901.198963774154,13.479534698046137,14,0,0.5193158360365674,0.5193158360365674,20.77223036790625
macd_cross,SOXL,wide,-0.5912740955894163,2361.8251406521745,22901.198963774154,13.479534698046137,14,0,0.5193158360365674,0.5193158360365674,20.77223036790625
macd_cross,SOXL,pessimistic,-0.5985312271001627,2191.4063111397577,22901.198963774154,13.479534698046137,14,0,0.5193158360365674,0.5193158360365674,20.77223036790625
"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",SPY,gross,-0.48284973862932484,197.79704546289585,537.9046589440392,13.480461446061996,14,0,0.5104688882335594,0.5104688882335594,35.97799689132166
