ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-50.65514995216192,0.0,-0.39663737935057525,0.0,-92.97596619763843,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_50,coinbase,fixed,4.0,0.0,False,False,True
-50.813032895499006,0.0,-0.33236793453993235,0.0,-93.2657554730972,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_100,coinbase,fixed,4.0,0.0,False,False,True
-52.35774789116522,0.0,-0.5352663171734983,0.0,-96.1010322289193,,BTC/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CORREL,coinbase,fixed,4.0,0.0,False,True,True
-53.86176259424915,0.0,-0.3384714319155278,0.0,-98.8616048523691,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_200,coinbase,fixed,4.0,0.0,False,False,True
-54.12047375156044,0.0,-0.5926239793468444,0.0,-99.3364612063596,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EXP,coinbase,fixed,4.0,0.0,False,True,True
-54.12111466974127,0.0,-0.5925963602714529,0.0,-99.33763759192301,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SINH,coinbase,fixed,4.0,0.0,False,True,True
-54.12612790384147,0.0,-0.5962998595029776,0.0,-99.34683922857164,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,COSH,coinbase,fixed,4.0,0.0,False,True,True
-55.53023957873618,0.0,-0.4015579413952753,0.0,-101.92404292347746,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_SINE,coinbase,fixed,4.0,0.0,False,False,True
-55.550174029349066,0.0,-0.2583560470274727,0.0,-101.96063199306076,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_100,coinbase,fixed,4.0,0.0,False,False,True
-55.819349584232256,0.0,-0.14683897463565973,0.0,-102.45469542620991,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ADX,coinbase,fixed,4.0,0.0,False,True,True
-56.73897681064049,0.0,-0.2577551870393436,0.0,-104.14264285105631,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINMAXINDEX,coinbase,fixed,4.0,0.0,False,True,True
-57.125695117702264,0.0,-0.11020206548294624,0.0,-104.8524523823545,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINMAX,coinbase,fixed,4.0,0.0,False,True,True
-58.00817509529836,0.0,-0.36762937482684815,0.0,-106.47221717713951,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AROON,coinbase,fixed,4.0,0.0,False,False,True
-58.00817509529836,0.0,-0.36762937482684815,0.0,-106.47221717713951,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AROONOSC,coinbase,fixed,4.0,0.0,False,False,True
-58.32006023144923,0.0,-0.3564848504600571,0.0,-107.04467273010292,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_50,coinbase,fixed,4.0,0.0,False,False,True
-58.895491000791765,0.0,-0.4780853725528706,0.0,-108.10085816850352,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACDEXT,coinbase,fixed,4.0,0.0,False,False,True
-59.05943895240737,0.0,-0.3880087437163836,0.0,-108.40177957969232,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_50,coinbase,fixed,4.0,0.0,False,False,True
-59.30452300140646,0.0,-0.3986596836994504,0.0,-108.85162379645683,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_50,coinbase,fixed,4.0,0.0,False,False,True
-60.128698434662056,0.0,-0.39879097658748963,0.0,-110.36437239745128,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_50,coinbase,fixed,4.0,0.0,False,False,True
-60.52975589812546,0.0,-0.35160548355942456,0.0,-111.10050100829338,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_50,coinbase,fixed,4.0,0.0,False,False,True
-60.52975589812546,0.0,-0.35160548355942456,0.0,-111.10050100829338,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_50,coinbase,fixed,4.0,0.0,False,False,True
-61.03090764350545,0.0,-0.40561864090650124,0.0,-112.02034958800031,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_ANGLE,coinbase,fixed,4.0,0.0,False,False,True
-61.03090764350545,0.0,-0.40561864090650124,0.0,-112.02034958800031,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_SLOPE,coinbase,fixed,4.0,0.0,False,False,True
-61.90678596895144,0.0,-0.5553235825912559,0.0,-113.62799725377205,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_21,coinbase,fixed,4.0,0.0,False,False,True
-62.75245527368098,0.0,-0.5518802422973046,0.0,-115.1801971932682,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACDFIX,coinbase,fixed,4.0,0.0,False,False,True
-63.01944229312577,0.0,-0.45714519848224977,0.0,-115.67024363708586,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_100,coinbase,fixed,4.0,0.0,False,False,True
-63.0998284749546,0.0,-0.5617084693631761,0.0,-115.81778999577855,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACD,coinbase,fixed,4.0,0.0,False,False,True
-63.40077722388943,0.0,-0.4724403187339341,0.0,-116.37017214714147,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_100,coinbase,fixed,4.0,0.0,False,False,True
-64.48107747205722,0.0,-0.4383043462653312,0.0,-118.35302995038172,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SAR,coinbase,fixed,4.0,0.0,False,False,True
-64.54308748289574,0.0,-0.43480623975342914,0.0,-118.46684741370149,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SAREXT,coinbase,fixed,4.0,0.0,False,False,True
-64.54348420379748,0.0,-0.5199995476389774,0.0,-118.46757558268696,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_100,coinbase,fixed,4.0,0.0,False,False,True
-64.6001991247635,0.0,-0.2908514967155523,0.0,-118.5716740717768,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHIKKAKE,coinbase,fixed,4.0,0.0,False,False,True
-64.60093373475482,0.0,-0.24760704535323566,0.0,-118.57302242577013,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINUS_DI,coinbase,fixed,4.0,0.0,False,False,True
-64.60093373475482,0.0,-0.24760704535323566,0.0,-118.57302242577013,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINUS_DM,coinbase,fixed,4.0,0.0,False,False,True
-64.60093373475482,0.0,-0.24760704535323566,0.0,-118.57302242577013,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,PLUS_DI,coinbase,fixed,4.0,0.0,False,False,True
-64.60093373475482,0.0,-0.24760704535323566,0.0,-118.57302242577013,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,PLUS_DM,coinbase,fixed,4.0,0.0,False,False,True
-66.17555169234484,0.0,-0.3586505227524209,0.0,-121.46318514638875,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_50,coinbase,fixed,4.0,0.0,False,False,True
-69.33863353597073,0.0,-0.7037912987631291,0.0,-127.26892436246175,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLRICKSHAWMAN,coinbase,fixed,4.0,0.0,False,False,True
-71.15055257591784,0.0,-0.565100711246055,0.0,-130.59464590449798,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_100,coinbase,fixed,4.0,0.0,False,False,True
-72.76294574102276,0.0,-0.5307334533791105,0.0,-133.5541438540189,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_50,coinbase,fixed,4.0,0.0,False,False,True
-72.95950911802167,0.0,-0.7188766493001554,0.0,-133.91492987306736,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_21,coinbase,fixed,4.0,0.0,False,False,True
-73.03141489922822,0.0,-0.37112150084070655,0.0,-134.04691071784208,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_DCPHASE,coinbase,fixed,4.0,0.0,False,False,True
-73.65543465106131,0.0,-0.475463078552173,0.0,-135.192279735758,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ATR,coinbase,fixed,4.0,0.0,False,True,True
-73.79263457284426,0.0,-0.6181151669098123,0.0,-135.4441059627469,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHIGHWAVE,coinbase,fixed,4.0,0.0,False,False,True
-74.32705318878317,0.0,-0.4071912084135693,0.0,-136.42501485785135,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,NATR,coinbase,fixed,4.0,0.0,False,True,True
-75.06791898010763,0.0,-1.2234912676450083,0.0,-137.7848511792564,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMARUBOZU,coinbase,fixed,4.0,0.0,False,False,True
-75.19030616830082,0.0,-0.42403024286557384,0.0,-138.00948909037146,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MULT,coinbase,fixed,4.0,0.0,False,True,True
-75.25115411291354,0.0,-0.43075382450045235,0.0,-138.12117361695664,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ADD,coinbase,fixed,4.0,0.0,False,True,True
-76.42383958168486,0.0,-0.7539439319653625,0.0,-140.2736016446678,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_21,coinbase,fixed,4.0,0.0,False,False,True
-76.71111014806644,0.0,-0.22774478099744142,0.0,-140.80087791360972,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AVGDEV,coinbase,fixed,4.0,0.0,False,True,True
-80.04798146412348,0.0,-0.5519271083971209,0.0,-146.9256023489452,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_TRENDLINE,coinbase,fixed,4.0,0.0,False,False,True
-81.28506934718106,0.0,0.043912847506300534,0.0018661978286663148,-149.19623902275413,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_TRENDMODE,coinbase,fixed,4.0,0.0,False,False,True
-81.36742561050971,0.0,-0.6041645671103665,0.0,-149.34740140530832,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_21,coinbase,fixed,4.0,0.0,False,False,True
-81.80580477095498,0.0,-0.7019524053792754,0.0,-150.15203284044966,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_21,coinbase,fixed,4.0,0.0,False,False,True
-82.13585437574423,0.0,-0.5459675321026483,0.0,-150.75782871564516,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_50,coinbase,fixed,4.0,0.0,False,False,True
-82.650939498354,0.0,-0.555894280821618,0.0,-151.703251579735,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_21,coinbase,fixed,4.0,0.0,False,False,True
-83.11086703602088,0.0,-0.5944516113012461,0.0,-152.54743439699766,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_50,coinbase,fixed,4.0,0.0,False,False,True
-83.1443887484233,0.0,-0.5961604849044375,0.0,-152.60896246674292,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CMO,coinbase,fixed,4.0,0.0,False,False,True
-83.1443887484233,0.0,-0.5961604849044375,0.0,-152.60896246674292,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,RSI,coinbase,fixed,4.0,0.0,False,False,True
-83.18301542614236,0.0,-0.3260471222164091,0.0,-152.67986054295682,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHARAMI,coinbase,fixed,4.0,0.0,False,False,True
-83.29224871469293,0.0,-0.6351227942582438,0.0,-152.88035487677138,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLLONGLEGGEDDOJI,coinbase,fixed,4.0,0.0,False,False,True
-83.3935618360067,0.0,-0.639363403437005,0.0,-153.06631198777671,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDOJI,coinbase,fixed,4.0,0.0,False,False,True
-83.7485208658643,0.0,-0.6488828170233759,0.0,-153.71782834480564,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_50,coinbase,fixed,4.0,0.0,False,False,True
-83.7905176937087,0.0,-0.5723001590795831,0.0,-153.79491222768343,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_21,coinbase,fixed,4.0,0.0,False,False,True
-83.7905176937087,0.0,-0.5723001590795831,0.0,-153.79491222768343,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_21,coinbase,fixed,4.0,0.0,False,False,True
-85.33953796598297,0.0,-0.6083841661595161,0.0,-156.63809118600142,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SQRT,coinbase,fixed,4.0,0.0,False,True,True
-85.34031354271269,0.0,-0.6085801173970286,0.0,-156.63951473318022,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MAVP,coinbase,fixed,4.0,0.0,False,False,True
-85.34154316834903,0.0,-0.6084941627561632,0.0,-156.64177167313022,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LN,coinbase,fixed,4.0,0.0,False,True,True
-85.34154316834903,0.0,-0.6084941627561632,0.0,-156.64177167313022,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LOG10,coinbase,fixed,4.0,0.0,False,True,True
-85.35267653546072,0.0,-0.6093132955284429,0.0,-156.66220662525689,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ATAN,coinbase,fixed,4.0,0.0,False,True,True
-85.41217452360993,0.0,-0.5381341231833277,0.0,-156.77141334836824,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CCI,coinbase,fixed,4.0,0.0,False,False,True
-87.78179029644596,0.0,-0.5386412477120507,0.0,-161.12077005157923,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,IMI,coinbase,fixed,4.0,0.0,False,False,True
-88.39323799747454,0.0,-0.8127806395980514,0.0,-162.24306345780042,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSHORTLINE,coinbase,fixed,4.0,0.0,False,False,True
-88.88871238306976,0.0,-0.44601410912938794,0.0,-163.1524914186376,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSPINNINGTOP,coinbase,fixed,4.0,0.0,False,False,True
-90.58967958418802,0.0,-0.6463614758276608,0.0,-166.274564280801,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_21,coinbase,fixed,4.0,0.0,False,False,True
-91.91678229059804,0.0,-0.6222484492793975,0.0,-168.71042038799837,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_50,coinbase,fixed,4.0,0.0,False,False,True
-93.325511365611,0.0,-0.6565944746503293,0.0,-171.29609917848128,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLENGULFING,coinbase,fixed,4.0,0.0,False,False,True
-94.58246922926352,0.0,-0.7550399360917671,0.0,-173.60320658914299,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WILLR,coinbase,fixed,4.0,0.0,False,False,True
-95.03146675474336,0.0,-0.8046823260156675,0.0,-174.42732770597436,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_9,coinbase,fixed,4.0,0.0,False,False,True
-98.07453205101187,0.0,-0.9965180934448996,0.0,-180.012780249107,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_9,coinbase,fixed,4.0,0.0,False,False,True
-98.7261198339132,0.0,-0.7260083213015155,0.0,-181.20874953821266,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_21,coinbase,fixed,4.0,0.0,False,False,True
-99.47732359175359,0.0,-0.7389335803780923,0.0,-182.58756087847058,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLBELTHOLD,coinbase,fixed,4.0,0.0,False,False,True
-99.54616805858586,0.0,-1.6121248532249097,0.0,-182.71392277508204,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLCLOSINGMARUBOZU,coinbase,fixed,4.0,0.0,False,False,True
-101.57708394409741,0.0,-1.2383010276802495,0.0,-186.44160627616523,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLLONGLINE,coinbase,fixed,4.0,0.0,False,False,True
-101.9479241782421,0.0,-0.5478360720024046,0.0,-187.12227209409534,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MOM,coinbase,fixed,4.0,0.0,False,False,True
-101.9479241782421,0.0,-0.5478360720024046,0.0,-187.12227209409534,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROC,coinbase,fixed,4.0,0.0,False,False,True
-101.9479241782421,0.0,-0.5478360720024046,0.0,-187.12227209409534,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROCP,coinbase,fixed,4.0,0.0,False,False,True
-101.9479241782421,0.0,-0.5478360720024046,0.0,-187.12227209409534,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROCR,coinbase,fixed,4.0,0.0,False,False,True
-101.9479241782421,0.0,-0.5478360720024046,0.0,-187.12227209409534,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROCR100,coinbase,fixed,4.0,0.0,False,False,True
-103.85663279174796,0.0,-1.0718461728512536,0.0,-190.62564791467935,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ULTOSC,coinbase,fixed,4.0,0.0,False,False,True
-105.65688160478926,0.0,-0.7943138303006104,0.0,-193.9299491149865,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_9,coinbase,fixed,4.0,0.0,False,False,True
-111.77630047652342,0.0,-0.8641505924939608,0.0,-205.16195381154475,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_9,coinbase,fixed,4.0,0.0,False,False,True
-112.36985591701618,0.0,-0.48174620900453446,0.0,-206.2514065251148,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_21,coinbase,fixed,4.0,0.0,False,False,True
-113.51679663900185,0.0,-0.8599791860126661,0.0,-208.35658086373076,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_21,coinbase,fixed,4.0,0.0,False,False,True
-113.85207849334253,0.0,-0.8454563336771503,0.0,-208.97198037168403,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_9,coinbase,fixed,4.0,0.0,False,False,True
-115.3218477717764,0.0,-0.5576366843872862,0.0,-211.6696965738678,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_21,coinbase,fixed,4.0,0.0,False,False,True
-115.87773840721518,0.0,-0.8540145724729179,0.0,-212.69001669884915,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_9,coinbase,fixed,4.0,0.0,False,False,True
-115.87773840721518,0.0,-0.8540145724729179,0.0,-212.69001669884915,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_9,coinbase,fixed,4.0,0.0,False,False,True
-117.75617592616054,0.0,-0.8603941901459035,0.0,-216.13783085853038,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_9,coinbase,fixed,4.0,0.0,False,False,True
-120.57207518814214,0.0,-0.9005104991808011,0.0,-221.30632714854644,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_9,coinbase,fixed,4.0,0.0,False,False,True
-120.64431976425405,0.0,-0.6343991562191811,0.0,-221.43892984092594,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DX,coinbase,fixed,4.0,0.0,False,True,True
-123.84439923304163,0.0,-0.5876238581855879,0.0,-227.31257705746236,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TAN,coinbase,fixed,4.0,0.0,False,True,True
-125.40150745218155,0.0,-0.5385077026950436,0.0,-230.1706011929262,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_21,coinbase,fixed,4.0,0.0,False,False,True
-128.4888114446624,0.0,-0.275032657239631,0.0,-235.83725249921616,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,VAR,coinbase,fixed,4.0,0.0,False,True,True
-132.66512041976569,0.0,-1.0211433419785583,0.0,-243.5027388804982,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_9,coinbase,fixed,4.0,0.0,False,False,True
-136.47442818635665,0.0,-0.3504571546409398,0.0,-250.49460585705324,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SIN,coinbase,fixed,4.0,0.0,False,True,True
