rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
"momo_regime@lookback_months=3.0,ma_days=50.0",ETH/USD,kraken,-0.29804759330571107,32.453640962888585,46.82026269964654,3.5781930759196974,4,0,0.4190086867654573,0.4190086867654573,41.92059981599672
"momo_regime@lookback_months=3.0,ma_days=50.0",ETH/USD,coinbase,-0.5934374695212113,-21.53526436330655,46.82026269964654,3.5781930759196974,4,0,0.4190086867654573,0.4190086867654573,41.92059981599672
"momo_regime@lookback_months=3.0,ma_days=50.0",XRP/USD,gross,-0.6375051162943735,54.777445151386296,214.7212634936457,3.576451983779322,4,0,0.35769034236075625,0.35769034236075625,49.76999574083563
"momo_regime@lookback_months=3.0,ma_days=50.0",XRP/USD,binance,-0.7397862256822751,27.011600755685095,214.7212634936457,3.576451983779322,4,0,0.35769034236075625,0.35769034236075625,49.76999574083563
"momo_regime@lookback_months=3.0,ma_days=50.0",XRP/USD,kraken,-0.8920811335019967,-5.62264366079911,214.7212634936457,3.576451983779322,4,0,0.35769034236075625,0.35769034236075625,49.76999574083563
"momo_regime@lookback_months=3.0,ma_days=50.0",XRP/USD,coinbase,-1.205386001360087,-49.35996840739033,214.7212634936457,3.576451983779322,4,0,0.35769034236075625,0.35769034236075625,49.76999574083563
"momo_regime@lookback_months=3.0,ma_days=50.0",BNB/USD,gross,0.04127276676862361,197.39484323615554,127.98769634427396,3.577695448066847,4,0,0.4821154828819622,0.4821154828819622,39.690354324800765
"momo_regime@lookback_months=3.0,ma_days=50.0",BNB/USD,binance,-0.08496168532636018,154.16240392656528,127.98769634427396,3.577695448066847,4,0,0.4821154828819622,0.4821154828819622,39.690354324800765
"momo_regime@lookback_months=3.0,ma_days=50.0",BNB/USD,kraken,-0.27308137585552256,100.74114129055806,127.98769634427396,3.577695448066847,4,0,0.4821154828819622,0.4821154828819622,39.690354324800765
"momo_regime@lookback_months=3.0,ma_days=50.0",BNB/USD,coinbase,-0.6597950439899155,22.410521914142258,127.98769634427396,3.577695448066847,4,0,0.4821154828819622,0.4821154828819622,39.690354324800765
"momo_regime@lookback_months=3.0,ma_days=50.0",SOL/USD,gross,-1.002665968165737,14.818641770716102,444.52662721893137,3.5729485593727963,4,0,0.40766773162939296,0.40766773162939296,42.54189431338536
"momo_regime@lookback_months=3.0,ma_days=50.0",SOL/USD,binance,-1.0752447227400983,-3.05561490762446,444.52662721893137,3.5729485593727963,4,0,0.40766773162939296,0.40766773162939296,42.54189431338536
"momo_regime@lookback_months=3.0,ma_days=50.0",SOL/USD,kraken,-1.1835048462431732,-24.814454483334934,444.52662721893137,3.5729485593727963,4,0,0.40766773162939296,0.40766773162939296,42.54189431338536
"momo_regime@lookback_months=3.0,ma_days=50.0",SOL/USD,coinbase,-1.4071758348771688,-55.871010296751656,444.52662721893137,3.5729485593727963,4,0,0.40766773162939296,0.40766773162939296,42.54189431338536
"momo_regime@lookback_months=3.0,ma_days=50.0",DOGE/USD,gross,-0.4561155478888082,-28.594680043534225,-2.665011009874041,3.5777300177365596,4,0,0.2950945324476239,0.2950945324476239,55.342353676330255
"momo_regime@lookback_months=3.0,ma_days=50.0",DOGE/USD,binance,-0.5491097992901104,-42.73465377018707,-2.665011009874041,3.5777300177365596,4,0,0.2950945324476239,0.2950945324476239,55.342353676330255
"momo_regime@lookback_months=3.0,ma_days=50.0",DOGE/USD,kraken,-0.68782260889954,-58.891351534410404,-2.665011009874041,3.5777300177365596,4,0,0.2950945324476239,0.2950945324476239,55.342353676330255
"momo_regime@lookback_months=3.0,ma_days=50.0",DOGE/USD,coinbase,-0.9743161338975097,-79.48142329177445,-2.665011009874041,3.5777300177365596,4,0,0.2950945324476239,0.2950945324476239,55.342353676330255
"momo_regime@lookback_months=3.0,ma_days=50.0",ADA/USD,gross,0.16454821498149796,133.1623358918434,-29.612349978020703,3.576821770448599,4,0,0.2912460063897764,0.2912460063897764,34.667648532134756
"momo_regime@lookback_months=3.0,ma_days=50.0",ADA/USD,binance,0.10765506689898761,103.18186655228199,-29.612349978020703,3.576821770448599,4,0,0.2912460063897764,0.2912460063897764,34.667648532134756
"momo_regime@lookback_months=3.0,ma_days=50.0",ADA/USD,kraken,0.022491251007385128,65.23428084359662,-29.612349978020703,3.576821770448599,4,0,0.2912460063897764,0.2912460063897764,34.667648532134756
"momo_regime@lookback_months=3.0,ma_days=50.0",ADA/USD,coinbase,-0.15469126756756224,7.123087622810242,-29.612349978020703,3.576821770448599,4,0,0.2912460063897764,0.2912460063897764,34.667648532134756
"momo_regime@lookback_months=3.0,ma_days=50.0",TRX/USD,gross,-1.4737677098479443,106.83378810788282,526.9054758592694,3.577944244690496,4,0,0.6327286663260092,0.6327286663260092,59.25190151148895
"momo_regime@lookback_months=3.0,ma_days=50.0",TRX/USD,binance,-1.7489944296114766,63.55365686212928,526.9054758592694,3.577944244690496,4,0,0.6327286663260092,0.6327286663260092,59.25190151148895
"momo_regime@lookback_months=3.0,ma_days=50.0",TRX/USD,kraken,-2.150494149221209,14.949300079247706,526.9054758592694,3.577944244690496,4,0,0.6327286663260092,0.6327286663260092,59.25190151148895
"momo_regime@lookback_months=3.0,ma_days=50.0",TRX/USD,coinbase,-2.935951128338945,-45.11552105649298,526.9054758592694,3.577944244690496,4,0,0.6327286663260092,0.6327286663260092,59.25190151148895
"momo_regime@lookback_months=3.0,ma_days=50.0",AVAX/USD,gross,0.20499477211607633,110.68456408124598,-44.711375212224084,3.575539821433812,4,0,0.3026315789473684,0.3026315789473684,39.15492680594988
"momo_regime@lookback_months=3.0,ma_days=50.0",AVAX/USD,binance,0.14172405660478335,80.29358373716701,-44.711375212224084,3.575539821433812,4,0,0.3026315789473684,0.3026315789473684,39.15492680594988
"momo_regime@lookback_months=3.0,ma_days=50.0",AVAX/USD,kraken,0.04704248683210062,42.679043873485156,-44.711375212224084,3.575539821433812,4,0,0.3026315789473684,0.3026315789473684,39.15492680594988
"momo_regime@lookback_months=3.0,ma_days=50.0",AVAX/USD,coinbase,-0.14981040446641436,-12.636266363241633,-44.711375212224084,3.575539821433812,4,0,0.3026315789473684,0.3026315789473684,39.15492680594988
"momo_regime@lookback_months=3.0,ma_days=50.0",LINK/USD,gross,-0.20545986277221534,84.98003592700812,44.39775910364092,3.5799358640863708,4,0,0.34887583035258046,0.34887583035258046,35.196161267586355
"momo_regime@lookback_months=3.0,ma_days=50.0",LINK/USD,binance,-0.2667887743491798,60.807730320070675,44.39775910364092,3.5799358640863708,4,0,0.34887583035258046,0.34887583035258046,35.196161267586355
"momo_regime@lookback_months=3.0,ma_days=50.0",LINK/USD,kraken,-0.35845002043255986,30.302593455616922,44.39775910364092,3.5799358640863708,4,0,0.34887583035258046,0.34887583035258046,35.196161267586355
"momo_regime@lookback_months=3.0,ma_days=50.0",LINK/USD,coinbase,-0.5485706553912528,-16.16100307406576,44.39775910364092,3.5799358640863708,4,0,0.34887583035258046,0.34887583035258046,35.196161267586355
ichimoku,BTC/USD,gross,-0.3020090038680576,219.2559977898038,275.7583618315889,3.574504278177206,4,0,0.6176057237766704,0.6176057237766704,26.297352775287393
ichimoku,BTC/USD,binance,-0.39570431722463634,187.7120134080612,275.7583618315889,3.574504278177206,4,0,0.6176057237766704,0.6176057237766704,26.297352775287393
ichimoku,BTC/USD,kraken,-0.5350886510746885,146.0891639759598,275.7583618315889,3.574504278177206,4,0,0.6176057237766704,0.6176057237766704,26.297352775287393
ichimoku,BTC/USD,coinbase,-0.8209152845196027,77.34797923335957,275.7583618315889,3.574504278177206,4,0,0.6176057237766704,0.6176057237766704,26.297352775287393
ichimoku,ETH/USD,gross,-0.04526294198474501,104.24681943698685,46.82026269964654,3.5781930759196974,4,0,0.42488502810424117,0.42488502810424117,26.8291838822379
ichimoku,ETH/USD,binance,-0.10710993604730305,83.61802674091581,46.82026269964654,3.5781930759196974,4,0,0.42488502810424117,0.42488502810424117,26.8291838822379
ichimoku,ETH/USD,kraken,-0.19961193086626947,56.48006566565327,46.82026269964654,3.5781930759196974,4,0,0.42488502810424117,0.42488502810424117,26.8291838822379
ichimoku,ETH/USD,coinbase,-0.39164250574198617,11.906978290533443,46.82026269964654,3.5781930759196974,4,0,0.42488502810424117,0.42488502810424117,26.8291838822379
ichimoku,XRP/USD,gross,-0.6198749796574474,59.74399564448065,214.7212634936457,3.576451983779322,4,0,0.34478794072560043,0.34478794072560043,34.112019552707565
ichimoku,XRP/USD,binance,-0.6896934636958925,39.47392942194394,214.7212634936457,3.576451983779322,4,0,0.34478794072560043,0.34478794072560043,34.112019552707565
ichimoku,XRP/USD,kraken,-0.79380506512707,13.755565040747753,214.7212634936457,3.576451983779322,4,0,0.34478794072560043,0.34478794072560043,34.112019552707565
ichimoku,XRP/USD,coinbase,-1.0087395098362435,-25.799790591514338,214.7212634936457,3.576451983779322,4,0,0.34478794072560043,0.34478794072560043,34.112019552707565
ichimoku,BNB/USD,gross,-0.1507128767804493,133.71429084345752,127.98769634427396,3.577695448066847,4,0,0.5219724067450179,0.5219724067450179,32.42310634983725
ichimoku,BNB/USD,binance,-0.25515495697054463,105.51971422147855,127.98769634427396,3.577695448066847,4,0,0.5219724067450179,0.5219724067450179,32.42310634983725
ichimoku,BNB/USD,kraken,-0.41080069710881506,69.42972724491814,127.98769634427396,3.577695448066847,4,0,0.5219724067450179,0.5219724067450179,32.42310634983725
ichimoku,BNB/USD,coinbase,-0.7310025377030674,13.027828994967837,127.98769634427396,3.577695448066847,4,0,0.5219724067450179,0.5219724067450179,32.42310634983725
ichimoku,SOL/USD,gross,-1.0635820294429579,2.502507868535675,444.52662721893137,3.5729485593727963,4,0,0.41226837060702876,0.41226837060702876,39.18332370969705
ichimoku,SOL/USD,binance,-1.1317774762915074,-12.310319257189494,444.52662721893137,3.5729485593727963,4,0,0.41226837060702876,0.41226837060702876,39.18332370969705
ichimoku,SOL/USD,kraken,-1.2334433378151566,-30.637054365199123,444.52662721893137,3.5729485593727963,4,0,0.41226837060702876,0.41226837060702876,39.18332370969705
ichimoku,SOL/USD,coinbase,-1.443289219754152,-57.56967380294997,444.52662721893137,3.5729485593727963,4,0,0.41226837060702876,0.41226837060702876,39.18332370969705
ichimoku,DOGE/USD,gross,-0.7290519238914911,-62.52524840385703,-2.665011009874041,3.5777300177365596,4,0,0.2364588656106285,0.2364588656106285,32.98180673639884
ichimoku,DOGE/USD,binance,-0.7791578330536431,-67.15785324413228,-2.665011009874041,3.5777300177365596,4,0,0.2364588656106285,0.2364588656106285,32.98180673639884
ichimoku,DOGE/USD,kraken,-0.8539974281445062,-73.06293653975919,-2.665011009874041,3.5777300177365596,4,0,0.2364588656106285,0.2364588656106285,32.98180673639884
ichimoku,DOGE/USD,coinbase,-1.0090998114073402,-82.22158419395404,-2.665011009874041,3.5777300177365596,4,0,0.2364588656106285,0.2364588656106285,32.98180673639884
ichimoku,ADA/USD,gross,0.030762403526689214,73.78989680199761,-29.612349978020703,3.576821770448599,4,0,0.29559105431309907,0.29559105431309907,29.07609231727431
ichimoku,ADA/USD,binance,-0.016104062429852767,54.796399683659814,-29.612349978020703,3.576821770448599,4,0,0.29559105431309907,0.29559105431309907,29.07609231727431
ichimoku,ADA/USD,kraken,-0.0862328306465648,30.09489680771862,-29.612349978020703,3.576821770448599,4,0,0.29559105431309907,0.29559105431309907,29.07609231727431
ichimoku,ADA/USD,coinbase,-0.23206745488919037,-9.63793167698247,-29.612349978020703,3.576821770448599,4,0,0.29559105431309907,0.29559105431309907,29.07609231727431
ichimoku,TRX/USD,gross,-0.9289984713973841,218.97664091204342,526.9054758592694,3.577944244690496,4,0,0.5935104752171692,0.5935104752171692,17.887366494034403
ichimoku,TRX/USD,binance,-1.011420858736926,197.0921841504647,526.9054758592694,3.577944244690496,4,0,0.5935104752171692,0.5935104752171692,17.887366494034403
ichimoku,TRX/USD,kraken,-1.133548773560409,167.008651418389,526.9054758592694,3.577944244690496,4,0,0.5935104752171692,0.5935104752171692,17.887366494034403
ichimoku,TRX/USD,coinbase,-1.3819519681088004,113.46547501532585,526.9054758592694,3.577944244690496,4,0,0.5935104752171692,0.5935104752171692,17.887366494034403
ichimoku,AVAX/USD,gross,0.12126187522942522,54.95826235169021,-44.711375212224084,3.575539821433812,4,0,0.349386816555953,0.349386816555953,25.17102437525349
ichimoku,AVAX/USD,binance,0.07842014584775868,40.14242741524594,-44.711375212224084,3.575539821433812,4,0,0.349386816555953,0.349386816555953,25.17102437525349
ichimoku,AVAX/USD,kraken,0.014256194028023814,20.506467553762754,-44.711375212224084,3.575539821433812,4,0,0.349386816555953,0.349386816555953,25.17102437525349
ichimoku,AVAX/USD,coinbase,-0.11939962558542877,-12.18371480070488,-44.711375212224084,3.575539821433812,4,0,0.349386816555953,0.349386816555953,25.17102437525349
ichimoku,LINK/USD,gross,-0.43867971062723454,8.889104304498808,44.39775910364092,3.5799358640863708,4,0,0.35117526826775675,0.35117526826775675,38.5481766264041
ichimoku,LINK/USD,binance,-0.5065956490884197,-6.607143765719314,44.39775910364092,3.5799358640863708,4,0,0.35117526826775675,0.35117526826775675,38.5481766264041
ichimoku,LINK/USD,kraken,-0.6080332099915035,-25.840259054954274,44.39775910364092,3.5799358640863708,4,0,0.35117526826775675,0.35117526826775675,38.5481766264041
ichimoku,LINK/USD,coinbase,-0.8181332048218024,-54.26689097309867,44.39775910364092,3.5799358640863708,4,0,0.35117526826775675,0.35117526826775675,38.5481766264041
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BTC/USD,gross,-0.5282729334412787,154.20423521971395,275.7583618315889,3.574504278177206,4,0,0.6443081640475278,0.6443081640475278,17.904580612961627
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BTC/USD,binance,-0.5969038497618163,136.8042837856692,275.7583618315889,3.574504278177206,4,0,0.6443081640475278,0.6443081640475278,17.904580612961627
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BTC/USD,kraken,-0.6990353436668406,112.88038460352206,275.7583618315889,3.574504278177206,4,0,0.6443081640475278,0.6443081640475278,17.904580612961627
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BTC/USD,coinbase,-0.9087597077587023,70.2838486303639,275.7583618315889,3.574504278177206,4,0,0.6443081640475278,0.6443081640475278,17.904580612961627
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ETH/USD,gross,-0.2006152188391836,53.239318790280564,46.82026269964654,3.5781930759196974,4,0,0.4924629535002555,0.4924629535002555,14.532474602878862
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ETH/USD,binance,-0.23576664175411804,44.63569532249616,46.82026269964654,3.5781930759196974,4,0,0.4924629535002555,0.4924629535002555,14.532474602878862
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ETH/USD,kraken,-0.2883503898409122,32.611449834919306,46.82026269964654,3.5781930759196974,4,0,0.4924629535002555,0.4924629535002555,14.532474602878862
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ETH/USD,coinbase,-0.3976254711856096,10.550667748243047,46.82026269964654,3.5781930759196974,4,0,0.4924629535002555,0.4924629535002555,14.532474602878862
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",XRP/USD,gross,-0.4176775406404525,131.80233587970616,214.7212634936457,3.576451983779322,4,0,0.4202861522738886,0.4202861522738886,26.842244893933824
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",XRP/USD,binance,-0.47785569238612646,108.37445392624,214.7212634936457,3.576451983779322,4,0,0.4202861522738886,0.4202861522738886,26.842244893933824
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",XRP/USD,kraken,-0.5676829468333571,77.55708579321652,214.7212634936457,3.576451983779322,4,0,0.4202861522738886,0.4202861522738886,26.842244893933824
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",XRP/USD,coinbase,-0.7534938618818648,26.949405768911248,214.7212634936457,3.576451983779322,4,0,0.4202861522738886,0.4202861522738886,26.842244893933824
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BNB/USD,gross,-0.170094336107211,123.7776582317884,127.98769634427396,3.577695448066847,4,0,0.5659172202350536,0.5659172202350536,26.832915599865306
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BNB/USD,binance,-0.26659953085922805,101.17923342898116,127.98769634427396,3.577695448066847,4,0,0.5659172202350536,0.5659172202350536,26.832915599865306
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BNB/USD,kraken,-0.41035350590227926,71.44960527383384,127.98769634427396,3.577695448066847,4,0,0.5659172202350536,0.5659172202350536,26.832915599865306
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",BNB/USD,coinbase,-0.7058078837384085,22.61818117755181,127.98769634427396,3.577695448066847,4,0,0.5659172202350536,0.5659172202350536,26.832915599865306
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOL/USD,gross,-0.5434531717020923,223.2310223073724,444.52662721893137,3.5729485593727963,4,0,0.41047923322683705,0.41047923322683705,22.950232458536842
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOL/USD,binance,-0.5839606895953986,195.06161619669246,444.52662721893137,3.5729485593727963,4,0,0.41047923322683705,0.41047923322683705,22.950232458536842
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOL/USD,kraken,-0.6445309171249597,157.29392648868773,444.52662721893137,3.5729485593727963,4,0,0.41047923322683705,0.41047923322683705,22.950232458536842
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOL/USD,coinbase,-0.7703244584117446,93.07834235196006,444.52662721893137,3.5729485593727963,4,0,0.41047923322683705,0.41047923322683705,22.950232458536842
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",DOGE/USD,gross,-0.07348707506352262,104.85430829557542,-2.665011009874041,3.5777300177365596,4,0,0.16262135922330098,0.16262135922330098,11.739287143463994
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",DOGE/USD,binance,-0.0913081973322486,95.50057723295626,-2.665011009874041,3.5777300177365596,4,0,0.16262135922330098,0.16262135922330098,11.739287143463994
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",DOGE/USD,kraken,-0.11801214235785483,82.24685097540952,-2.665011009874041,3.5777300177365596,4,0,0.16262135922330098,0.16262135922330098,11.739287143463994
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",DOGE/USD,coinbase,-0.17372084706938828,57.30668342963718,-2.665011009874041,3.5777300177365596,4,0,0.16262135922330098,0.16262135922330098,11.739287143463994
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ADA/USD,gross,-0.14861142962133325,9.863582226604306,-29.612349978020703,3.576821770448599,4,0,0.23603833865814697,0.23603833865814697,20.688757994983643
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ADA/USD,binance,-0.1823018596265481,1.1401251193824624,-29.612349978020703,3.576821770448599,4,0,0.23603833865814697,0.23603833865814697,20.688757994983643
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ADA/USD,kraken,-0.2327021282489785,-10.679199605056322,-29.612349978020703,3.576821770448599,4,0,0.23603833865814697,0.23603833865814697,20.688757994983643
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",ADA/USD,coinbase,-0.33748938258395345,-31.164814201104463,-29.612349978020703,3.576821770448599,4,0,0.23603833865814697,0.23603833865814697,20.688757994983643
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TRX/USD,gross,-1.2553883322560073,149.82180668050572,526.9054758592694,3.577944244690496,4,0,0.5988758303525805,0.5988758303525805,7.546232739670763
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TRX/USD,binance,-1.2908722885497221,142.4090646518044,526.9054758592694,3.577944244690496,4,0,0.5988758303525805,0.5988758303525805,7.546232739670763
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TRX/USD,kraken,-1.343506358041558,131.68567286978345,526.9054758592694,3.577944244690496,4,0,0.5988758303525805,0.5988758303525805,7.546232739670763
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TRX/USD,coinbase,-1.4510443972090696,110.72041889547614,526.9054758592694,3.577944244690496,4,0,0.5988758303525805,0.5988758303525805,7.546232739670763
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",AVAX/USD,gross,-0.20478723439655663,-21.06201273717293,-44.711375212224084,3.575539821433812,4,0,0.23607562595809914,0.23607562595809914,13.424546333468529
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",AVAX/USD,binance,-0.2258763654968674,-25.207436465700273,-44.711375212224084,3.575539821433812,4,0,0.23607562595809914,0.23607562595809914,13.424546333468529
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",AVAX/USD,kraken,-0.2574521138751145,-31.028856132626604,-44.711375212224084,3.575539821433812,4,0,0.23607562595809914,0.23607562595809914,13.424546333468529
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",AVAX/USD,coinbase,-0.3232221009122549,-41.80397455758583,-44.711375212224084,3.575539821433812,4,0,0.23607562595809914,0.23607562595809914,13.424546333468529
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",LINK/USD,gross,-0.6670642690005489,-34.473434498216605,44.39775910364092,3.5799358640863708,4,0,0.3307358201328564,0.3307358201328564,21.78809983231536
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",LINK/USD,binance,-0.7058628123274366,-39.93347214590024,44.39775910364092,3.5799358640863708,4,0,0.3307358201328564,0.3307358201328564,21.78809983231536
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",LINK/USD,kraken,-0.7638282164728791,-47.292063626028714,44.39775910364092,3.5799358640863708,4,0,0.3307358201328564,0.3307358201328564,21.78809983231536
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",LINK/USD,coinbase,-0.8840256982637814,-59.9230286749425,44.39775910364092,3.5799358640863708,4,0,0.3307358201328564,0.3307358201328564,21.78809983231536
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BTC/USD,gross,-0.3141543364304226,214.96446759243867,275.7583618315889,3.574504278177206,4,0,0.5815765938418296,0.5815765938418296,41.684101739551295
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BTC/USD,binance,-0.4567412796560791,167.05820231539903,275.7583618315889,3.574504278177206,4,0,0.5815765938418296,0.5815765938418296,41.684101739551295
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BTC/USD,kraken,-0.6683678934758519,108.43634488957056,275.7583618315889,3.574504278177206,4,0,0.5815765938418296,0.5815765938418296,41.684101739551295
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BTC/USD,coinbase,-1.0997264651706267,23.97767840657259,275.7583618315889,3.574504278177206,4,0,0.5815765938418296,0.5815765938418296,41.684101739551295
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",ETH/USD,gross,0.18891933881189898,206.03572460118227,46.82026269964654,3.5781930759196974,4,0,0.43127235564639754,0.43127235564639754,46.95107179391633
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",ETH/USD,binance,0.08078712519233293,154.08096654060256,46.82026269964654,3.5781930759196974,4,0,0.43127235564639754,0.43127235564639754,46.95107179391633
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",ETH/USD,kraken,-0.08059558097986141,92.13394539496514,46.82026269964654,3.5781930759196974,4,0,0.43127235564639754,0.43127235564639754,46.95107179391633
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",ETH/USD,coinbase,-0.4138871742084354,6.949865153781265,46.82026269964654,3.5781930759196974,4,0,0.43127235564639754,0.43127235564639754,46.95107179391633
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",XRP/USD,gross,-0.7622205847282699,23.089396595439116,214.7212634936457,3.576451983779322,4,0,0.33840061318344405,0.33840061318344405,50.32920917612592
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",XRP/USD,binance,-0.866915680552227,0.763489214476154,214.7212634936457,3.576451983779322,4,0,0.33840061318344405,0.33840061318344405,50.32920917612592
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",XRP/USD,kraken,-1.0226119089762151,-25.39885812180701,214.7212634936457,3.576451983779322,4,0,0.33840061318344405,0.33840061318344405,50.32920917612592
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",XRP/USD,coinbase,-1.342156654190654,-60.275890159983916,214.7212634936457,3.576451983779322,4,0,0.33840061318344405,0.33840061318344405,50.32920917612592
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BNB/USD,gross,-0.6362096103882359,28.958305034738995,127.98769634427396,3.577695448066847,4,0,0.5051098620337251,0.5051098620337251,57.299455187212374
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BNB/USD,binance,-0.816476399872329,2.75240798629397,127.98769634427396,3.577695448066847,4,0,0.5051098620337251,0.5051098620337251,57.299455187212374
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BNB/USD,kraken,-1.0832932708889367,-26.95327851046978,127.98769634427396,3.577695448066847,4,0,0.5051098620337251,0.5051098620337251,57.299455187212374
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",BNB/USD,coinbase,-1.6239154729758851,-64.27709684980636,127.98769634427396,3.577695448066847,4,0,0.5051098620337251,0.5051098620337251,57.299455187212374
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SOL/USD,gross,-0.20349124708989028,573.4446988874025,444.52662721893137,3.5729485593727963,4,0,0.45150159744408946,0.45150159744408946,40.30284724425982
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SOL/USD,binance,-0.27652989235062064,473.8092751060738,444.52662721893137,3.5729485593727963,4,0,0.45150159744408946,0.45150159744408946,40.30284724425982
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SOL/USD,kraken,-0.3855740434957538,351.1498234039408,444.52662721893137,3.5729485593727963,4,0,0.45150159744408946,0.45150159744408946,40.30284724425982
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SOL/USD,coinbase,-0.6112300008153418,172.50008528674363,444.52662721893137,3.5729485593727963,4,0,0.45150159744408946,0.45150159744408946,40.30284724425982
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",DOGE/USD,gross,0.0856922060545771,150.8981999711064,-2.665011009874041,3.5777300177365596,4,0,0.32473173224322943,0.32473173224322943,46.957148573855974
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",DOGE/USD,binance,0.0058697367171438005,108.16281635781647,-2.665011009874041,3.5777300177365596,4,0,0.32473173224322943,0.32473173224322943,46.957148573855974
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",DOGE/USD,kraken,-0.11336117822789206,57.25058296164222,-2.665011009874041,3.5777300177365596,4,0,0.32473173224322943,0.32473173224322943,46.957148573855974
