class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
crypto,5m,short,bollinger_mr,20,3.429658268290769,-0.7279784430555556,1.0294805414050308,-1.4142636286490926,4,1.0,1.0,5.614264453643047,-0.2430645455721825,-12733.524245466204,0.0,-0.1942570599751946,0.5228396897266194,-0.8969265532102138,-0.7890730334690031,0.8194166207716738,49.0,-0.0119459675084733,0.6372549019607843,0.085660827201828,0.1866764307782027,-0.0639929071853037,-0.8327017630370206,-0.4081886711166388,-0.4081886711166381,0.3592540968896206,-6720.16382293992,6689.013890882079,1672.9823696297942,13592.540968896206,0.2,0.3470366499742398,0.6529633500257603,27.99730054743189,1.0,1.451780999040605,416,False,False,True,False,False,False,1,6,False,True,underpowered,False
crypto,5m,long,dual_thrust,20,3.429658268290769,-2.342474740384615,1.2620091947966918,-3.712294252756193,4,6.773409302205755e-06,1.0,4.687743208761298,-17660.250485346092,-1893.1401778792188,0.0,-0.3071651050228694,0.5228396897266194,-0.0124489732329152,-0.7890730334690031,0.3827956075760489,2.0,-0.0004308154107171,0.3333333333333333,0.0185564525221548,0.0098585105492909,-0.0436998478181015,0.1612653261299264,0.0450086310102495,453391757.0067578,0.3592540968896206,1285.1845675220325,6689.013890882079,11612.653261299263,13592.540968896206,0.1,6.773409302205755e-06,0.0,1.1694651389374413,1.0,1.7796946090111088,416,False,False,True,False,False,False,1,6,False,False,unrankable,False
crypto,5m,long,atr_chandelier,20,3.429658268290769,-10.88242309027778,1.812005398385806,-12.011468729587891,4,0.3995764485074901,1.0,-4.412352741302243,-1.4755545609377494,-13592.54005316536,0.0,-8.694896580702846,0.5228396897266194,-0.9999999903448225,-0.7890730334690031,0.7626872289129107,8493.0,-0.0010211351126301,0.3267556255719893,0.010873335765468,0.0070003934454422,-0.1458682459190888,-0.9999999900291208,-0.99550509616042,-0.9990071431276942,0.3592540968896206,-9999.787159162586,6689.013890882079,9.97087914428274e-05,13592.540968896206,0.0,0.3995764485074901,0.0,4949.424338404378,1.0,2.555303283290071,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,atr_chandelier,20,3.429658268290769,-14.083923115277775,4.300818663169252,-6.549414992028241,4,1.0,1.0,-6.155352486791752,-0.9802373144370552,-13592.540968896194,0.0,-12.362484635297449,0.5228396897266194,-1.0,-0.7890730334690031,0.473246234465188,16986.0,-0.0022268032315646,0.2563600018970541,0.0079834262741215,0.0057475921356774,-0.387432368024522,-1.0,-0.9999883404343336,-0.9999883404343336,0.3592540968896206,-9999.999866656535,6689.013890882079,1.672373556918474e-13,13592.540968896206,0.0,0.3995764485074901,0.60042355149251,9898.848676808757,1.0,6.065045976475436,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLLONGLINE,20,3.429658268290769,-39.22903298194444,5.574875785287733,-14.073509255747386,4,1.0,1.0,-28.142840322383872,-0.8101962982002787,-13592.540968896206,0.0,-33.96590486318222,0.5228396897266194,-1.0,-0.7890730334690031,0.3443921787863156,48566.0,-0.002266784862984,0.2155578828355853,0.0057705973492237,0.0046822410863387,-0.484123910150169,-1.0,-0.999999999999992,-0.999999999999992,0.3592540968896206,-10000.0,6689.013890882079,9.107909610355072e-45,13592.540968896206,0.0,0.3823442234123098,0.6176557765876902,28329.44247087962,1.0,7.8617306608304895,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLCLOSINGMARUBOZU,20,3.429658268290769,-39.86906261527777,6.668741425041637,-11.956997602446052,4,1.0,1.0,-27.44437182318408,-0.8190670624977083,-13592.540968896206,0.0,-33.28723865745911,0.5228396897266194,-1.0,-0.7890730334690031,0.3394922831842646,46540.0,-0.0022964634966692,0.2172567619385154,0.0056914567218532,0.0045996998039777,-0.4992637768846054,-1.0,-0.9999999999999876,-0.9999999999999876,0.3592540968896206,-10000.0,6689.013890882079,2.4748342866300603e-44,13592.540968896206,0.0,0.371146968493006,0.628853031506994,27166.08850773637,1.0,9.404307997096357,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLBELTHOLD,20,3.429658268290769,-40.9635223375,6.37137236594659,-12.858618201767612,4,1.0,1.0,-29.10575664392632,-0.8408707742156079,-13592.540968896206,0.0,-35.394884434624686,0.5228396897266194,-1.0,-0.7890730334690031,0.33946903191016,50361.5,-0.0022658012715234,0.209759802627906,0.0056384056777996,0.0044347287766964,-0.5109221748644017,-1.0,-0.9999999999999954,-0.9999999999999954,0.3592540968896206,-10000.0,6689.013890882079,7.946983181166821e-46,13592.540968896206,0.0,0.3814913712482417,0.6185086287517583,29352.59661439599,1.0,8.984955972134747,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,bar_updn,20,3.429658268290769,-43.072473130555565,4.69318473847332,-18.355328217728296,4,1.0,1.0,-34.1307620783001,-12.220303693302853,-13592.540968896206,0.0,-38.25007781067023,0.5228396897266194,-1.0,-0.7890730334690031,0.3501627886424456,53670.0,-0.0023131642923961,0.2152456051970952,0.0058323973836298,0.0045253332712315,-0.5111588812919867,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,2.105028572135973e-52,13592.540968896206,0.0,0.5025229728675094,0.4974770271324906,31869.843818934634,1.0,6.618363489419541,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,bar_updn,20,3.429658268290769,-43.072473130555565,4.69318473847332,-18.355328217728296,4,1.0,1.0,-31.925317312604665,-12.220303693302853,-13592.540968896206,0.0,-38.25007781067023,0.5228396897266194,-1.0,-0.7890730334690031,0.3501627886424456,53670.0,-0.0023131642923961,0.2152456051970952,0.0058323973836298,0.0045253332712315,-0.5111588812919867,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,2.105028572135973e-52,13592.540968896206,0.0,0.5025229728675094,0.4974770271324906,31869.843818934634,1.0,6.618363489419541,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,ROCR100,20,3.429658268290769,-43.99069675833333,6.819748561098626,-12.900973214545218,4,1.0,1.0,-30.57829281839762,-2.318291260023915,-13592.540968896206,0.0,-37.12643154589941,0.5228396897266194,-1.0,-0.7890730334690031,0.3267010835758906,54902.5,-0.0022548301087632,0.1530459498095774,0.0071985024801351,0.0040583495236888,-0.5556027384042761,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,3.461071463752017e-50,13592.540968896206,0.0,0.4867946508152676,0.5132053491847324,32027.765928158155,1.0,9.617259366286754,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,KAMA_9,20,3.429658268290769,-44.44866589027777,7.223300701984903,-12.307023540654662,4,1.0,1.0,-33.97375998746037,-5.899704311066957,-13592.540968896206,0.0,-38.017912641977176,0.5228396897266194,-1.0,-0.7890730334690031,0.3252451642485089,56284.5,-0.0022841339843956,0.1475166903803543,0.00764317745751,0.0041185261127392,-0.5545998548680876,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,7.758909995009178e-53,13592.540968896206,0.0,0.4997434699985512,0.5002565300014488,32845.136488952376,1.0,10.186351550837676,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,KAMA_9,20,3.429658268290769,-44.44866589027777,7.223300701984903,-12.307023540654662,4,1.0,1.0,-31.761915842845447,-5.899704311066957,-13592.540968896206,0.0,-38.017912641977176,0.5228396897266194,-1.0,-0.7890730334690031,0.3252451642485089,56284.5,-0.0022841339843956,0.1475166903803543,0.00764317745751,0.0041185261127392,-0.5545998548680876,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,7.758909995009178e-53,13592.540968896206,0.0,0.4997434699985512,0.5002565300014488,32845.136488952376,1.0,10.186351550837676,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,WMA_21,20,3.429658268290769,-44.617359541666666,6.958521780684671,-12.823803947992133,4,1.0,1.0,-34.23227240548629,-6.410361006156039,-13592.540968896206,0.0,-38.27609115798093,0.5228396897266194,-1.0,-0.7890730334690031,0.3163072470467036,56824.0,-0.0022755230732957,0.138318619121107,0.0077714209690015,0.0039903060130256,-0.5702627983587496,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,7.414604866432528e-52,13592.540968896206,0.0,0.5004539963424874,0.4995460036575125,33221.02627004651,1.0,9.812958376872954,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,WMA_21,20,3.429658268290769,-44.617359541666666,6.958521780684671,-12.823803947992133,4,1.0,1.0,-32.015732732100744,-6.410361006156039,-13592.540968896206,0.0,-38.27609115798093,0.5228396897266194,-1.0,-0.7890730334690031,0.3163072470467036,56824.0,-0.0022755230732957,0.138318619121107,0.0077714209690015,0.0039903060130256,-0.5702627983587496,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,7.414604866432528e-52,13592.540968896206,0.0,0.5004539963424874,0.4995460036575125,33221.02627004651,1.0,9.812958376872954,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,ROCR100,20,3.429658268290769,-44.76838139444445,7.38604304064561,-12.122426351453068,4,0.9725327306765216,1.0,-33.19824972263368,-6.427437185523772,-13592.540968896206,0.0,-37.56546479170026,0.5228396897266194,-1.0,-0.7890730334690031,0.3520878448439239,54935.5,-0.0021071702720056,0.1672133354103884,0.0067456780847719,0.0039011582494053,-0.5401396552746532,-1.0,-1.0,-0.9999999999999996,0.3592540968896206,-10000.0,6689.013890882079,3.27776376304454e-50,13592.540968896206,0.0,0.4867946508152676,0.4881634454173555,32059.09740573184,1.0,10.415851988684311,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,CDLBELTHOLD,20,3.429658268290769,-46.04728609722223,7.159301388689141,-12.863625540327597,4,0.7795717846545014,1.0,-34.70423239449397,-5.323478454061517,-13592.540968896206,0.0,-39.66492183799716,0.5228396897266194,-1.0,-0.7890730334690031,0.3817472651435728,50797.0,-0.0018841684517967,0.2491874034758464,0.0049975034008854,0.0042708429880748,-0.4411701523698621,-1.0,-0.9999999999999962,-0.9999999999999998,0.3592540968896206,-10000.0,6689.013890882079,3.0633389578452153e-46,13592.540968896206,0.0,0.3814913712482417,0.3991807521426286,29606.36076395581,1.0,10.096099250519666,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,CDLLONGLINE,20,3.429658268290769,-46.0842779625,6.074063941267344,-15.174116837790349,4,0.7538742862635855,1.0,-35.52326350024938,-13.446401811224897,-13592.540968896206,0.0,-40.02075855956711,0.5228396897266194,-1.0,-0.7890730334690031,0.3880850486684896,48182.0,-0.0018482688879294,0.2499243868874437,0.0050062268922913,0.0043566495451979,-0.4242408917115429,-1.0,-0.9999999999999916,-0.9999999999999992,0.3592540968896206,-10000.0,6689.013890882079,1.896954055496389e-44,13592.540968896206,0.0,0.3823442234123098,0.3735433979074265,28095.34653672057,1.0,8.565689454270366,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,ULTOSC,20,3.429658268290769,-46.48702778333333,7.965872541452621,-11.67154697528117,4,1.0,1.0,-35.9803232024684,-2.4494325573213147,-13592.540968896206,0.0,-40.00586810626942,0.5228396897266194,-1.0,-0.7890730334690031,0.3114147988666537,57792.5,-0.002275098574919,0.1617676277180508,0.0067031672455911,0.0041344559117994,-0.5502776238164923,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,2.8258980481062003e-55,13592.540968896206,0.0,0.5217309843135004,0.4782676255232945,33859.87348521358,1.0,11.233531797188464,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,ULTOSC,20,3.429658268290769,-46.48714638888889,7.966027663775526,-11.671349473284693,4,1.0,1.0,-33.530419578341736,-2.4494325573213147,-13592.540968896206,0.0,-40.00586810626942,0.5228396897266194,-1.0,-0.7890730334690031,0.3114110989829029,57793.0,-0.0022751005828851,0.1617676277180508,0.0067031672455911,0.0041344559117994,-0.5502781094828234,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,2.8258980481062003e-55,13592.540968896206,0.0,0.5217309843135004,0.4782690156864996,33859.87348521358,1.0,11.233750551824286,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,CDLCLOSINGMARUBOZU,20,3.429658268290769,-46.67265376527778,7.511416971600927,-12.42712365502732,4,0.7109401310678513,1.0,-34.34500271222505,-4.487451761185112,-13592.540968896206,0.0,-38.85192304119221,0.5228396897266194,-1.0,-0.7890730334690031,0.391075233067111,45805.0,-0.0018568670214038,0.2606268957307879,0.004922416614856,0.004297004394279,-0.4321305847106039,-1.0,-0.9999999999999852,-0.9999999999999996,0.3592540968896206,-10000.0,6689.013890882079,1.8903606471740244e-43,13592.540968896206,0.0,0.371146968493006,0.3414272355616558,26737.230071710776,1.0,10.59265522431181,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,T3_9,20,3.429658268290769,-48.03253610555555,7.437567200170466,-12.916195528143843,4,1.0,1.0,-37.075370023080495,-11.01696149043904,-13592.540968896206,0.0,-41.39842693804167,0.5228396897266194,-1.0,-0.7890730334690031,0.3203004730873517,61717.0,-0.0022554915538999,0.158945432046685,0.0067838534452166,0.0041294584396386,-0.5461954846789252,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,1.7012410399339952e-57,13592.540968896206,0.0,0.4998840602580696,0.5001159397419304,36081.62473783272,1.0,10.488511735790976,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,T3_9,20,3.429658268290769,-48.03260140555555,7.4376634951589295,-12.916045862203712,4,1.0,1.0,-34.849192111660656,-11.01696149043904,-13592.540968896206,0.0,-41.39842693804167,0.5228396897266194,-1.0,-0.7890730334690031,0.3203004730873517,61717.0,-0.0022554915538999,0.158945432046685,0.0067838534452166,0.0041294584396386,-0.5461954846789252,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,1.7012410399339952e-57,13592.540968896206,0.0,0.4998840602580696,0.5001159397419304,36081.62473783272,1.0,10.488647531688938,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,DX,20,3.429658268290769,-49.71966084583333,7.564176429666608,-13.146087034890783,4,1.0,1.0,-35.07849898374994,-1.3972134574550417,-13592.540968896206,0.0,-41.26245484135342,0.5228396897266194,-1.0,-0.7890730334690031,0.3131748640763809,60036.0,-0.002208475501902,0.2629743995297106,0.0038026028057653,0.0044049672024336,-0.5013602599996525,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,1.1532322618169269e-54,13592.540968896206,0.0,0.4745360458928417,0.5254639541071583,35177.62636380619,1.0,10.667056998467636,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,DX,20,3.429658268290769,-49.72990221388889,7.581491331599084,-13.11876517133731,4,1.0,1.0,-37.23184357953518,-1.4337668390993823,-13592.540968896206,0.0,-41.26245484135342,0.5228396897266194,-1.0,-0.7890730334690031,0.3132949459026258,60036.0,-0.0022034609091745,0.2626790267243409,0.0037912094051032,0.0043835731182967,-0.5026632041284903,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,1.1516606053425544e-54,13592.540968896206,0.0,0.4745360458928417,0.5250740408119159,35177.62636380619,1.0,10.69147459998103,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,MIDPRICE_9,20,3.429658268290769,-50.66752783194445,8.190690367958238,-12.37197978577104,4,1.0,1.0,-37.119070942500926,-3.6658444652063498,-13592.540968896206,0.0,-43.45339777487122,0.5228396897266194,-1.0,-0.7890730334690031,0.3085894696356978,65696.0,-0.0022667417618869,0.1578362154368745,0.0065259282073712,0.0040488300902358,-0.5598510461956369,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,3.5203463703694486e-61,13592.540968896206,0.0,0.4951588745697934,0.5048411254302065,38384.543355283386,1.0,11.550571542612902,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,TSF_21,20,3.429658268290769,-51.05607490555556,7.97958610536134,-12.796672466821782,4,1.0,1.0,-37.54619886955293,-17.43202969634823,-13592.540968896206,0.0,-44.134278952529584,0.5228396897266194,-1.0,-0.7890730334690031,0.3191694764811967,67115.5,-0.0022378907424008,0.1843912022830665,0.0058360906248089,0.0042581740141543,-0.5255517353123522,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,5.458806311388446e-62,13592.540968896206,0.0,0.4979011121044513,0.5020988878955487,39259.60687377349,1.0,11.25287076544583,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,TSF_21,20,3.429658268290769,-51.05954072916667,7.9849946761426365,-12.788872829614045,4,0.9999805353336388,1.0,-39.8981744914622,-17.53053975194087,-13592.540968896206,0.0,-44.13408747445038,0.5228396897266194,-1.0,-0.7890730334690031,0.3191926710558945,67116.0,-0.0022378220490073,0.1843986750076219,0.0058334916653685,0.0042582356702444,-0.5255279938225849,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,5.4759876721497955e-62,13592.540968896206,0.0,0.4979011121044513,0.5020812477071412,39259.02384142376,1.0,11.260497971572072,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,MIDPRICE_9,20,3.429658268290769,-51.16247808611111,8.485485697394326,-12.058821359352898,4,0.9838042680657932,1.0,-39.59181087830846,-5.102174369371083,-13592.540968896206,0.0,-43.80591530145945,0.5228396897266194,-1.0,-0.7890730334690031,0.3197368352956654,65726.0,-0.0021987360538099,0.1674337960979203,0.0063645549092137,0.0039891657638952,-0.5511769086434338,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,3.485933000895989e-61,13592.540968896206,0.0,0.4951588745697934,0.4844930949553523,38399.38433448333,1.0,11.96629407516036,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,MIDPOINT_9,20,3.429658268290769,-51.89594585555555,8.297242402223336,-12.509203260507244,4,1.0,1.0,-38.22411026998758,-3.0190815687147445,-13592.540968896206,0.0,-44.66146732502593,0.5228396897266194,-1.0,-0.7890730334690031,0.3038643560348054,67709.5,-0.0022646875257566,0.1567048838682438,0.0063970039446367,0.0040042336409067,-0.5655732729031815,-1.0,-1.0,-1.0,0.3592540968896206,-10000.0,6689.013890882079,3.4599493970586143e-63,13592.540968896206,0.0,0.4909514807838007,0.5090485192161993,39590.82602740606,1.0,11.700832001682942,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
