class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,long,MAXINDEX~MININDEX|or,614,23.59514722189904,-0.0016911737995195465,0.005424140737836654,-1.5274356162222182,24,0.9953967960140712,1.0,0.0,-0.0009328264583523399,-221.2141203836345,0.0,0.4588442790209125,0.4617759728810638,-0.691975330762807,-0.6911295110907036,10.61466318443129,9.0,0.3887610798428681,0.7272727272727273,0.5939171582508563,0.13766939768898556,2.823874342220439,8.6094069308116,0.1135925161732192,0.11437492360533111,8.363006949985106,372208.15014276566,391523.66718962,96094.069308116,93630.06949985106,0.4511400651465798,0.9953967960140712,0.0,0.7665428931610676,1.0,0.003110606442786827,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~MININDEX|vote,614,23.59514722189904,-0.0016911737995195465,0.005424140737836654,-1.5274356162222182,24,0.9953967960140712,1.0,0.0,-0.0009328264583523399,-221.2141203836345,0.0,0.4588442790209125,0.4617759728810638,-0.691975330762807,-0.6911295110907036,10.61466318443129,9.0,0.3887610798428681,0.7272727272727273,0.5939171582508563,0.13766939768898556,2.823874342220439,8.6094069308116,0.1135925161732192,0.11437492360533111,8.363006949985106,372208.15014276566,391523.66718962,96094.069308116,93630.06949985106,0.4511400651465798,0.9953967960140712,0.0,0.7665428931610676,1.0,0.003110606442786827,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,st_reversal,614,23.59514722189904,-0.005865147480496875,0.2127279545287541,-0.13507034019307304,24,0.4534119629317607,1.0,0.1271420099242853,-0.03848090622806233,-19784.2246905326,0.0,0.43221855119739455,0.4617759728810638,-0.5628385427062208,-0.6911295110907036,1.4008900346202058,596.0,0.003939529701148284,0.6980295088332362,0.021073958241711124,0.03473556292040673,0.11341488002297086,4.934304187942064,0.09260633799409435,0.1947906164850694,8.363006949985106,124901.57118073103,391523.66718962,59343.041879420634,93630.06949985106,0.43159609120521175,0.4534119629317607,0.0,51.917455249571724,1.0,0.12199405913311921,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,MAXINDEX~MININDEX|or,614,23.59514722189904,-0.006083160947392919,0.010775534290759453,-2.7656429727324388,24,1.0,1.0,0.0002799432185258133,-0.002526961155643742,-740.7814522636008,0.0,0.45501815098093923,0.4617759728810638,-0.7003009653105869,-0.6911295110907036,9.710242700142313,17.0,0.20458943624951517,0.6,0.39948902440915146,0.06599124221715202,3.1002513269304632,8.565259211795642,0.11374532888788369,0.11374532888788375,8.363006949985106,353141.3431283494,391523.66718962,95652.59211795642,93630.06949985106,0.4364820846905538,0.9953967960140712,0.004603203985928825,1.5330857863221352,1.0,0.00617949422947221,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,MAXINDEX~MININDEX|vote,614,23.59514722189904,-0.006083160947392919,0.010775534290759453,-2.7656429727324388,24,1.0,1.0,0.0002799432185258133,-0.002526961155643742,-740.7814522636008,0.0,0.45501815098093923,0.4617759728810638,-0.7003009653105869,-0.6911295110907036,9.710242700142313,17.0,0.20458943624951517,0.6,0.39948902440915146,0.06599124221715202,3.1002513269304632,8.565259211795642,0.11374532888788369,0.11374532888788375,8.363006949985106,353141.3431283494,391523.66718962,95652.59211795642,93630.06949985106,0.4364820846905538,0.9953967960140712,0.004603203985928825,1.5330857863221352,1.0,0.00617949422947221,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~TEMA_9|gate,614,23.59514722189904,-0.050900463028833574,0.08994052931533623,-2.7725022977106795,24,0.8581297388374052,1.0,0.0010975488690440904,-0.022662166270753126,-12532.571725106403,0.0,0.4163044338863936,0.4617759728810638,-0.6690487034650511,-0.6911295110907036,2.0052274637402587,90.0,0.033500419173512756,0.5541354607619668,0.123385577224062,0.07839464672057062,0.42733044378554874,5.701151454417182,0.09669396834981592,0.11056440016608668,8.363006949985106,213520.92197505874,391523.66718962,67011.51454417182,93630.06949985106,0.3517915309446254,0.8581297388374052,0.0,7.96774007095468,1.0,0.051578600828769194,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~TSF_9|gate,614,23.59514722189904,-0.054670471898146174,0.08860288286906308,-3.022808193397581,24,0.8581297388374052,1.0,0.0010975488690440904,-0.022744816811941515,-12532.571725106403,0.0,0.4163044338863936,0.4617759728810638,-0.6671465370566898,-0.6911295110907036,2.0046257512800167,90.0,0.03346621035808137,0.5532947738070646,0.12325133090793117,0.07839464672057062,0.4268940770581966,5.701151454417182,0.09669396834981592,0.11056440016608668,8.363006949985106,213512.40101758734,391523.66718962,67011.51454417182,93630.06949985106,0.3517915309446254,0.8581297388374052,0.0,7.96774007095468,1.0,0.050811494690662665,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~LINEARREG_9|gate,614,23.59514722189904,-0.05468435987046305,0.08859923987266925,-3.0237004016257543,24,0.8581297388374052,1.0,0.0010975488690440904,-0.022744816811941515,-12532.571725106403,0.0,0.4163044338863936,0.4617759728810638,-0.6671465370566898,-0.6911295110907036,2.0052274637402587,90.0,0.03346621035808137,0.5541354607619668,0.12325133090793117,0.07839464672057062,0.4268940770581966,5.701151454417182,0.09669396834981592,0.11056440016608668,8.363006949985106,213375.50274073516,391523.66718962,67011.51454417182,93630.06949985106,0.3517915309446254,0.8581297388374052,0.0,7.96774007095468,1.0,0.05080940552509683,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX,614,23.59514722189904,-0.05482448669772588,0.08849070767655093,-3.035166546758632,24,0.8581297388374052,1.0,0.0010975488690440904,-0.022662166270753126,-12532.571725106403,0.0,0.4163044338863936,0.4617759728810638,-0.6690487034650511,-0.6911295110907036,2.0052274637402587,90.0,0.033500419173512756,0.5541354607619668,0.123385577224062,0.07839464672057062,0.42733044378554874,5.701151454417182,0.09669396834981592,0.11056440016608668,8.363006949985106,213468.5145549096,391523.66718962,67011.51454417182,93630.06949985106,0.3517915309446254,0.8581297388374052,0.0,7.96774007095468,1.0,0.05074716507728905,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~STOCHF|gate,614,23.59514722189904,-0.05482985514585287,0.0887145562176538,-3.027804534095791,24,0.8581297388374052,1.0,0.0010975488690440904,-0.022744816811941515,-12532.571725106403,0.0,0.4173035829791058,0.4617759728810638,-0.6690487034650511,-0.6911295110907036,2.0046257512800167,90.0,0.03343130403795275,0.5537260561532407,0.122945636526223,0.07839464672057062,0.4264488129797316,5.701151454417182,0.09648959915234556,0.11070007649964433,8.363006949985106,213369.0008483193,391523.66718962,67011.51454417182,93630.06949985106,0.3517915309446254,0.8581297388374052,0.0,7.96774007095468,1.0,0.05087553650934017,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~STOCHRSI|gate,614,23.59514722189904,-0.05489683531772008,0.09156048995169026,-2.9372764408089593,24,0.8528223656340815,1.0,0.002532683105691602,-0.022168803767146986,-13190.835627360237,0.0,0.4136586628514435,0.4617759728810638,-0.6658762620796247,-0.6911295110907036,1.9120710183745349,99.0,0.027737952669433127,0.5678983050847457,0.1082263537756028,0.07300013884871354,0.37997123165638946,5.70834487381841,0.09601432170433077,0.1101647863103759,8.363006949985106,208366.49851603628,391523.66718962,67083.4487381841,93630.06949985106,0.3485342019543974,0.8528223656340815,0.0,9.239187954617663,1.0,0.05250760695822918,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDL3STARSINSOUTH,614,23.59514722189904,-0.05572650000000001,,,2,0.0,0.08333333333333333,-0.032804222865549085,0.0,-79740.25158181915,0.0,0.002590080558245309,0.4617759728810638,-3.57884296264821e-06,-0.6911295110907036,0.0,0.0,0.0032624269331903008,0.5,0.00501965045612101,0.0017572235229307096,1.8565805036283616,0.4875650054267435,0.016973897700036433,0.1917453400654898,8.363006949985106,3898.8010850619808,391523.66718962,14875.650054267435,93630.06949985106,0.0016286644951140066,0.0,0.0,0.0,1.0,,402,False,False,False,True,False,False,1,6,False,False,unrankable,False
us_stocks,1d,long,sell_in_may,614,23.59514722189904,-0.06261906982164116,0.31391348149108844,-0.9772423185022592,24,0.49216512215669755,1.0,0.0766350580065471,-0.05457489834061269,-41184.03346639031,0.0,0.38379188550391774,0.4617759728810638,-0.5399221118119926,-0.6911295110907036,3.357294150838016,24.0,0.08807846241393608,0.6666666666666666,0.19020877911316847,0.12689995151065037,0.6940779832098194,3.8700544786183166,0.078808421665438,0.14633628662786266,8.363006949985106,76044.90418037435,391523.66718962,48700.54478618316,93630.06949985106,0.31107491856677527,0.49216512215669755,0.0,1.99193501773867,1.0,0.1800213794587623,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,bollinger_mr,614,23.59514722189904,-0.07530269134490025,0.3096116423801593,-1.1915131397211374,24,0.22235866277719066,1.0,0.05434706188085721,-0.15351200627063932,-60535.54271179868,0.0,0.29176790641188377,0.4617759728810638,-0.49692589786683705,-0.6911295110907036,1.6801897928547915,95.5,0.011696618899701174,0.7096774193548387,0.04357356060827054,0.06485168304593766,0.1803595273142854,1.774450998174044,0.052335189490624545,0.19290016717051706,8.363006949985106,28427.995210568915,391523.66718962,27744.50998174044,93630.06949985106,0.1791530944625407,0.22235866277719066,0.0,8.575948361425043,1.0,0.17755438438967314,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,rsi2_raw,614,23.59514722189904,-0.09473589196156833,0.3112964176942347,-1.490891526167245,24,0.1932603201347936,1.0,0.11936956662487805,-0.14175251448753345,-53267.9066626768,0.0,0.34722866595432345,0.4617759728810638,-0.4345292606716036,-0.6911295110907036,1.438602833353692,270.0,0.004770063972315315,0.6793498289023427,0.023512546854412023,0.03502170995639749,0.1362030574250689,2.18321438720698,0.060762246919068175,0.27176836501115986,8.363006949985106,38186.76032155033,391523.66718962,31832.143872069795,93630.06949985106,0.2947882736156352,0.1932603201347936,0.0,24.07274659735244,1.0,0.1785205600845725,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,volmanaged,614,23.59514722189904,-0.12171079358122865,0.15068658303664925,-3.9569460592348906,24,0.8097781620928691,1.0,0.004005464544149323,-0.016237824992701426,-28678.896686035067,0.0,0.4166587655655731,0.4617759728810638,-0.5407001144388857,-0.6911295110907036,1.230405706116139,2119.0,0.0010887069142790748,0.5236740219634857,0.011918831024609656,0.010472397717963797,0.10395966077678319,4.406495899015408,0.08620337382872045,0.08620337382872052,8.363006949985106,189387.6166561872,391523.66718962,54064.95899015408,93630.06949985106,0.3289902280130293,0.9516005948786153,0.048399405121384784,5.391813143119851,1.0,0.08641491412007107,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDLDOJI,614,23.59514722189904,-0.12546666239371454,0.11304250871775318,-5.437411219561477,24,0.591946758118612,1.0,0.017915450878785256,-0.06268563989228909,-37864.221007498694,0.0,0.372791939278516,0.4617759728810638,-0.5827123216039078,-0.6911295110907036,1.378997012607044,329.0,0.006677730831474519,0.5572289156626506,0.046214690953617105,0.04270801215788961,0.15635780018951123,3.4380263166625964,0.07666653205390239,0.11995234431561436,8.363006949985106,113819.105428247,391523.66718962,44380.26316662597,93630.06949985106,0.26221498371335505,0.591946758118612,0.0,28.522814190172873,1.0,0.06482699710820415,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDLLONGLEGGEDDOJI,614,23.59514722189904,-0.12592171054289458,0.11447026999053919,-5.389066320783992,24,0.5908847124743491,1.0,0.017920224702807547,-0.06268563989228909,-38350.69422826781,0.0,0.37372520929055036,0.4617759728810638,-0.5818654880167878,-0.6911295110907036,1.3776602197759324,329.0,0.006677730831474519,0.5572522287291581,0.046159876688588855,0.042723457636572745,0.1563012733725501,3.453153991687725,0.07694691530586717,0.12074757489668038,8.363006949985106,111043.65859074332,391523.66718962,44531.53991687726,93630.06949985106,0.25895765472312704,0.5908847124743491,0.0,28.522814190172873,1.0,0.0656457818021391,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,connors_rsi,614,23.59514722189904,-0.15081567771213458,0.36617878147644706,-2.0177108794630074,24,0.06470092670598146,1.0,0.01774082607710975,-0.370442536952755,-69004.41445065232,0.0,0.25066225047265056,0.4617759728810638,-0.27624636907680356,-0.6911295110907036,1.601970754768387,78.0,0.006712844410457823,0.6790123456790124,0.028134492455275436,0.03855263812733441,0.17412153192438248,1.0785021484058002,0.035907395848864376,0.3656185724202827,8.363006949985106,13724.572893152876,391523.66718962,20785.021484058,93630.06949985106,0.18729641693811075,0.06470092670598146,0.0,7.289634533001091,1.0,0.2099941966710023,402,False,False,True,False,False,False,1,6,True,False,unrankable,False
us_stocks,1d,long,CDLRICKSHAWMAN,614,23.59514722189904,-0.17973201031199004,0.1574323233671256,-5.5929012072364745,24,0.47890685177151865,1.0,0.014158524898982575,-0.08626433412827154,-52436.61267797659,0.0,0.3221525732878376,0.4617759728810638,-0.5381864924240977,-0.6911295110907036,1.3351640550661483,309.5,0.005792717700049372,0.5526320834291849,0.042384037901728566,0.03983964354610338,0.14540084158498812,2.3593852257270873,0.0635911175359708,0.11804790762525336,8.363006949985106,56925.57687128294,391523.66718962,33593.852257270875,93630.06949985106,0.21986970684039087,0.47890685177151865,0.0,27.166603114265694,1.0,0.09028342423946661,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,three_lower_lows,614,23.59514722189904,-0.2155555647313645,0.26694543639810403,-3.955873169690664,24,0.12358066249084311,1.0,0.08451314969021587,-0.17905329267204145,-69293.36372036827,0.0,0.3042160477610635,0.4617759728810638,-0.2668566100339749,-0.6911295110907036,1.4786866084374402,168.0,0.0042902375131907595,0.707569558101473,0.018959831706729977,0.03016436046089576,0.142228691331033,1.3103400024212182,0.0423274806275824,0.2502098866517585,8.363006949985106,19647.24006379688,391523.66718962,23103.400024212184,93630.06949985106,0.28827361563517917,0.12358066249084311,0.0,15.003650619364302,1.0,0.15308640289146747,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,rsi2_connors,614,23.59514722189904,-0.24257990606050905,0.2710155378750867,-4.384966237429487,24,0.10794200626656156,1.0,0.08091082963942095,-0.19446677163292017,-69135.96921193005,0.0,0.32080021465496045,0.4617759728810638,-0.2432153677211144,-0.6911295110907036,1.5191188018217763,154.0,0.004613147866740902,0.6900071313959708,0.019727724786632685,0.02888294169083041,0.15971876812691338,1.3929210623478678,0.04265625999775213,0.28793117114963507,8.363006949985106,17133.27737498976,391523.66718962,23929.210623478677,93630.06949985106,0.26547231270358307,0.10794200626656156,0.0,13.816400335804394,1.0,0.15542050233486573,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,CDLINVERTEDHAMMER,614,23.59514722189904,-0.2701517897954801,0.4240013606147692,-3.1213769556733615,24,0.07223898545131091,1.0,0.028424139448878838,-0.3322402934719088,-73628.51767354569,0.0,0.2550602553267778,0.4617759728810638,-0.26616322161667744,-0.6911295110907036,1.5990181451516514,62.0,0.008739538282264349,0.5769230769230769,0.04103978312293789,0.03580738017739619,0.24407086580942552,1.0719055264556383,0.036400366282762886,0.3417393527952398,8.363006949985106,13444.259882221679,391523.66718962,20719.055264556384,93630.06949985106,0.2003257328990228,0.07223898545131091,0.0,5.763897072605514,1.0,0.24315397181318493,402,False,False,True,False,False,False,1,6,True,False,unrankable,False
us_stocks,1d,short,HT_TRENDMODE,614,23.59514722189904,-0.2749508694562634,0.24145764561696847,-5.578529789616272,24,1.0,1.0,0.0035043215549544204,-0.12869048553225793,-55097.702036991184,0.0,0.26461719670997186,0.4617759728810638,-0.7560932431167978,-0.6911295110907036,1.2213412981217155,599.0,0.0036694474209603397,0.49758444084278763,0.03992585695830276,0.03287968828873723,0.11160225695379508,1.198315186047188,0.04274957975132676,0.04274957975132708,8.363006949985106,76910.16282685373,391523.66718962,21983.15186047188,93630.06949985106,0.15146579804560262,0.7995956589467661,0.20040434105323396,53.4855743060894,1.0,0.1384698046046347,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,turn_of_month,614,23.59514722189904,-0.27507893003520745,0.44738103104459104,-3.0122109379727067,24,0.19106992417860152,1.0,0.012335845113860183,-0.18105206295957038,-65583.06764894292,0.0,0.23765393981399918,0.4617759728810638,-0.4349642444441301,-0.6911295110907036,1.2417099340803004,284.0,0.0031429975590224033,0.5492957746478874,0.03089428331294402,0.030601178239139742,0.10270838379034777,1.2617663178284426,0.04059542978357766,0.15231584521468117,8.363006949985106,18952.939876707693,391523.66718962,22617.663178284427,93630.06949985106,0.15472312703583063,0.19106992417860152,0.0,24.03036500123034,1.0,0.2565616168180308,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,long,voltgt_tsmom,614,23.59514722189904,-0.3198017818732606,0.17142347095108104,-9.139369073280278,24,0.6319884421142345,1.0,0.007907393710614205,-0.017378307147968834,-44229.48376949848,0.0,0.40327721151547424,0.4617759728810638,-0.4388113770581885,-0.6911295110907036,1.2380964493025637,1213.5,0.0014577123858429408,0.5173323265528408,0.015475286714813775,0.013437711781342884,0.10847921205356183,3.5025981475332535,0.0748937391429143,0.103661716271368,8.363006949985106,91382.6620168371,391523.66718962,45025.98147533253,93630.06949985106,0.2996742671009772,0.6855096882898062,0.0,6.654773629754802,1.0,0.09830699072125941,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,st_reversal,614,23.59514722189904,-0.4500860249343304,0.556355843387324,-3.9632228709393473,24,1.0,1.0,0.22227386777148128,-0.008950264291834369,-61737.348257135855,0.0,0.13391703520740417,0.4617759728810638,-0.7798019145532344,-0.6911295110907036,1.081601370305207,1192.0,0.0009633966871693915,0.6560971500619552,0.020858317503974336,0.03652205419021316,0.026378491257689266,0.11451562463357401,0.006658075216984027,0.006658075216983361,8.363006949985106,42014.97894795276,391523.66718962,11145.15624633574,93630.06949985106,0.16775244299674266,0.4534119629317607,0.5465880370682392,103.83491049914345,1.0,0.31905589374750204,402,False,False,True,False,False,False,1,6,True,True,fail,False
us_stocks,1d,short,HT_PHASOR,614,23.59514722189904,-0.4905385895832067,0.5369166426093581,-4.475812996907275,24,1.0,1.0,0.12051848930661868,-0.619004611067981,-76285.19516639755,0.0,0.12227182491576653,0.4617759728810638,-0.7847449852604228,-0.6911295110907036,1.068614679709725,1256.5,0.0009343261839930804,0.5107597598112651,0.029737400094130985,0.0289454845647065,0.032278823382777745,-0.03543402294446224,-0.0019044314917951444,-0.0019044314917950724,8.363006949985106,13529.836799567682,391523.66718962,9645.659770555378,93630.06949985106,0.09120521172638436,0.5289179452284634,0.4710820547715367,108.31941000296848,1.0,0.307908007638875,402,False,False,True,False,False,False,1,6,True,True,fail,False
