class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,short,KAMA_100,614,23.59514722189904,-0.6750431855147007,0.384205745653279,-8.607426502914034,24,1.0,1.0,-0.17203719920932953,-0.3770571799897824,-91729.35752831645,0.0,-0.0871573022224536,0.4666854586487498,-0.8919755149691599,-0.6894976947790271,0.8973157304002064,329.0,-0.001873340390548976,0.2084512431346603,0.09042560687301741,0.025852000632235722,-0.07246403932905082,-0.7342537661681084,-0.06778756175450734,-0.06778756175450676,8.653741599936797,-2291.4680031518624,405351.7917512758,2657.462338318915,96537.41599936796,0.05211726384364821,0.5993827421095778,0.40061725789042224,30.00139994880533,1.0,0.2203322010891372,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_9~STOCHRSI|gate,614,23.59514722189904,-0.6757927391186037,0.5381936907021231,-6.151493082569642,24,1.0,1.0,-0.06104209019037672,-0.7159941024139111,-89672.39681230772,0.0,-0.0944953989714715,0.4666854586487498,-0.9116415898537602,-0.6894976947790271,0.9779232546029852,1783.0,-0.0002652538488572794,0.407865110733157,0.02942503257578634,0.020503207477212057,-0.012937187957157011,-0.7538852190268368,-0.06794863955417496,-0.0679486395541733,8.653741599936797,-582.3977651835045,405351.7917512758,2461.1478097316312,96537.41599936796,0.07654723127035831,0.4928390901432182,0.5071609098567817,154.1853519621669,1.0,0.30864036216599733,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,KAMA_1000,614,23.59514722189904,-0.6770654527173691,0.5481211680231377,-6.051453504725933,24,1.0,1.0,-0.18168558591567158,-0.34170791075469387,-91979.49457376564,0.0,-0.12389289058275113,0.4666854586487498,-0.9075877944603807,-0.6894976947790271,0.8479293043762886,188.0,-0.003689832051863732,0.18408639523336642,0.11196959747591753,0.030776455753827904,-0.11989138974863275,-0.8049920206724894,-0.08208051919924308,-0.08208051919924508,8.653741599936797,-5474.654707477242,405351.7917512758,1950.0797932751066,96537.41599936796,0.03257328990228013,0.586352148272957,0.413647851727043,17.037401641083946,1.0,0.31433351734170256,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TEMA_1000,614,23.59514722189904,-0.6784772771819755,0.4750679646084065,-5.712675471529528,16,0.6217354675652906,0.6666666666666666,-0.361572268889669,-0.4307121516954068,-87563.6310667292,0.0,-0.09067402877433636,0.4666854586487498,-0.7606756797048675,-0.6894976947790271,0.8317039974261526,102.0,-0.003625904506898298,0.18947368421052632,0.10175760044329533,0.027704888229718443,-0.13087598393589142,-0.31474572728776457,-0.01806356521494945,-0.06302779184765493,8.653741599936797,-886.9966840598107,405351.7917512758,6852.542727122354,96537.41599936796,0.024429967426710098,0.3148272957034541,0.24726261958127282,9.027279974007165,1.0,0.3336687180261952,402,False,False,False,False,False,False,0,6,False,True,underpowered,False
us_stocks,1d,long,supertrend,614,23.59514722189904,-0.6800032065626422,0.42335502454134527,-7.8688608046610895,24,1.0,1.0,-0.41982302620650547,-0.4384186010410807,-89773.78396583453,0.0,-0.06320821778465276,0.4666854586487498,-0.8906614585778976,-0.6894976947790271,0.928590343941718,159.0,-0.0027411795963929223,0.34652380100214747,0.10844470083774678,0.062470466246899004,-0.043879608414624134,-0.7042366282731964,-0.0576677405382211,-0.05766774053822091,8.653741599936797,-3300.601455419827,405351.7917512758,2957.6337172680364,96537.41599936796,0.05863192182410423,0.5692864863514671,0.43071351364853294,14.240216297025388,1.0,0.24278331455125704,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,supertrend,614,23.59514722189904,-0.6800032065626422,0.42335502454134527,-7.8688608046610895,24,1.0,1.0,-0.10999668425852,-0.4384186010410807,-89773.78396583453,0.0,-0.06320821778465276,0.4666854586487498,-0.8906614585778976,-0.6894976947790271,0.928590343941718,159.0,-0.0027411795963929223,0.34652380100214747,0.10844470083774678,0.062470466246899004,-0.043879608414624134,-0.7042366282731964,-0.0576677405382211,-0.05766774053822091,8.653741599936797,-3300.601455419827,405351.7917512758,2957.6337172680364,96537.41599936796,0.05863192182410423,0.5692864863514671,0.43071351364853294,14.240216297025388,1.0,0.24278331455125704,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,supertrend_lf,614,23.59514722189904,-0.6800032065626422,0.42335502454134527,-7.8688608046610895,24,1.0,1.0,-0.10999668425852,-0.4384186010410807,-89773.78396583453,0.0,-0.06320821778465276,0.4666854586487498,-0.8906614585778976,-0.6894976947790271,0.928590343941718,159.0,-0.0027411795963929223,0.34652380100214747,0.10844470083774678,0.062470466246899004,-0.043879608414624134,-0.7042366282731964,-0.0576677405382211,-0.05766774053822091,8.653741599936797,-3300.601455419827,405351.7917512758,2957.6337172680364,96537.41599936796,0.05863192182410423,0.5692864863514671,0.43071351364853294,14.240216297025388,1.0,0.24278331455125704,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,T3_50,614,23.59514722189904,-0.6802779065939549,0.3997314783677882,-8.337265612645755,24,1.0,1.0,-0.11660586634480472,-0.40394785735778693,-92076.52657804245,0.0,-0.07430308838607753,0.4666854586487498,-0.8847818745698055,-0.6894976947790271,0.9253573436741138,318.0,-0.0015566287867236836,0.23212117065494414,0.08546611603436811,0.02874081924037903,-0.054160905216533245,-0.7020555373362468,-0.059754413989235367,-0.059754413989234784,8.653741599936797,1454.544729699815,405351.7917512758,2979.444626637531,96537.41599936796,0.05374592833876222,0.5770008424599831,0.4229991575400168,28.9815395197701,1.0,0.2292358130241771,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLSHORTLINE,614,23.59514722189904,-0.6812434702471073,0.4969555326094616,-6.715686950686081,24,0.49974726200505476,1.0,-0.3329928742792174,-1.0316357883867373,-86256.55272361096,0.0,-0.0906931709769748,0.4666854586487498,-0.761767657422757,-0.6894976947790271,0.959447342375384,481.0,-0.0006248914540433559,0.45771601551068186,0.03357255481584251,0.029836698470142888,-0.020943719851198514,-0.4373289318201762,-0.028644116686842414,-0.07115412402138892,8.653741599936797,-708.1879917463181,405351.7917512758,5626.7106817982385,96537.41599936796,0.05211726384364821,0.261078348778433,0.23824680725947617,43.35637283290765,1.0,0.28499132972904484,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,HT_DCPERIOD,614,23.59514722189904,-0.6819183883054007,0.5632506123878036,-5.931115069677941,24,1.0,1.0,-0.39644145921856283,-0.10581677550587022,-88712.60187365585,0.0,-0.07703364302443404,0.4666854586487498,-0.8959289856843188,-0.6894976947790271,0.9602045808622792,318.0,-0.0011105827197263841,0.4840924775707385,0.05920887060414565,0.057652830971202454,-0.019263281629329172,-0.7313588872145962,-0.06634634953721558,-0.0663463495372167,8.653741599936797,-2384.7424362761503,405351.7917512758,2686.4111278540377,96537.41599936796,0.05863192182410423,0.46170227783592865,0.5382134761657562,27.97185344058558,1.0,0.32300986801015596,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_9~BOP|gate,614,23.59514722189904,-0.6821479648684233,0.5371425953568528,-6.2214929795152205,24,1.0,1.0,-0.06692698015621659,-0.7622704384480563,-91214.25416647586,0.0,-0.10298553840719553,0.4666854586487498,-0.9124246776958022,-0.6894976947790271,0.9740321654076278,1794.0,-0.00029050415289627086,0.4066970642902169,0.02935400859365733,0.02047456573548497,-0.014188537947488235,-0.7488364294794027,-0.06937712551632508,-0.0693771255163241,8.653741599936797,-1147.1176495412128,405351.7917512758,2511.635705205974,96537.41599936796,0.0781758957654723,0.49340165903652955,0.5065983409634705,155.02089892019006,1.0,0.3080375857796522,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,HT_DCPERIOD,614,23.59514722189904,-0.6826860973959176,0.5638219794919974,-5.931775113196744,24,1.0,1.0,-0.002725362033153664,-0.10581677550587022,-88712.60187365585,0.0,-0.07703364302443404,0.4666854586487498,-0.8959289856843188,-0.6894976947790271,0.9602045808622792,318.0,-0.0011105827197263841,0.48414494002729297,0.05920887060414565,0.057652830971202454,-0.019263281629329172,-0.7313588872145962,-0.06634634953721558,-0.0663463495372167,8.653741599936797,-2384.5550757880687,405351.7917512758,2686.4111278540377,96537.41599936796,0.05863192182410423,0.46170227783592865,0.5382977221640712,27.97185344058558,1.0,0.323337532479314,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,CDLRICKSHAWMAN,614,23.59514722189904,-0.6839655999132984,0.5053606649253258,-6.63038039041573,24,1.0,1.0,-0.016223749184516238,-0.21345253951379917,-90743.28742721956,0.0,-0.06502290507179717,0.4666854586487498,-0.9005940094652036,-0.6894976947790271,0.973628549175819,619.0,-0.0005299802698839674,0.48946136760272885,0.04054253125433912,0.0395283558649187,-0.013407597110668681,-0.7137715329712989,-0.06542421440987223,-0.06542421440987406,8.653741599936797,-3103.2476432002113,405351.7917512758,2862.2846702870106,96537.41599936796,0.03745928338762215,0.4788542544229149,0.521145745577085,54.33192509950485,1.0,0.28981145885140064,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,ADXR,614,23.59514722189904,-0.6848727546354193,0.5449211121192542,-6.157180370812958,24,1.0,1.0,-0.04400631179051605,-0.2146408921285079,-90310.24929164806,0.0,-0.09850709579617878,0.4666854586487498,-0.9070503750281682,-0.6894976947790271,0.9372495022625934,290.0,-0.001866079985989995,0.47544076708939065,0.05894075061240554,0.05906913861826299,-0.03159145417795276,-0.754589152762184,-0.07195478554289697,-0.07195478554289764,8.653741599936797,-3103.94016263698,405351.7917512758,2454.108472378161,96537.41599936796,0.050488599348534204,0.4791912384161752,0.5208087615838247,26.022300018969013,1.0,0.3124983668555689,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,ADXR,614,23.59514722189904,-0.6849172332955585,0.5449070873446157,-6.157738728591272,24,1.0,1.0,-0.4150339287388869,-0.2146408921285079,-90310.24929164806,0.0,-0.10094648387826219,0.4666854586487498,-0.9070503750281682,-0.6894976947790271,0.9364645602639317,290.0,-0.0019243556774595503,0.47544076708939065,0.05894075061240554,0.05906913861826299,-0.0325780216619678,-0.754589152762184,-0.07195478554289697,-0.07195478554289764,8.653741599936797,-3105.7863688242905,405351.7917512758,2454.108472378161,96537.41599936796,0.050488599348534204,0.4791912384161752,0.5208087615838247,26.022300018969013,1.0,0.31249032400482857,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_9~TEMA_9|vote,614,23.59514722189904,-0.6862170748747535,0.522111914463293,-6.438779271897113,24,0.8957429250869753,1.0,-0.43135796247699965,-1.7402242731956445,-90964.20022765326,0.0,-0.11715265871443338,0.4666854586487498,-0.9075696518552823,-0.6894976947790271,0.9708938873740316,1813.0,-0.0003156681795559537,0.4052376421614696,0.027353368061054765,0.01909857079404431,-0.016528366596645624,-0.7458707142913754,-0.06803140919724465,-0.0760407756746602,8.653741599936797,-691.3508488290983,405351.7917512758,2541.292857086246,96537.41599936796,0.07166123778501629,0.44448188711036224,0.45071609098567816,156.62743660344736,1.0,0.299417873444233,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_9~TEMA_9|and,614,23.59514722189904,-0.6897052981229592,0.5222754757194378,-6.469482607691687,24,0.8957429250869753,1.0,-0.43135796247699965,-1.7689032304540764,-90964.20022765326,0.0,-0.11697169434492077,0.4666854586487498,-0.9075696518552823,-0.6894976947790271,0.9715817477282109,1813.0,-0.0003156681795559537,0.4052376421614696,0.027353368061054765,0.01909857079404431,-0.016528366596645624,-0.7437400133097226,-0.06798800749445383,-0.07589442641192445,8.653741599936797,-653.3653063176799,405351.7917512758,2562.599866902773,96537.41599936796,0.07166123778501629,0.44448188711036224,0.45071609098567816,156.62743660344736,1.0,0.2995116716551838,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MAMA,614,23.59514722189904,-0.6900405467558084,0.4087994584685501,-8.26932231131066,24,1.0,1.0,-0.43520109434911536,-0.40623233876485537,-89867.04474223469,0.0,-0.08395719158154019,0.4666854586487498,-0.8925087341747905,-0.6894976947790271,0.921992910223566,254.0,-0.0023460928427984674,0.2977313663264431,0.09094993201137312,0.043216912026416435,-0.054286452520356215,-0.7123002280249128,-0.06750769165071235,-0.06750769165071263,8.653741599936797,-2919.9235917135015,405351.7917512758,2876.9977197508724,96537.41599936796,0.050488599348534204,0.5889637742207245,0.4110362257792755,22.582451952106016,1.0,0.23443606845408002,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,MAMA,614,23.59514722189904,-0.6900405467558084,0.4087994584685501,-8.26932231131066,24,1.0,1.0,-0.14212460771991572,-0.40623233876485537,-89867.04474223469,0.0,-0.08395719158154019,0.4666854586487498,-0.8925087341747905,-0.6894976947790271,0.921992910223566,254.0,-0.0023460928427984674,0.2977313663264431,0.09094993201137312,0.043216912026416435,-0.054286452520356215,-0.7123002280249128,-0.06750769165071235,-0.06750769165071263,8.653741599936797,-2919.9235917135015,405351.7917512758,2876.9977197508724,96537.41599936796,0.050488599348534204,0.5889637742207245,0.4110362257792755,22.582451952106016,1.0,0.23443606845408002,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,ADX,614,23.59514722189904,-0.691100522081976,0.6172606062015632,-5.485020826095324,24,1.0,1.0,-0.011579431586697726,-0.10837851253647962,-89674.70081855683,0.0,-0.0847450369595221,0.4666854586487498,-0.9039608399249037,-0.6894976947790271,0.9545936421258513,339.0,-0.0013612100964948692,0.47948789870171504,0.05905157264993114,0.05703126956661904,-0.023867785284085608,-0.73388466009095,-0.07340868276690787,-0.07340868276690653,8.653741599936797,-3272.609845030307,405351.7917512758,2661.153399090501,96537.41599936796,0.04071661237785016,0.46026201695859437,0.5397379830414055,29.86755690015125,1.0,0.35398322265783855,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,ADX,614,23.59514722189904,-0.6911189701751962,0.617253882394794,-5.485226992559437,24,1.0,1.0,-0.38831174739648,-0.10837851253647962,-89674.70081855683,0.0,-0.0847450369595221,0.4666854586487498,-0.9039608399249037,-0.6894976947790271,0.9545936421258513,339.0,-0.0013612100964948692,0.47948789870171504,0.05905157264993114,0.05703126956661904,-0.023867785284085608,-0.73388466009095,-0.07340868276690787,-0.07340868276690653,8.653741599936797,-3272.6102823637225,405351.7917512758,2661.153399090501,96537.41599936796,0.04071661237785016,0.46026201695859437,0.5396798652064027,29.86755690015125,1.0,0.3539793667260574,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,KAMA_50,614,23.59514722189904,-0.6911779176106129,0.3847713164511199,-8.800204938563866,24,1.0,1.0,-0.4484842196089118,-0.3990785228289453,-91725.04709876465,0.0,-0.09603451012632644,0.4666854586487498,-0.9050412033712505,-0.6894976947790271,0.921630791457122,418.5,-0.0014605143799696718,0.22747264431813788,0.07833090159456624,0.025125942352329636,-0.05812774539913944,-0.7561146737124071,-0.06883675973137465,-0.06883675973137404,8.653741599936797,-2981.755267356103,405351.7917512758,2438.8532628759285,96537.41599936796,0.04560260586319218,0.5890480202190396,0.41095197978096043,37.804383740912634,1.0,0.22065654152435932,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,KAMA_50,614,23.59514722189904,-0.6911779176106129,0.3847713164511199,-8.800204938563866,24,1.0,1.0,-0.15439855492217766,-0.3990785228289453,-91725.04709876465,0.0,-0.09603451012632644,0.4666854586487498,-0.9050412033712505,-0.6894976947790271,0.921630791457122,418.5,-0.0014605143799696718,0.22747264431813788,0.07833090159456624,0.025125942352329636,-0.05812774539913944,-0.7561146737124071,-0.06883675973137465,-0.06883675973137404,8.653741599936797,-2981.755267356103,405351.7917512758,2438.8532628759285,96537.41599936796,0.04560260586319218,0.5890480202190396,0.41095197978096043,37.804383740912634,1.0,0.22065654152435932,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MIN,614,23.59514722189904,-0.6917001151107779,0.4806802257723887,-7.049644425556558,24,0.8522325189553496,1.0,-0.38092703166112496,-0.4399550108859775,-89303.37079294014,0.0,-0.05904468784310271,0.4666854586487498,-0.8646698251057414,-0.6894976947790271,0.9253547195355638,152.0,-0.002561352135708773,0.3855421686746988,0.09507151093636049,0.06434298373438402,-0.03980779235048158,-0.642044575227417,-0.0514477989253217,-0.06273641159795722,8.653741599936797,-1200.1280528818238,405351.7917512758,3579.55424772583,96537.41599936796,0.05211726384364821,0.4891465972759816,0.3614445649728615,13.390820969043666,1.0,0.27565785614260485,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_INTERCEPT_21,614,23.59514722189904,-0.6919125231314412,0.3915440092527043,-8.657175634220168,24,1.0,1.0,-0.14477783077774958,-0.42832259057901156,-91306.66796616116,0.0,-0.0952004632625168,0.4666854586487498,-0.8936467736223767,-0.6894976947790271,0.925893240789292,425.0,-0.0016370598862964353,0.2927378598110305,0.06942560865101555,0.030763560291508188,-0.05321425318734388,-0.7600303123488117,-0.06763582326765433,-0.06763582326765405,8.653741599936797,-3494.4446377579657,405351.7917512758,2399.6968765118827,96537.41599936796,0.04560260586319218,0.5750315922493681,0.4249684077506318,37.973910125401034,1.0,0.224540508198872,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_INTERCEPT_21,614,23.59514722189904,-0.6920560084046891,0.3914952535643914,-8.660049278170563,24,1.0,1.0,-0.44236865064064373,-0.42832259057901156,-91143.01876046773,0.0,-0.09471125208778339,0.4666854586487498,-0.8936467736223767,-0.6894976947790271,0.9261100265433648,425.0,-0.0016299627237129745,0.2927378598110305,0.06942560865101555,0.030763560291508188,-0.052983552887501804,-0.7600303123488117,-0.06763582326765433,-0.06763582326765405,8.653741599936797,-3493.513250543209,405351.7917512758,2399.6968765118827,96537.41599936796,0.04560260586319218,0.5750315922493681,0.4249684077506318,37.973910125401034,1.0,0.22451254805448811,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,WMA_50,614,23.59514722189904,-0.6921749114316569,0.38394514572507776,-8.831862387851288,24,1.0,1.0,-0.15589003153315936,-0.399610915351548,-90942.1850782303,0.0,-0.08773896304828155,0.4666854586487498,-0.8951963113635746,-0.6894976947790271,0.9184938111993531,522.5,-0.0012947685317825396,0.25936878270610064,0.06224148608221053,0.023786754930249183,-0.05443233158870301,-0.7398728430265716,-0.06773023003190604,-0.06773023003190562,8.653741599936797,-2609.187802253761,405351.7917512758,2601.2715697342837,96537.41599936796,0.03908794788273615,0.5890918728643675,0.4109081271356326,46.78769915556501,1.0,0.2201827536734391,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,WMA_50,614,23.59514722189904,-0.6923180865202435,0.38390916257635527,-8.834517208676061,24,1.0,1.0,-0.4465903211955695,-0.399610915351548,-90942.1850782303,0.0,-0.08912577404484907,0.4666854586487498,-0.8951963113635746,-0.6894976947790271,0.9184938111993531,522.5,-0.0012947685317825396,0.25936878270610064,0.06224148608221053,0.023786754930249183,-0.05443233158870301,-0.7398728430265716,-0.06773023003190604,-0.06773023003190562,8.653741599936797,-2609.1908250101997,405351.7917512758,2601.2715697342837,96537.41599936796,0.03908794788273615,0.5890918728643675,0.4109081271356326,46.78769915556501,1.0,0.220162118254917,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,dyn_breakout2,614,23.59514722189904,-0.6944990690805058,0.4376821482348652,-7.773533158461371,24,1.0,1.0,-0.14656372795108422,-0.4406454430689962,-91808.6967511015,0.0,-0.08955414651353447,0.4666854586487498,-0.9008797518835123,-0.6894976947790271,0.8825343417883742,120.0,-0.005504002090366676,0.3333333333333333,0.11948413151006912,0.06983975236745521,-0.07880901497771488,-0.7438664071094313,-0.06652674850425344,-0.06652674850425333,8.653741599936797,-1768.4414916306707,405351.7917512758,2561.335928905687,96537.41599936796,0.04560260586319218,0.574726200505476,0.425273799494524,10.68016222276904,1.0,0.25099955476729563,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,AROON,614,23.59514722189904,-0.699445363808103,0.4406985897755156,-7.775310763567064,24,0.9978096040438079,1.0,-0.4124126354569322,-0.4637234766146396,-90183.37463399857,0.0,-0.07751043940074595,0.4666854586487498,-0.882903738935854,-0.6894976947790271,0.9541916194786375,393.0,-0.001114093469960178,0.37156560465912986,0.06418616027049971,0.03970403381955636,-0.0280599567042336,-0.7095679776777786,-0.06371633140888666,-0.06397091198186819,8.653741599936797,-1978.592191723751,405351.7917512758,2904.3202232222147,96537.41599936796,0.05863192182410423,0.55787700084246,0.4384161752316765,34.49861924338889,1.0,0.2527294070967504,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,AROONOSC,614,23.59514722189904,-0.699445363808103,0.4406985897755156,-7.775310763567064,24,0.9978096040438079,1.0,-0.4124126354569322,-0.4637234766146396,-90183.37463399857,0.0,-0.07751043940074595,0.4666854586487498,-0.882903738935854,-0.6894976947790271,0.9541916194786375,393.0,-0.001114093469960178,0.37156560465912986,0.06418616027049971,0.03970403381955636,-0.0280599567042336,-0.7095679776777786,-0.06371633140888666,-0.06397091198186819,8.653741599936797,-1978.592191723751,405351.7917512758,2904.3202232222147,96537.41599936796,0.05863192182410423,0.55787700084246,0.4384161752316765,34.49861924338889,1.0,0.2527294070967504,402,False,False,False,False,False,False,0,6,True,True,fail,False
