class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1h,MAMA~HT_TRENDMODE|and,False,16,7.651388971072362,0.25864623063849335,0.028167095095792183,0.08276422293219388,-0.05459712783640169,0.6730879057396418,0.41098026563424206,1.048214248570559,18597,0.3986306416497026,1.0694640345839193,-0.6708333929342167,-1.7549694089497025,0.0017728597614786734,-0.5281509146360662,-3.7933014218141494,14.219809169599964,45171,2019-01-03,2026-08-21,0.07713588475582205,0.17173166794310704,-0.21344730377202537,-0.3632075361418342,0.18399777079354518,12368.130741689458,36411.29709505316,0.008867136865978363,-0.0059023434380814695,0.38224791242127165,0.032,-1.4205610235226371,0.03986960738063084,-1.2277499591246506,0.849156603764571,-3.233010678836399,5,-0.059754;-0.878682;-2.363273;-1.552695;-1.284346,0.44916517541410234,-0.18156122207718406,18375.208700412444,False,-6007.077958722986,0.0,0.025376731590592005,0.11337561086238712,0.25864623063849335,0.43863674562299054,0.13196275894811182,-0.3066739866748787,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.4014438614591092,0.05849497486844535,-0.15674738308737757,-0.030327879772653166,0.8005721003292385,False,1.0,12368.130741689458,-0.21344730377202537,False,-0.30594864950271067,-1.4323769920899796,0.15203595950243187,0.009816168060230668,1881,0.005108405524896022,-0.0075765509312821135,-5.786671639304488e-05,0.01734215143596029,0.010826238509476182,-0.0037485972462986883,0.0005328013019065945,1.8299742340777048,-1.494510969641727,-0.014443541593913466,2.1340919411634998,1.6591565263510255,-1.513253913238492,0.11812395284173194,0.00014865752148529587,0.4578124265944529,0.5373928122379374,close,2.139632565276788,227.49317462766834,175,1.4477618966343624,0.8660612697116187,False,0,175,run+ledger,0.5319560441215484,this run,0.6429311680351442,-0.24430052638544159,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~MIDPOINT_9|gate,False,16,7.651388971072362,0.8508000197355647,0.11049660888311474,0.16522783066406221,-0.05473122178094747,0.6920458137370756,0.5415440344124972,1.094904531389185,13251,0.7572849234851257,1.0694640345839193,-0.3121791110987936,-2.976257839885325,0.028708722523925922,0.062383250395811156,0.8843958647586313,14.219809169599964,45171,2019-01-03,2026-08-21,0.15409882151130483,0.17173166794310704,-0.34223063536478193,-0.3632075361418342,0.18399777079354518,22298.21418542622,36411.29709505316,0.0162184428123154,-0.017497219838088888,0.10488980723216568,0.0,-0.5115476718879984,-0.09903584567527132,-0.3168667539058638,0.4155563547507079,-1.7050289171206603,5,-0.549690;-0.262663;0.266209;-0.193646;-0.844543,0.8973232680786412,-0.33241498703408967,32220.719702088725,False,-9922.505516662508,0.0,0.01826844493642799,0.13109566169399356,0.8508000197355647,0.49273987611609904,0.3228717638481925,-0.16986811226790655,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.8019876371370337,0.11364615686629609,-0.2944107026135576,-0.0031495479831813444,0.9785632431613791,False,1.0,22298.21418542622,-0.34223063536478193,False,0.5008327595603062,1.7507628409016456,0.07998676982824549,0.010011522194906752,1881,0.017985159430771534,-0.0151094547981042,0.007220659444409664,0.0024016809806392467,0.016077946460452,0.0013238893682275355,-0.007700182689033074,3.7740628617505236,-1.825065708008196,0.8885632249233146,0.19844380439450635,1.4474023556126994,0.27660456370992526,-0.8630399243888113,0.3764825544765551,0.9033554793389563,0.9506299862523307,close,-0.8954653454003222,63.3279520913771,175,1.4477618966343624,0.9814184543369269,False,0,175,run+ledger,0.5319560441215484,this run,0.8823095425395975,-0.12502461905447182,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~TRIMA_50|vote,False,16,7.651388971072362,0.5614159549123353,0.05573857753829814,0.11180436468446353,-0.05606578714616539,0.6730667158721645,0.265798462852263,1.058996831759786,28104,0.5727619023037436,1.0694640345839193,-0.4967021322801757,-1.683291562633691,0.007848382732069281,-0.7076059731840875,-4.698157557232901,14.219809169599964,45171,2019-01-03,2026-08-21,0.1041784543626361,0.17173166794310704,-0.17221936416982575,-0.3632075361418342,0.18399777079354518,15143.94810432588,36411.29709505316,0.01536912011075075,-0.0052540175538663084,0.2950778957764344,0.031,-1.1031702095555136,0.02110301338205826,-0.7201425480213256,0.9355043495063604,-1.7213043335557925,5,0.578135;-0.215107;-0.963517;-1.123184;-1.877041,0.6066350814058905,-0.2377668789132632,22499.921251791875,False,-7355.9731474659975,0.0,0.037826952301548804,0.10143504816783189,0.5614159549123353,0.4660848667300677,0.3236487244450296,-0.1424361422850381,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5421834614663132,0.07828260764631256,-0.20720299250322638,-0.022544030108014423,0.8507251191016366,False,1.0,15143.94810432588,-0.17221936416982575,False,-0.5025453403190748,-2.5309373954220105,0.011375815082774743,0.005822877772148738,1881,0.005010598311578211,-0.004277038378331334,0.0018923609744160843,0.007980004137677759,0.010308119230745592,-0.003387308042469191,-0.003176045700336934,1.5308957587842174,-0.6912710707580897,0.3596338296096933,0.9877560950721969,1.222525960325274,-1.089208320842877,-0.9537614330390366,2.6251888931572154e-06,0.4224948196391411,0.49356501871830516,close,-0.3968187282871103,52.44781038505701,175,1.4477618966343624,0.9431073822988638,False,0,175,run+ledger,0.5319560441215484,this run,0.8352294539703565,-0.26246755166661295,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~DEMA_50|vote,False,16,7.651388971072362,0.54338244794594,0.05677128853401503,0.11293799749357669,-0.05616670895956166,0.6728535243414615,0.281567992599445,1.0549539979866296,43240,0.5773651269990354,1.0694640345839193,-0.49209890758488384,-1.9166060749513696,0.008173878246625077,-0.6312512598771631,-4.247534130902885,14.219809169599964,45171,2019-01-03,2026-08-21,0.10523492585116008,0.17173166794310704,-0.22007491100524235,-0.3632075361418342,0.18399777079354518,15257.662365832955,36411.29709505316,0.012201858587596188,-0.004533045487536094,0.2567553729565268,0.0165,-1.0020189704187155,-0.03782779916917095,-0.8981521039363264,0.586888343937322,-3.4219953067436726,5,-0.051855;-0.795757;-1.060962;-0.893766;-1.688420,0.6127869548557774,-0.2398898492814272,22676.053277369705,False,-7418.39091153675,0.0,0.05829232482842474,0.10696230019935293,0.54338244794594,0.4644358049335694,0.25796347377672096,-0.20647233115684843,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5476817324100779,0.0790471002727724,-0.20912775742568568,-0.022275811738757367,0.8524777112114318,False,1.0,15257.662365832955,-0.22007491100524235,False,-0.4362999934343082,-2.2798253383373295,0.022618049578149835,0.013618147048964135,1881,0.010107267970623206,-0.009206891645565245,0.0030362215139985737,0.010575425429154838,0.009913102115887907,-0.002761890249828135,-0.007947861850298749,3.031704144430462,-1.5574862605922861,0.6004723584201049,1.3316252700096174,1.1766832233061102,-0.8379798813768348,-1.3917379114743498,2.1613624604066572e-05,0.4016660779956532,0.47843541489537045,close,-0.6058194034871986,64.5117404538627,175,1.4477618966343624,0.9443870295256609,False,0,175,run+ledger,0.5319560441215484,this run,0.8388801142997597,-0.2615149873007243,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~MA_50|vote,False,16,7.651388971072362,0.5721426372485682,0.05542017352591477,0.11175504561910343,-0.05633487209318866,0.6717430611065568,0.2590739683712185,1.0606957747690116,29783,0.5700686175514393,1.0694640345839193,-0.4993954170324799,-1.9819829605583423,0.007675493702590852,-0.6521057292263848,-4.470368589076665,14.219809169599964,45171,2019-01-03,2026-08-21,0.10413249409728628,0.17173166794310704,-0.18813514455750158,-0.3632075361418342,0.18399777079354518,15109.036809072526,36411.29709505316,0.015068107354795598,-0.004967258834255651,0.25196756327904846,0.014,-1.0100651379950774,-0.050310656481262324,-0.6867926050346567,0.7727474160248373,-1.9873440136515401,5,0.402698;-0.428969;-1.010479;-0.695412;-1.701801,0.6063674530418253,-0.23767440023511477,22492.285642941417,False,-7383.24883386889,0.0,0.04014845718303405,0.09886229329392626,0.5721426372485682,0.46706651890173406,0.2945763996209446,-0.17249011928078944,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.541944267134724,0.0782493344840216,-0.20711917970930138,-0.02282916095810683,0.8489643677807003,False,1.0,15109.036809072526,-0.18813514455750158,False,-0.4474441925919031,-2.3167107068516613,0.020519495939753662,0.006288400553818296,1881,0.003604724150156619,-0.0029746270366659226,0.0021380766790159217,0.011433784496807979,0.007725402013778056,-0.003911708706800577,-0.0014760423929179004,0.9655300218709328,-0.47745960149229894,0.4039415887049145,1.3249231245940256,0.9086400286939458,-1.2330860505114283,-0.45787249614588316,7.808490964489323e-06,0.4216725453313863,0.4860595725592455,close,-0.32466171324040627,52.90325904917646,175,1.4477618966343624,0.9423026138677425,False,0,175,run+ledger,0.5319560441215484,this run,0.8330579698689021,-0.2629893523174628,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~ADX|or,False,16,7.651388971072362,0.9992833713370672,0.11150691499131371,0.16788371729365026,-0.05637680230233655,0.684843408022555,0.49695521028968187,1.0763389278352637,17571,0.7535007684779221,1.0694640345839193,-0.3159632661059971,-2.2550528306662714,0.027916490648383196,-0.03417508622538038,-0.3305910157039218,14.219809169599964,45171,2019-01-03,2026-08-21,0.15659010815974497,0.17173166794310704,-0.349383941951403,-0.3632075361418342,0.18399777079354518,22453.904067749896,36411.29709505316,0.015322627522078254,-0.014063544442225292,0.14011346510788553,0.0105,-0.5823319784944417,-0.043612397790929264,-0.3042861190259157,0.47336385551478616,-1.4373814959141642,5,-0.547176;-0.436968;0.208302;0.150445;-0.896034,0.9118301244917838,-0.3368460170984392,32786.917132756265,False,-10333.013065006367,0.0,0.024174246264377957,0.11159118589362493,0.9992833713370672,0.506524627149774,0.3191529478101303,-0.18737167933964366,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.814953220345384,0.1153682418972033,-0.2985652192125786,-0.003861326905889584,0.9738144166708448,False,1.0,22453.904067749896,-0.349383941951403,False,0.4013965538957112,1.38143723984889,0.16714456231365893,0.008470905164250864,1881,0.017027911747236217,-0.011356193426560432,0.0070231334959358046,0.005317901306664381,0.014650560865705054,0.001265582617425532,-0.006502175960318448,3.430153406628968,-1.4090234698914297,0.8995013709683711,0.4389458987862151,1.3203914734184041,0.2576234814930006,-0.7539683330115093,0.7409534334249437,0.897426087892875,0.9014853569371373,close,-0.7105009578485234,61.98950863044254,175,1.4477618966343624,0.9810304531454608,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.17521320401150975,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,bollinger_mr,False,16,7.651388971072362,0.2613639436529123,0.04373793518251645,0.10082667340477047,-0.05708873822225402,0.6653385499978149,0.6855600539811066,1.320791077731794,741,0.5027941100711736,1.0694640345839193,-0.5666699245127457,-2.0286219050283885,0.005031419489728073,0.21796144242304893,2.193023602776874,14.219809169599964,45171,2019-01-03,2026-08-21,0.09395181784187037,0.17173166794310704,-0.3011513006644665,-0.3632075361418342,0.18399777079354518,13875.561169303914,36411.29709505316,0.03134238863878906,-0.05173753774236404,0.2793373783000809,0.042,-1.031880913505012,0.06946006250261157,-0.2669489222033582,1.0319339087752748,-0.5784439599193391,5,-1.151745;1.047965;0.619333;-0.706359;-1.143938,0.5470849900147459,-0.2169368752249985,20854.888341205366,False,-6979.32717190145,0.0,0.0009859991508941218,0.17796528308364445,0.2613639436529123,0.43888065067772514,0.14523575055466192,-0.2936449001230632,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.4889602377017725,0.0708484909799616,-0.18839167935272538,-0.027110555797445146,0.8218448593564897,False,1.0,13875.561169303914,-0.3011513006644665,False,0.3232905270876083,2.7021098722932755,0.0068900989692533,0.02594944795751608,1881,0.011808668588759596,-0.006978209091228715,0.0002613837921892977,-0.0034834495125095934,0.009611223022497468,0.000564440757521163,-0.011421207844334287,2.450523389288576,-1.3971753357877639,0.06150485012096759,-0.6960961065273708,1.378752531340278,0.20665730755203726,-1.4154307103045558,0.028305678590896166,0.21701382662464963,0.2948187948893404,close,-4.265819732148446,334.1908626891828,175,1.4477618966343624,0.9145601257645543,False,0,175,run+ledger,0.5319560441215484,this run,0.6451848493488621,-0.14239073927768853,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,BBANDS,False,16,7.651388971072362,0.23627432220113362,-0.013152724423786677,0.04537819136020871,-0.058530915783995385,0.643480737931181,0.5333333333333333,0.8658875890348222,45,-0.29158191257544774,1.0694640345839193,-1.361045947159367,-2.7666554692261407,7.600771360083414e-07,-0.04489428901627892,-0.4560090699941604,14.219809169599964,45171,2019-01-03,2026-08-21,0.04233447473844507,0.17173166794310704,-0.1762267371652032,-0.3632075361418342,0.18399777079354518,9036.580129395328,36411.29709505316,0.08176637225479978,-0.107920801453081,0.49194630928876165,0.0005,-2.3923128428276073,-0.4916888658590117,-1.5425909015178423,1.4854901128653273,-2.3220202459733854,5,-0.055930;-0.294710;-1.266035;-3.522226;-2.574055,0.24651524815137796,-0.103710052042985,14043.279925438532,False,-5006.6997960432045,0.0,5.4361044977916624e-05,-0.0544953814893715,0.23627432220113362,0.43663081652925073,-0.07463523773612568,-0.5112660542653764,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.22032436738935265,0.032451950056902934,-0.088406911902573,-0.04560467448068961,0.7077510056165986,False,1.0,9036.580129395328,-0.1762267371652032,False,-0.012411818677292748,-0.12453608043519086,0.9008908346708211,0.0033667705516909896,1881,-0.002215993075740247,0.0038273357684296063,1.857164123810845e-05,0.003063285404794262,-0.0017983102298278954,0.002815311018527949,0.0018776074817949272,-1.269334236452799,1.40315318295897,0.008209043175594472,0.6629667740380146,-0.44269965388007576,1.6452482659774608,0.836982707397629,0.6483834560255102,0.066924963878063,0.048173356860281236,close,0.2567719235251866,31.126792218894696,175,1.4477618966343624,0.21009154032951527,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.9300322812546434,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~DEMA_50|and,False,16,7.651388971072362,0.3979339941541908,0.03488838685835516,0.09610568614808623,-0.061217299289731075,0.6442131951685433,0.3072357655933661,1.04650250552287,36057,0.4277056856327012,1.0694640345839193,-0.641758348951218,-2.2315138133860057,0.0023876441070855847,-0.5281147387051296,-3.9744355544531187,14.219809169599964,45171,2019-01-03,2026-08-21,0.0895556189023397,0.17173166794310704,-0.18125987640473384,-0.3632075361418342,0.18399777079354518,13000.380535454407,36411.29709505316,0.011101963451826994,-0.00470485056139456,0.2875887861870058,0.007,-1.2315060522976031,-0.12061738278299665,-0.9105107767952345,0.7094280757442538,-2.8698666725649016,5,-0.741177;-0.316717;-0.533558;-0.832514;-2.128587,0.5214857572571214,-0.20782498485746648,20180.245659285454,False,-7179.865123831046,0.0,0.04887832278991202,0.09000149898841658,0.3979339941541908,0.4511979409400577,0.19247716345372065,-0.25872077748633704,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.46608078174409096,0.06763419425915274,-0.1802047012799829,-0.03274580740079758,0.7879245881866129,False,1.0,13000.380535454407,-0.18125987640473384,False,-0.3613746001240712,-2.11208842223656,0.034678865857738383,0.015684289186479683,1881,0.008475806905592237,-0.009558332242489176,0.0032351868598242003,0.009932578666533907,0.0066206063066589355,-0.0034932740258624764,-0.007875286504697506,2.8825315847199176,-1.6939875132553506,0.655474955885672,1.2869750188314353,0.8916217885096897,-1.155968019582254,-1.4744564526144062,7.054636029257821e-05,0.343541535945534,0.4634975069715209,close,0.13907871029422614,77.79953099610533,175,1.4477618966343624,0.8816302623295407,False,0,175,run+ledger,0.5319560441215484,this run,0.7584364580342835,-0.3307307724015823,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,range_filter_macd,False,16,7.651388971072362,0.44392418898711655,0.04584721785124701,0.10784861895530296,-0.06200140110405594,0.6436090148545537,0.37339055793991416,1.0741020584487806,7223,0.49617753539475207,1.0694640345839193,-0.5732864991891672,-1.097076278228355,0.0039148577062566026,-0.4682270546739078,-2.850510385317758,14.219809169599964,45171,2019-01-03,2026-08-21,0.10049258200357396,0.17173166794310704,-0.1990409031097542,-0.3632075361418342,0.18399777079354518,14091.561436970582,36411.29709505316,0.026682139305223285,-0.014802719006808811,0.5225584679626427,0.1265,-1.5962518721791146,0.3560780659801193,-0.9738102663296193,1.859130269553839,-1.171249798015913,5,-0.282423;1.606076;-2.562917;-0.641964;-2.987823,0.5851721072019526,-0.2303179809047683,21894.599223652996,False,-7803.037786682414,0.0,0.009641248455472014,0.10625408566368799,0.44392418898711655,0.4553711315639014,0.23034068442688965,-0.22503044713701176,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5230008094833706,0.07561024574948116,-0.20046060734889737,-0.02976302789823415,0.8067796454380016,False,1.0,14091.561436970582,-0.1990409031097542,False,-0.44081276872815667,-2.825684682614071,0.004717968175550036,0.00677598211762076,1881,-0.00035699386452377733,-0.006199570635302663,-0.005434028440612238,0.006056432355444914,0.01133877817861687,-0.00679952455450313,0.0005444317828980978,-0.11126196490988471,-1.222181127948452,-1.1734471605802177,0.919280904791229,1.7139607398634245,-2.6439704828423567,0.14284618234599045,0.004364912491615192,0.05648277601781555,0.01931135839927045,close,3.516495104328142,229.63158317748196,175,1.4477618966343624,0.9172230791162812,False,0,175,run+ledger,0.5319560441215484,this run,0.7965741282589573,-0.3003965928642053,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
