rule,symbol,scenario,ir_union,ret_pct,bench_pct,years_oos
CDLENGULFING,WMT,wide,-1.4108074954035508,-25.515505500507686,195.89840239101872,3.9417250170039186
CDLENGULFING,WMT,pessimistic,-1.4892243359195187,-31.33853428581115,195.89840239101872,3.9417250170039186
CDLEVENINGDOJISTAR,AAPL,gross,-0.9510370700703159,-12.46905230446933,133.79506822826008,3.95109911236787
CDLEVENINGDOJISTAR,AAPL,retail,-0.9511698597632489,-12.483592771260032,133.79506822826008,3.95109911236787
CDLEVENINGDOJISTAR,AAPL,wide,-0.9513471205651357,-12.503464718547752,133.79506822826008,3.95109911236787
CDLEVENINGDOJISTAR,AAPL,pessimistic,-0.9517900127207852,-12.553133123870698,133.79506822826008,3.95109911236787
CDLEVENINGDOJISTAR,MSFT,gross,-0.7776162061275133,-4.971658493793319,93.53173619838225,3.8707593561206077
CDLEVENINGDOJISTAR,MSFT,retail,-0.7777587087503979,-4.987299699369629,93.53173619838225,3.8707593561206077
CDLEVENINGDOJISTAR,MSFT,wide,-0.7779496716016275,-5.008737613471814,93.53173619838225,3.8707593561206077
CDLEVENINGDOJISTAR,MSFT,pessimistic,-0.7784268401486457,-5.0623201563987585,93.53173619838225,3.8707593561206077
CDLEVENINGDOJISTAR,AMZN,gross,-0.839356007193624,0.2119268418094178,155.54299708015532,3.960508725278532
CDLEVENINGDOJISTAR,AMZN,retail,-0.8394751002343739,0.19549531950480148,155.54299708015532,3.960508725278532
CDLEVENINGDOJISTAR,AMZN,wide,-0.8396362642367583,0.17307352146553878,155.54299708015532,3.960508725278532
CDLEVENINGDOJISTAR,AMZN,pessimistic,-0.8400390274088921,0.11703176954098726,155.54299708015532,3.960508725278532
CDLEVENINGDOJISTAR,NVDA,gross,-1.5056423874500786,-1.654102058964546,1158.3885199954052,3.9269025216404874
CDLEVENINGDOJISTAR,NVDA,retail,-1.5059740620836632,-1.7185737820766045,1158.3885199954052,3.9269025216404874
CDLEVENINGDOJISTAR,NVDA,wide,-1.5064218717874556,-1.8066016591378853,1158.3885199954052,3.9269025216404874
CDLEVENINGDOJISTAR,NVDA,pessimistic,-1.507540880635207,-2.0263627349620728,1158.3885199954052,3.9269025216404874
CDLEVENINGDOJISTAR,GOOGL,gross,-1.0991581461297892,0.009076871708257883,233.8216813324925,3.938539355621642
CDLEVENINGDOJISTAR,GOOGL,retail,-1.099567322834033,-0.039775134337105555,233.8216813324925,3.938539355621642
CDLEVENINGDOJISTAR,GOOGL,wide,-1.1001301326883854,-0.10625644134917289,233.8216813324925,3.938539355621642
CDLEVENINGDOJISTAR,GOOGL,pessimistic,-1.1015366256044017,-0.27229329105158406,233.8216813324925,3.938539355621642
CDLEVENINGDOJISTAR,META,gross,-0.9447105398135102,-3.6586784731644895,238.41145694561567,3.9342998084142984
CDLEVENINGDOJISTAR,META,retail,-0.9449990348587215,-3.706008304739017,238.41145694561567,3.9342998084142984
CDLEVENINGDOJISTAR,META,wide,-0.945391107070773,-3.7705768707443243,238.41145694561567,3.9342998084142984
CDLEVENINGDOJISTAR,META,pessimistic,-0.946370953291368,-3.9318353896481195,238.41145694561567,3.9342998084142984
CDLEVENINGDOJISTAR,TSLA,gross,-0.5068781209746079,-19.170287967295575,43.30106959364544,3.933038159178772
CDLEVENINGDOJISTAR,TSLA,retail,-0.5073526553926572,-19.263291356333177,43.30106959364544,3.933038159178772
CDLEVENINGDOJISTAR,TSLA,wide,-0.5079976857600639,-19.39024118788817,43.30106959364544,3.933038159178772
CDLEVENINGDOJISTAR,TSLA,pessimistic,-0.5096100206415372,-19.70679538108889,43.30106959364544,3.933038159178772
CDLEVENINGDOJISTAR,JPM,gross,-1.2772801259673965,10.283864316854995,248.04029033289464,3.936213378360025
CDLEVENINGDOJISTAR,JPM,retail,-1.2779998583463583,10.212122048141993,248.04029033289464,3.936213378360025
CDLEVENINGDOJISTAR,JPM,wide,-1.278992363555495,10.114455740246896,248.04029033289464,3.936213378360025
CDLEVENINGDOJISTAR,JPM,pessimistic,-1.2814724123083727,9.870628845370621,248.04029033289464,3.936213378360025
CDLEVENINGDOJISTAR,JNJ,gross,-0.8383301350740292,-0.5828945553983833,70.70113577324064,3.927557632824524
CDLEVENINGDOJISTAR,JNJ,retail,-0.8392700818262157,-0.6477796679188019,70.70113577324064,3.927557632824524
CDLEVENINGDOJISTAR,JNJ,wide,-0.8405553716933076,-0.7362170115821409,70.70113577324064,3.927557632824524
CDLEVENINGDOJISTAR,JNJ,pessimistic,-0.8437669181974198,-0.9570021650888938,70.70113577324064,3.927557632824524
CDLEVENINGDOJISTAR,XOM,gross,-0.677704264535013,12.537359540210403,105.11214411136235,3.930924190805121
CDLEVENINGDOJISTAR,XOM,retail,-0.6781770325335145,12.48257768756642,105.11214411136235,3.930924190805121
CDLEVENINGDOJISTAR,XOM,wide,-0.6788273089477393,12.408010484554444,105.11214411136235,3.930924190805121
CDLEVENINGDOJISTAR,XOM,pessimistic,-0.6804526842285581,12.221778488558055,105.11214411136235,3.930924190805121
CDLEVENINGDOJISTAR,UNH,gross,-0.17326711591129812,1.4281567775224824,0.11392981144926484,3.9271021935364727
CDLEVENINGDOJISTAR,UNH,retail,-0.17357497571701735,1.3847051433362623,0.11392981144926484,3.9271021935364727
CDLEVENINGDOJISTAR,UNH,wide,-0.17397791580041763,1.3278629159856337,0.11392981144926484,3.9271021935364727
CDLEVENINGDOJISTAR,UNH,pessimistic,-0.17498522088219912,1.1858738440316818,0.11392981144926484,3.9271021935364727
CDLEVENINGDOJISTAR,V,gross,-0.9222773852788447,0.5236173609547201,98.54039573818515,3.947688087376362
CDLEVENINGDOJISTAR,V,retail,-0.9228837639736089,0.4743069666923505,98.54039573818515,3.947688087376362
CDLEVENINGDOJISTAR,V,wide,-0.9237082537241043,0.40708409414556,98.54039573818515,3.947688087376362
CDLEVENINGDOJISTAR,V,pessimistic,-0.9257681702253643,0.23919614966096958,98.54039573818515,3.947688087376362
CDLEVENINGDOJISTAR,PG,gross,-0.3000725881224049,2.273533441126463,21.165746285728602,3.940662557430602
CDLEVENINGDOJISTAR,PG,retail,-0.3019985479667777,2.123373164778797,21.165746285728602,3.940662557430602
CDLEVENINGDOJISTAR,PG,wide,-0.3046295593439458,1.9190368824262505,21.165746285728602,3.940662557430602
CDLEVENINGDOJISTAR,PG,pessimistic,-0.31120811810345644,1.4099002006722205,21.165746285728602,3.940662557430602
CDLEVENINGDOJISTAR,HD,gross,-0.46848621212878583,-2.6200674841462823,35.50231558481227,3.935563496404313
CDLEVENINGDOJISTAR,HD,retail,-0.4686615021743525,-2.6359933607343122,35.50231558481227,3.935563496404313
CDLEVENINGDOJISTAR,HD,wide,-0.46890098209421277,-2.65769924284488,35.50231558481227,3.935563496404313
CDLEVENINGDOJISTAR,HD,pessimistic,-0.4694995063634014,-2.7119516466869165,35.50231558481227,3.935563496404313
CDLEVENINGDOJISTAR,MA,gross,-0.8801528677315024,-1.3216076601698878,89.70073955064109,3.94299710257669
CDLEVENINGDOJISTAR,MA,retail,-0.8803537497025579,-1.3377342923361013,89.70073955064109,3.94299710257669
CDLEVENINGDOJISTAR,MA,wide,-0.8806286455525714,-1.3597080270165818,89.70073955064109,3.94299710257669
CDLEVENINGDOJISTAR,MA,pessimistic,-0.8813154729324912,-1.4146299214024105,89.70073955064109,3.94299710257669
CDLEVENINGDOJISTAR,CVX,gross,-0.5780170787848898,-1.6252787434427818,55.113152985377425,3.93409599623073
CDLEVENINGDOJISTAR,CVX,retail,-0.5783427797780216,-1.6575359787867172,55.113152985377425,3.93409599623073
CDLEVENINGDOJISTAR,CVX,wide,-0.5787840620906178,-1.7015843109129625,55.113152985377425,3.93409599623073
CDLEVENINGDOJISTAR,CVX,pessimistic,-0.5798868450261794,-1.8116369559407652,55.113152985377425,3.93409599623073
CDLEVENINGDOJISTAR,ABBV,gross,-0.7610437404996183,10.5527779290137,112.20833446193646,3.9468345693431877
CDLEVENINGDOJISTAR,ABBV,retail,-0.7615398198232245,10.498686875059171,112.20833446193646,3.9468345693431877
CDLEVENINGDOJISTAR,ABBV,wide,-0.7622156471266577,10.424959795605183,112.20833446193646,3.9468345693431877
CDLEVENINGDOJISTAR,ABBV,pessimistic,-0.7639045716088884,10.240827190440417,112.20833446193646,3.9468345693431877
CDLEVENINGDOJISTAR,PEP,gross,-0.1407994168969428,-2.541301592682055,0.9429996036609545,3.938333040922416
CDLEVENINGDOJISTAR,PEP,retail,-0.1416566164568604,-2.605071687552707,0.9429996036609545,3.938333040922416
CDLEVENINGDOJISTAR,PEP,wide,-0.14282512138047432,-2.6920205846971634,0.9429996036609545,3.938333040922416
CDLEVENINGDOJISTAR,PEP,pessimistic,-0.14574614895872734,-2.909088921994074,0.9429996036609545,3.938333040922416
CDLEVENINGDOJISTAR,KO,gross,-0.8332557533591113,-0.008483332307562819,64.97306921003172,3.937272924356892
CDLEVENINGDOJISTAR,KO,retail,-0.8340171007983808,-0.05748527459907837,64.97306921003172,3.937272924356892
CDLEVENINGDOJISTAR,KO,wide,-0.8350551649633641,-0.12428320135882132,64.97306921003172,3.937272924356892
CDLEVENINGDOJISTAR,KO,pessimistic,-0.8376486546684286,-0.29111002590087587,64.97306921003172,3.937272924356892
CDLEVENINGDOJISTAR,WMT,gross,-1.5121348360468334,-14.058967769619313,195.89840239101872,3.9417250170039186
CDLEVENINGDOJISTAR,WMT,retail,-1.5130607363343094,-14.129450427084421,195.89840239101872,3.9417250170039186
CDLEVENINGDOJISTAR,WMT,wide,-1.51430898625008,-14.22555201260317,195.89840239101872,3.9417250170039186
CDLEVENINGDOJISTAR,WMT,pessimistic,-1.5174259711579439,-14.465375068779574,195.89840239101872,3.9417250170039186
CDLEVENINGSTAR,AAPL,gross,-1.0218877374374806,-21.313845973685343,133.79506822826008,3.95109911236787
CDLEVENINGSTAR,AAPL,retail,-1.0228437084132298,-21.404188134683032,133.79506822826008,3.95109911236787
CDLEVENINGSTAR,AAPL,wide,-1.024141731564477,-21.52725686290419,133.79506822826008,3.95109911236787
CDLEVENINGSTAR,AAPL,pessimistic,-1.027385079060607,-21.834136549662585,133.79506822826008,3.95109911236787
CDLEVENINGSTAR,MSFT,gross,-0.847946687858148,-16.130819309375987,93.53173619838225,3.8707593561206077
CDLEVENINGSTAR,MSFT,retail,-0.8496332006769998,-16.29507401358854,93.53173619838225,3.8707593561206077
CDLEVENINGSTAR,MSFT,wide,-0.8519238445718303,-16.519217117958174,93.53173619838225,3.8707593561206077
CDLEVENINGSTAR,MSFT,pessimistic,-0.8576477408127717,-17.07704399878722,93.53173619838225,3.8707593561206077
CDLEVENINGSTAR,AMZN,gross,-0.8667355313195735,-8.581882106253714,155.54299708015532,3.960508725278532
CDLEVENINGSTAR,AMZN,retail,-0.8682227220122208,-8.77610034661619,155.54299708015532,3.960508725278532
CDLEVENINGSTAR,AMZN,wide,-0.8702506725768243,-9.040134561461699,155.54299708015532,3.960508725278532
CDLEVENINGSTAR,AMZN,pessimistic,-0.875319675999194,-9.696988509353199,155.54299708015532,3.960508725278532
CDLEVENINGSTAR,NVDA,gross,-1.4417394165374298,0.4176545908241902,1158.3885199954052,3.9269025216404874
CDLEVENINGSTAR,NVDA,retail,-1.4426431783843603,0.23723124884598157,1158.3885199954052,3.9269025216404874
CDLEVENINGSTAR,NVDA,wide,-1.443871236442196,-0.008500295042768169,1158.3885199954052,3.9269025216404874
CDLEVENINGSTAR,NVDA,pessimistic,-1.4469404657484866,-0.6202968506347606,1158.3885199954052,3.9269025216404874
CDLEVENINGSTAR,GOOGL,gross,-1.1500789191217187,-10.77628505629643,233.8216813324925,3.938539355621642
CDLEVENINGSTAR,GOOGL,retail,-1.1513733250813312,-10.922013556857912,233.8216813324925,3.938539355621642
CDLEVENINGSTAR,GOOGL,wide,-1.1531392550635016,-11.120323726146086,233.8216813324925,3.938539355621642
CDLEVENINGSTAR,GOOGL,pessimistic,-1.1575527723880008,-11.614250318416053,233.8216813324925,3.938539355621642
CDLEVENINGSTAR,META,gross,-1.0476615083802923,-21.552990274661987,238.41145694561567,3.9342998084142984
CDLEVENINGSTAR,META,retail,-1.0487272973024202,-21.696873628903578,238.41145694561567,3.9342998084142984
CDLEVENINGSTAR,META,wide,-1.0501643062449675,-21.89088910950869,238.41145694561567,3.9342998084142984
CDLEVENINGSTAR,META,pessimistic,-1.053755664026782,-22.373905529477423,238.41145694561567,3.9342998084142984
CDLEVENINGSTAR,TSLA,gross,-0.6070685446202849,-43.17367064032255,43.30106959364544,3.933038159178772
CDLEVENINGSTAR,TSLA,retail,-0.6081824380875719,-43.33514192293703,43.30106959364544,3.933038159178772
CDLEVENINGSTAR,TSLA,wide,-0.6096829523804783,-43.55297617042338,43.30106959364544,3.933038159178772
CDLEVENINGSTAR,TSLA,pessimistic,-0.6134336481565275,-44.093993287802945,43.30106959364544,3.933038159178772
CDLEVENINGSTAR,JPM,gross,-1.1733789284112963,19.720841192692884,248.04029033289464,3.936213378360025
CDLEVENINGSTAR,JPM,retail,-1.1749273256438346,19.545369418783153,248.04029033289464,3.936213378360025
CDLEVENINGSTAR,JPM,wide,-1.1770486858733855,19.306559258973266,248.04029033289464,3.936213378360025
CDLEVENINGSTAR,JPM,pessimistic,-1.1823504479144955,18.711522107337597,248.04029033289464,3.936213378360025
CDLEVENINGSTAR,JNJ,gross,-0.8264704004477854,-1.5792695549669,70.70113577324064,3.927557632824524
CDLEVENINGSTAR,JNJ,retail,-0.8283197418815798,-1.7076872082980699,70.70113577324064,3.927557632824524
CDLEVENINGSTAR,JNJ,wide,-0.8308475104204148,-1.882573362531026,70.70113577324064,3.927557632824524
CDLEVENINGSTAR,JNJ,pessimistic,-0.8371659138315739,-2.318499691613718,70.70113577324064,3.927557632824524
CDLEVENINGSTAR,XOM,gross,-0.667387443224694,11.660541974010009,105.11214411136235,3.930924190805121
CDLEVENINGSTAR,XOM,retail,-0.6687479259830743,11.496650761880867,105.11214411136235,3.930924190805121
CDLEVENINGSTAR,XOM,wide,-0.670603060479752,11.27345319697799,105.11214411136235,3.930924190805121
CDLEVENINGSTAR,XOM,pessimistic,-0.6752404033569046,10.717321377598953,105.11214411136235,3.930924190805121
CDLEVENINGSTAR,UNH,gross,-0.21107197177980594,-4.374434101021619,0.11392981144926484,3.9271021935364727
CDLEVENINGSTAR,UNH,retail,-0.21207243809519843,-4.508996782871478,0.11392981144926484,3.9271021935364727
CDLEVENINGSTAR,UNH,wide,-0.2134209892883975,-4.689935382640353,0.11392981144926484,3.9271021935364727
CDLEVENINGSTAR,UNH,pessimistic,-0.21679249700618566,-5.140856562245267,0.11392981144926484,3.9271021935364727
CDLEVENINGSTAR,V,gross,-0.9667211257270889,-4.916112413103068,98.54039573818515,3.947688087376362
CDLEVENINGSTAR,V,retail,-0.9684921164626797,-5.05618014410717,98.54039573818515,3.947688087376362
CDLEVENINGSTAR,V,wide,-0.9708892833491739,-5.246992481992152,98.54039573818515,3.947688087376362
CDLEVENINGSTAR,V,pessimistic,-0.976878467810565,-5.722425101761585,98.54039573818515,3.947688087376362
CDLEVENINGSTAR,PG,gross,-0.4400325536021761,-10.41271994303614,21.165746285728602,3.940662557430602
CDLEVENINGSTAR,PG,retail,-0.4440867429228788,-10.707397207995417,21.165746285728602,3.940662557430602
CDLEVENINGSTAR,PG,wide,-0.4495919484773288,-11.106367073514056,21.165746285728602,3.940662557430602
CDLEVENINGSTAR,PG,pessimistic,-0.4633558474878225,-12.096170752371304,21.165746285728602,3.940662557430602
CDLEVENINGSTAR,HD,gross,-0.39137240301587567,3.093205873307592,35.50231558481227,3.935563496404313
CDLEVENINGSTAR,HD,retail,-0.3929011696046153,2.9418323977169925,35.50231558481227,3.935563496404313
CDLEVENINGSTAR,HD,wide,-0.39498817732614777,2.7357981396037623,35.50231558481227,3.935563496404313
CDLEVENINGSTAR,HD,pessimistic,-0.40020583414270805,2.2224311660987484,35.50231558481227,3.935563496404313
CDLEVENINGSTAR,MA,gross,-0.8504066654731004,-1.6179327226357176,89.70073955064109,3.94299710257669
CDLEVENINGSTAR,MA,retail,-0.8525147981001523,-1.794773603095512,89.70073955064109,3.94299710257669
CDLEVENINGSTAR,MA,wide,-0.8553845094766143,-2.035443441514684,89.70073955064109,3.94299710257669
CDLEVENINGSTAR,MA,pessimistic,-0.8625564460204532,-2.6346385760606994,89.70073955064109,3.94299710257669
CDLEVENINGSTAR,CVX,gross,-0.45889197324480335,8.99806242259713,55.113152985377425,3.93409599623073
CDLEVENINGSTAR,CVX,retail,-0.4604873650176302,8.820126140681083,55.113152985377425,3.93409599623073
CDLEVENINGSTAR,CVX,wide,-0.46266103683148674,8.577794732992006,55.113152985377425,3.93409599623073
CDLEVENINGSTAR,CVX,pessimistic,-0.4680947339570113,7.9742259903822,55.113152985377425,3.93409599623073
CDLEVENINGSTAR,ABBV,gross,-0.7081555165637237,11.290588379392453,112.20833446193646,3.9468345693431877
CDLEVENINGSTAR,ABBV,retail,-0.7098758718215585,11.090886534824374,112.20833446193646,3.9468345693431877
CDLEVENINGSTAR,ABBV,wide,-0.7122236493137658,10.819219872550079,112.20833446193646,3.9468345693431877
CDLEVENINGSTAR,ABBV,pessimistic,-0.7180927766626581,10.142846066774624,112.20833446193646,3.9468345693431877
CDLEVENINGSTAR,PEP,gross,-0.22175989893680584,-9.056865579488472,0.9429996036609545,3.938333040922416
CDLEVENINGSTAR,PEP,retail,-0.22426054041951607,-9.235118185005076,0.9429996036609545,3.938333040922416
CDLEVENINGSTAR,PEP,wide,-0.22767160983586968,-9.477677121188599,0.9429996036609545,3.938333040922416
CDLEVENINGSTAR,PEP,pessimistic,-0.23620069820526451,-10.081340781903492,0.9429996036609545,3.938333040922416
CDLEVENINGSTAR,KO,gross,-0.7156891988748474,5.868247702413187,64.97306921003172,3.937272924356892
CDLEVENINGSTAR,KO,retail,-0.718118974906498,5.6953951879119336,64.97306921003172,3.937272924356892
CDLEVENINGSTAR,KO,wide,-0.7214261867619104,5.460032749196442,64.97306921003172,3.937272924356892
CDLEVENINGSTAR,KO,pessimistic,-0.7296924020282681,4.873821377856369,64.97306921003172,3.937272924356892
CDLEVENINGSTAR,WMT,gross,-1.5893573653936934,-24.348944990198586,195.89840239101872,3.9417250170039186
CDLEVENINGSTAR,WMT,retail,-1.5920458620952112,-24.534823009986273,195.89840239101872,3.9417250170039186
CDLEVENINGSTAR,WMT,wide,-1.5956633540861846,-24.78781038002662,195.89840239101872,3.9417250170039186
CDLEVENINGSTAR,WMT,pessimistic,-1.6046962355543377,-25.41667748784774,195.89840239101872,3.9417250170039186
CDLGAPSIDESIDEWHITE,AAPL,gross,-0.9377176398258296,-2.6713387446059667,133.79506822826008,3.95109911236787
CDLGAPSIDESIDEWHITE,AAPL,retail,-0.9386581902526362,-2.7718364631805437,133.79506822826008,3.95109911236787
CDLGAPSIDESIDEWHITE,AAPL,wide,-0.9401153618006455,-2.927425058276767,133.79506822826008,3.95109911236787
CDLGAPSIDESIDEWHITE,AAPL,pessimistic,-0.9437561251767895,-3.315375955528055,133.79506822826008,3.95109911236787
CDLGAPSIDESIDEWHITE,MSFT,gross,-0.645949555221456,8.457282682157775,93.53173619838225,3.8707593561206077
CDLGAPSIDESIDEWHITE,MSFT,retail,-0.6465511293843391,8.383805671225852,93.53173619838225,3.8707593561206077
CDLGAPSIDESIDEWHITE,MSFT,wide,-0.647458200099049,8.273223555144282,93.53173619838225,3.8707593561206077
CDLGAPSIDESIDEWHITE,MSFT,pessimistic,-0.6497250195417799,7.997214155946808,93.53173619838225,3.8707593561206077
CDLGAPSIDESIDEWHITE,AMZN,gross,-0.8484776131789681,-0.7632732224064354,155.54299708015532,3.960508725278532
CDLGAPSIDESIDEWHITE,AMZN,retail,-0.8488442223614586,-0.8145227271019628,155.54299708015532,3.960508725278532
CDLGAPSIDESIDEWHITE,AMZN,wide,-0.8494122236042689,-0.8939178174332651,155.54299708015532,3.960508725278532
CDLGAPSIDESIDEWHITE,AMZN,pessimistic,-0.8508316294977143,-1.0921623016566517,155.54299708015532,3.960508725278532
CDLGAPSIDESIDEWHITE,NVDA,gross,-1.4975689100962728,-2.572047604682104,1158.3885199954052,3.9269025216404874
CDLGAPSIDESIDEWHITE,NVDA,retail,-1.4981587639788954,-2.6893825933503313,1158.3885199954052,3.9269025216404874
CDLGAPSIDESIDEWHITE,NVDA,wide,-1.4989956486883949,-2.856362682444169,1158.3885199954052,3.9269025216404874
CDLGAPSIDESIDEWHITE,NVDA,pessimistic,-1.5010866752719232,-3.272638590530763,1158.3885199954052,3.9269025216404874
CDLGAPSIDESIDEWHITE,GOOGL,gross,-1.0665413972239,3.152667849809765,233.8216813324925,3.938539355621642
CDLGAPSIDESIDEWHITE,GOOGL,retail,-1.0671388713698615,3.0717008106611265,233.8216813324925,3.938539355621642
CDLGAPSIDESIDEWHITE,GOOGL,wide,-1.0679662234881184,2.958759717819781,233.8216813324925,3.938539355621642
CDLGAPSIDESIDEWHITE,GOOGL,pessimistic,-1.0700333388788588,2.6769012307879647,233.8216813324925,3.938539355621642
