class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,mc_kth_order_moment,False,20,5.990417522245037,0.4757042003965477,0.19525854763469797,0.2929908237752952,-0.09773227614059721,0.6244901269799861,0.5395569620253164,1.4417531792168017,1264,0.6275720849767678,0.8086674282261951,-0.18109534324942733,-0.8655667577967133,0.012571223557315103,0.02165532077098016,0.18901018247409698,19.85655550479671,2189,2020-08-29,2026-08-26,0.43619171021934505,0.7491068801891403,-0.628260413575215,-0.7963510629005927,0.3787951705156629,29109.1063182811,68495.45705476603,0.14266506656583294,-0.11595463565546976,0.20922169389961637,0.209,-0.5108617601170803,0.30076712886565926,0.11247551128780868,0.8669868822150942,0.22470155449184684,3,-0.241476;-0.521539;1.100441,0.582282344155232,-0.5661337422392811,46612.59651782134,False,-17503.490199540232,0.0,0.023289222032457736,0.4549101946598695,0.4757042003965477,0.5186488483403029,0.31079237751675043,-0.20785647082355246,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7583364621173949,0.3155792545205389,-0.6533051046726934,-0.12032070688584096,0.562947908368982,False,1.0,29109.1063182811,-0.628260413575215,False,0.10370936780107587,0.5181537428288416,0.6043510058667283,0.14342678648660268,1464,0.7373117679207808,-0.031926269956664366,0.11958451822762045,-0.37592742367937293,-0.15595608075564454,-0.01779226165218782,0.0736937065491752,8.842402704223474,-0.2395840777348083,0.8990236402241439,-2.667734041448392,-0.7202502844628526,-0.31744298245885383,0.7057020946361046,0.8500848361771922,0.4946380466864586,0.7407234977510835,close,0.2302279621297639,26.711908004353187,1636,1.542376017790231,0.93774756414197,False,1107,529,run+ledger,0.454632377619026,this run,0.8985932202362318,-0.27102113525946403,True,False,False,False,False,False,1,6,False,True,underpowered,2000.0,,,
crypto,1d,CDLDOJISTAR,False,20,5.990417522245037,0.06972934221094527,-0.04222367306476116,0.05557421640562121,-0.09779788947038237,0.5585429401955764,0.4861111111111111,0.8279693563986045,504,-0.5821593532679613,0.8086674282261951,-1.3908267814941564,-2.264218700385679,1.3204841681213608e-07,-0.03590621154407964,-0.912403160579166,19.85655550479671,2189,2020-08-29,2026-08-26,0.06990891403931483,0.7491068801891403,-0.28623583355289006,-0.7963510629005927,0.3787951705156629,7722.610433716707,68495.45705476603,0.07555991375407181,-0.08632637613858679,0.6142634460431088,0.015,-2.547797270466036,-0.14567515606509795,-1.399611165082062,2.338965189101046,-1.0364402429155068,3,-3.438511;-1.914086;1.153763,0.09332301689935579,-0.11390620349854552,13826.350452147151,False,-6103.740018430444,0.0,0.009290978496673853,-0.46135163502354615,0.06972934221094527,0.48487121703722896,-0.14751358186241612,-0.632384798899645,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.12153939953692385,0.05838799778193238,-0.14091195726818295,-0.10061167084669353,0.549706470638828,False,1.0,7722.610433716707,-0.28623583355289006,False,-0.03527223644253594,-0.8984424843784248,0.3689496954321547,0.003766453526834801,1464,-0.009515243163042303,-0.015636015098471585,-0.016116919674442808,-0.021812547742704358,0.02079946927840964,-0.00038552244979563597,0.006526474394099558,-0.5557031276555578,-0.9644709841207656,-1.0877253907088278,-0.9638062626975266,0.7096095533942327,-0.037726123297054256,0.5021215758245967,0.3615565263657934,0.0038217274738491973,0.005201016511586665,close,0.47714880345881555,24.6630283169489,1636,1.542376017790231,0.07919881145695967,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-1.4074445498274812,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,CDLHARAMICROSS,False,20,5.990417522245037,0.09589126009696354,-0.022554905635067568,0.07594635155986929,-0.09850125719493685,0.5626134325983204,0.47391304347826085,0.9228269769546578,690,-0.18905144985962177,0.8086674282261951,-0.9977188780858168,-1.9163276897217378,1.3080146389177205e-05,-0.058662793055141944,-1.2258190376763018,19.85655550479671,2189,2020-08-29,2026-08-26,0.09626130869478983,0.7491068801891403,-0.30757255277466666,-0.7963510629005927,0.3787951705156629,8722.664478321147,68495.45705476603,0.08105771613828605,-0.07912527071268456,0.5206410591659778,0.0395,-1.9023218105935684,0.09979295831915487,-1.2097137497904695,0.6665837470720369,-3.143319480043252,3,-1.335374;-1.804524;-0.489243,0.12850143449554893,-0.15428850626131296,15503.832601431543,False,-6781.168123110395,0.0,0.012746433781080025,-0.2117236420288504,0.09589126009696354,0.48821838400210277,-0.0733319843776558,-0.5615503683797586,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.16735407520167922,0.07990107609375019,-0.19013851482592004,-0.10245598172881776,0.5503832710519313,False,1.0,8722.664478321147,-0.30757255277466666,False,-0.05350241929547745,-1.1082518931471321,0.26775304519168386,0.03012869313585087,1464,0.07419887924750883,0.001898202855672923,-0.04229149398314529,-0.002491969845521004,0.09203954039836501,-0.010106097920188942,-0.005537217192272306,3.6376144771049934,0.07808353258408382,-1.550891961079889,-0.1056497899677594,1.9905210131941276,-0.7023397540888032,-0.26642816823033055,0.22026678137933065,0.031107755059494775,0.08657943942574764,close,1.372100352883116,75.01018635823635,1636,1.542376017790231,0.3230857842072549,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-1.0143366464191417,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
crypto,1d,mc_pivot_point_trend,False,20,5.990417522245037,0.4869381463404209,0.1952063117533398,0.2939179922683326,-0.0987116805149928,0.6216515282198705,0.4323062558356676,1.5975860863081757,1071,0.6268944760039451,0.8086674282261951,-0.18177295222224998,-0.9210226133275788,0.012603546299991386,-0.024964342187105814,-0.24970461849478326,19.85655550479671,2189,2020-08-29,2026-08-26,0.4381462747940785,0.7491068801891403,-0.6151769608725641,-0.7963510629005927,0.3787951705156629,29101.48648137827,68495.45705476603,0.25308503532957394,-0.1206367444743429,0.1973599231896373,0.124,-0.6466298700067455,0.11947418627405444,-0.5325966010596919,0.7775837479021563,-1.1863472911601478,3,-1.379590;0.148946;-0.367146,0.5848915373510546,-0.567999291124625,46813.18256340783,False,-17711.696082029557,0.0,0.019733286929668904,0.4422497850540965,0.4869381463404209,0.5186735703876475,0.31731733170965976,-0.20135623867798774,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7617345495864072,0.3166340132497525,-0.655155823410021,-0.12142770149641269,0.5601050945505146,False,1.0,29101.48648137827,-0.6151769608725641,False,0.06487840604099411,0.29549394206018675,0.767616579387348,0.1134029147113299,1464,0.5817515911768241,0.10125496648358887,0.21868039092064018,-0.384475619999165,-0.4808044917456086,0.03980927718682825,0.023437496059246943,7.518692719965505,0.8053439749986059,1.7704872714959732,-3.0197292806961404,-2.181692098720642,0.768023502771646,0.2521980945431803,0.8028157862859802,0.5415898800968485,0.8107696727642655,close,0.14887240597286194,25.62586536659356,1636,1.542376017790231,0.9373204651922101,False,1107,529,run+ledger,0.454632377619026,this run,0.9021648813872739,-0.2752704053833288,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,ADD~TRIMA_50|and,False,20,5.990417522245037,0.7954591891816716,0.23987989574871849,0.33899686473806523,-0.09911696898934674,0.6308417127837567,0.26330027051397653,1.4603823470869184,3327,0.667877230144902,0.8086674282261951,-0.14079019808129312,-0.4394979875672596,0.016534833799999593,0.37271691527649,1.2671653143259718,19.85655550479671,2189,2020-08-29,2026-08-26,0.5491245893019966,0.7491068801891403,-0.5184930209774781,-0.7963510629005927,0.3787951705156629,36256.25148256308,68495.45705476603,0.22730372094002133,-0.0556289375447709,0.32034321444929703,0.3275,-0.714571471410626,0.5128635914646466,-0.09942202345552247,1.0789902555338424,-0.15959735978437514,3,-0.322307;-1.049564;1.073605,0.7330390413225806,-0.6646158495903411,57472.81885113895,False,-21216.567368575877,0.0,0.06120526286487601,0.310360625304394,0.7954591891816716,0.5046395954037419,0.46264826341633286,-0.041991331987409064,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9546747188375965,0.36931522882620316,-0.7478232106542604,-0.12943533307748467,0.5516584979750504,False,1.0,36256.25148256308,-0.5184930209774781,False,0.3597796080355031,1.2310869582502426,0.21829034273912207,0.0647566430690446,1464,-0.3593673004608415,0.4673328880648336,0.0042516224047960405,0.37288871708909765,-0.15524133125779385,0.04537546304588913,-0.5089262212514252,-3.244563541837397,3.1261966376809833,0.03131635080006794,2.0028974741140004,-0.8421752970257295,0.46781873301170745,-4.165508804370223,0.2050961853308726,-0.0779886503430714,0.07444240640592759,close,-0.141952114688025,11.368177150615391,1636,1.542376017790231,0.9482036353087644,False,1107,529,run+ledger,0.454632377619026,this run,0.8191887050643227,-0.15131147491942076,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MINMAX,False,20,5.990417522245037,0.9702748190714338,0.2184881205573419,0.317944087917593,-0.09945596736025109,0.6249890503672908,0.4858548585485855,1.3297505802232026,2439,0.6456152976617223,0.8086674282261951,-0.16305213056447276,-0.34190857818915416,0.013449187080897596,0.29048622395877177,1.1801155781570454,19.85655550479671,2189,2020-08-29,2026-08-26,0.4926212789651097,0.7491068801891403,-0.43322066875616383,-0.7963510629005927,0.3787951705156629,32666.711428905302,68495.45705476603,0.1829793715554931,-0.13003275290467642,0.47688809513947733,0.394,-1.140353021771316,0.6844767294734585,0.11716500655317152,0.5860696607328653,0.3462655684402218,3,-0.474942;0.129432;0.697005,0.6576114730660716,-0.6176814957728956,52267.65398483042,False,-19600.942555925114,0.0,0.04482735567031825,0.22588718972692323,0.9702748190714338,0.4810221108105077,0.5043344796651816,0.023312368854673915,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.8564414891477221,0.3443050303685429,-0.703602769885642,-0.12581690981120097,0.5550726143628982,False,1.0,32666.711428905302,-0.43322066875616383,False,0.3074070487611288,1.236887623699722,0.21612880538466994,0.002664550972260482,1464,-0.0031827722134085343,-0.04369025258214558,0.16706836875606168,-0.1400296790447123,-0.24021707205883874,-0.0014377625018588518,-0.01027595839704879,-0.026444581721759394,-0.369705615689117,1.3702298664543577,-0.9467866230767835,-1.152374148888529,-0.016101170190724608,-0.0845520514982732,0.2379542495793161,0.10200208315736005,0.02270376154520415,close,0.5854038020499085,11.50881913597244,1636,1.542376017790231,0.9444449167180065,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.1352787781624889,True,False,False,True,False,False,2,6,False,True,underpowered,2000.0,,,
crypto,1d,DEMA_1000,False,20,5.990417522245037,0.0800822293284605,-0.034770516634031634,0.06762849419108252,-0.10239901082511416,0.546615761195319,0.16176470588235295,0.2414388837078633,68,-0.3707169191432904,0.8086674282261951,-1.1793843473694854,-1.8016500209305566,4.2594049504129927e-07,0.007655741543975534,0.24352530171655629,19.85655550479671,2189,2020-08-29,2026-08-26,0.08544627851876263,0.7491068801891403,-0.22515300760759627,-0.7963510629005927,0.3787951705156629,8089.668997533625,68495.45705476603,0.12975835417950218,-0.10371604403451913,0.6546134563694732,0.02971497877501516,-2.456814854804824,0.030916703483799345,0.12363264736186552,,,1,0.123633,0.11406420202306577,-0.13788249378517214,14799.553126392546,False,-6709.884128858922,0.0,0.0010650342778793461,-0.3571946123282873,0.0800822293284605,0.4862084712340328,-0.15443061144726428,-0.6406390826812971,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.14855171942729478,0.07110964340323589,-0.17019003969723623,-0.10588016003726752,0.5360595764287627,False,1.0,8089.668997533625,-0.22515300760759627,False,0.005831498538501819,0.1839314693668227,0.8540672169704051,0.026003899712331524,1464,-0.025844017076844153,0.031942532092255296,-0.0452941716147882,0.06726602344454646,0.06363240228497125,-0.01919547579454174,-0.00393779217635608,-2.30450117042526,1.4466423394014625,-1.474815946729745,2.04952821705515,1.5847272243084338,-1.2610538284320436,-0.24607056114424597,0.8075984870269632,-0.010996898136882581,0.03734716256036763,close,-5.3852501440385625,92.65239796359373,1636,1.542376017790231,0.17004417292494317,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-1.1960021157028102,True,False,False,False,False,False,1,6,False,False,unrankable,1649.0,,,
crypto,1d,MA_50~HT_TRENDMODE|gate,False,20,5.990417522245037,0.8659225074303566,0.24267180506778496,0.34584233772714246,-0.1031705326593575,0.6201624492171084,0.2999487704918033,1.5036915561786042,3904,0.6668812548059901,0.8086674282261951,-0.14178617342020494,-0.5126903770964528,0.01613174704463005,0.3560880406820478,1.1524355341683483,19.85655550479671,2189,2020-08-29,2026-08-26,0.570357107747703,0.7491068801891403,-0.5616521914386378,-0.7963510629005927,0.3787951705156629,36748.06704149987,68495.45705476603,0.19714872709815576,-0.05617621570864095,0.27655321760316676,0.3025,-0.6492914397725251,0.417101359510801,-0.06026752323863227,1.102024633577851,-0.09472239468617547,3,-0.520043;-0.857956;1.197197,0.7613828184353277,-0.6810826719925742,59255.55003836583,False,-22507.482996865958,0.0,0.07183561011559432,0.28518717886999,0.8659225074303566,0.4966806407994,0.4320677614489422,-0.06461287935045779,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9915882881300127,0.37769278167486253,-0.7629635751460089,-0.13502097660707757,0.5390805054309007,False,1.0,36748.06704149987,-0.5616521914386378,False,0.3546214477621806,1.1404081990324861,0.2541162786163973,0.05421935876655437,1464,-0.32999788670173263,0.43078514486730674,0.06860240402798717,0.25844689097366347,-0.23551746636316606,0.0705863999885885,-0.5188859627791119,-2.985651194380082,2.3097149317340864,0.39171151561455003,1.2434437770381865,-0.8171493629170786,0.672000918104735,-3.5189694787998085,0.249142146130356,-0.008840912586566503,0.054332537464573005,close,0.060583349190604284,11.576145516692206,1636,1.542376017790231,0.9485485754142532,False,1107,529,run+ledger,0.454632377619026,this run,0.7947536580779178,-0.12787240327192761,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MULT~TRIMA_50|and,False,20,5.990417522245037,0.795682528098478,0.2349316472680354,0.3389138692559823,-0.10398222198794693,0.6161381758519197,0.26234939759036147,1.4358035284792514,3320,0.6606318246229793,0.8086674282261951,-0.14803560360321577,-0.46534410936062787,0.015813943719536205,0.3689688769984236,1.2542530866942396,19.85655550479671,2189,2020-08-29,2026-08-26,0.5488779595254275,0.7491068801891403,-0.5155534910811855,-0.7963510629005927,0.3787951705156629,35398.051410653956,68495.45705476603,0.22559173936457363,-0.05588014783160461,0.3181207210436451,0.32,-0.7205291857941492,0.506100653728776,-0.10707420868146304,1.0828900351522197,-0.17126205209789108,3,-0.358417;-1.042190;1.079385,0.7327098095626121,-0.6644208805583449,57451.48214799368,False,-22053.430737339728,0.0,0.06107865715670703,0.3036926969322393,0.795682528098478,0.5046175130953336,0.45568820953059963,-0.04892930356473402,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9542459432606325,0.36921457929882906,-0.7476427559901719,-0.13428293203079367,0.5388377350637923,False,1.0,35398.051410653956,-0.5155534910811855,False,0.35521217198560806,1.2158956412443989,0.22402467872028908,0.06555219826818126,1464,-0.3650333519458183,0.46281619373073457,0.006852095567498939,0.36572853073510636,-0.14644837614694325,0.043967307027944935,-0.5088227735429396,-3.3021165861049027,3.1159049388792868,0.05022891972610832,1.9684969036343507,-0.7955528739962985,0.45587518600680343,-4.156457724846841,0.20975002976674917,-0.08292814239722843,0.07652437402235246,close,-0.14048545799365247,11.356190748748773,1636,1.542376017790231,0.9463188859119998,False,1107,529,run+ledger,0.454632377619026,this run,0.8191112563000338,-0.15847943167705447,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,LINEARREG_INTERCEPT_100,False,20,5.990417522245037,0.9496254531562652,0.24355420530292693,0.34890279908625565,-0.10534859378332873,0.6143881092893859,0.1910828025477707,2.603254496048202,1099,0.6685710681004604,0.8086674282261951,-0.14009636012573468,-0.42692063510597894,0.01674630673203381,0.3676679556791435,1.2265358071033148,19.85655550479671,2189,2020-08-29,2026-08-26,0.5805046505690756,0.7491068801891403,-0.7881596735617092,-0.7963510629005927,0.3787951705156629,36904.65930214245,68495.45705476603,0.925172487740912,-0.08395056360232094,0.3281555132394973,0.347,-0.7660891104931714,0.5173352405060224,0.16211153950897053,1.0802667298851203,0.25992230914360026,3,0.007377;-0.832444;1.311402,0.7749290066892796,-0.6887324879763037,60067.33975504042,False,-23162.680452897966,0.0,0.02005385020767183,0.25801661363232653,0.9496254531562652,0.48450482860106825,0.3090163243220763,-0.17548850427899193,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,1.0,0.3795216588032746,-0.7663060714798325,-0.13596745350034767,0.5370923980599519,False,1.0,36904.65930214245,-0.7881596735617092,False,0.3934694643887361,1.2892090090241886,0.19732543385616608,0.04290195999805113,1464,-0.24558665171605332,0.3368091023599056,0.14987323672166097,0.10397838885947464,-0.07049396712140657,0.27737059858285185,-0.40294268379221554,-2.0820690033475553,1.7069213028685533,0.8397276017074701,0.4839428479306754,-0.2252747194151341,2.8368664959842342,-2.936663326431668,0.21999710912973525,0.1555366046112969,0.07541807970914027,close,-0.21558374159461074,13.515398455808887,1636,1.542376017790231,0.9481055520220394,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.11232300772375081,True,False,False,False,False,False,1,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_rolling_window_mean_std_band,False,20,5.990417522245037,0.03174965737779808,-0.02089073175394629,0.08590327312988033,-0.10679400488382662,0.537862101823116,0.38235294117647056,0.590485514401704,136,-0.13836423107688847,0.8086674282261951,-0.9470316593030835,-1.749610071635611,2.0453235321737928e-05,-0.04400112552706311,-1.409836775300225,19.85655550479671,2189,2020-08-29,2026-08-26,0.10931605944156525,0.7491068801891403,-0.16894959162730905,-0.7963510629005927,0.3787951705156629,8812.006927464174,68495.45705476603,0.07665844110581374,-0.0803664514861792,0.5412815544767398,0.04,-2.0102149747722238,0.06507750851989837,-0.39338570552653557,0.9908959219805077,-0.6876242134304513,3,-0.860954;-1.063985;0.744782,0.1459285214600676,-0.17378476706965418,16383.394363713945,False,-7571.387436249771,0.0,0.002497321755027422,-0.48570231151679744,0.03174965737779808,0.47983031456631703,-0.12365067919210944,-0.6034809937584265,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.19005027337141472,0.09043954182654645,-0.21375051069876339,-0.11133027358049274,0.5245967510580413,False,1.0,8812.006927464174,-0.16894959162730905,False,-0.0393368121516357,-1.2768479162991517,0.20165594507481988,0.04502295035339876,1464,0.07854141662886158,-0.001549131046856278,-0.04565613326314747,-0.035515985380660794,0.07852630349400774,-0.0304811609392198,0.007244443773656779,2.518132079099061,-0.06497173547161167,-1.4404045411916941,-1.3103933070754874,1.356445184686,-1.7970435726599523,0.36430518471234413,0.15858788495413378,0.028117404816226974,0.08761406776876879,close,0.3149782850038298,215.58821455110143,1636,1.542376017790231,0.3677889198771196,False,1107,529,run+ledger,0.454632377619026,this run,0.8252851965595198,-0.9636494276364083,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
