class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,MININDEX~MULT|vote,False,20,5.94113620807666,0.5153989710505162,0.49812359723074295,0.2752319293183898,0.22289166791235315,2.6039508301638326,0.3307897748950782,1.8839570421220466,2621,1.1789523838855671,0.7930457589853438,0.3859066249002233,1.7705116900634317,0.1228721238960287,-0.030007056469464947,-0.18766478682541662,19.85536619069553,2171,2020-08-29,2026-08-08,0.4168054639070962,0.7499689147833088,-0.5950843435323132,-0.7961544129495299,0.36282520255006934,110395.77898247994,62911.10023991457,0.2091522610797408,-0.05487582678669669,0.21796333063827303,0.931,-0.10532969599531508,0.7341950050290462,-0.25007565178919283,0.974228369419603,-0.44460184924899115,3,0.758345;-0.322503;-1.186069,0.5557636532542489,-0.5467007834609514,42395.49291932451,True,68000.28606315544,3.0,0.04874755228797796,1.1908131837377103,0.5153989710505162,0.5043988523708488,0.8370638593413015,0.33266500697045265,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7248731401044236,0.27605583968590364,-0.6347173484754793,0.22206775754483932,2.5939779675022625,True,1.0,110395.77898247994,-0.5950843435323132,True,0.030221441710666045,0.14479806423080613,0.8848703106386149,0.010207337186563303,1464,0.07932273041250354,-0.24534219618914394,0.20700723493748002,-0.3253861895251123,-0.02263510635591763,-0.08709081723575189,-0.012638468190442197,1.6100091352127153,-2.3562318743266193,2.3952518453116665,-3.0528345543796482,-0.18649905273200193,-1.856046600680436,-0.2324846124180918,0.8511394358131632,0.32770091183028244,0.36110373543155827,open,-0.024007922605439463,10.892963151012653,1492,1.6578634795271379,0.9978647361173583,False,1102,390,run+ledger,0.49235316585873534,this run,0.8869797039583435,0.29197267992722364,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~TRIMA_50|and,False,20,5.94113620807666,0.39331790495376645,0.4941705819873632,0.277240663375782,0.21692991861158117,2.5395363260843715,0.30313588850174217,2.53368451074866,1722,1.1651266874699326,0.7930457589853438,0.37208092848458885,2.6469353397315643,0.11635558573989385,0.058813979142338234,0.423258283753851,19.85536619069553,2171,2020-08-29,2026-08-08,0.421061302785073,0.7499689147833088,-0.4887392671617735,-0.7961544129495299,0.36282520255006934,108676.39740772727,62911.10023991457,0.3217378816128667,-0.05523812373160953,0.14057046384908026,0.983,0.03658031178854818,0.5867089756659954,-0.12849886795429274,0.26000108295033475,-0.856021696088219,3,0.095155;-0.066877;-0.413775,0.5614383402900528,-0.5508784924286231,42793.79518673469,True,65882.60222099259,5.0,0.032020346984039744,1.7759247214329088,0.39331790495376645,0.5038569695313813,1.0111129086417194,0.5072559391103382,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7322745384986277,0.27809255643933195,-0.638907105029781,0.21607802554803124,2.52949637512406,True,1.0,108676.39740772727,-0.4887392671617735,True,0.13529830383082317,0.6541070316120411,0.5130428515963907,0.009923983542225123,1464,0.03878628668547168,-0.21882271258195807,0.23154236056248065,-0.3015492561200245,-0.09383058171251643,-0.09943760585009542,-0.0732747627553103,0.7061744183111268,-2.0058867083512846,2.7702857772335547,-2.637594641364744,-0.7930386900151751,-2.157015899096426,-1.3851671342310612,0.6721068269642883,0.4161482304635643,0.5408481722369716,open,0.11579288805594046,21.88085932280615,1492,1.6578634795271379,0.9976131925371121,False,1102,390,run+ledger,0.49235316585873534,this run,0.8528596616101501,0.3122670258597825,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MA_50|and,False,20,5.94113620807666,0.3937029647936009,0.4804997821979682,0.27040639866720917,0.21009338353075901,2.4824564039558954,0.25865880619012527,2.7583191122909785,1357,1.170722896222686,0.7930457589853438,0.3776771372373423,3.37422742435688,0.12345733013935906,0.036595585530104884,0.2748608447262642,19.85536619069553,2171,2020-08-29,2026-08-08,0.4067533836640719,0.7499689147833088,-0.4864356397594721,-0.7961544129495299,0.36282520255006934,102900.90763858853,62911.10023991457,0.4231108212011493,-0.05352032719326301,0.11192995899182068,0.996,0.10898554846263116,0.5533691765830933,-0.004143617717137005,0.4938810370773828,-0.014531751321521886,3,0.321110;0.238909;-0.572450,0.5423603240696937,-0.5367228496280281,41451.244611833565,True,61449.66302675496,5.0,0.025175681005169426,1.709160966468958,0.3937029647936009,0.5038757679312496,0.9877972396010312,0.4839214716697816,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7073914043756261,0.2711667798888211,-0.6246656236432444,0.2093330023091471,2.473647168809851,True,1.0,102900.90763858853,-0.4864356397594721,True,0.1078694056809202,0.5649446446499826,0.5721114161431908,0.010422034208281805,1464,0.054626136610140597,-0.2042200616681778,0.23946131121197037,-0.2441064494516309,-0.13922636940259192,-0.09981451056391633,-0.06821884712502832,1.2218454074261613,-1.9155943312455144,2.8980568347452964,-2.370603105228098,-1.1962073313725632,-2.1891436767660584,-1.3062922435710456,0.7834231502643134,0.3877980782983334,0.5208817814264914,open,-0.6021527766533029,16.192905064421428,1492,1.6578634795271379,0.9973043263374708,False,1102,390,run+ledger,0.49235316585873534,this run,0.8530012478956536,0.31772164832703254,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~TRIMA_50|vote,False,20,5.94113620807666,0.501535889877782,0.4925329581854976,0.282708867163205,0.2098240910222926,2.459812511399259,0.33137254901960783,2.6797731094866095,2550,1.1423161399821729,0.7930457589853438,0.34927038099682906,2.288892907414711,0.10544246132083801,0.09127463801535335,0.6135586676287018,19.85536619069553,2171,2020-08-29,2026-08-08,0.43287578417084566,0.7499689147833088,-0.4899298274493492,-0.7961544129495299,0.36282520255006934,107970.66048835735,62911.10023991457,0.2527064175860343,-0.04673589586450015,0.1525935878718448,0.9695,-0.012715952477776125,0.5750179983217265,-0.24020368200510825,0.390841616407554,-1.064484855072676,3,-0.027249;-0.002087;-0.691275,0.5771916350638586,-0.5623309967998885,43893.857758670594,True,64076.80272968675,3.0,0.047313475925939104,1.2221973236464732,0.501535889877782,0.5046244932100041,1.0053132726164085,0.5006887794064043,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7528212946292507,0.283641921137721,-0.6503351265403832,0.20889103704777656,2.449208882352569,True,1.0,107970.66048835735,-0.4899298274493492,True,0.16685351474675386,0.7879880598429138,0.43070369007105436,0.009359665977299203,1464,0.027241716273597377,-0.2206906459106434,0.24127118431816225,-0.2924844935277886,-0.10465413192075514,-0.09648532326725096,-0.0700202978950044,0.4870539089889297,-1.9764793833656256,2.815762346704238,-2.511835138270022,-0.855892931965095,-2.0047931231506166,-1.3012080817450409,0.5395070034319813,0.4112217234093129,0.5010205683606432,open,0.16211232271090667,21.169003294196038,1492,1.6578634795271379,0.9972159319004239,False,1102,390,run+ledger,0.49235316585873534,this run,0.8913389043750162,0.2509772356071567,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~TRIMA_50|and,False,20,5.94113620807666,0.40464408168659116,0.4813634932899973,0.2716736373180675,0.2096898559719298,2.476361102744584,0.2789432789432789,2.757470479859649,1287,1.1671634056095614,0.7930457589853438,0.37411764662421765,3.4123183445044045,0.1213516065966635,0.05756308090307701,0.43363934469193205,19.85536619069553,2171,2020-08-29,2026-08-08,0.4093704650728281,0.7499689147833088,-0.4705009611891109,-0.7961544129495299,0.36282520255006934,103258.07753252421,62911.10023991457,0.41767470040489185,-0.058596782554656446,0.10963738105699908,0.997,0.11478899191151945,0.5447531049422404,-0.026642078858199875,0.45497061702819147,-0.10142508653212538,3,0.227734;0.244251;-0.551910,0.5458499105807725,-0.5393355905809024,41697.50422023747,True,61560.573312286746,5.0,0.02386744215852721,1.6409331293640803,0.40464408168659116,0.5043919600501084,1.0230871624011844,0.5186952023510759,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7119428130853183,0.2724502158115458,-0.6273037985001315,0.20891327747845145,2.467395628896988,True,1.0,103258.07753252421,-0.4705009611891109,True,0.129765448942113,0.6761685396173804,0.49893364444904753,0.010782742229169084,1464,0.06670627840266383,-0.21002211108980484,0.24072625741878756,-0.25207786216052513,-0.14092733763973445,-0.099358377222624,-0.07500039342854092,1.441632920120674,-1.9595534771635854,2.8747395553391466,-2.424545675059269,-1.183909506240747,-2.1660074383583363,-1.4224908337202635,0.6645503590757162,0.39285027117782395,0.5270352592176617,open,-0.5532502711882332,15.905098195361335,1492,1.6578634795271379,0.9972718093005537,False,1102,390,run+ledger,0.49235316585873534,this run,0.8570242903941973,0.3101391152153642,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~MA_50|and,False,20,5.94113620807666,0.39385477675275793,0.48116065516511,0.27866031483421505,0.20250034033089492,2.3950997701891454,0.29486471562672556,2.469961330645743,1811,1.1391098746304589,0.7930457589853438,0.3460641156451151,2.3309353817104372,0.10423765047115996,0.0369904372596433,0.261791242555176,19.85536619069553,2171,2020-08-29,2026-08-08,0.42409567126065933,0.7499689147833088,-0.509290753316061,-0.7961544129495299,0.36282520255006934,103174.10551663266,62911.10023991457,0.30981441855988834,-0.05245197328936032,0.1484657697336825,0.963,-0.02850182439815409,0.5639041668118748,-0.18633406486781934,0.3615397515219131,-0.8926821080484606,3,0.091210;-0.055036;-0.595176,0.5654843326182323,-0.5538402253513581,43077.16396652855,True,60096.9415501041,5.0,0.03367707756761442,1.7111907952434238,0.39385477675275793,0.5038831675621873,0.9447661321793256,0.4408829646171383,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7375516579118762,0.279532560953331,-0.6418706038671289,0.20162809421177896,2.3854158893260737,True,1.0,103174.10551663266,-0.509290753316061,True,0.11378149212256018,0.5441291688412383,0.5863525894025854,0.009848333516037311,1464,0.02865732193935462,-0.21057947909227748,0.2392351877715311,-0.298024294604921,-0.09686185081607376,-0.09836952982620426,-0.07081135707712144,0.5268751919153848,-1.933253369537886,2.84658625719572,-2.6024254592554454,-0.819259094712156,-2.141271180755685,-1.3396607560253868,0.7934823911036428,0.41781713739108833,0.539249382502119,open,0.14301481684740208,22.04416500180895,1492,1.6578634795271379,0.9971265525774718,False,1102,390,run+ledger,0.49235316585873534,this run,0.8530570690672441,0.2860528055632148,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~TRIMA_50|vote,False,20,5.94113620807666,0.5519850590158891,0.49167231119781896,0.2892264981873043,0.20244581301051467,2.378682899636816,0.27812956648806625,2.601774790569663,2053,1.117947080348581,0.7930457589853438,0.3249013213632371,1.6759275176030246,0.09448129826123364,0.07520729232736008,0.41940186899653775,19.85536619069553,2171,2020-08-29,2026-08-08,0.4474366311261751,0.7499689147833088,-0.49281946147371125,-0.7961544129495299,0.36282520255006934,107601.29380880011,62911.10023991457,0.37934082539725705,-0.05617560884188261,0.19386358774508541,0.93,-0.10284426976123491,0.660812299803515,0.3443131674999516,0.5671361561312106,1.0515427263412134,3,0.356569;-0.228852;0.905222,0.5966069023746865,-0.5761538639293846,45235.66122463359,True,62365.63258416652,3.0,0.038133467561812476,1.0636416860700173,0.5519850590158891,0.5035506970450776,0.9976722707490855,0.4941215737040079,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7781442996497469,0.2902668402111477,-0.6640151230298363,0.20140547098667128,2.3673108800896947,True,1.0,107601.29380880011,-0.49281946147371125,True,0.14381393340338522,0.6282523734093102,0.5298386259099055,0.00787443010887845,1464,0.033622609506466644,-0.22891253299270506,0.2399713858143386,-0.2659871908500684,-0.061228325067186,-0.09015854850759465,-0.04326579129715577,0.5797318789865024,-1.9995145315365495,2.666104457367125,-2.2556842199409664,-0.47292588286898135,-1.7964257044707916,-0.7374686007240109,0.6749224584170259,0.37328606087745375,0.39031690731864643,open,0.2036282414312899,18.59646975882398,1492,1.6578634795271379,0.9967363298565735,False,1102,390,run+ledger,0.49235316585873534,this run,0.8754753285661867,0.24247175178239422,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~MA_50|vote,False,20,5.94113620807666,0.5020727616767735,0.47768260192586043,0.28503474932863093,0.1926478525972295,2.2931194680538174,0.32608695652173914,2.6688161683552094,2622,1.1112190482505875,0.7930457589853438,0.3181732892652437,1.888785044490022,0.09227837414473022,0.058240536439559135,0.3807837903391483,19.85536619069553,2171,2020-08-29,2026-08-08,0.4380091098608394,0.7499689147833088,-0.4912926027862812,-0.7961544129495299,0.36282520255006934,101743.05408463108,62911.10023991457,0.2471545132082181,-0.04481046499412932,0.16845394355139628,0.933,-0.09836205854150366,0.5746579580104013,-0.2976872033673888,0.46042494021245484,-1.1198554117365744,3,-0.027045;-0.036705;-0.829311,0.5840363530099043,-0.567240815343927,44368.84144155862,True,57374.212643072446,3.0,0.048657509120880904,1.1765172789080562,0.5020727616767735,0.5046167084652042,0.9722975660874315,0.4676808576222272,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.761748744565257,0.28600469643515525,-0.6552084686983886,0.19167790549070518,2.2828631264210704,True,1.0,101743.05408463108,-0.4912926027862812,True,0.1339415756012564,0.6237174358298262,0.5328131703417891,0.009198548087562486,1464,0.017043992923463952,-0.2089886504982213,0.24257968744850816,-0.2893468115556843,-0.09410288480650397,-0.09959999519648605,-0.06511523142510323,0.3058945250784793,-1.881547053184645,2.8230396499266015,-2.478712729660435,-0.7816490863089104,-2.070105492578143,-1.2078673777767033,0.7033636881964562,0.41188640443256913,0.49380254077643326,open,0.15466101326482168,21.035204933593963,1492,1.6578634795271379,0.9965040610472518,False,1102,390,run+ledger,0.49235316585873534,this run,0.8911700867982666,0.2200489614523209,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAMA~HT_TRENDMODE|vote,False,20,5.94113620807666,0.5100433965759044,0.4632733892154388,0.2756347044256948,0.187638684789744,2.2598866692223596,0.4094640270400773,2.3927895391149585,2071,1.1220303534637293,0.7930457589853438,0.32898459447838546,1.8067358710286776,0.09905069597153321,0.05834329374356498,0.4103962876163164,19.85536619069553,2171,2020-08-29,2026-08-08,0.4176553395220555,0.7499689147833088,-0.4798304050300748,-0.7961544129495299,0.36282520255006934,95988.93291066396,62911.10023991457,0.21566465661414325,-0.06249479849542753,0.18208781911828417,0.9395,-0.08244941396623062,0.6289804399129381,-0.22041508229129794,0.4472104894199804,-0.8536698720509628,3,0.218365;-0.204006;-0.675604,0.5568968677091505,-0.5475372745758568,42475.10913620032,True,53513.82377446364,3.0,0.03846358444201105,1.1093080781743687,0.5100433965759044,0.5044921207866481,0.9654940253033815,0.4610019045167334,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.726351172565752,0.2764641506260135,-0.6355571455912659,0.18680923858942533,2.2511762591866864,True,1.0,95988.93291066396,-0.4798304050300748,True,0.12963685110879,0.6539326091253502,0.513155223970412,0.007637548372936731,1464,0.056722387712886665,-0.20820713789071324,0.19216149646083852,-0.2822200762792904,-0.03837101925197779,-0.06157975745099361,-0.06478072648540087,1.1465639538826629,-1.9486361099392413,2.191060122349126,-2.5291606528292054,-0.3127271757039435,-1.2468694630947312,-1.1655182750736566,0.6815152691058759,0.3879054677128808,0.4963543567404207,open,-0.3344152249185138,12.347351081536228,1492,1.6578634795271379,0.9964797783490162,False,1102,390,run+ledger,0.49235316585873534,this run,0.8886637467905506,0.23336660667317866,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAMA~HT_TRENDMODE|and,False,20,5.94113620807666,0.3931912629452535,0.4523504717134006,0.2683168271066576,0.18403364460674299,2.236651355328368,0.35609756097560974,2.311797521728224,1435,1.1300964021311328,0.7930457589853438,0.33705064314578903,2.0932713664459905,0.10251012968910861,-0.00455809069054114,-0.035379171443608866,19.85536619069553,2171,2020-08-29,2026-08-08,0.40247198225042374,0.7499689147833088,-0.5007377399987938,-0.7961544129495299,0.36282520255006934,91809.67325026423,62911.10023991457,0.27622153102453795,-0.06607796555288152,0.16101622013682926,0.9595,-0.04088399482890699,0.5839789115808864,-0.1592700681026391,0.42293208160330564,-0.6522651321057172,3,0.254105;-0.140764;-0.591151,0.5366515522402837,-0.5324257835276234,41047.82492432105,True,50761.848325943174,5.0,0.02665258957224652,1.5834192531504478,0.3931912629452535,0.5038507776087722,0.9033680419504435,0.39951726434167134,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.6999455497611808,0.26905122268925075,-0.6203173377894164,0.18329924902414985,2.228972476419365,True,1.0,91809.67325026423,-0.5007377399987938,True,0.0665778522687144,0.3554891862003487,0.7222231447554341,0.009284021290138944,1464,0.05624550195329383,-0.2270177523120858,0.21497783725049177,-0.29035300142760817,-0.05632754996110517,-0.06843208813402007,-0.06197310960661692,1.152325659841309,-2.1820801500080877,2.545767790369545,-2.701733846201494,-0.4844167115389102,-1.3940981783525568,-1.1465894473826863,0.9717773930931837,0.387047893871357,0.5330804709439465,open,-0.3271719215979714,12.939627724228401,1492,1.6578634795271379,0.9966742741811564,False,1102,390,run+ledger,0.49235316585873534,this run,0.8528130954151875,0.27728330671594537,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MA_50|vote,False,20,5.94113620807666,0.5410439421228989,0.46950274929627067,0.29140706075450806,0.1780956885417626,2.1544716953210283,0.2582181991424488,2.618869154293565,2099,1.0773036106931966,0.7930457589853438,0.2842578517078528,1.3761287730795777,0.0785851230359863,0.04204468665240691,0.23007431253216112,19.85536619069553,2171,2020-08-29,2026-08-08,0.45243593291942563,0.7499689147833088,-0.5161094301700007,-0.7961544129495299,0.36282520255006934,98442.38654297587,62911.10023991457,0.3913987934755678,-0.052025511179198,0.20656340981209534,0.885,-0.19265403813229062,0.6200760802531617,0.22674765845578157,0.42447432926738504,0.9252349031813758,3,0.275038;-0.219807;0.625012,0.6032729143849243,-0.5808259126614632,45692.12339004871,True,52750.26315292716,3.0,0.03897720786370572,1.036936530332098,0.5410439421228989,0.5038435507834894,0.9096961261522033,0.4058525753687139,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7868386664539472,0.2924861460627879,-0.6686105741803607,0.17701660323348278,2.1438070984374082,True,1.0,98442.38654297587,-0.5161094301700007,True,0.1120095905998499,0.48009973080882923,0.6311564796366502,0.008185159573087186,1464,0.025357108993311256,-0.2147430214647371,0.25016049257068407,-0.2671898043357369,-0.055449731311541746,-0.09188452053895994,-0.04275322266043844,0.4409459539326646,-1.8888976172281233,2.787254028453887,-2.261501597812085,-0.4363124993470125,-1.841348847628053,-0.7337136794292938,0.8180340251235412,0.38067631623692766,0.40017032288542853,open,0.25327620758378194,19.161101205864743,1492,1.6578634795271379,0.9956684541886363,False,1102,390,run+ledger,0.49235316585873534,this run,0.8789157268964362,0.19838788379676042,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0,,,
crypto,1d,sell_in_may,False,20,5.94113620807666,0.5006436519673205,0.49788078102786937,0.3251315808821895,0.17274920014567985,2.0709844465367744,0.525,15.89860987153807,120,1.0164117295224562,0.7930457589853438,0.22336597053711238,0.8922159443063067,0.05813822280708414,0.1805875711022676,1.0843908366291606,19.85536619069553,2171,2020-08-29,2026-08-08,0.541451822295688,0.7499689147833088,-0.6834099373785334,-0.7961544129495299,0.36282520255006934,110289.51695602444,62911.10023991457,5.413472506022676,-0.37634181639329184,0.25034967371131017,0.783,-0.2684958825601455,0.7059401651831938,0.024514879124856687,0.4145673447294268,0.10242248147493192,3,0.164970;-0.442034;0.350608,0.7219656863406553,-0.6578382353249739,53254.63314823887,True,57034.88380778557,20.0,0.002240799448217313,1.2413170386738135,0.5006436519673205,0.5046372622351829,0.7285243509008248,0.2238870886656419,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9416476429162655,0.32708117292438166,-0.742224770467693,0.1707996081034877,2.0529743298685315,True,1.0,110289.51695602444,-0.6834099373785334,True,0.27318783942655456,1.0858787820042324,0.2775326253773369,0.012526522649547456,1464,0.015148093003089481,-0.22739360276798304,0.25804314105904747,-0.4035882492506032,-0.33119598851661647,-0.11414619076431151,-0.1379455355733173,0.17982351634183422,-1.5861022401386218,1.9522845128158037,-2.3964826387282328,-1.781476462120931,-1.860379174488493,-1.6223289550873332,0.2781915448896539,0.5038344518377634,0.5068935066233919,open,0.3372566988981667,12.974863345823412,1492,1.6578634795271379,0.9935892074180466,False,1102,390,run+ledger,0.49235316585873534,this run,0.891619465660245,0.1247922638622112,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~ADD|and,False,20,5.94113620807666,0.41865482340074955,0.43462018814764636,0.264224768758446,0.17039541938920033,2.1195491544595964,0.3095991561181435,2.116809703302081,1896,1.1134405341684195,0.7930457589853438,0.3203947751830757,2.2807708811720024,0.09380855466157711,-0.02213359683860252,-0.16605207666637178,19.85536619069553,2171,2020-08-29,2026-08-08,0.39420508215842753,0.7499689147833088,-0.5272335440918603,-0.7961544129495299,0.36282520255006934,85348.42229972346,62911.10023991457,0.2593851293671712,-0.05494924268191997,0.14047652827733265,0.968,-0.025918127489979837,0.533864702283907,-0.18998363150908518,0.7692920970130964,-0.42774559059921946,3,0.546675;-0.128417;-0.988209,0.5256285619148983,-0.5240484909788525,40267.25311849823,True,45081.16918122523,3.0,0.03522607162117815,1.3680030515630475,0.41865482340074955,0.5049527674614036,0.8243409263654935,0.3193881589040899,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.685568449776833,0.26491075860003477,-0.6118067639023181,0.1697094295476116,2.112729082806091,True,1.0,85348.42229972346,-0.5272335440918603,True,0.04548074429253988,0.23316921092523493,0.8156300130819716,0.01139730044996301,1464,0.08711663682246433,-0.20892743848866477,0.207580514033347,-0.30464806316060994,-0.06463378671296474,-0.08949021789850464,-0.03513355289302772,1.9055816728739665,-2.0858435358181167,2.5829345940099637,-3.0049710538973695,-0.5691126915041028,-2.009107023900072,-0.7007613619420058,0.8681159677474599,0.36788699554172793,0.5119275636958329,open,-0.08231676662909809,11.569160504931526,1492,1.6578634795271379,0.9964789672071718,False,1102,390,run+ledger,0.49235316585873534,this run,0.862176032204788,0.2512645019636315,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,supertrend_dual,False,20,5.94113620807666,0.24426549774151787,0.38650872464898,0.21853815681227706,0.16797056783670294,2.1537711544687217,0.4620253164556962,3.842582175608612,316,1.209808210331685,0.7930457589853438,0.41676245134634116,2.13243715183186,0.14179493091301426,0.07614849167429902,0.6780232702708864,19.85536619069553,2171,2020-08-29,2026-08-08,0.31016562021612754,0.7499689147833088,-0.32963682730143207,-0.7961544129495299,0.36282520255006934,69691.7768901645,62911.10023991457,0.627361144497006,-0.14021626284345773,0.19543950028647894,0.9845,0.02667916846341679,0.7918583783463198,0.28835392895766304,0.5275839749001329,0.946661914079781,3,0.073623;-0.098004;0.889443,0.41357130155953836,-0.43293125960893564,32358.023156529656,True,37333.75373363485,20.0,0.0058933388208424085,2.810814586805083,0.24426549774151787,0.4936056155552576,1.1725289550112743,0.6789233394560167,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.5394140589496064,0.2188506214630963,-0.5163420967704914,0.1676581031858837,2.150492886745049,True,1.0,69691.7768901645,-0.32963682730143207,True,0.12374118999669692,0.8347424406981611,0.40386274027402114,0.007074615860507172,1464,0.03362334074464898,-0.156955903355163,0.11963414966113434,-0.1851409466453613,-0.015475672437895473,-0.06711160282601375,-0.049520226376614976,1.0793087970023862,-1.8842799368450984,1.9006116651497915,-2.2521366878518516,-0.1729818803379485,-2.120253771217615,-1.3842614233258779,0.4977569389041292,0.2589500171508183,0.4015439360807119,open,-0.29059580082183784,19.415593774932983,1492,1.6578634795271379,0.9981061617941178,False,1102,390,run+ledger,0.49235316585873534,this run,0.7981215087246267,0.4116867016070582,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0,,,
