ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 gate EMA_100,gate,KAMA_200,EMA_100,pessimistic,-0.254041877028518,-171817.00979626807,-0.04624377299453217,-0.004942268173897048,-0.6956338125447319,0.9587899210649709,23.15840456422219,16003,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 gate T3_100,gate,KAMA_200,T3_100,pessimistic,-0.2528855445078898,-143211.01120892185,-0.03736477114586915,0.007127273941434922,-0.6720909298120822,0.8776239888008136,20.95491513764725,14593,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 gate TAN,gate,KAMA_200,TAN,pessimistic,-0.254041877028518,-171817.00979626807,-0.04624377299453217,-0.004942268173897048,-0.6956338125447319,0.9587899210649709,23.15840456422219,16003,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 gate TRIX,gate,KAMA_200,TRIX,pessimistic,-0.254041877028518,-171817.00979626807,-0.04624377299453217,-0.004942268173897048,-0.6956338125447319,0.9587899210649709,23.15840456422219,16003,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 or EMA_100,or,KAMA_200,EMA_100,pessimistic,-0.24779885861032272,-159471.81187900025,-0.046033691585924755,0.00026084552623555735,-0.6998688409778939,0.979603998133469,23.76131462753588,16412,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 or MIDPOINT_100,or,KAMA_200,MIDPOINT_100,pessimistic,-0.24950403741377744,-158612.9543966285,-0.04669183545628783,-0.0014152886483432378,-0.7000605125125522,0.979603998133469,23.72118607625017,16375,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 or T3_100,or,KAMA_200,T3_100,pessimistic,-0.254041877028518,-171817.00979626807,-0.04624377299453217,-0.004942268173897048,-0.6956338125447319,0.9587899210649709,23.15840456422219,16003,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 or TAN,or,KAMA_200,TAN,pessimistic,-0.24966647261681876,-183907.6188138289,-0.04623129293327166,-0.0024452355861212358,-0.7011272042494648,0.996085615803393,26.971592471824188,18322,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 or TRIX,or,KAMA_200,TRIX,pessimistic,-0.24589873297007878,-151113.83850986505,-0.046002042572602195,0.0011456694519741799,-0.6995244806747402,0.9818702205630835,23.35758567529877,16132,False,False,True
-0.40346852272840517,0.06153846153846154,-0.3450137621332282,,-1.180722714152921,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200 gate MIDPOINT_100,gate,KAMA_200,MIDPOINT_100,pessimistic,-0.2537509100866963,-171763.15196769603,-0.04625119488845398,-0.004797732703443144,-0.6952202983391434,0.9586822557011243,23.195880506087747,16056,False,False,True
-0.4036476765984458,0.046153846153846156,-0.3495762068272028,,-1.1812469955572173,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 and MIDPRICE_100,and,TRIMA_100,MIDPRICE_100,pessimistic,-0.252306325111681,-109088.3659098649,-0.033034268928219986,0.02740024748470107,-0.6720479416717892,0.9031725574611138,22.106527885551714,26022,False,False,True
-0.4038186487232273,0.046153846153846156,-0.34975220013968134,,-1.1817473336501405,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 vote MIDPRICE_100,vote,TRIMA_100,MIDPRICE_100,pessimistic,-0.2525934520988892,-108855.96837443688,-0.03311071331818336,0.027033544645090554,-0.6724224835721484,0.903327669612437,22.108946516977383,26008,False,False,True
-0.40409582605586225,0.046153846153846156,-0.3501490763361631,,-1.182558473935081,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 and MIDPOINT_100,and,TRIMA_100,MIDPOINT_100,pessimistic,-0.2559022879586494,-150139.4543230451,-0.0373181503343005,0.01814052759214705,-0.6779104191272943,0.9119316315879074,22.11912414966288,25607,False,False,True
-0.40415456691079543,0.046153846153846156,-0.35828246797076635,,-1.1827303749825266,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_100 and TRIMA_100,and,LINEARREG_INTERCEPT_100,TRIMA_100,pessimistic,-0.23344127507016085,-125207.51593822613,-0.02975929224601353,0.043961145625451795,-0.6564786497703154,0.8655978331914758,17.608307998004303,22665,False,False,True
-0.40415456691079543,0.046153846153846156,-0.35828246797076635,,-1.1827303749825266,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_100 vote TRIMA_100,vote,LINEARREG_INTERCEPT_100,TRIMA_100,pessimistic,-0.23344127507016085,-125207.51593822613,-0.02975929224601353,0.043961145625451795,-0.6564786497703154,0.8655978331914758,17.608307998004303,22665,False,False,True
-0.40420959497207193,0.046153846153846156,-0.3502587100595289,,-1.1828914107962392,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 vote MIDPOINT_100,vote,TRIMA_100,MIDPOINT_100,pessimistic,-0.2557973123161026,-149906.8042946249,-0.03732871261727039,0.018152570195939,-0.6779844405928723,0.9120392969517539,22.117047689837094,25595,False,False,True
-0.40442570442395126,0.06153846153846154,-0.36064163897846263,,-1.1835238401536807,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MININDEX and EMA_200,and,MININDEX,EMA_200,pessimistic,-0.26822411315877737,1672693.0184224918,0.03746501557362332,0.3405892508086867,-0.41500805027530163,0.5429898376660481,12.411595090212977,17281,False,False,True
-0.40474005298766497,0.046153846153846156,-0.3611428647541926,,-1.184443759474346,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_100 and T3_100,and,LINEARREG_INTERCEPT_100,T3_100,pessimistic,-0.24579344363524303,-41159.95695147022,-0.024314462402860528,0.03503261142855117,-0.6308310058438088,0.7950779360056405,14.93192627509157,19051,False,False,True
-0.40474005298766497,0.046153846153846156,-0.3611428647541926,,-1.184443759474346,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_100 vote T3_100,vote,LINEARREG_INTERCEPT_100,T3_100,pessimistic,-0.22670990764393142,-82526.42025425895,-0.02991172818636191,0.03920892807875545,-0.6631171877015261,0.8970579453382959,16.308929776584158,19957,False,False,True
-0.40523585602769635,0.046153846153846156,-0.36719967621036614,,-1.1858946927643892,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_100 and TRIX,and,MIDPRICE_100,TRIX,pessimistic,-0.25151871386845587,-1836.6075871263056,-0.019591854860699958,0.06627272414454866,-0.6377674162726303,0.8365398753017617,13.474756448591787,18512,False,False,True
-0.405438765335988,0.046153846153846156,-0.3534806424306355,,-1.1864884928149926,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 and WMA_200,and,TRIMA_100,WMA_200,pessimistic,-0.25357324089993555,-168784.71072072824,-0.03509136231437004,0.0197684756416088,-0.678604312525705,0.867985153481701,21.238289760343434,26202,False,False,True
-0.405438765335988,0.046153846153846156,-0.3534806424306355,,-1.1864884928149926,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 vote WMA_200,vote,TRIMA_100,WMA_200,pessimistic,-0.24696060292627733,-157014.26687887474,-0.03487261603789704,0.024893011591362427,-0.6823906847903872,0.888587175569106,21.66560086004471,26502,False,False,True
-0.405495509472796,0.046153846153846156,-0.36747693002430815,,-1.1866545506050057,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_100 vote TRIX,vote,MIDPRICE_100,TRIX,pessimistic,-0.25199225062358555,16035.805332948532,-0.019491246154913867,0.06520710908823135,-0.638874237763409,0.8389612098826995,13.500004771561931,18539,False,False,True
-0.4058388795709256,0.046153846153846156,-0.3491694816479427,,-1.1876593994380225,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 and EMA_100,and,TRIMA_100,EMA_100,pessimistic,-0.2580757038622069,-148946.3743092532,-0.04089875207009127,0.009430289312858671,-0.6861383472566086,0.9121576006114793,24.64737766901015,28163,False,False,True
-0.4058388795709256,0.046153846153846156,-0.3491694816479427,,-1.1876593994380225,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100 vote EMA_100,vote,TRIMA_100,EMA_100,pessimistic,-0.2580757038622069,-148946.3743092532,-0.04089875207009127,0.009430289312858671,-0.6861383472566086,0.9121576006114793,24.64737766901015,28163,False,False,True
-0.4061386605251001,0.06153846153846154,-0.3680805899240579,,-1.1885366876573626,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIX vote MIDPOINT_100,vote,TRIX,MIDPOINT_100,pessimistic,-0.2552475108568836,-65718.5648347662,-0.02374617647014993,0.0551931988219549,-0.646239581754087,0.8447408539410609,13.502835334224867,18471,False,False,True
-0.4062299003503236,0.06153846153846154,-0.36816478234276434,,-1.1888036946926281,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIX and MIDPOINT_100,and,TRIX,MIDPOINT_100,pessimistic,-0.25463802395315294,-70716.03252589086,-0.023772556449778267,0.05628370034995976,-0.6453079179503265,0.8423669661475998,13.469347542790127,18437,False,False,True
-0.40771487002351703,0.046153846153846156,-0.35621856282542497,,-1.1931493556901975,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_100 and T3_100,and,MIDPRICE_100,T3_100,pessimistic,-0.2606368702337524,-54352.532287343216,-0.02357943930351342,0.026135635886983144,-0.633876312274062,0.7841501552385464,18.94108225096951,23387,False,False,True
-0.4078672516091186,0.046153846153846156,-0.3583555959236571,,-1.193595289856565,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 and T3_100,and,WMA_200,T3_100,pessimistic,-0.2550826666598905,-109745.39573230223,-0.027359210937082736,0.021565708293074973,-0.6509490234885021,0.7907227415050548,18.577574869803836,23031,False,False,True
-0.4078672516091186,0.046153846153846156,-0.3583555959236571,,-1.193595289856565,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_200 vote T3_100,vote,WMA_200,T3_100,pessimistic,-0.2519917330597999,-184180.32722849064,-0.03584255081244682,0.012300291641561423,-0.6854573753941554,0.872100728750305,20.337009356679147,24189,False,False,True
-0.4079299291968101,0.046153846153846156,-0.3564322082956484,,-1.1937787114800296,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_100 vote T3_100,vote,MIDPRICE_100,T3_100,pessimistic,-0.25339891551253796,-139990.84692043657,-0.03332455765851943,0.01913064951720926,-0.6724489138527239,0.8862759979193848,21.308668365343493,24904,False,False,True
-0.4080114056751364,0.046153846153846156,-0.35667232250180225,,-1.1940171467561658,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_100 and T3_100,and,MIDPOINT_100,T3_100,pessimistic,-0.26452190939369935,-102036.47427997143,-0.027779853531602394,0.015872312084147425,-0.6400213077490419,0.7926236975437028,18.942643351356285,23159,False,False,True
-0.40812793057755115,0.046153846153846156,-0.3599435039415981,,-1.1943581488202553,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_200 and TRIMA_100,and,EMA_200,TRIMA_100,pessimistic,-0.25045165915204753,-91546.65329271952,-0.029608989994852543,0.041114277739299716,-0.6518539286456816,0.8158685654690936,19.553395426529075,25410,False,False,True
-0.40812793057755115,0.046153846153846156,-0.3599435039415981,,-1.1943581488202553,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_200 vote TRIMA_100,vote,EMA_200,TRIMA_100,pessimistic,-0.24361851487656908,-78987.32025907433,-0.029412132179695016,0.046157079035023425,-0.6562132908985089,0.8364705875564987,19.98445658393475,25716,False,False,True
-0.4082173809065364,0.046153846153846156,-0.35687363711276565,,-1.1946199190186022,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_100 vote T3_100,vote,MIDPOINT_100,T3_100,pessimistic,-0.2565800737503534,-177622.20726114436,-0.03783323982725069,0.009663993554261048,-0.6808586604243736,0.894694338058728,21.32072620205567,24689,False,False,True
-0.4090491708419497,0.1076923076923077,-0.3347887109535165,,-1.1970540947096941,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE and MAXINDEX,and,HT_DCPHASE,MAXINDEX,pessimistic,-0.24355568635075264,10383768.022090204,0.043982509564786776,0.34412780507757595,-0.4786301685537918,0.5485088612004412,20.2144002000072,27716,False,False,True
-0.4091322534396523,0.06153846153846154,-0.3419217552746854,,-1.1972972301830513,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE vote MIDPRICE_200,vote,HT_DCPHASE,MIDPRICE_200,pessimistic,-0.23114628865795744,425001.98710453307,0.0038670061377897003,0.1386049388507338,-0.5296779533712275,0.5695625578080667,27.802749527534,37173,False,False,True
-0.40933448947147466,0.06153846153846154,-0.3425040217965102,,-1.197889059936654,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE and MIDPOINT_200,and,HT_DCPHASE,MIDPOINT_200,pessimistic,-0.23931190296102142,405387.45321011025,0.0021355387045307525,0.1278851185008848,-0.5286965328140787,0.5444292160921552,26.71688192770528,36425,False,False,True
-0.40956786261799044,0.07692307692307693,-0.3709223345886111,,-1.1985720103019049,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_200 and T3_100,and,LINEARREG_INTERCEPT_200,T3_100,pessimistic,-0.2401499526347367,76046.31406752161,-0.013376504741544865,0.07549088014232667,-0.6009222717788302,0.677691309626826,13.087624394412025,17576,False,False,True
-0.40956786261799044,0.07692307692307693,-0.3709223345886111,,-1.1985720103019049,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_200 vote T3_100,vote,LINEARREG_INTERCEPT_200,T3_100,pessimistic,-0.23901383912421698,27590.752588717987,-0.022763920887692204,0.06512205497840177,-0.6377474730138729,0.759069296872076,13.920263501925133,18139,False,False,True
-0.4096089728599011,0.06153846153846154,-0.34238420427765276,,-1.1986923165802732,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE and MIDPRICE_200,and,HT_DCPHASE,MIDPRICE_200,pessimistic,-0.23412643325847865,443420.09435708943,0.005175183970978598,0.13900814292564476,-0.5186343122575086,0.5453826144284097,26.7369561184595,36484,False,False,True
-0.40980302099317645,0.046153846153846156,-0.36045877419140915,,-1.1992601850153317,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_200 and MA_100,and,MA_200,MA_100,pessimistic,-0.25104726419075263,-86745.66413762068,-0.029148775367445888,0.03404864561084942,-0.6612076108575283,0.8301851468786923,19.53084192997434,25229,False,False,True
-0.40980302099317645,0.046153846153846156,-0.36045877419140915,,-1.1992601850153317,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_200 and SMA_100,and,MA_200,SMA_100,pessimistic,-0.25104726419075263,-86745.66413762068,-0.029148775367445888,0.03404864561084942,-0.6612076108575283,0.8301851468786923,19.53084192997434,25229,False,False,True
-0.40980302099317645,0.046153846153846156,-0.36045877419140915,,-1.1992601850153317,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_200 vote MA_100,vote,MA_200,MA_100,pessimistic,-0.2438018444224905,-74036.19931853832,-0.02879547626960575,0.039952294859271716,-0.6645129449091967,0.8507871689660974,20.014069360011256,25565,False,False,True
