ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.3041106145814198,0.20512820512820512,-0.30411061458141975,0.0,-0.693205001866076,,PHM,196,195,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_1000,gross,-0.30510791580953794,-214353.83286842227,-0.024121364749267134,-0.032799443640034044,-0.48569554360663464,0.3522360962174482,4.803058347365963,10795,False,False,True
-0.3043414142925931,0.25,-0.30434141429259304,0.0,-0.6937310983143529,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ADX,gross,-0.2747231570917487,-646568.6915446005,-0.09291134011198608,-0.05485818300050527,-0.7685690086528509,0.9743342394726312,29.43730034174326,42851,False,True,True
-0.30440367155492754,0.2193877551020408,-0.30440367155492754,0.0,-0.6938730106435629,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CEIL,gross,-0.37730739759144877,-886411.6866833426,-0.10784269121625095,-0.1466217333137778,-0.801312961608637,0.9458320489833854,59.38011430723945,92038,False,True,True
-0.3048179135964533,0.2193877551020408,-0.3048179135964533,0.0,-0.6948172547488339,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,FLOOR,gross,-0.3773143581239184,-875900.0478417671,-0.10806196415651749,-0.14693705609931312,-0.8016717209536433,0.9459158300507507,59.389855160459106,92060,False,True,True
-0.3049076112947849,0.1989795918367347,-0.30490761129478494,0.0,-0.6950217161854231,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MAMA,gross,-0.37142255729970886,-713636.8338664076,-0.10820825826783156,-0.1302359089252617,-0.7989484746444309,0.9821455578940043,22.760028359569638,32539,False,False,True
-0.305340316254947,0.23469387755102042,-0.305340316254947,0.0,-0.6960080455943111,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHARAMICROSS,gross,-0.279191539022311,132179.67597730434,0.001626585361748344,0.08070172150910439,-0.41961865876995097,0.1528470272272326,12.495058026096437,34476,False,False,True
-0.30637437717841376,0.20918367346938777,-0.3063743771784138,0.0,-0.6983651359752833,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_200,gross,-0.30162315931867045,2420377.2913493123,-0.06896669045290178,-0.04059655218350483,-0.7461457522368207,0.8889676881533394,15.234353352472741,23039,False,False,True
-0.30637437717841376,0.20918367346938777,-0.3063743771784138,0.0,-0.6983651359752833,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_200,gross,-0.30162315931867045,2420377.2913493123,-0.06896669045290178,-0.04059655218350483,-0.7461457522368207,0.8889676881533394,15.234353352472741,23039,False,False,True
-0.3069420926559165,0.20526315789473684,-0.30694209265591643,0.0,-0.6996592151352078,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_1000,gross,-0.2796081112123528,1807103.8586484748,-0.02313894312011451,0.04579342276881408,-0.5739632923656742,0.5467317227252401,3.8119821847535547,7366,False,False,True
-0.308328560049178,0.25,-0.30832856004917797,0.0,-0.7028195985149724,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHANGINGMAN,gross,-0.2961916990490389,-103567.97915434049,-0.004439397343403303,-0.00976869450487685,-0.3698158991395102,0.10140138582201919,7.868267679282625,22845,False,False,True
-0.3083877640130507,0.19387755102040816,-0.3083877640130506,0.0,-0.7029545510023867,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_100,gross,-0.320646113704083,-700896.9209701444,-0.07890763741697475,-0.0767131457318739,-0.7761936056486389,0.9441965582882045,28.31155888000646,42741,False,False,True
-0.3094493148954366,0.22448979591836735,-0.3094493148954366,0.0,-0.7053743033757726,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DX,gross,-0.278340302354066,-659804.4835383951,-0.0874644703141464,-0.04996719359994752,-0.7850373273266414,0.981587606578192,86.111005808487,125133,False,True,True
-0.30963480658699755,0.1989795918367347,-0.3096348065869976,0.0,-0.7057971224495877,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_21,gross,-0.35189660744535817,-714308.6987557912,-0.10394438580120983,-0.13292337176391808,-0.8017971601226824,0.9888308505868949,58.48808324371227,84269,False,False,True
-0.30963480658699755,0.1989795918367347,-0.3096348065869976,0.0,-0.7057971224495877,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_21,gross,-0.35189660744535817,-714308.6987557912,-0.10394438580120983,-0.13292337176391808,-0.8017971601226824,0.9888308505868949,58.48808324371227,84269,False,False,True
-0.31022231517838744,0.21428571428571427,-0.31022231517838744,0.0,-0.7071363190269625,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLGRAVESTONEDOJI,gross,-0.30538802250853964,682790.8818926639,0.010671352708437828,0.17472985232119162,-0.258898844232191,0.07284693900842894,5.843619248615415,16573,False,False,True
-0.3102897867696359,0.21428571428571427,-0.3102897867696359,0.0,-0.7072901171592693,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_100,gross,-0.33154798906357863,-719515.1030998832,-0.084810226563673,-0.07795468053301237,-0.7767000994544124,0.9447628197345759,27.65371053376553,40987,False,False,True
-0.31059386590913807,0.1989795918367347,-0.31059386590913807,0.0,-0.7079832504152596,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_50,gross,-0.2971332041279351,-147727.8396597234,-0.06633852549408632,-0.07218396114163342,-0.7438749904694324,0.8359623131511645,24.55719085056968,38506,False,False,True
-0.31099275206803817,0.23979591836734693,-0.31099275206803817,0.0,-0.7088924915507763,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_9,gross,-0.3804900047101246,-721728.90506659,-0.11012709927330705,-0.1632574240380597,-0.8153120833239808,0.9951045439726344,90.45894039087253,130294,False,False,True
-0.3113493632296804,0.24489795918367346,-0.3113493632296804,0.0,-0.70970536893525,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_9,gross,-0.40046345584362103,-520588.448225611,-0.08965453552703284,-0.17898400434509784,-0.8255737965149621,0.9955363894735012,115.47886022591223,166593,False,False,True
-0.3116390756254712,0.24489795918367346,-0.3116390756254712,0.0,-0.7103657539143842,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_9,gross,-0.3857329477116969,-899032.8356596117,-0.11005128934087541,-0.16752615203938753,-0.8227446706095757,0.9955363894735012,97.01892812159616,139636,False,False,True
-0.3119622805636614,0.2193877551020408,-0.3119622805636614,0.0,-0.711102483476059,,LEN,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHAMMER,gross,-0.2986038100568984,555023.4300514429,0.012119172210733267,0.16566958842376953,-0.3565403962380108,0.12190514719404906,9.446531140565007,26528,False,False,True
-0.3126215170885469,0.2193877551020408,-0.31262151708854696,0.0,-0.712605180305936,,AES,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_200,gross,-0.28473179191447495,-407364.70926087745,-0.05880935971499162,-0.08307175740556205,-0.7254548691628722,0.7779353763066786,23.246917227394228,38761,False,False,True
-0.31333951429138596,0.2094240837696335,-0.3133395142913859,0.0,-0.7142418191750494,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_1000,gross,-0.2859438247340677,3158143.7853914388,-0.022309215460757693,0.043030905915410284,-0.5727719503055484,0.5467355364797746,4.330070063282734,8356,False,False,True
-0.3146771184957575,0.2193877551020408,-0.31467711849575747,0.0,-0.7172908213490238,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_200,gross,-0.3133086735296578,-680219.7521373285,-0.08006112179759699,-0.1076994321736379,-0.772604014462335,0.8889676881533394,26.755488625604144,41302,False,False,True
-0.3154695571616083,0.23469387755102042,-0.3154695571616083,0.0,-0.7190971458260432,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_200,gross,-0.3198398136876824,-699082.8566171915,-0.08161741574588047,-0.1135785377370746,-0.7733463692626708,0.8889676881533394,26.940211165714526,41459,False,False,True
-0.3157653573441864,0.23469387755102042,-0.3157653573441864,0.0,-0.7197714076119999,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHIKKAKE,gross,-0.22057315953176393,175939.74846899897,-0.017842850311339573,0.04830274314798225,-0.6306960764380346,0.5109703796754139,36.9518745411787,89625,False,False,True
-0.31592150414441833,0.23979591836734693,-0.31592150414441833,0.0,-0.7201273364673446,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLDOJISTAR,gross,-0.2806591041043963,284509.3550710686,0.001963631949362849,0.07323537707185439,-0.3840104355526528,0.12790331227365603,10.493970979177424,29632,False,False,True
-0.31612335953707127,0.24489795918367346,-0.3161233595370713,0.0,-0.7205874557829208,,LEN,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_9,gross,-0.40576836657137866,-736958.6414539639,-0.12201001624713328,-0.191010491602561,-0.8278406447638939,0.9955348639716874,94.63002193940223,136031,False,False,True
-0.31612335953707127,0.24489795918367346,-0.3161233595370713,0.0,-0.7205874557829208,,LEN,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_9,gross,-0.40576836657137866,-736958.6414539639,-0.12201001624713328,-0.191010491602561,-0.8278406447638939,0.9955348639716874,94.63002193940223,136031,False,False,True
-0.3179594240948144,0.2193877551020408,-0.3179594240948144,0.0,-0.7247726735101232,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CCI,gross,-0.37142101453122983,-556916.1425005405,-0.11618679210157569,-0.15755815701986178,-0.8015687957450257,0.992744885383676,62.36130507950339,89595,False,False,True
-0.3180430751215227,0.20408163265306123,-0.3180430751215227,0.0,-0.7249633518598586,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,HT_SINE,gross,-0.32373273492965615,-884459.2376700928,-0.09847448484315437,-0.09297316442066837,-0.7743737970426545,0.9648490671038211,30.120284895447927,43665,False,False,True
-0.31849698181458025,0.20408163265306123,-0.3184969818145802,0.0,-0.7259980095630798,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_9,gross,-0.3925203489550585,-789505.4553008399,-0.10847472296928808,-0.17313557977945815,-0.820177165139311,0.9955363894735012,99.54350499841026,143401,False,False,True
-0.3185860273050572,0.20918367346938777,-0.3185860273050572,0.0,-0.7262009843243429,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_21,gross,-0.35513860376505635,-768064.072344042,-0.10841019065698704,-0.14172227593478737,-0.8044892457645867,0.9888409736837526,57.10286189996621,82436,False,False,True
-0.3190107812234747,0.21052631578947367,-0.3190107812234747,0.0,-0.7271691897295193,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_1000,gross,-0.2841751014007982,2825602.0556119927,-0.020905890009833537,0.04538555290358406,-0.5746672637190415,0.5467355364797746,3.88980619971291,7515,False,False,True
-0.3190107812234747,0.21052631578947367,-0.3190107812234747,0.0,-0.7271691897295193,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_1000,gross,-0.2841751014007982,2825602.0556119927,-0.020905890009833537,0.04538555290358406,-0.5746672637190415,0.5467355364797746,3.88980619971291,7515,False,False,True
-0.31903950083760557,0.20408163265306123,-0.31903950083760557,0.0,-0.7272346546597539,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MAVP,gross,-0.3531359743776359,-684932.1732694916,-0.1049363376077465,-0.14119054303601097,-0.8028517822645134,0.9838186490905344,59.464874277560476,86105,False,False,True
-0.32032943788128615,0.1989795918367347,-0.32032943788128615,0.0,-0.7301750019146581,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_50,gross,-0.3565653403017459,-599991.8140523412,-0.10492474754829004,-0.1315975440729425,-0.7915000747618558,0.9726603855251942,46.72311368062561,67118,False,False,True
-0.3207326424676821,0.19387755102040816,-0.3207326424676821,0.0,-0.7310940866906029,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_200,gross,-0.29420582820244745,1465986.797501855,-0.06936857134870188,-0.04097728354247273,-0.7437009010677321,0.8889676881533394,14.677282300020991,22067,False,False,True
-0.3212556664304252,0.18877551020408162,-0.3212556664304252,0.0,-0.7322862937681769,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_21,gross,-0.3477526019760645,-629011.6985313678,-0.11046638520336442,-0.13736015998556927,-0.8053537574114885,0.9886106372617205,55.060407366444394,79541,False,False,True
-0.3227011395394831,0.19387755102040816,-0.32270113953948315,0.0,-0.7355811777387381,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_1000,gross,-0.3380648519226177,358944.87370581354,0.0027507536240002216,0.12755141623958224,-0.12222904310977296,0.030332035051485202,0.16470695751285663,458,False,False,True
-0.32321081711279387,0.1836734693877551,-0.32321081711279387,0.0,-0.7367429623862234,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_200,gross,-0.30933059116017736,224427.41187884664,-0.07401134856050479,-0.05132630956363943,-0.7544588502746109,0.8889503129585901,14.5372095010663,21983,False,False,True
-0.32339319947920486,0.20918367346938777,-0.32339319947920486,0.0,-0.737158693908197,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ATAN,gross,-0.35380546714881594,-557334.2310243534,-0.1045694457568462,-0.13991478411935626,-0.803591891933796,0.989398924999565,59.994403094291535,86445,False,True,True
-0.32347171858893825,0.20918367346938777,-0.32347171858893825,0.0,-0.7373376743087469,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SQRT,gross,-0.35436052489453096,-637831.4386812961,-0.10618921867319372,-0.142791864199185,-0.8042663808141899,0.989398924999565,59.84690432534656,86322,False,True,True
-0.32350111511507257,0.19387755102040816,-0.32350111511507257,0.0,-0.7374046822261846,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_200,gross,-0.3288915049936207,-758140.4282230093,-0.08662015339265092,-0.095945081162188,-0.758171975472493,0.8884014626044746,22.64657195239977,34458,False,False,True
-0.32360699027289375,0.22448979591836735,-0.32360699027289375,0.0,-0.7376460193760767,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_9,gross,-0.4025488193565052,-794952.1087136157,-0.11509562119750627,-0.18053020238950335,-0.8197269058308757,0.9951174298089954,87.98284326108374,126801,False,False,True
-0.3237294555136188,0.18877551020408162,-0.3237294555136188,0.0,-0.7379251727937967,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_200,gross,-0.30936762481368335,-251834.41292844247,-0.07788245112358375,-0.06520795689219983,-0.7502290136527804,0.8889676881533394,20.568957407920895,31360,False,False,True
-0.3239219677877856,0.23979591836734693,-0.3239219677877856,0.0,-0.7383639949360514,,HPQ,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DIV,gross,-0.26582725629287257,-688380.4965217152,-0.08353179106323468,-0.0553304621240039,-0.7960182380038219,0.989398924999565,204.61739810612102,294273,False,True,True
-0.3240396275231535,0.21428571428571427,-0.3240396275231535,0.0,-0.7386321944436139,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_100,gross,-0.32222923085018296,-723046.4365139598,-0.08134994433497762,-0.07189080643081619,-0.7688025354101132,0.9447211088759198,22.433259665925572,33553,False,False,True
-0.3240737335459009,0.21428571428571427,-0.32407373354590086,0.0,-0.7387099374240581,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LN,gross,-0.3536854388158749,-598994.6075720207,-0.10596672172599501,-0.1420896357362846,-0.8026515949603886,0.989398924999565,59.88542873538308,86357,False,True,True
-0.3240737335459009,0.21428571428571427,-0.32407373354590086,0.0,-0.7387099374240581,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LOG10,gross,-0.3536854388158749,-598994.6075720207,-0.10596672172599501,-0.1420896357362846,-0.8026515949603886,0.989398924999565,59.88542873538308,86357,False,True,True
-0.3248053674466358,0.19387755102040816,-0.3248053674466358,0.0,-0.7403776604669459,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_1000,gross,-0.29029488903961576,-327217.92070467706,-0.04039305671235148,-0.04664801070646849,-0.5836519559994545,0.5464447230346526,10.590735949605245,20342,False,False,True
-0.32554521764289573,0.17857142857142858,-0.32554521764289573,0.0,-0.7420641121463287,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_200,gross,-0.3040610942314962,912394.4828672663,-0.07402557316839412,-0.05104636425888406,-0.7532795163928607,0.8889461559435943,14.56692565059024,21983,False,False,True
