ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.3463906711879774,0.2,-0.3463906711879774,0.0,-0.6553545344669401,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_21,gross,fixed,4.0,0.0,False,False,True
-0.3476957764735773,0.1,-0.34769577647357724,0.0,-0.6578237310649354,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,T3_50,gross,fixed,4.0,0.0,False,False,True
-0.3503041926309204,0.0,-0.3503041926309204,0.0,-0.6627587293159823,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_100,gross,fixed,4.0,0.0,False,False,True
-0.3534781602499534,0.2,-0.3534781602499534,0.0,-0.6687637238045773,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_100,gross,fixed,4.0,0.0,False,False,True
-0.35861601546572347,0.2,-0.3586160154657234,0.0,-0.678484299423839,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_PHASOR,gross,fixed,4.0,0.0,False,False,True
-0.3591600938764805,0.2,-0.3591600938764805,0.0,-0.679513669679026,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TAN,gross,fixed,4.0,0.0,False,True,True
-0.36464280318451825,0.3,-0.36464280318451825,0.0,-0.6898866926991429,,BNB/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHIKKAKE,gross,fixed,4.0,0.0,False,False,True
-0.37394613680455907,0.1,-0.373946136804559,0.0,-0.7074881536525871,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_100,gross,fixed,4.0,0.0,False,False,True
-0.3751616412205963,0.1,-0.3751616412205962,0.0,-0.7097878297032805,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_50,gross,fixed,4.0,0.0,False,False,True
-0.37734595747662814,0.1,-0.37734595747662814,0.0,-0.7139204512839681,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_50,gross,fixed,4.0,0.0,False,False,True
-0.37949661604318324,0.1,-0.37949661604318324,0.0,-0.7179893941306338,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINUS_DI,gross,fixed,4.0,0.0,False,False,True
-0.37949661604318324,0.1,-0.37949661604318324,0.0,-0.7179893941306338,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINUS_DM,gross,fixed,4.0,0.0,False,False,True
-0.37949661604318324,0.1,-0.37949661604318324,0.0,-0.7179893941306338,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,PLUS_DI,gross,fixed,4.0,0.0,False,False,True
-0.37949661604318324,0.1,-0.37949661604318324,0.0,-0.7179893941306338,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,PLUS_DM,gross,fixed,4.0,0.0,False,False,True
-0.38222394619789385,0.2,-0.38222394619789385,0.0,-0.7231493719607182,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINMAXINDEX,gross,fixed,4.0,0.0,False,True,True
-0.382284514773905,0.0,-0.3822845147739051,0.0,-0.723263964801221,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_50,gross,fixed,4.0,0.0,False,False,True
-0.382284514773905,0.0,-0.3822845147739051,0.0,-0.723263964801221,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_50,gross,fixed,4.0,0.0,False,False,True
-0.3837835595673022,0.2,-0.3837835595673022,0.0,-0.7261000856452168,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STOCHRSI,gross,fixed,4.0,0.0,False,False,True
-0.3841133395760248,0.1,-0.3841133395760248,0.0,-0.7267240136030676,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIN,gross,fixed,4.0,0.0,False,True,True
-0.3855317303821379,0.1,-0.38553173038213795,0.0,-0.7294075409718749,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_50,gross,fixed,4.0,0.0,False,False,True
-0.3878476726770854,0.0,-0.38784767267708536,0.0,-0.733789192704447,,ETH/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_50,gross,fixed,4.0,0.0,False,False,True
-0.39249390683112817,0.1,-0.39249390683112817,0.0,-0.7425796448566492,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF[WF],gross,family_reopt,4.0,2.0,False,False,True
-0.3951937906131701,0.1,-0.3951937906131701,0.0,-0.7476876954661724,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ACCBANDS,gross,fixed,4.0,0.0,False,False,True
-0.3978273579433037,0.1,-0.39782735794330365,0.0,-0.7526702785297055,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TANH,gross,fixed,4.0,0.0,False,True,True
-0.3980114177565131,0.0,-0.398011417756513,0.0,-0.7530185108674478,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_50,gross,fixed,4.0,0.0,False,False,True
-0.4018461930131817,0.1,-0.4018461930131817,0.0,-0.7602737217092997,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG[WF],gross,family_reopt,4.0,2.0,False,False,True
-0.40292682236499894,0.2,-0.40292682236499894,0.0,-0.7623182206080797,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_9,gross,fixed,4.0,0.0,False,False,True
-0.40292682236499894,0.2,-0.40292682236499894,0.0,-0.7623182206080797,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_9,gross,fixed,4.0,0.0,False,False,True
-0.42017791101504126,0.2,-0.42017791101504126,0.0,-0.7949564528460408,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_21,gross,fixed,4.0,0.0,False,False,True
-0.4301744677486206,0.2,-0.4301744677486206,0.0,-0.8138694586782678,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SIN,gross,fixed,4.0,0.0,False,True,True
-0.4319907895203289,0.2,-0.4319907895203289,0.0,-0.8173058523463123,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_100,gross,fixed,4.0,0.0,False,False,True
-0.43495846206442873,0.1,-0.4349584620644288,0.0,-0.8229205464485487,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_200,gross,fixed,4.0,0.0,False,False,True
-0.4364813395569148,0.1,-0.4364813395569148,0.0,-0.8258017576160308,,XRP/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MAXINDEX,gross,fixed,4.0,0.0,False,True,True
-0.44026936675388273,0.0,-0.44026936675388273,0.0,-0.8329685233713067,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_50,gross,fixed,4.0,0.0,False,False,True
-0.4418264050923401,0.1,-0.44182640509234006,0.0,-0.8359143652207632,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_9,gross,fixed,4.0,0.0,False,False,True
-0.4525619227177697,0.2,-0.4525619227177697,0.0,-0.8562254496144218,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_9,gross,fixed,4.0,0.0,False,False,True
-0.45988856674020556,0.1,-0.45988856674020545,0.0,-0.8700871086656344,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_9,gross,fixed,4.0,0.0,False,False,True
-0.4747907466381058,0.1,-0.4747907466381058,0.0,-0.8982813182153226,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_9,gross,fixed,4.0,0.0,False,False,True
-0.47562960337775867,0.1,-0.47562960337775867,0.0,-0.899868394929064,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ASIN,gross,fixed,4.0,0.0,False,True,True
-0.4849287045516487,0.1,-0.4849287045516487,0.0,-0.9174618482974098,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_9,gross,fixed,4.0,0.0,False,False,True
-0.49424170232716175,0.1,-0.49424170232716175,0.0,-0.9350815933694441,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_9,gross,fixed,4.0,0.0,False,False,True
-0.49520467479534896,0.1,-0.49520467479534896,0.0,-0.9369034910880776,,ETH/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CEIL,gross,fixed,4.0,0.0,False,True,True
-0.497556977612396,0.1,-0.497556977612396,0.0,-0.9413539351843464,,ETH/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,FLOOR,gross,fixed,4.0,0.0,False,True,True
-0.5188086431494104,0.1,-0.5188086431494104,0.0,-0.9815610669956393,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_9,gross,fixed,4.0,0.0,False,False,True
-0.5248095864308385,0.0,-0.5248095864308384,0.0,-0.9929145638351331,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSHORTLINE,gross,fixed,4.0,0.0,False,False,True
-0.5290722150609379,0.0,-0.5290722150609378,0.0,-1.0009792527365506,,ETH/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,BETA,gross,fixed,4.0,0.0,False,False,True
-0.5358273753524364,0.2,-0.5358273753524364,0.0,-1.0137596919813538,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ADXR,gross,fixed,4.0,0.0,False,True,True
-0.5527636388379618,0.2,-0.5527636388379619,0.0,-1.0458022901093578,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_21,gross,fixed,4.0,0.0,False,False,True
-0.5563037743048198,0.2,-0.5563037743048198,0.0,-1.0525000566019593,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_9,gross,fixed,4.0,0.0,False,False,True
-0.5671336834594979,0.1,-0.5671336834594979,0.0,-1.0729897252412506,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLENGULFING,gross,fixed,4.0,0.0,False,False,True
-0.5875152543498804,0.1,-0.5875152543498804,0.0,-1.1115506797171955,,BNB/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,BBANDS,gross,fixed,4.0,0.0,False,False,True
-0.5883808798626228,0.2,-0.5883808798626228,0.0,-1.1131884016655966,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_21,gross,fixed,4.0,0.0,False,False,True
-0.5989038431868535,0.0,-0.5989038431868536,0.0,-1.1330973435170402,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHANGINGMAN,gross,fixed,4.0,0.0,False,False,True
-0.5990992676672903,0.0,-0.5990992676672903,0.0,-1.1334670772600444,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHARAMI,gross,fixed,4.0,0.0,False,False,True
-0.6202038606197646,0.0,-0.6202038606197646,0.0,-1.1733959547960602,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLGRAVESTONEDOJI,gross,fixed,4.0,0.0,False,False,True
-0.6205508510123628,0.0,-0.620550851012363,0.0,-1.1740524439746682,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLEGGEDDOJI,gross,fixed,4.0,0.0,False,False,True
-0.6230865677264077,0.0,-0.6230865677264077,0.0,-1.17884989836619,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLDOJI,gross,fixed,4.0,0.0,False,False,True
-0.6261905226479809,0.0,-0.6261905226479809,0.0,-1.1847224321895102,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHIGHWAVE,gross,fixed,4.0,0.0,False,False,True
-0.6559865060575146,0.0,-0.6559865060575145,0.0,-1.2410950035678625,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDL3INSIDE,gross,fixed,4.0,0.0,False,False,True
-0.6565092330352026,0.1,-0.6565092330352026,0.0,-1.2420839779358532,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLINE,gross,fixed,4.0,0.0,False,False,True
-0.6584379863448531,0.0,-0.658437986344853,0.0,-1.2457330866806486,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHARAMICROSS,gross,fixed,4.0,0.0,False,False,True
-0.6586290119690881,0.0,-0.6586290119690881,0.0,-1.2460944979987203,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,COS,gross,fixed,4.0,0.0,False,True,True
-0.6634957347949859,0.0,-0.6634957347949859,0.0,-1.2553021041418289,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLIDENTICAL3CROWS,gross,fixed,4.0,0.0,False,False,True
-0.6650956761068583,0.0,-0.6650956761068583,0.0,-1.2583291163590473,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLXSIDEGAP3METHODS,gross,fixed,4.0,0.0,False,False,True
-0.668478814248576,0.0,-0.668478814248576,0.0,-1.2647298514432193,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHIKKAKEMOD,gross,fixed,4.0,0.0,False,False,True
-0.6743221322557142,0.0,-0.6743221322557142,0.0,-1.2757851288246134,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLMORNINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True
-0.6751303088400964,0.0,-0.6751303088400965,0.0,-1.2773141601562263,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDL3BLACKCROWS,gross,fixed,4.0,0.0,False,False,True
-0.6827002406989043,0.0,-0.6827002406989044,0.0,-1.2916361081239975,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHOMINGPIGEON,gross,fixed,4.0,0.0,False,False,True
-0.6828721366360513,0.0,-0.6828721366360513,0.0,-1.2919613269916979,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLMORNINGSTAR,gross,fixed,4.0,0.0,False,False,True
-0.683316623473512,0.0,-0.6833166234735119,0.0,-1.2928022747673458,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLDARKCLOUDCOVER,gross,fixed,4.0,0.0,False,False,True
-0.6836887275588438,0.0,-0.6836887275588438,0.0,-1.29350627784797,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLPIERCING,gross,fixed,4.0,0.0,False,False,True
-0.6857657041663808,0.0,-0.6857657041663808,0.0,-1.2974358179624974,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLRISEFALL3METHODS,gross,fixed,4.0,0.0,False,False,True
-0.686551931634109,0.0,-0.686551931634109,0.0,-1.2989233226182404,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSTALLEDPATTERN,gross,fixed,4.0,0.0,False,False,True
-0.6886381360800815,0.0,-0.6886381360800815,0.0,-1.302870321360453,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLADDERBOTTOM,gross,fixed,4.0,0.0,False,False,True
-0.6909495107904482,0.0,-0.6909495107904483,0.0,-1.307243331442093,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLCOUNTERATTACK,gross,fixed,4.0,0.0,False,False,True
-0.691141757066731,0.0,-0.6911417570667309,0.0,-1.3076070521752878,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLUPSIDEGAP2CROWS,gross,fixed,4.0,0.0,False,False,True
-0.691714131905392,0.0,-0.691714131905392,0.0,-1.3086899579147664,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLTRISTAR,gross,fixed,4.0,0.0,False,False,True
-0.6921383770886793,0.0,-0.6921383770886792,0.0,-1.3094926094516555,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLCONCEALBABYSWALL,gross,fixed,4.0,0.0,False,False,True
-0.6922165594980334,0.0,-0.6922165594980334,0.0,-1.3096405268199554,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLMATHOLD,gross,fixed,4.0,0.0,False,False,True
-0.692273765231851,0.0,-0.692273765231851,0.0,-1.3097487573243345,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLUNIQUE3RIVER,gross,fixed,4.0,0.0,False,False,True
-0.6923936734152893,0.0,-0.6923936734152893,0.0,-1.3099756178557296,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDL3STARSINSOUTH,gross,fixed,4.0,0.0,False,False,True
-0.6923936734152893,0.0,-0.6923936734152893,0.0,-1.3099756178557296,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLABANDONEDBABY,gross,fixed,4.0,0.0,False,False,True
-0.6923936734152893,0.0,-0.6923936734152893,0.0,-1.3099756178557296,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLKICKING,gross,fixed,4.0,0.0,False,False,True
-0.6923936734152893,0.0,-0.6923936734152893,0.0,-1.3099756178557296,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLKICKINGBYLENGTH,gross,fixed,4.0,0.0,False,False,True
-0.6924582305851522,0.0,-0.6924582305851523,0.0,-1.3100977569244778,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSTICKSANDWICH,gross,fixed,4.0,0.0,False,False,True
-0.6927176741003054,0.0,-0.6927176741003054,0.0,-1.310588611610346,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLTASUKIGAP,gross,fixed,4.0,0.0,False,False,True
-0.6937359061978932,0.0,-0.693735906197893,0.0,-1.312515057897151,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLBREAKAWAY,gross,fixed,4.0,0.0,False,False,True
-0.6941487073497954,0.0,-0.6941487073497955,0.0,-1.3132960578755986,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDL2CROWS,gross,fixed,4.0,0.0,False,False,True
-0.6944187368351744,0.0,-0.6944187368351743,0.0,-1.313806940709354,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLGAPSIDESIDEWHITE,gross,fixed,4.0,0.0,False,False,True
-0.6955345034749341,0.0,-0.695534503474934,0.0,-1.3159179176714806,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDL3WHITESOLDIERS,gross,fixed,4.0,0.0,False,False,True
-0.6983753871664978,0.0,-0.6983753871664979,0.0,-1.3212927333464362,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLONNECK,gross,fixed,4.0,0.0,False,False,True
-0.6992100038281563,0.0,-0.6992100038281563,0.0,-1.3228717880359973,,BNB/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSPINNINGTOP,gross,fixed,4.0,0.0,False,False,True
-0.7030107185125163,0.0,-0.7030107185125163,0.0,-1.3300625579088343,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSHOOTINGSTAR,gross,fixed,4.0,0.0,False,False,True
-0.7030817088868827,0.0,-0.7030817088868826,0.0,-1.33019686829192,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLINNECK,gross,fixed,4.0,0.0,False,False,True
-0.7030911632998644,0.0,-0.7030911632998644,0.0,-1.3302147555877788,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLADVANCEBLOCK,gross,fixed,4.0,0.0,False,False,True
-0.705050763930015,0.1,-0.705050763930015,0.0,-1.3339222259832981,,TRX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ULTOSC,gross,fixed,4.0,0.0,False,False,True
-0.705421975015848,0.0,-0.7054219750158479,0.0,-1.3346245395517056,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_DCPERIOD,gross,fixed,4.0,0.0,False,False,True
-0.7076207087386756,0.0,-0.7076207087386756,0.0,-1.3387844382880039,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSEPARATINGLINES,gross,fixed,4.0,0.0,False,False,True
-0.7076482329514178,0.0,-0.7076482329514178,0.0,-1.3388365127782502,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLTHRUSTING,gross,fixed,4.0,0.0,False,False,True
-0.7151109013515988,0.0,-0.7151109013515989,0.0,-1.3529555234274364,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLEVENINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True
-0.7167309816929597,0.0,-0.7167309816929597,0.0,-1.3560206377224326,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDL3LINESTRIKE,gross,fixed,4.0,0.0,False,False,True
-0.7175704367093358,0.0,-0.7175704367093358,0.0,-1.3576088463470368,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLDOJISTAR,gross,fixed,4.0,0.0,False,False,True
-0.7198246681304272,0.0,-0.7198246681304271,0.0,-1.3618737440663762,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLMARUBOZU,gross,fixed,4.0,0.0,False,False,True
-0.7227513682309679,0.0,-0.7227513682309678,0.0,-1.3674109202707356,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLTAKURI,gross,fixed,4.0,0.0,False,False,True
