ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.3184550370203108,0.28688524590163933,-0.25697683790830306,0.0,-0.5378022380339982,,GEV,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRICKSHAWMAN vote HT_TRENDMODE,vote,CDLRICKSHAWMAN,HT_TRENDMODE,wide,-0.3172504395645417,2036299.5104718942,0.10300508148133597,0.4411917538548088,-0.5050615524423707,0.8583579847598568,40.651928693674996,29290,False,False,True
-0.32270315413258377,0.32786885245901637,-0.2693115613327585,0.0,-0.544976396470265,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or LINEARREG_100,or,CDLDOJI,LINEARREG_100,wide,-0.14790091486002088,1607572.869733515,0.096246243066926,0.34656899570124905,-0.5419275918337964,0.9838161073753059,82.15165737531329,30122,False,False,True
-0.32270739855615443,0.32786885245901637,-0.2663779723323075,0.0,-0.5449835643911018,,UBER,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_TRENDMODE or MINMAXINDEX,or,HT_TRENDMODE,MINMAXINDEX,wide,-0.31787785284079484,1424083.6936042127,0.060247487080365154,0.32017411226442477,-0.5439651825604532,0.9843430713671416,71.74678788078451,26570,False,False,True
-0.3261318677296988,0.319672131147541,-0.29969713395392983,0.0,-0.5507667581594992,,SPGI,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or APO,or,MAXINDEX,APO,wide,-0.16154592392277328,1304753.6935225253,0.07658867691295174,0.36023111042931816,-0.5388482325484412,0.989168599388126,31.829302774076442,11363,False,False,True
-0.3261318677296988,0.319672131147541,-0.29969713395392983,0.0,-0.5507667581594992,,SPGI,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or PPO,or,MAXINDEX,PPO,wide,-0.16154592392277328,1304753.6935225253,0.07658867691295174,0.36023111042931816,-0.5388482325484412,0.989168599388126,31.829302774076442,11363,False,False,True
-0.3261934534594308,0.319672131147541,-0.29608775033954726,0.0,-0.5508707632447719,,SPGI,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or HT_DCPHASE,or,MAXINDEX,HT_DCPHASE,wide,-0.1416154607180986,1505694.7284199765,0.08162784877777815,0.38185870663577715,-0.5350515348859322,0.9854921375462289,34.350410712756464,12429,False,False,True
-0.3267528453558905,0.319672131147541,-0.27334665916153,0.0,-0.5518154561492051,,NCLH,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or TSF_100,or,CDLDOJI,TSF_100,wide,-0.1447404727935706,1701066.9331396723,0.09772587925561084,0.3469517924338149,-0.5393207187827391,0.9838161073753059,82.06945391252135,30062,False,False,True
-0.3310283767439179,0.29508196721311475,-0.28663959713906473,0.0,-0.5590359114159217,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or APO,or,CDLLONGLEGGEDDOJI,APO,wide,-0.14898594316389902,1955256.582159894,0.09545146679946868,0.34057661000388906,-0.5498511243967098,0.9934568200517421,65.33298424847632,23250,False,False,True
-0.3310283767439179,0.29508196721311475,-0.28663959713906473,0.0,-0.5590359114159217,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or PPO,or,CDLLONGLEGGEDDOJI,PPO,wide,-0.14898594316389902,1955256.582159894,0.09545146679946868,0.34057661000388906,-0.5498511243967098,0.9934568200517421,65.33298424847632,23250,False,False,True
-0.3322166055799526,0.3114754098360656,-0.28380943199779735,0.0,-0.5610425750042739,,UBER,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRICKSHAWMAN or MINMAXINDEX,or,CDLRICKSHAWMAN,MINMAXINDEX,wide,-0.20869812745002633,830171.5269186853,0.06417585255140605,0.2567683178133033,-0.5733768970776695,0.9878680745804328,87.94464662719444,32122,False,False,True
-0.3345611117049895,0.29508196721311475,-0.2900932044462502,0.0,-0.5650019428727395,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or APO,or,CDLDOJI,APO,wide,-0.1535104542046542,2022614.514703031,0.09641948822070281,0.3378011006366339,-0.5506203019187376,0.993459018743081,65.14917596694684,23188,False,False,True
-0.3345611117049895,0.29508196721311475,-0.2900932044462502,0.0,-0.5650019428727395,,MRNA,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or PPO,or,CDLDOJI,PPO,wide,-0.1535104542046542,2022614.514703031,0.09641948822070281,0.3378011006366339,-0.5506203019187376,0.993459018743081,65.14917596694684,23188,False,False,True
-0.33714070680762054,0.26229508196721313,-0.2846423147319989,0.0,-0.5693583255897384,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ADX,or,CDLLONGLEGGEDDOJI,ADX,wide,-0.26207132326313265,1596552.1291015951,0.04396187659109927,0.27205223961239877,-0.5724253641923583,0.9908523927049285,81.21522957160839,29288,False,False,True
-0.3381967821809916,0.29508196721311475,-0.28171762311238774,0.0,-0.5711418103310877,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or TEMA_100,or,CDLLONGLEGGEDDOJI,TEMA_100,wide,-0.15421292200504447,1291475.7629595944,0.08824798795614085,0.34154133981354906,-0.5388809711379041,0.9546585463291636,85.10474301356334,32634,False,False,True
-0.34107411130335424,0.26229508196721313,-0.28856085887937544,0.0,-0.5760010019332866,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ADX,or,CDLDOJI,ADX,wide,-0.26353083452470105,1672480.3346264092,0.04427993806286429,0.2712449135804548,-0.5720408558197898,0.9909794696881842,81.01836295619965,29220,False,False,True
-0.34362750646152446,0.30327868852459017,-0.23642539507400284,0.0,-0.580313138564875,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or SIN,or,CDLLONGLEGGEDDOJI,SIN,wide,-0.1877901234714096,1241838.3937857838,0.07223548327860918,0.3056157872544574,-0.5673990204065065,0.9941936166869147,165.4681884656868,59587,False,False,True
-0.34978651464997806,0.29508196721311475,-0.29331124105317136,0.0,-0.5907143820773424,,FIS,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or TEMA_100,or,CDLDOJI,TEMA_100,wide,-0.1540538923348774,1328610.6043200088,0.08966514129856942,0.33905875176785644,-0.5385929419353079,0.955509775582937,84.91170882556881,32544,False,False,True
-0.35128807478158863,0.3114754098360656,-0.3233597369753278,0.0,-0.5932501950036465,,RCL,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or LINEARREG_100,or,MAXINDEX,LINEARREG_100,wide,-0.14214909888245397,1361603.717996528,0.07825404580245486,0.37394881445016703,-0.5334470703343519,0.9836561189045057,32.023256018269294,11736,False,False,True
-0.35572851120111276,0.29508196721311475,-0.24876186259541322,0.0,-0.6007491394907939,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or SIN,or,CDLDOJI,SIN,wide,-0.1939687044537883,1257108.9675594943,0.068615647568852,0.29809371133843876,-0.5692203810344016,0.9941958153782536,164.73415706053686,59309,False,False,True
-0.35587761122106293,0.319672131147541,-0.32778327730981777,0.0,-0.6010009374374378,,RCL,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or TSF_100,or,MAXINDEX,TSF_100,wide,-0.13802629120875945,1349975.9499969473,0.07849162435700609,0.37414302694802654,-0.531827852858548,0.9836561189045057,31.953654611283415,11699,False,False,True
-0.35673662691980795,0.3360655737704918,-0.296336366727718,0.0,-0.6024516306643812,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or MOM,or,CDLLONGLEGGEDDOJI,MOM,wide,-0.16868791197910282,1809611.2942941054,0.07884678862689376,0.3159386171077978,-0.5482489726474173,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.35673662691980795,0.3360655737704918,-0.296336366727718,0.0,-0.6024516306643812,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROC,or,CDLLONGLEGGEDDOJI,ROC,wide,-0.16868791197910282,1809611.2942941054,0.07884678862689376,0.3159386171077978,-0.5482489726474173,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.35673662691980795,0.3360655737704918,-0.296336366727718,0.0,-0.6024516306643812,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROCP,or,CDLLONGLEGGEDDOJI,ROCP,wide,-0.16868791197910282,1809611.2942941054,0.07884678862689376,0.3159386171077978,-0.5482489726474173,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.35673662691980795,0.3360655737704918,-0.296336366727718,0.0,-0.6024516306643812,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROCR,or,CDLLONGLEGGEDDOJI,ROCR,wide,-0.16868791197910282,1809611.2942941054,0.07884678862689376,0.3159386171077978,-0.5482489726474173,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.35673662691980795,0.3360655737704918,-0.296336366727718,0.0,-0.6024516306643812,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or ROCR100,or,CDLLONGLEGGEDDOJI,ROCR100,wide,-0.16868791197910282,1809611.2942941054,0.07884678862689376,0.3159386171077978,-0.5482489726474173,0.9952913272691118,96.52012411953352,34631,False,False,True
-0.3587121855656976,0.30327868852459017,-0.33537500301415296,0.0,-0.6057879253924157,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MOM,gate,MAXINDEX,MOM,wide,-0.21493251113868286,1822728.6694582363,0.10100167663910493,0.4479681586943476,-0.48755647067673463,0.844621778375948,17.595837299047236,12472,False,False,True
-0.3587121855656976,0.30327868852459017,-0.33537500301415296,0.0,-0.6057879253924157,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROC,gate,MAXINDEX,ROC,wide,-0.21493251113868286,1822728.6694582363,0.10100167663910493,0.4479681586943476,-0.48755647067673463,0.844621778375948,17.595837299047236,12472,False,False,True
-0.3587121855656976,0.30327868852459017,-0.33537500301415296,0.0,-0.6057879253924157,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROCP,gate,MAXINDEX,ROCP,wide,-0.21493251113868286,1822728.6694582363,0.10100167663910493,0.4479681586943476,-0.48755647067673463,0.844621778375948,17.595837299047236,12472,False,False,True
-0.3587121855656976,0.30327868852459017,-0.33537500301415296,0.0,-0.6057879253924157,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROCR,gate,MAXINDEX,ROCR,wide,-0.21493251113868286,1822728.6694582363,0.10100167663910493,0.4479681586943476,-0.48755647067673463,0.844621778375948,17.595837299047236,12472,False,False,True
-0.3587121855656976,0.30327868852459017,-0.33537500301415296,0.0,-0.6057879253924157,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ROCR100,gate,MAXINDEX,ROCR100,wide,-0.21493251113868286,1822728.6694582363,0.10100167663910493,0.4479681586943476,-0.48755647067673463,0.844621778375948,17.595837299047236,12472,False,False,True
-0.3589055037117996,0.3114754098360656,-0.3342463016523319,0.0,-0.6061143982678301,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MINMAXINDEX,gate,MAXINDEX,MINMAXINDEX,wide,-0.18282966069874404,1878091.3993029797,0.10447026577613075,0.45509351575907564,-0.48683433794783243,0.8438862397821358,18.293632490645457,13044,False,False,True
-0.3605479762145252,0.3114754098360656,-0.33790306518969254,0.0,-0.6088881819584263,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MINMAX,gate,MAXINDEX,MINMAX,wide,-0.21809486738011033,1797240.61108794,0.09744559229348936,0.442161078415828,-0.48709024845909,0.8371500936438324,16.75700783252702,11936,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate ADX,gate,MAXINDEX,ADX,wide,-0.22207346729244284,1796277.068718802,0.09780995965321983,0.4420087712665239,-0.4870681403543011,0.8380797862421715,16.823834363201367,11962,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate APO,gate,MAXINDEX,APO,wide,-0.19002190634546498,1887358.3266972993,0.10334111955629766,0.4526601127875073,-0.4878350565233668,0.8454185261856548,16.823834363201367,11962,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate CORREL,gate,MAXINDEX,CORREL,wide,-0.24716435622636126,1566252.9224610964,0.09517161609040319,0.4377093388119235,-0.46342566711434047,0.7307988932286652,14.56696960009891,10500,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate HT_DCPHASE,gate,MAXINDEX,HT_DCPHASE,wide,-0.1869905904773123,1836055.2841341537,0.10300519850384199,0.4497656026131063,-0.48337835810036384,0.8243993946324795,16.482268486867884,11792,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate LINEARREG_100,gate,MAXINDEX,LINEARREG_100,wide,-0.1603019488281569,1886009.1615387166,0.1041533014024304,0.4548810303811042,-0.48269014168413527,0.8188700608581284,16.291694562769926,11668,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MACD,gate,MAXINDEX,MACD,wide,-0.15736724438017943,1891377.7789252033,0.10745920441565734,0.4596682080393158,-0.4870713237088756,0.843712114560346,16.823834363201367,11962,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate MACDFIX,gate,MAXINDEX,MACDFIX,wide,-0.15736724438017943,1891377.7789252033,0.10745920441565734,0.4596682080393158,-0.4870713237088756,0.843712114560346,16.823834363201367,11962,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate PPO,gate,MAXINDEX,PPO,wide,-0.19002190634546498,1887358.3266972993,0.10334111955629766,0.4526601127875073,-0.4878350565233668,0.8454185261856548,16.823834363201367,11962,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate SIN,gate,MAXINDEX,SIN,wide,-0.19002190634546498,1887358.3266972993,0.10334111955629766,0.4526601127875073,-0.4878350565233668,0.8454185261856548,16.823834363201367,11962,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate TEMA_100,gate,MAXINDEX,TEMA_100,wide,-0.2801876891335937,1557596.5236348505,0.0881027921604952,0.4247197601756308,-0.4785877702936594,0.7445310767085768,14.967575333031228,10976,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate TEMA_50,gate,MAXINDEX,TEMA_50,wide,-0.11521468613518752,1912165.1126318406,0.11949240996838774,0.4809420757719148,-0.48171984332937445,0.8006345853840203,15.974892550129214,11524,False,False,True
-0.3611907043782151,0.3114754098360656,-0.33854818990262275,0.0,-0.6099736119397328,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX gate TSF_100,gate,MAXINDEX,TSF_100,wide,-0.1603019488281569,1886009.1615387166,0.1041533014024304,0.4548810303811042,-0.48269014168413527,0.8188700608581284,16.291694562769926,11668,False,False,True
-0.36153402259283585,0.319672131147541,-0.3011888993622154,0.0,-0.6105534027507322,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or MOM,or,CDLDOJI,MOM,wide,-0.17126872677493282,1834061.9146251953,0.08054988829180847,0.3137388135388752,-0.5487127601182279,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.36153402259283585,0.319672131147541,-0.3011888993622154,0.0,-0.6105534027507322,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROC,or,CDLDOJI,ROC,wide,-0.17126872677493282,1834061.9146251953,0.08054988829180847,0.3137388135388752,-0.5487127601182279,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.36153402259283585,0.319672131147541,-0.3011888993622154,0.0,-0.6105534027507322,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROCP,or,CDLDOJI,ROCP,wide,-0.17126872677493282,1834061.9146251953,0.08054988829180847,0.3137388135388752,-0.5487127601182279,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.36153402259283585,0.319672131147541,-0.3011888993622154,0.0,-0.6105534027507322,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROCR,or,CDLDOJI,ROCR,wide,-0.17126872677493282,1834061.9146251953,0.08054988829180847,0.3137388135388752,-0.5487127601182279,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.36153402259283585,0.319672131147541,-0.3011888993622154,0.0,-0.6105534027507322,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJI or ROCR100,or,CDLDOJI,ROCR100,wide,-0.17126872677493282,1834061.9146251953,0.08054988829180847,0.3137388135388752,-0.5487127601182279,0.9952913272691118,96.04988609646156,34459,False,False,True
-0.366767860821988,0.28688524590163933,-0.34078673874080345,0.0,-0.619392232682527,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAXINDEX or MINMAXINDEX,or,MAXINDEX,MINMAXINDEX,wide,-0.16908075466773687,1172714.3627037152,0.05928512707203058,0.3306168503765887,-0.5433261543781965,0.9821825124355835,33.457324889269124,12555,False,False,True
-0.37981488620827814,0.2786885245901639,-0.3248417447902238,0.0,-0.6414258595269524,,BIIB,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLRICKSHAWMAN or TEMA_100,or,CDLRICKSHAWMAN,TEMA_100,wide,-0.22421892378709404,709130.8982128005,0.04792220408675145,0.2563055997348202,-0.5606027255053383,0.9354511060890331,94.47392115877366,36065,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI and CDLDOJI,and,CDLLONGLEGGEDDOJI,CDLDOJI,wide,-0.23980352148057602,1612226.8722553654,0.1028154573429128,0.4322384599462926,-0.44400221135973755,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate ADX,gate,CDLLONGLEGGEDDOJI,ADX,wide,-0.2770622473984678,1514220.1865753967,0.09301242102179665,0.4119172810141657,-0.44265374446003325,0.6235027493242461,57.13846963408611,40902,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate APO,gate,CDLLONGLEGGEDDOJI,APO,wide,-0.27552985738801444,1561629.715293271,0.09491891808798464,0.4153676550739857,-0.443607860196556,0.6299966984914069,57.658347160452415,41180,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate CDLDOJI,gate,CDLLONGLEGGEDDOJI,CDLDOJI,wide,-0.23980352148057602,1612226.8722553654,0.1028154573429128,0.4322384599462926,-0.44400221135973755,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate CORREL,gate,CDLLONGLEGGEDDOJI,CORREL,wide,-0.27512180431700367,1382417.3852022088,0.09454389077999154,0.4209673106269398,-0.4211230580541055,0.5412720902306232,49.9731463480598,36222,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate HT_DCPHASE,gate,CDLLONGLEGGEDDOJI,HT_DCPHASE,wide,-0.27170590242922926,1516329.8931018256,0.09547282303528855,0.41213234323020437,-0.43703318809206826,0.6129323790691474,56.17749478016675,40406,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate LINEARREG_100,gate,CDLLONGLEGGEDDOJI,LINEARREG_100,wide,-0.25759767193085653,1532061.0983097462,0.09785315294427085,0.4203224536651613,-0.4356080252197762,0.6079020470865902,55.82879627847236,40216,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate MACD,gate,CDLLONGLEGGEDDOJI,MACD,wide,-0.2482178751628937,1575555.968133013,0.09977603783160323,0.4268229271615883,-0.44298756881546686,0.6273495035999453,57.4428928352012,41074,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate MACDFIX,gate,CDLLONGLEGGEDDOJI,MACDFIX,wide,-0.2482178751628937,1575555.968133013,0.09977603783160323,0.4268229271615883,-0.44298756881546686,0.6273495035999453,57.4428928352012,41074,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate PPO,gate,CDLLONGLEGGEDDOJI,PPO,wide,-0.27552985738801444,1561629.715293271,0.09491891808798464,0.4153676550739857,-0.443607860196556,0.6299966984914069,57.658347160452415,41180,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate SIN,gate,CDLLONGLEGGEDDOJI,SIN,wide,-0.2607815490137263,1570662.6971580444,0.09863974850922097,0.4219931535399243,-0.4437814683166409,0.6318594380030838,57.773459302179745,41246,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate TEMA_100,gate,CDLLONGLEGGEDDOJI,TEMA_100,wide,-0.3031701333039529,1348809.7746195479,0.08386225764411459,0.3998568648698756,-0.4282683114457951,0.5509493335567969,50.900618880308855,37628,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate TEMA_50,gate,CDLLONGLEGGEDDOJI,TEMA_50,wide,-0.2327940036012498,1572322.0919419834,0.10637447915214268,0.44107318837368104,-0.4336848849120981,0.593035184791221,54.6158861660323,39604,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate TSF_100,gate,CDLLONGLEGGEDDOJI,TSF_100,wide,-0.25759767193085653,1532061.0983097462,0.09785315294427085,0.4203224536651613,-0.4356080252197762,0.6079020470865902,55.82879627847236,40216,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI or CDLRICKSHAWMAN,or,CDLLONGLEGGEDDOJI,CDLRICKSHAWMAN,wide,-0.23980352148057602,1612226.8722553654,0.1028154573429128,0.4322384599462926,-0.44400221135973755,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.3851795445672394,0.23770491803278687,-0.33550833365912036,0.0,-0.6504856165926042,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI vote CDLRICKSHAWMAN,vote,CDLLONGLEGGEDDOJI,CDLRICKSHAWMAN,wide,-0.23980352148057602,1612226.8722553654,0.1028154573429128,0.4322384599462926,-0.44400221135973755,0.6342849191550229,57.90558368444292,41304,False,False,True
-0.3863690188989145,0.23770491803278687,-0.336362776364398,0.0,-0.6524943835558916,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate MOM,gate,CDLLONGLEGGEDDOJI,MOM,wide,-0.24437159978706385,1569455.339723354,0.10156177426787526,0.4292960118805946,-0.4440167258910648,0.633690215425825,58.447615903857724,41658,False,False,True
-0.3863690188989145,0.23770491803278687,-0.336362776364398,0.0,-0.6524943835558916,,PLTR,122,122,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLLONGLEGGEDDOJI gate ROC,gate,CDLLONGLEGGEDDOJI,ROC,wide,-0.24437159978706385,1569455.339723354,0.10156177426787526,0.4292960118805946,-0.4440167258910648,0.633690215425825,58.447615903857724,41658,False,False,True
