rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
volmanaged@var_months=2.0,JPM,wide,-0.985685293976882,208.7948941890102,248.04029033289464,3.936213378360025,5,0,1.0,1.0,1.5738541579810905
volmanaged@var_months=2.0,JPM,pessimistic,-0.9966392969694118,208.3185875524456,248.04029033289464,3.936213378360025,5,0,1.0,1.0,1.5738541579810905
volmanaged@var_months=2.0,JNJ,gross,-0.4623093053394006,65.16566371901911,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.9730404035045472
volmanaged@var_months=2.0,JNJ,retail,-0.4680376734340709,65.08193783347033,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.9730404035045472
volmanaged@var_months=2.0,JNJ,wide,-0.4768347501592044,64.95342603575149,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.9730404035045472
volmanaged@var_months=2.0,JNJ,pessimistic,-0.49882571935406944,64.63258158706229,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.9730404035045472
volmanaged@var_months=2.0,XOM,gross,-0.4303635543054927,96.67610177907264,105.11214411136235,3.930924190805121,5,0,1.0,1.0,1.1933294678842836
volmanaged@var_months=2.0,XOM,retail,-0.4324964057740909,96.61643394664152,105.11214411136235,3.930924190805121,5,0,1.0,1.0,1.1933294678842836
volmanaged@var_months=2.0,XOM,wide,-0.4358422997501548,96.52288657785265,105.11214411136235,3.930924190805121,5,0,1.0,1.0,1.1933294678842836
volmanaged@var_months=2.0,XOM,pessimistic,-0.44420686649869673,96.28921154742262,105.11214411136235,3.930924190805121,5,0,1.0,1.0,1.1933294678842836
volmanaged@var_months=2.0,UNH,gross,0.10379651007694457,17.22658502980048,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,3.2581613263141422
volmanaged@var_months=2.0,UNH,retail,0.10205055185336069,17.12788065802735,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,3.2581613263141422
volmanaged@var_months=2.0,UNH,wide,0.09934270084976306,16.975364269233207,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,3.2581613263141422
volmanaged@var_months=2.0,UNH,pessimistic,0.09257227128637223,16.59493495195685,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,3.2581613263141422
volmanaged@var_months=2.0,V,gross,-1.1401617184859174,78.2646340446495,98.54039573818515,3.947688087376362,5,0,1.0,1.0,1.71288275057248
volmanaged@var_months=2.0,V,retail,-1.144346060677218,78.18754532031187,98.54039573818515,3.947688087376362,5,0,1.0,1.0,1.71288275057248
volmanaged@var_months=2.0,V,wide,-1.150891545472128,78.06714861263227,98.54039573818515,3.947688087376362,5,0,1.0,1.0,1.71288275057248
volmanaged@var_months=2.0,V,pessimistic,-1.16724725495413,77.76650951663736,98.54039573818515,3.947688087376362,5,0,1.0,1.0,1.71288275057248
volmanaged@var_months=2.0,PG,gross,-0.2874971368817531,18.324106279188346,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.9010048813132088
volmanaged@var_months=2.0,PG,retail,-0.29108634880084455,18.266813730111032,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.9010048813132088
volmanaged@var_months=2.0,PG,wide,-0.2966568945390933,18.177940180844445,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.9010048813132088
volmanaged@var_months=2.0,PG,pessimistic,-0.31058288574819626,17.956046737640907,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.9010048813132088
volmanaged@var_months=2.0,HD,gross,-0.6798619995436459,26.530535472085237,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.933982847886446
volmanaged@var_months=2.0,HD,retail,-0.6836685163805895,26.468903835967915,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.933982847886446
volmanaged@var_months=2.0,HD,wide,-0.6896124405826519,26.37282293917147,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.933982847886446
volmanaged@var_months=2.0,HD,pessimistic,-0.7044669902679414,26.132938407477745,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.933982847886446
volmanaged@var_months=2.0,MA,gross,-1.0950719772640547,76.6041044588201,89.70073955064109,3.94299710257669,5,0,1.0,1.0,1.1848657954843946
volmanaged@var_months=2.0,MA,retail,-1.099231674641431,76.55132015696215,89.70073955064109,3.94299710257669,5,0,1.0,1.0,1.1848657954843946
volmanaged@var_months=2.0,MA,wide,-1.1057530200481596,76.46869689195321,89.70073955064109,3.94299710257669,5,0,1.0,1.0,1.1848657954843946
volmanaged@var_months=2.0,MA,pessimistic,-1.1220514027459594,76.26230654376609,89.70073955064109,3.94299710257669,5,0,1.0,1.0,1.1848657954843946
volmanaged@var_months=2.0,CVX,gross,-0.4090905065580639,48.42739195150414,55.113152985377425,3.93409599623073,5,0,1.0,1.0,1.2392047673377373
volmanaged@var_months=2.0,CVX,retail,-0.4111035647095218,48.38080455728211,55.113152985377425,3.93409599623073,5,0,1.0,1.0,1.2392047673377373
volmanaged@var_months=2.0,CVX,wide,-0.4142704798744347,48.30763604417982,55.113152985377425,3.93409599623073,5,0,1.0,1.0,1.2392047673377373
volmanaged@var_months=2.0,CVX,pessimistic,-0.4221870157363291,48.1248711860851,55.113152985377425,3.93409599623073,5,0,1.0,1.0,1.2392047673377373
volmanaged@var_months=2.0,ABBV,gross,-0.956616713879104,88.26164314568143,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,2.6332992640366304
volmanaged@var_months=2.0,ABBV,retail,-0.9611569508285115,88.13402123012311,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,2.6332992640366304
volmanaged@var_months=2.0,ABBV,wide,-0.9681980789464735,87.93667632210477,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,2.6332992640366304
volmanaged@var_months=2.0,ABBV,pessimistic,-0.9857955732035558,87.4442135342079,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,2.6332992640366304
volmanaged@var_months=2.0,PEP,gross,-0.07365676243588404,1.602355682109935,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,2.596203331515111
volmanaged@var_months=2.0,PEP,retail,-0.07848186559305909,1.5356344975681946,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,2.596203331515111
volmanaged@var_months=2.0,PEP,wide,-0.08597556112702735,1.4320378893622365,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,2.596203331515111
volmanaged@var_months=2.0,PEP,pessimistic,-0.10471008061515565,1.1735065236172293,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,2.596203331515111
volmanaged@var_months=2.0,KO,gross,-0.9168937993055545,52.912923452777335,64.97306921003172,3.937272924356892,5,0,1.0,1.0,1.4483767350827517
volmanaged@var_months=2.0,KO,retail,-0.9208735919608854,52.85678068910067,64.97306921003172,3.937272924356892,5,0,1.0,1.0,1.4483767350827517
volmanaged@var_months=2.0,KO,wide,-0.9270454028946119,52.769883232058554,64.97306921003172,3.937272924356892,5,0,1.0,1.0,1.4483767350827517
volmanaged@var_months=2.0,KO,pessimistic,-0.9424666684689704,52.55285399068001,64.97306921003172,3.937272924356892,5,0,1.0,1.0,1.4483767350827517
volmanaged@var_months=2.0,WMT,gross,-0.8901492254029937,154.13566931078807,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,2.61866374892105
volmanaged@var_months=2.0,WMT,retail,-0.8934139839100231,153.96696769702368,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,2.61866374892105
volmanaged@var_months=2.0,WMT,wide,-0.8985048292981992,153.7043269711775,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,2.61866374892105
volmanaged@var_months=2.0,WMT,pessimistic,-0.9112279993152398,153.0489022212775,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,2.61866374892105
volmanaged@var_months=3.0,AAPL,gross,-0.5682286904326644,116.88246731814034,133.79506822826008,3.95109911236787,5,0,1.0,1.0,0.9849033152063076
volmanaged@var_months=3.0,AAPL,retail,-0.5696447062206271,116.8275436334294,133.79506822826008,3.95109911236787,5,0,1.0,1.0,0.9849033152063076
volmanaged@var_months=3.0,AAPL,wide,-0.5718343453772605,116.74266936603273,133.79506822826008,3.95109911236787,5,0,1.0,1.0,0.9849033152063076
volmanaged@var_months=3.0,AAPL,pessimistic,-0.5773080777986447,116.53062756451278,133.79506822826008,3.95109911236787,5,0,1.0,1.0,0.9849033152063076
volmanaged@var_months=3.0,MSFT,gross,-1.0014024814396008,65.11690878239551,93.53173619838225,3.8707593561206077,5,0,1.0,1.0,1.367726086293818
volmanaged@var_months=3.0,MSFT,retail,-1.0031013066689243,65.05998728754676,93.53173619838225,3.8707593561206077,5,0,1.0,1.0,1.367726086293818
volmanaged@var_months=3.0,MSFT,wide,-1.0057384395064555,64.97253042374163,93.53173619838225,3.8707593561206077,5,0,1.0,1.0,1.367726086293818
volmanaged@var_months=3.0,MSFT,pessimistic,-1.0123271934459688,64.75408884323812,93.53173619838225,3.8707593561206077,5,0,1.0,1.0,1.367726086293818
volmanaged@var_months=3.0,AMZN,gross,-0.5064858678877937,132.5074284472814,155.54299708015532,3.960508725278532,5,0,1.0,1.0,1.2431657562208995
volmanaged@var_months=3.0,AMZN,retail,-0.5075467659791035,132.43546943734853,155.54299708015532,3.960508725278532,5,0,1.0,1.0,1.2431657562208995
volmanaged@var_months=3.0,AMZN,wide,-0.5092114781363233,132.3224430426506,155.54299708015532,3.960508725278532,5,0,1.0,1.0,1.2431657562208995
volmanaged@var_months=3.0,AMZN,pessimistic,-0.5133726347388726,132.04011544109542,155.54299708015532,3.960508725278532,5,0,1.0,1.0,1.2431657562208995
volmanaged@var_months=3.0,NVDA,gross,-1.1965674108774493,830.6705469432359,1158.3885199954052,3.9269025216404874,5,0,1.0,1.0,1.4287809892994165
volmanaged@var_months=3.0,NVDA,retail,-1.1975818994109337,830.3424077075736,1158.3885199954052,3.9269025216404874,5,0,1.0,1.0,1.4287809892994165
volmanaged@var_months=3.0,NVDA,wide,-1.1991830033024924,829.8246048148633,1158.3885199954052,3.9269025216404874,5,0,1.0,1.0,1.4287809892994165
volmanaged@var_months=3.0,NVDA,pessimistic,-1.2031852184443836,828.5313471484853,1158.3885199954052,3.9269025216404874,5,0,1.0,1.0,1.4287809892994165
volmanaged@var_months=3.0,GOOGL,gross,-0.33661280258227266,226.14032419694698,233.8216813324925,3.938539355621642,5,0,1.0,1.0,1.424100901391982
volmanaged@var_months=3.0,GOOGL,retail,-0.33879318299749056,226.0225125651497,233.8216813324925,3.938539355621642,5,0,1.0,1.0,1.424100901391982
volmanaged@var_months=3.0,GOOGL,wide,-0.34217615953879615,225.83967340884254,233.8216813324925,3.938539355621642,5,0,1.0,1.0,1.424100901391982
volmanaged@var_months=3.0,GOOGL,pessimistic,-0.350633460763934,225.38302151423105,233.8216813324925,3.938539355621642,5,0,1.0,1.0,1.424100901391982
volmanaged@var_months=3.0,META,gross,-0.7879672516371311,165.0421638440105,238.41145694561567,3.9342998084142984,5,0,1.0,1.0,1.3632494018758028
volmanaged@var_months=3.0,META,retail,-0.7887066224680129,164.95128063796156,238.41145694561567,3.9342998084142984,5,0,1.0,1.0,1.3632494018758028
volmanaged@var_months=3.0,META,wide,-0.7898630283939049,164.80915762034175,238.41145694561567,3.9342998084142984,5,0,1.0,1.0,1.3632494018758028
volmanaged@var_months=3.0,META,pessimistic,-0.7927538463415176,164.45417822176714,238.41145694561567,3.9342998084142984,5,0,1.0,1.0,1.3632494018758028
volmanaged@var_months=3.0,TSLA,gross,-0.9476714234826277,21.057599042392418,43.30106959364544,3.933038159178772,5,0,1.0,1.0,1.0988822099606852
volmanaged@var_months=3.0,TSLA,retail,-0.9487020216328098,21.024088550247534,43.30106959364544,3.933038159178772,5,0,1.0,1.0,1.0988822099606852
volmanaged@var_months=3.0,TSLA,wide,-0.950317494167264,20.97166334715135,43.30106959364544,3.933038159178772,5,0,1.0,1.0,1.0988822099606852
volmanaged@var_months=3.0,TSLA,pessimistic,-0.9543556390714991,20.840698903793275,43.30106959364544,3.933038159178772,5,0,1.0,1.0,1.0988822099606852
volmanaged@var_months=3.0,JPM,gross,-1.433705052725583,206.49900954512205,248.04029033289464,3.936213378360025,5,0,1.0,1.0,1.1436364949968603
volmanaged@var_months=3.0,JPM,retail,-1.4366670093548761,206.41080045558144,248.04029033289464,3.936213378360025,5,0,1.0,1.0,1.1436364949968603
volmanaged@var_months=3.0,JPM,wide,-1.4412968508022157,206.27289603689826,248.04029033289464,3.936213378360025,5,0,1.0,1.0,1.1436364949968603
volmanaged@var_months=3.0,JPM,pessimistic,-1.452865447393833,205.92840383140998,248.04029033289464,3.936213378360025,5,0,1.0,1.0,1.1436364949968603
volmanaged@var_months=3.0,JNJ,gross,-0.34898810869163244,67.45251831633084,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.0555131432671419
volmanaged@var_months=3.0,JNJ,retail,-0.3526862072288568,67.40709667592415,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.0555131432671419
volmanaged@var_months=3.0,JNJ,wide,-0.35833377688351886,67.33771382442669,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.0555131432671419
volmanaged@var_months=3.0,JNJ,pessimistic,-0.37245191305045117,67.1643812968759,70.70113577324064,3.927557632824524,5,0,1.0,1.0,1.0555131432671419
volmanaged@var_months=3.0,XOM,gross,-0.4828326993394878,96.61634400714705,105.11214411136235,3.930924190805121,5,0,1.0,1.0,0.6973724359375713
volmanaged@var_months=3.0,XOM,retail,-0.4842884307139838,96.58123992766238,105.11214411136235,3.930924190805121,5,0,1.0,1.0,0.6973724359375713
volmanaged@var_months=3.0,XOM,wide,-0.486570040112986,96.52624739673008,105.11214411136235,3.930924190805121,5,0,1.0,1.0,0.6973724359375713
volmanaged@var_months=3.0,XOM,pessimistic,-0.49227388235600106,96.38883284015651,105.11214411136235,3.930924190805121,5,0,1.0,1.0,0.6973724359375713
volmanaged@var_months=3.0,UNH,gross,-0.08749764726100634,7.4533499409071835,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,1.9416555026463507
volmanaged@var_months=3.0,UNH,retail,-0.08851581625514818,7.3987505411056365,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,1.9416555026463507
volmanaged@var_months=3.0,UNH,wide,-0.09009071465193125,7.314626860416795,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,1.9416555026463507
volmanaged@var_months=3.0,UNH,pessimistic,-0.0940285338385809,7.1046030066322485,0.11392981144926484,3.9271021935364727,5,0,1.0,1.0,1.9416555026463507
volmanaged@var_months=3.0,V,gross,-0.8910382609223712,83.78950274464508,98.54039573818515,3.947688087376362,5,0,1.0,1.0,0.9110313839238615
volmanaged@var_months=3.0,V,retail,-0.8934154384266281,83.74691022086857,98.54039573818515,3.947688087376362,5,0,1.0,1.0,0.9110313839238615
volmanaged@var_months=3.0,V,wide,-0.8971047654588213,83.68085185533825,98.54039573818515,3.947688087376362,5,0,1.0,1.0,0.9110313839238615
volmanaged@var_months=3.0,V,pessimistic,-0.9063260886633479,83.51580876388405,98.54039573818515,3.947688087376362,5,0,1.0,1.0,0.9110313839238615
volmanaged@var_months=3.0,PG,gross,-0.15791820504840964,20.509927837062,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.153952453195392
volmanaged@var_months=3.0,PG,retail,-0.16039675844573872,20.47443564318099,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.153952453195392
volmanaged@var_months=3.0,PG,wide,-0.1642375881066491,20.41944981881294,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.153952453195392
volmanaged@var_months=3.0,PG,pessimistic,-0.17383999514243353,20.28209446828415,21.165746285728602,3.940662557430602,5,0,1.0,1.0,1.153952453195392
volmanaged@var_months=3.0,HD,gross,-0.6047383005882457,28.00689275627075,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.2590239246427815
volmanaged@var_months=3.0,HD,retail,-0.6072658815410437,27.966303802968007,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.2590239246427815
volmanaged@var_months=3.0,HD,wide,-0.6112200148684178,27.902932538258774,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.2590239246427815
volmanaged@var_months=3.0,HD,pessimistic,-0.6211026497073843,27.74464098491769,35.50231558481227,3.935563496404313,5,0,1.0,1.0,1.2590239246427815
volmanaged@var_months=3.0,MA,gross,-0.9638797502618259,79.64160502871009,89.70073955064109,3.94299710257669,5,0,1.0,1.0,0.6400680285526542
volmanaged@var_months=3.0,MA,retail,-0.966458191990574,79.61244118018035,89.70073955064109,3.94299710257669,5,0,1.0,1.0,0.6400680285526542
volmanaged@var_months=3.0,MA,wide,-0.9704665688711184,79.56694485531406,89.70073955064109,3.94299710257669,5,0,1.0,1.0,0.6400680285526542
volmanaged@var_months=3.0,MA,pessimistic,-0.9804865890496387,79.45325400321326,89.70073955064109,3.94299710257669,5,0,1.0,1.0,0.6400680285526542
volmanaged@var_months=3.0,CVX,gross,-0.49450107898625445,48.02543083224515,55.113152985377425,3.93409599623073,5,0,1.0,1.0,0.7957860434527846
volmanaged@var_months=3.0,CVX,retail,-0.49604698171169,47.99548774473416,55.113152985377425,3.93409599623073,5,0,1.0,1.0,0.7957860434527846
volmanaged@var_months=3.0,CVX,wide,-0.4984746243644839,47.948529344843685,55.113152985377425,3.93409599623073,5,0,1.0,1.0,0.7957860434527846
volmanaged@var_months=3.0,CVX,pessimistic,-0.5045433569231562,47.83119787232892,55.113152985377425,3.93409599623073,5,0,1.0,1.0,0.7957860434527846
volmanaged@var_months=3.0,ABBV,gross,-0.9824618681226591,86.08465894508781,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,1.7098996692666757
volmanaged@var_months=3.0,ABBV,retail,-0.9851702236888507,86.00279187988869,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,1.7098996692666757
volmanaged@var_months=3.0,ABBV,wide,-0.9893701138459824,85.87610621275363,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,1.7098996692666757
volmanaged@var_months=3.0,ABBV,pessimistic,-0.9998664215258877,85.55976646099752,112.20833446193646,3.9468345693431877,5,0,1.0,1.0,1.7098996692666757
volmanaged@var_months=3.0,PEP,gross,-0.21817212080609613,-0.18957046309487913,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,1.5792808501770648
volmanaged@var_months=3.0,PEP,retail,-0.2214600256137386,-0.22957493503644733,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,1.5792808501770648
volmanaged@var_months=3.0,PEP,wide,-0.22655865380356346,-0.2915963967366264,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,1.5792808501770648
volmanaged@var_months=3.0,PEP,pessimistic,-0.23930433387309424,-0.44648224618858423,0.9429996036609545,3.938333040922416,5,0,1.0,1.0,1.5792808501770648
volmanaged@var_months=3.0,KO,gross,-0.8049031966784248,55.97446941126809,64.97306921003172,3.937272924356892,5,0,1.0,1.0,0.977244852654568
volmanaged@var_months=3.0,KO,retail,-0.8080701877308003,55.9356148859262,64.97306921003172,3.937272924356892,5,0,1.0,1.0,0.977244852654568
volmanaged@var_months=3.0,KO,wide,-0.8129516586437783,55.87582572441714,64.97306921003172,3.937272924356892,5,0,1.0,1.0,0.977244852654568
volmanaged@var_months=3.0,KO,pessimistic,-0.8251494701209423,55.726452348338505,64.97306921003172,3.937272924356892,5,0,1.0,1.0,0.977244852654568
volmanaged@var_months=3.0,WMT,gross,-0.8731014485784194,156.23166589905583,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,1.6702020516797573
volmanaged@var_months=3.0,WMT,retail,-0.8752358612317369,156.12323994853506,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,1.6702020516797573
volmanaged@var_months=3.0,WMT,wide,-0.8785664716948901,155.95436150806705,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,1.6702020516797573
volmanaged@var_months=3.0,WMT,pessimistic,-0.8868913375003449,155.5326488991942,195.89840239101872,3.9417250170039186,5,0,1.0,1.0,1.6702020516797573
atr_chandelier,AAPL,gross,-0.6406615574571379,53.40167647558014,133.79506822826008,3.95109911236787,5,0,0.6353913466212932,0.6353913466212932,23.284660137230766
atr_chandelier,AAPL,retail,-0.6481866977920275,52.48243338339662,133.79506822826008,3.95109911236787,5,0,0.6353913466212932,0.6353913466212932,23.284660137230766
atr_chandelier,AAPL,wide,-0.659790184384685,51.0712906180256,133.79506822826008,3.95109911236787,5,0,0.6353913466212932,0.6353913466212932,23.284660137230766
