ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4445271496665145,0.0,-0.44324523585713754,0.0,-1.1313853442201154,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,ACCBANDS,retail,-0.061557663301188774,-63834.9804714659,-0.055551043247336146,-0.06517499095605855,-0.7657685606625636,0.9904302465301098,6.631535100393258,867,False,False,True
-0.449305894005003,0.0625,-0.40830710940376014,0.0,-1.143547933867107,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,SUB,retail,-0.08545079462001809,-62498.1564075815,-0.05540832239856444,-0.08341927831549784,-0.7682748579677756,0.9954251890986187,223.0899592623339,28905,False,True,True
-0.45221180660547944,0.125,-0.4509439003983478,0.0,-1.1509438981636189,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLHANGINGMAN,retail,-0.05319354937287325,6519.105174502611,0.00020818475364458439,0.026827598248597442,-0.2215671876611743,0.058404298085102044,4.801719760345307,1244,False,False,True
-0.4559464813118706,0.125,-0.45547426292267723,0.0,-1.1604491808699966,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLHOMINGPIGEON,retail,-0.0746516805305977,13332.476844425359,0.004188338787329701,0.12893081971000825,-0.13069915954206168,0.018436043213207562,1.5519373742117413,402,False,False,True
-0.4570545429438952,0.125,-0.4557397758868184,0.0,-1.1632693566273282,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLXSIDEGAP3METHODS,retail,-0.06976102451885983,3835.9073976531945,0.00029790366456815265,0.031037492605585675,-0.24682810388636275,0.05246465168451401,4.473811096311698,1148,False,False,True
-0.4581367792600205,0.0,-0.4561030911668092,0.0,-1.1660238032521644,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMATCHINGLOW,retail,-0.10418091907803925,5414.795841086254,-0.0026367210513125044,0.0388404810676127,-0.3019404463772198,0.08777513694594777,6.959708148988061,1803,False,False,True
-0.4612742201651001,0.0625,-0.420293278229903,0.0,-1.1740090402866779,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TRANGE,retail,-0.08343346562165764,-51413.89773845131,-0.055261427416273746,-0.08718066602202074,-0.762140965396627,0.9951690909500424,223.2056735303542,28921,False,True,True
-0.4659874294112703,0.125,-0.46432557983447975,0.0,-1.1860048337255265,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLADVANCEBLOCK,retail,-0.12347278997919109,-28976.520803619198,-0.014636864044390324,-0.1671402576670424,-0.3505739446545654,0.07611066345730158,6.191301513133738,1604,False,False,True
-0.46723807937264655,0.125,-0.4656283544183136,0.0,-1.1891879172292272,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3INSIDE,retail,-0.0811943134017089,1000.3740772923093,-0.0007792507944466842,-0.02021669115929783,-0.28601800225969276,0.06802908159992371,5.751776868179052,1459,False,False,True
-0.4696297347333589,0.125,-0.4688504685307239,0.0,-1.1952750231024352,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSHOOTINGSTAR,retail,-0.08751576392328517,-6305.629896706692,-0.0038512390908017335,-0.054337672197449866,-0.20496488286481568,0.039259188576403405,3.288865605093356,852,False,False,True
-0.4707903453011242,0.125,-0.4693946474650009,0.0,-1.1982289434371136,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLGRAVESTONEDOJI,retail,-0.08098875857978727,3834.632738253411,-0.0008718060157499805,0.05028696730865062,-0.24031899080851155,0.06031911633892392,4.933200487432184,1278,False,False,True
-0.47131049879350845,0.125,-0.4712131965447857,0.0,-1.1995528086688998,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLUNIQUE3RIVER,retail,-0.07887677109426425,4970.4068786940725,0.001728979665278664,0.09619085813709242,-0.04309311178836124,0.003367304486982815,0.28568677601153925,74,False,False,True
-0.4756031134515509,0.0625,-0.4347275824190453,0.0,-1.2104781285647421,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,DIV,retail,-0.11879951629646497,-77846.17250958568,-0.069995520388617,-0.1317201375704508,-0.786326033874437,0.9954251890986187,222.81980393689014,28870,False,True,True
-0.4758390747752935,0.125,-0.4756439613496859,0.0,-1.21107868397218,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTASUKIGAP,retail,-0.08503946315686747,3400.2080877594035,0.0007974466109758466,-0.047197959798540544,-0.08610647934069465,0.007540549904849394,0.6408420642800523,166,False,False,True
-0.476353990410822,0.125,-0.4758127539251342,0.0,-1.2123892181071225,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSTALLEDPATTERN,retail,-0.0813097616159146,-4158.182719413007,-0.0021007165599869967,-0.046129625254843785,-0.15181577963911339,0.020264178827434937,1.7253853967802781,447,False,False,True
-0.4770044748496678,0.125,-0.47690028384998534,0.0,-1.2140447942880275,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLONNECK,retail,-0.07641910819358193,1949.9631402931993,0.000609440380325954,0.06188459185912271,-0.05487813462514927,0.0036228488298395314,0.3011242231797556,78,False,False,True
-0.48142015162136126,0.0625,-0.431964127190906,0.0,-1.225283324911084,,LE.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,AVGPRICE,retail,-0.17610244727580768,-94659.10691651073,-0.0833541201304175,-0.18939921705553708,-0.8195908018548499,0.997669453521637,261.33493163002424,34011,False,False,True
-0.4824656984056576,0.125,-0.48092725905169165,0.0,-1.2279443914158785,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLDRAGONFLYDOJI,retail,-0.08455806158087534,-1251.8077790314055,-0.002659356323958438,0.0018500568651454406,-0.3097466555522409,0.06770953563907188,5.504264611598456,1426,False,False,True
-0.483940898030485,0.125,-0.48385804631429147,0.0,-1.231698986015063,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSTICKSANDWICH,retail,-0.07362676209603175,1426.1467510249627,0.0004880623065304998,0.025595245850715452,-0.04858799535577339,0.0033568337858245235,0.2856711087782832,74,False,False,True
-0.4843321517585403,0.125,-0.48427839210052326,0.0,-1.2326947828614991,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLRISEFALL3METHODS,retail,-0.0766339468379335,99.23164185607607,-3.0242224634491333e-05,-0.0012581625904538383,-0.038145789888695665,0.0023454245970294307,0.20072206446163912,52,False,False,True
-0.4844081670764224,0.0,-0.479453549228416,0.0,-1.2328882527466403,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3OUTSIDE,retail,-0.08419046050682322,-33567.20592767093,-0.024387804467253554,-0.07638535456929665,-0.5483103343746202,0.2441598056474133,20.265458504369384,4906,False,False,True
-0.48444721314076356,0.125,-0.48290279085280585,0.0,-1.2329876305798686,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTAKURI,retail,-0.07683002025177571,1272.073024890281,-0.0017095604200997733,0.01181092633426399,-0.30058632254391493,0.06867187162113322,5.600740822783181,1451,False,False,True
-0.48485162494717304,0.125,-0.4847555792612252,0.0,-1.2340169166226773,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLLADDERBOTTOM,retail,-0.0689853308170093,1240.5935367546072,0.00030918368888854797,0.05616359768442604,-0.05617543710723906,0.003982247063377291,0.33970217386704066,88,False,False,True
-0.4850222420646614,0.125,-0.48480977836160716,0.0,-1.2344511616543794,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTHRUSTING,retail,-0.08165945574514298,-6725.571239565026,-0.0029287348409210157,-0.052838788278266595,-0.1125003585651577,0.01036990516770055,0.8570524944179896,222,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,BBANDS,retail,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3STARSINSOUTH,retail,-0.07812994496784983,-229.70234812238587,-8.966560137833174e-05,-0.16849952345910843,-0.002589087378525208,9.191176470588235e-05,0.007722640392422191,2,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLABANDONEDBABY,retail,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLCONCEALBABYSWALL,retail,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLKICKING,retail,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLKICKINGBYLENGTH,retail,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMATHOLD,retail,-0.07816148944752961,-259.49820904579644,-0.00010138978001556637,-0.18655241033444783,-0.0029464773412023262,8.930697785186949e-05,0.0077187235841082,2,False,False,True
-0.48618084974564485,0.125,-0.4861808497456448,,-1.2373999843549703,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,T3_1000,retail,-0.07737356473959742,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.4864322957941915,0.125,-0.4864263275466062,0.0,-1.238039950607653,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLUPSIDEGAP2CROWS,retail,-0.07768648517244563,-238.66980458327026,-9.265549788407823e-05,-0.04083906799708682,-0.006533972342703483,0.00018119747899159662,0.015441363976530391,4,False,False,True
-0.48694096548216315,0.125,-0.4867524093204843,0.0,-1.2393345879103506,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLDARKCLOUDCOVER,retail,-0.07283898151644372,-889.9700091039986,-0.0004625749222818068,0.0078026460954803215,-0.0937973761992214,0.007752870032107722,0.6485647046724745,168,False,False,True
-0.48697821009770714,0.125,-0.4869715769217493,0.0,-1.2394293807980499,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3BLACKCROWS,retail,-0.07998968736368435,-1271.0920197655696,-0.0005018535801162641,-0.08376930280152362,-0.013830674030945733,0.0008832921124132283,0.07335725011138283,19,False,False,True
-0.4869812380341425,0.125,-0.4868736480695252,0.0,-1.2394370873305052,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3WHITESOLDIERS,retail,-0.07362371715615562,226.77457261059504,4.756302422465053e-05,0.07236736984081354,-0.033100602326533536,0.0031396890530509883,0.2624992707927027,68,False,False,True
-0.48698790445784995,0.125,-0.4869505964445976,0.0,-1.2394540543348527,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLTRISTAR,retail,-0.07156089313666038,1492.0550032608085,0.0005233108421575233,0.024344410870712884,-0.0323610681929929,0.0024559180150356304,0.2161712620547975,55,False,False,True
-0.48712063316895554,0.125,-0.48701719017111467,0.0,-1.2397918679388469,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLPIERCING,retail,-0.07373800414771811,1367.6749196799121,0.0004915640308468111,0.009376919996391269,-0.03819067256570717,0.0038278355914292597,0.3242999779736502,84,False,False,True
-0.48758886612831986,0.125,-0.4875734243063443,0.0,-1.2409835879683275,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLBREAKAWAY,retail,-0.07835647150894799,-930.9479456752067,-0.00036633301026658266,-0.19259988078828735,-0.010619576394404383,0.0004543067226890756,0.03860536834548298,10,False,False,True
-0.48769718993601474,0.125,-0.48764934737065063,0.0,-1.2412592875933068,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLINNECK,retail,-0.07996082671528629,-2261.1909552581355,-0.0009076401111528104,-0.08125229900029524,-0.04669843155412871,0.0028137609894310304,0.23164787730615383,60,False,False,True
-0.488177477242565,0.125,-0.488168146449361,0.0,-1.242481687665054,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLCOUNTERATTACK,retail,-0.07702180034716367,-1412.4533651526092,-0.0006141263906916314,-0.019562776159261497,-0.02865608695324768,0.0010108823748193683,0.09264818385918235,23,False,False,True
-0.48928382331088305,0.0625,-0.48905764092651627,0.0,-1.2452974970667285,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLEVENINGDOJISTAR,retail,-0.0876113579192976,-4579.025569854026,-0.0023474891182770977,-0.11127536592214772,-0.11271669498890807,0.009044487343010145,0.7720407811683216,200,False,False,True
-0.49092880641700554,0.125,-0.4906281944615583,0.0,-1.249484214973954,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL3LINESTRIKE,retail,-0.08827621677858857,-6824.364545621917,-0.003617374450223712,-0.08892071972426936,-0.1478304630015334,0.013904676668029378,1.1811017966595443,306,False,False,True
-0.4919843136068964,0.125,-0.4919180265302153,0.0,-1.2521706321393786,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLIDENTICAL3CROWS,retail,-0.07290717703255423,-2079.5329241412965,-0.0008584907465110023,-0.07422126740714499,-0.043829423989177954,0.0024402299482980316,0.20072989807826713,52,False,False,True
-0.4920183500183604,0.0625,-0.49198881553199814,0.0,-1.2522572596876154,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDL2CROWS,retail,-0.06772952064285045,1260.732148982779,0.00042507102560523924,0.06783127756756616,-0.03173093725550003,0.0017288160749720667,0.14670274979782372,38,False,False,True
-0.49463205360882523,0.0,-0.44531444169277656,0.0,-1.2589095101488208,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TYPPRICE,retail,-0.1694961165972051,-78957.65138347399,-0.08428819957996787,-0.19967523072215815,-0.8152318169812773,0.9960039025546298,259.99160346661574,33948,False,False,True
-0.49469100147826506,0.0625,-0.493955663913505,0.0,-1.259059540930084,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLINVERTEDHAMMER,retail,-0.08619512046385969,-3518.2780312451177,-0.0022880853713459354,-0.018389790997652353,-0.19634281625745162,0.03426404335321095,2.8335647090512923,734,False,False,True
-0.49506690812666115,0.0,-0.4457237111637131,0.0,-1.2600162772579087,,ZL.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,WCLPRICE,retail,-0.16924399048648098,-79462.40844071496,-0.08420988699424267,-0.1996897069104786,-0.8143556441219655,0.9957307614105168,259.9607207386627,33960,False,False,True
-0.4954612549630322,0.0,-0.4461186492219375,0.0,-1.261019946508582,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MEDPRICE,retail,-0.16788451357123715,-79415.20612842152,-0.08408096429490944,-0.1988591864377296,-0.8143633523723726,0.995896280048737,259.94527545787787,33947,False,False,True
-0.4960737903330958,0.0625,-0.4954845263456478,0.0,-1.2625789368672728,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLEVENINGSTAR,retail,-0.08639607789526406,-12395.72391259874,-0.005760929254182166,-0.09619942446132287,-0.2098503662302783,0.02482394527700302,2.115341526918616,548,False,False,True
-0.4983292722451561,0.125,-0.4981715917470669,0.0,-1.2683194617854312,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLHIKKAKEMOD,retail,-0.06843362253143714,-2414.6274864546067,-0.0011486068619301765,0.004055761522598136,-0.08703006402205038,0.005823923299485631,0.45549086124529164,118,False,False,True
-0.4999214108032226,0.0625,-0.4993089777327821,0.0,-1.2723716827395746,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLSEPARATINGLINES,retail,-0.06815822202645071,-1925.9166954822172,-0.001717983459205201,-0.004711397964130441,-0.185720247184597,0.02977748459208588,2.5322113525851684,651,False,False,True
-0.5045238256340476,0.125,-0.5041946196739447,0.0,-1.2840854885026716,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,ACOS,retail,-0.08623964832986412,-14424.371563259105,-0.01011397974187963,-0.23526980243149753,-0.10453805051549933,0.05413690476190476,3.30361369399831,435,False,True,True
-0.5050968883325354,0.125,-0.504912572387413,0.0,-1.2855440152515432,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLGAPSIDESIDEWHITE,retail,-0.08181876365038779,-4593.149169747026,-0.0019764621031856805,-0.09697821683053973,-0.09438670382925718,0.008140035162768296,0.6948378780939837,180,False,False,True
-0.5061159337317018,0.125,-0.50589464348438,0.0,-1.2881376319306972,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMORNINGDOJISTAR,retail,-0.07113891187623712,-4748.782761359522,-0.0021894620177866295,-0.01957050517552889,-0.12302655459729894,0.009845578477371142,0.8260679294487651,214,False,False,True
-0.5101906671259926,0.0625,-0.5066441606361641,0.0,-1.2985084127645863,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,BETA,retail,-0.05629235162788876,-96246.70893029757,-0.08256718500705562,-0.21932853288430157,-0.7921005811306507,0.9363705603405253,20.053669498016557,2605,False,False,True
-0.513635956872881,0.0625,-0.5109403403872476,0.0,-1.3072771692491916,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLHAMMER,retail,-0.09381277018522352,-8939.099596312908,-0.007400060057814309,0.003822040688071883,-0.40413445754224436,0.11497057854958423,9.155968977269609,2372,False,False,True
-0.520755419211735,0.125,-0.5201825979854383,0.0,-1.325397221882533,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMORNINGSTAR,retail,-0.0820965929685431,-10795.4746672988,-0.005320984540282653,-0.06529620301434338,-0.2237951225331072,0.025100092634342396,2.0844313813073576,540,False,False,True
-0.5379512287874348,0.0625,-0.5329862636406414,0.0,-1.3691630232526901,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLMARUBOZU,retail,-0.06936530961169797,-38390.423737549456,-0.023104733441281687,-0.08058582521949864,-0.4752180485204218,0.224527024457262,18.733479879722974,4550,False,False,True
-0.5845366971395645,0.0,-0.5736965825817202,0.0,-1.4877297208925748,,ZL.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CDLCLOSINGMARUBOZU,retail,-0.14593677882958617,-86710.32915333586,-0.06283485148021864,-0.1865756182809602,-0.7042938544812278,0.5460180495539559,44.58889035837464,9375,False,False,True
-0.594475867453531,0.0625,-0.5759622421745662,0.0,-1.5130263346885273,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,VAR,retail,-0.18581254781747608,-122888.66778258118,-0.10483945054470917,-0.2907565401805694,-0.8584831567238099,0.9944620710141172,102.04539428292185,13226,False,True,True
-0.6198096104223011,0.0625,-0.5993040805475686,0.0,-1.5775043435809164,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,STDDEV,retail,-0.11679148258017726,-106372.80423420787,-0.08960894000976062,-0.21875936284657815,-0.8049871523492726,0.9944620710141172,108.65382804787919,14082,False,True,True
-0.01918231379501284,0.5625,-0.01710583635127194,0.0,-0.048821739486981194,,ZM.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MAXINDEX,tight,-0.15243949262096873,166956.98974348983,0.020402943776619886,0.2567598319643162,-0.6361011706015657,0.8520863904442928,8.137050462467556,2108,False,True,True
-0.0820704432221051,0.4375,-0.07989522672858573,0.0,-0.20888104747887193,,SI.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MININDEX,tight,0.07004471651952732,234483.47097532186,0.029420909466527173,0.2962500249253141,-0.6021515172981823,0.8456696563327575,8.453592548773958,2190,False,True,True
-0.18763958735767056,0.375,-0.18496614417197774,0.0,-0.47756965866143625,,CL.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,LINEARREG_100,tight,0.07638444349456297,425314.06346766354,0.0235071955888285,0.19330034441830946,-0.5773593869728135,0.9761628274085914,40.88662456697955,5304,False,False,True
-0.18932321528986212,0.1875,-0.1884566914599951,0.0,-0.48185473319294725,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TSF_1000,tight,-0.11589704032118152,17034.644980370438,-0.009829195014901142,0.07906753917213688,-0.6695810512743032,0.7594612583957869,9.673417218028407,1261,False,False,True
-0.1907836726293512,0.1875,-0.18991672356989958,0.0,-0.4855718065617982,,ZC.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,LINEARREG_1000,tight,-0.11259945763112293,17855.316989724874,-0.009619156786971006,0.08053401620982722,-0.6697092989285015,0.7594612583957869,9.67340155079515,1261,False,False,True
-0.19638533030578625,0.1875,-0.18768318972963796,0.0,-0.49982882866542283,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TSF_9,tight,-0.056721594043584456,12204.42548774906,-0.022158046498469447,0.08902599979981285,-0.6778023627008309,0.9980584452035464,137.03292429301922,17759,False,False,True
-0.1984352749478752,0.25,-0.19574907190612661,0.0,-0.5050462317560145,,CL.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TSF_100,tight,0.10600154241948434,461323.5883238845,0.02630156637686968,0.20646790300244386,-0.5831028403958276,0.9761628274085914,40.16081387434129,5210,False,False,True
-0.205198367774304,0.1875,-0.20201932882653362,0.0,-0.5222592728743399,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TEMA_100,tight,0.09229998472194542,167268.33193009012,0.021509640412106908,0.1954725594769703,-0.6038313149644272,0.9284884822257745,46.49097015901438,6030,False,False,True
-0.22897306126737682,0.375,-0.22701084698159282,0.0,-0.5827692772724227,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,ADX,tight,-0.01369867836000807,42548.610398403755,-0.0092684408044275,0.11924070588223819,-0.6586527000042437,0.9889241420282344,30.803660649228988,3998,False,True,True
-0.2308963417222787,0.1875,-0.22758987797335878,0.0,-0.5876643018420882,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MFI,tight,-0.08925359547790608,54604.72022403765,-0.02255819990167672,0.0428222987726141,-0.7130681789191123,0.9966290867042453,50.69055114363296,6574,False,False,True
-0.232656802953185,0.125,-0.23039726083087844,0.0,-0.5921449281372634,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,TRIMA_50,tight,-0.08766899641710188,-12635.907802906244,-0.023882076637258484,0.052016620756284215,-0.6959743385097159,0.9882018034648584,36.0994296374653,4684,False,False,True
-0.23350971490501743,0.25,-0.22634793522641877,0.0,-0.5943157113682479,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,HT_PHASOR,tight,-0.08565873186466567,13242.727392109553,-0.03335268309651729,0.054348311795457155,-0.6876150871886471,0.9922950553239891,109.8350904336796,14235,False,False,True
-0.23511320071863137,0.1875,-0.23184962196298126,0.0,-0.5983968127150355,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,ADD,tight,-0.037103255706403916,54775.822846550225,-0.01085820757020646,0.08266419207937126,-0.6750162279733507,0.9953945255165887,50.75253202399635,6584,False,True,True
-0.23678851965807007,0.25,-0.2328329321111571,0.0,-0.6026607396684225,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,CCI,tight,-0.020451046991354867,86485.08594310156,-0.011993114022068513,0.08474041246414059,-0.6703248923498304,0.9968545475979197,61.854042359759134,8021,False,False,True
-0.24228494832937436,0.1875,-0.2390072950147787,0.0,-0.61664993886341,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MULT,tight,-0.03541455943259343,54942.250074463125,-0.01184762018619083,0.07827917064412449,-0.6762253928412245,0.9954251890986187,50.829703592604176,6592,False,True,True
-0.24457010715457578,0.1875,-0.242135725900841,0.0,-0.6224659957813906,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,LINEARREG_INTERCEPT_21,tight,-0.021285219303221005,61538.7310087815,-0.009814771597014951,0.09348863221075415,-0.6618452345183135,0.9951844095774933,38.74786444315157,5027,False,False,True
-0.24764354285140353,0.0625,-0.24362316699820227,0.0,-0.6302883303821062,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,DEMA_50,tight,0.023264136427035995,76897.48093565492,0.00014047480519074895,0.11604100011550937,-0.5959276840841945,0.9764036069297168,61.28313882473374,7946,False,False,True
-0.2476672591872879,0.125,-0.24443294923291917,0.0,-0.6303486918580213,,ZW.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,T3_21,tight,-0.0034866158729590507,151180.31597536898,-0.004228400862820614,0.09764642153828237,-0.6554142548364641,0.9711064574649595,49.53290319515761,6424,False,False,True
-0.24938556753874055,0.25,-0.24302171345166285,0.0,-0.6347220330299677,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,HT_TRENDMODE,tight,-0.09767491896241398,151466.96789583785,0.013906947803556079,0.22074102665029827,-0.6395583605761908,0.7461149631961648,27.947223738028136,7240,False,False,True
-0.2503894463024407,0.125,-0.2496329145061302,0.0,-0.6372770484468578,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,SUM,tight,-0.11266766348159657,-14647.229106560044,-0.026899929864856217,0.03330061374281804,-0.6963286016289745,0.9884425829859838,11.796450050872933,1536,False,True,True
-0.251568399996849,0.25,-0.24924212262177156,0.0,-0.6402776546693761,,NG.v.0,16,16,6.477754962354552,False,False,False,False,0,False,cme_futures,1d,MA_50,tight,-0.03625263905145634,1903.8946974660466,-0.016577188201853284,0.0766360375589949,-0.6646225003174601,0.9882018034648584,36.64749818002012,4755,False,False,True
