ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.49795639156604793,0.09120521172638436,-0.49087629467006266,,-1.6240630624127785,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,BETA,retail,-0.4884847050875122,-5813516.2020439375,-0.21977384070317763,-0.4594047479436254,-0.9698770064533373,0.9988564771866563,22.313005909942248,161583,False,False,True
-0.498547587892073,0.09283387622149837,-0.480326643319939,,-1.6259912234565836,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,STDDEV,retail,-0.45750915831335254,-4681790.263211059,-0.1321934841110296,-0.18418720159012061,-0.9305452570760957,0.9942707527622461,101.81826385720753,692441,False,True,True
-0.5061839814567058,0.09609120521172639,-0.4894915828446538,,-1.6508969881549003,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,VAR,retail,-0.4781046540831757,-5220778.721039289,-0.15251088661915413,-0.2471214805114274,-0.9443632452203704,0.9942707527622461,95.04243308639192,646958,False,True,True
-0.5114399435666988,0.09771986970684039,-0.4728885505905579,,-1.6680390794401136,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TYPPRICE,retail,-0.5878059819131416,-2661906.8069989597,-0.15793108099954134,-0.3021358420971072,-0.9476412818490653,0.9941969056457263,250.09936695584202,1706800,False,False,True
-0.5116465068991822,0.09771986970684039,-0.47309598920054413,,-1.6687127767437677,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MEDPRICE,retail,-0.587491514806746,-2687643.1407708214,-0.15780456936312157,-0.301873423542208,-0.9473710216585018,0.9934945269006188,250.06198346076,1707063,False,False,True
-0.5117251138918587,0.09771986970684039,-0.47317478531958357,,-1.6689691500234674,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,WCLPRICE,retail,-0.587465621296406,-2658229.403801833,-0.15779358878742927,-0.3019277768530637,-0.9473728331034948,0.9934894342415942,250.060990507271,1707069,False,False,True
-0.514803209269145,0.09771986970684039,-0.4762799109965978,,-1.6790082239052435,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AVGPRICE,retail,-0.541748551707042,2170889.904511515,-0.1453707469347723,-0.2664905161335013,-0.9432291308630405,0.9949618050956937,250.70962415004664,1706951,False,False,True
-0.5276413983349324,0.0749185667752443,-0.5157275834688401,,-1.72087941785547,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AD,retail,-0.5127298936789402,-4648590.457910372,-0.13693384207161177,-0.218261850110871,-0.9376673400464131,0.9940550213356767,59.689438994896776,406281,False,False,True
-0.5331948572545155,0.08143322475570032,-0.49990176697969974,,-1.7389917820156264,,SW,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TRANGE,retail,-0.45837104617700686,-4740182.175814901,-0.13648567184422072,-0.20151826317367802,-0.9378573219134241,0.994914923034174,205.54372111578178,1396993,False,True,True
-0.5360098943698034,0.0749185667752443,-0.5249072021754569,,-1.7481729028440627,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,ADOSC,retail,-0.5136702373082686,-4868941.476068225,-0.1404387653859773,-0.2259508089240345,-0.9394504017468649,0.997325709733391,54.494839910519815,369975,False,False,True
-0.5641941631093235,0.05863192182410423,-0.554250753961375,,-1.8400946666294735,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLCLOSINGMARUBOZU,retail,-0.577714602707187,-4704859.678500097,-0.12134538536839137,-0.2963776524073956,-0.9109512244915361,0.5961714749938092,49.29296328122689,526738,False,False,True
-0.1622474186999441,0.2964169381107492,-0.15177880423269424,,-0.5291628828253516,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MAXINDEX,wide,-0.18909241021430492,151787414.72185153,0.09287482323367113,0.4447548648426379,-0.6928446063355189,0.8525485298083736,7.958689522269266,107886,False,True,True
-0.22211685931783293,0.23778501628664495,-0.1881251712672905,,-0.7244244533597503,,HSP,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_TRENDMODE,wide,-0.280155045540141,89926952.34881969,0.08010664383054293,0.40867746682221867,-0.7025166929708628,0.7913860677389486,25.97862980285352,355598,False,False,True
-0.22894154395898905,0.23778501628664495,-0.21702087391386232,,-0.74668286479104,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MININDEX,wide,-0.23898504615480898,117602166.06698279,0.08502535411161855,0.42325826612398365,-0.7095080501786838,0.8478808937188518,8.125668314791756,110066,False,True,True
-0.2557061546702902,0.2003257328990228,-0.21023645871016025,,-0.8339744758081789,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_PHASOR,wide,-0.3056992415753454,2587164.2353004836,-0.04140886201246397,0.0838941006798905,-0.837146568032273,0.9924573699625914,107.67680853941692,731341,False,False,True
-0.2788017095634036,0.19055374592833876,-0.2580575102774988,,-0.9092996212287837,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_DCPHASE,wide,-0.3137782434446074,4209384.486222391,-0.039006988838131404,0.09002376555587092,-0.8312121273801778,0.9811244565531159,41.30750868162456,281697,False,False,True
-0.2947659841147791,0.17100977198697068,-0.27197201996967274,,-0.9613664067068578,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLLONGLEGGEDDOJI,wide,-0.3301178438346593,50452957.45458853,0.06081986303885182,0.36313708038148185,-0.6366711437753048,0.5882874374835365,28.312620565216783,384316,False,False,True
-0.29527227070149803,0.16938110749185667,-0.2724456519436587,,-0.9630176383376022,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLDOJI,wide,-0.32689689457841253,50658352.132759556,0.060827527697931455,0.3647208749976131,-0.6377474708068814,0.5931830022193445,28.28129007338431,383932,False,False,True
-0.31439310703788165,0.15960912052117263,-0.29527468697866055,,-1.0253794124654514,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLRICKSHAWMAN,wide,-0.38150720887316103,26922018.88525056,0.04885006745230001,0.3263636164469553,-0.5971487942166099,0.4698887878924225,26.723044359763893,362598,False,False,True
-0.3252281013827666,0.13192182410423453,-0.3076844435036908,,-1.0607172741638187,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MACDEXT,wide,-0.3964156975866109,-3294449.2313749646,-0.08918202907755209,-0.0547073425133244,-0.8911458315086631,0.9921142146719578,35.097653091500256,238750,False,False,True
-0.33320594090201106,0.14332247557003258,-0.3158321073827189,,-1.086736649957579,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MINMAXINDEX,wide,-0.3815285400274529,-1820544.44949718,-0.080699573130765,-0.037134003049514024,-0.8888468082677197,0.986655763193328,34.43075095506982,244216,False,True,True
-0.34150006862809995,0.14230019493177387,-0.3367411202423741,,-1.113787585949206,,BC,614,513,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_1000,wide,-0.4080635774152981,27136407.833326936,-0.012436694960371369,0.14350397512470572,-0.8016185697586116,0.7815081159957277,2.7317920796069055,19816,False,False,True
-0.34866479573485804,0.18241042345276873,-0.29375999519102,,-1.1371550310577199,,SOLV,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TSF_9,wide,-0.37755162336476217,3591842.8659658404,-0.07182391230825315,-0.030601504581336994,-0.9008464804372155,0.9975816806527521,134.76863167926334,915645,False,False,True
-0.3555999896691732,0.10749185667752444,-0.3388289721947696,,-1.1597738637309352,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AROON,wide,-0.3903173613345523,-2343954.085682353,-0.08641258868887713,-0.058782131997556795,-0.8938395986425695,0.9932547700894172,34.452421418076725,237198,False,False,True
-0.3555999896691732,0.10749185667752444,-0.3388289721947696,,-1.1597738637309352,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,AROONOSC,wide,-0.3903173613345523,-2343954.085682353,-0.08641258868887713,-0.058782131997556795,-0.8938395986425695,0.9932547700894172,34.452421418076725,237198,False,False,True
-0.35672195648834026,0.14332247557003258,-0.33941113402100437,,-1.1634331095988943,,COIN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CORREL,wide,-0.3672403581043719,-1314522.9246295476,-0.0668616921662835,0.005112976978280874,-0.8730927221742998,0.9888348381779557,29.518992308462234,200525,False,True,True
-0.35691345695278687,0.10929853181076672,-0.349406252117882,,-1.1640576800151199,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200,wide,-0.33762169621293153,-266294.3382127381,-0.052683336794258045,0.035586737918982224,-0.8628580709740632,0.9543674862942851,8.875034922792958,61378,False,False,True
-0.35791821347201375,0.13029315960912052,-0.33877622265864404,,-1.1673346495996713,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MACD,wide,-0.44546389822811144,-3710844.0266150073,-0.10519383103658683,-0.11264336455518428,-0.9119100871191466,0.9924527494319308,40.23312014862853,274076,False,False,True
-0.35826303225640216,0.12687813021702837,-0.3523043599999409,,-1.1684592610323914,,OGN,614,599,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,EMA_1000,wide,-0.3835602604753603,11711286.872613166,-0.025517747760681126,0.10021889483141441,-0.8132655673752976,0.7815081159957277,5.7286696639177626,41079,False,False,True
-0.3582703466624041,0.10929853181076672,-0.34848525605743264,,-1.1684831166486913,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_200,wide,-0.37365731981236455,-1177335.355312075,-0.06783704406676405,-0.01197461275896172,-0.8754091816556,0.9542361739693483,15.222705762649728,105019,False,False,True
-0.35845574786165896,0.12052117263843648,-0.3394024510059499,,-1.1690877945773948,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MACDFIX,wide,-0.4437935395389336,-3675626.50566943,-0.10485594330172665,-0.11124763755701783,-0.9113308393621252,0.9924527494319308,39.93922097818777,272005,False,False,True
-0.36086113617095733,0.11726384364820847,-0.3417866362846501,,-1.176932863683959,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TSF_100,wide,-0.4483712293051832,-3857806.6145852273,-0.10381544122091808,-0.12535265782207095,-0.9097884264119496,0.977199907583594,41.24760131233276,283151,False,False,True
-0.3610404777806694,0.11074918566775244,-0.3522451814737619,,-1.1775177785255397,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,T3_200,wide,-0.38584892988451575,-336808.39471569285,-0.04434178749739527,-0.0030526048592800833,-0.8164630220105024,0.7425959038120549,10.039847093003651,72784,False,False,True
-0.36223364210956444,0.10440456769983687,-0.3521708747509196,,-1.1814092319675829,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MA_200,wide,-0.3510104624052332,1400253.135598587,-0.06055578631500525,0.0032280209267928025,-0.8693579786091941,0.9543674862942851,15.6517573715409,108173,False,False,True
-0.36223364210956444,0.10440456769983687,-0.3521708747509196,,-1.1814092319675829,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SMA_200,wide,-0.3510104624052332,1400253.135598587,-0.06055578631500525,0.0032280209267928025,-0.8693579786091941,0.9543674862942851,15.6517573715409,108173,False,False,True
-0.3624870334248274,0.10766721044045677,-0.3527077898271953,,-1.1822356566955807,,OGN,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_200,wide,-0.3684113198812695,-922964.0284594129,-0.06807119143397046,-0.01130054405989461,-0.875161364326641,0.9542402824140356,15.097106660288814,104103,False,False,True
-0.36259960331300173,0.12892561983471074,-0.35690139640618057,,-1.1826027984783156,,OGN,614,605,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_1000,wide,-0.37389635222555684,7113668.9703027895,-0.028850149078266336,0.09125157098770316,-0.8131358277560888,0.7814950142362063,5.048292953907802,35952,False,False,True
-0.3629842457198253,0.11237785016286644,-0.34378124536090654,,-1.1838572929194757,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_100,wide,-0.4486589453316344,-3812792.8465757044,-0.10407359142871074,-0.1260585665424093,-0.9108917825013968,0.977199907583594,41.58184064085687,285477,False,False,True
-0.36367415000290854,0.1273031825795645,-0.3578248415497263,,-1.186107385661999,,BC,614,597,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MA_1000,wide,-0.3834953319631495,9109840.32034225,-0.025451810910838875,0.09929716277876341,-0.8162924323093499,0.7815081159957277,5.101170259599708,36594,False,False,True
-0.36367415000290854,0.1273031825795645,-0.3578248415497263,,-1.186107385661999,,BC,614,597,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SMA_1000,wide,-0.3834953319631495,9109840.32034225,-0.025451810910838875,0.09929716277876341,-0.8162924323093499,0.7815081159957277,5.101170259599708,36594,False,False,True
-0.3638074157712879,0.12603648424543948,-0.3580637522744969,,-1.1865420261557746,,OGN,614,603,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_1000,wide,-0.3749556096414948,6883937.300997048,-0.02887979427250665,0.09156994214621676,-0.8131279495482726,0.7814847855982281,5.057540626701553,36179,False,False,True
-0.3649053092531427,0.13355048859934854,-0.34819943790415403,,-1.1901227578835802,,VLTO,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,ADX,wide,-0.4208530812493454,-3663348.6001647655,-0.09873076405867812,-0.08131259470338864,-0.8954641760904367,0.9894292431917949,29.548766660670537,200995,False,True,True
-0.3657677622690085,0.10749185667752444,-0.3537208299081705,,-1.1929356107957179,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,APO,wide,-0.3670450748736385,-2520661.5877936,-0.08106197843405027,-0.03732112943097767,-0.8868925368559383,0.994102084782973,20.932274618917173,142097,False,False,True
-0.3657677622690085,0.10749185667752444,-0.3537208299081705,,-1.1929356107957179,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,PPO,wide,-0.3670450748736385,-2520661.5877936,-0.08106197843405027,-0.03732112943097767,-0.8868925368559383,0.994102084782973,20.932274618917173,142097,False,False,True
-0.3662294199751555,0.13517915309446255,-0.3503103622393682,,-1.1944412872780974,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_DCPERIOD,wide,-0.39096196895888485,-3102096.6016985257,-0.09152557233149414,-0.06310454682149488,-0.8909110189087428,0.9882230794363315,27.733980594893172,188331,False,False,True
-0.3678573914197419,0.11563517915309446,-0.3426967969482814,,-1.199750845172315,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TSF_50,wide,-0.449602167610418,-2981497.741983597,-0.10562019533042963,-0.12257665414004384,-0.915815074112177,0.9886036470804178,57.98221989469413,395785,False,False,True
-0.3698495383181649,0.08794788273615635,-0.3523078712745918,,-1.2062481454327934,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_ANGLE,wide,-0.41390009611242207,-2889484.280180253,-0.09563459681314278,-0.08741723567955217,-0.9021588196181423,0.9965741745598954,36.36213867265937,247134,False,False,True
-0.3698495383181649,0.08794788273615635,-0.3523078712745918,,-1.2062481454327934,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_SLOPE,wide,-0.41390009611242207,-2889484.280180253,-0.09563459681314278,-0.08741723567955217,-0.9021588196181423,0.9965741745598954,36.36213867265937,247134,False,False,True
-0.3700653133638026,0.10260586319218241,-0.3546382090040709,,-1.20695188633731,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,HT_SINE,wide,-0.37913304966922545,-2321082.2501917784,-0.0817690952854847,-0.04801215626450437,-0.8870089203340845,0.9855916125518681,30.24575354312573,206090,False,False,True
-0.37191240717572394,0.10114192495921696,-0.36206402898442813,,-1.2129761022798315,,UA,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TRIMA_200,wide,-0.35006445391408214,2699761.9571479918,-0.06327763709933175,-0.003889488293032224,-0.8722557386625573,0.9543674862942851,15.184379704632624,104366,False,False,True
-0.3720269769006616,0.10260586319218241,-0.3506865329348205,,-1.2133497664429862,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,T3_21,wide,-0.43315069320339183,-2380099.296264894,-0.09533509297614563,-0.10524165099596468,-0.9008693603848811,0.9725525253329208,47.44525597414633,325351,False,False,True
-0.3728900933284932,0.08957654723127036,-0.3552261560375655,,-1.2161647830443287,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_21,wide,-0.41174670297624855,-3012834.686650865,-0.095111439157364,-0.08861786782122223,-0.9070802926072136,0.9951650026286613,37.849859996331666,257997,False,False,True
-0.3737127523880175,0.12866449511400652,-0.3446710491552323,,-1.2188478497026978,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TEMA_50,wide,-0.4782212385379841,-2664596.510660004,-0.11159586670139782,-0.147796898636545,-0.9153107874309468,0.9663804292876925,67.80725318757645,464961,False,False,True
-0.3742679722982916,0.10912052117263844,-0.3488039754662211,,-1.2206586752349426,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_50,wide,-0.45477322319728464,-3197515.8698103954,-0.10876502515548245,-0.1303081506784839,-0.9182109142982923,0.988603110881732,59.058799336918135,402927,False,False,True
-0.3762544076419778,0.10749185667752444,-0.35439230297385627,,-1.2271373475086453,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TEMA_100,wide,-0.45633654244199834,-3695316.2672714833,-0.09915990183803956,-0.12986277563142443,-0.9022237838814903,0.9320747448873786,46.70461769019938,323588,False,False,True
-0.3785257939883607,0.11480865224625623,-0.37253562860275424,,-1.2345453750550492,,BC,614,601,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TRIMA_1000,wide,-0.38224037594513444,10579068.583053451,-0.028589010032711658,0.08863652572729175,-0.8206338744591141,0.7815081159957277,4.956415737474743,35225,False,False,True
-0.3799306380794745,0.10097719869706841,-0.3712474729028291,,-1.2391272128132742,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SUM,wide,-0.3896347733754463,-2844909.650329337,-0.08779414427847866,-0.0599071369448526,-0.8908256734835401,0.9887344106160405,11.568741002268553,78770,False,True,True
-0.380051036336525,0.11237785016286644,-0.3696953504222015,,-1.2395198864798167,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,KAMA_1000,wide,-0.40495544595861865,-2221410.288547918,-0.06124961769545517,-0.04168179324599016,-0.8363057703253275,0.7812899854874401,14.600590824682962,104446,False,False,True
-0.3802544019719702,0.1449511400651466,-0.36254409485036754,,-1.2401831546339857,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MINMAX,wide,-0.4052465774384459,-2178896.0132389404,-0.0845973243873657,-0.04112464122598387,-0.8902740320377877,0.9834615886399877,30.24092094733294,211425,False,True,True
-0.38112662478456105,0.1482084690553746,-0.31944951207447714,,-1.2430278713122227,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TAN,wide,-0.4002077706284844,-598519.6966552208,-0.09055990965189946,-0.06320492107905189,-0.9016923021861597,0.9951203553165229,127.4024160197445,851138,False,True,True
-0.38276106914398156,0.10097719869706841,-0.3739209435156545,,-1.2483585403359814,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIN,wide,-0.41089908756284227,-3271182.385628975,-0.0873082091154917,-0.08842774800058227,-0.8877124835931868,0.8408630873078597,13.300399319397924,145638,False,True,True
-0.38479763510519516,0.13029315960912052,-0.35868368793255123,,-1.255000711433278,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,NATR,wide,-0.3699846963948228,-1077655.1260918784,-0.07948762773769541,-0.01591469255360286,-0.8800180723464576,0.9924527494319308,49.34847292181295,333729,False,True,True
-0.3854343322467652,0.08794788273615635,-0.36170798508109153,,-1.2570772714033502,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MFI,wide,-0.40585271290500236,-1778747.8931778432,-0.09240426138306816,-0.08279236017121328,-0.9058472789779551,0.9967981361226373,52.974531188331426,360040,False,False,True
-0.3859111519237499,0.09461663947797716,-0.37486467721486394,,-1.2586323979926226,,UA,614,613,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,EMA_200,wide,-0.3736946031232528,-613077.6615215938,-0.07249500713564226,-0.02636510425614481,-0.8841959274101191,0.954487792028917,18.430793125440104,126695,False,False,True
-0.3861541557218484,0.10097719869706841,-0.374066335090368,,-1.259424944286238,,UA,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,WMA_200,wide,-0.37325595109536563,-571698.364616637,-0.07467405741851833,-0.03860494327843329,-0.8803957836275699,0.9543674862942851,21.364726353113902,147283,False,False,True
-0.38653770020097555,0.12866449511400652,-0.3690403391950634,,-1.2606758578840809,,BC,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLHARAMI,wide,-0.38836096294573413,871415.2460135905,-0.02162602182401267,0.04426048652625418,-0.7250645596260543,0.43698334498885133,34.110787595034786,409585,False,False,True
-0.38669800100192275,0.08957654723127036,-0.37938527871308025,,-1.2611986719579695,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,ACCBANDS,wide,-0.37289500451569235,-3106161.0444168625,-0.08797965521563329,-0.06327095993924019,-0.8980599601664381,0.9914955777173223,7.649815634431206,51944,False,False,True
-0.3872710781652031,0.10749185667752444,-0.37051670842658474,,-1.2630677381423976,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TEMA_200,wide,-0.43784259184047825,-2325499.9108325364,-0.08714445015485105,-0.11710212695669096,-0.880697085003013,0.8639817123350769,30.954423855974007,218254,False,False,True
-0.38743798183190126,0.08143322475570032,-0.3749998686853126,,-1.2636120871750776,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MAMA,wide,-0.40058204353292637,-3400420.5027174763,-0.09287048303831821,-0.08030020455495306,-0.9041524526316663,0.9926814539945995,22.49455604831263,153411,False,False,True
-0.3875288586216623,0.09120521172638436,-0.375632076778186,,-1.26390847786306,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_50,wide,-0.39618797244950743,-2219186.7422159887,-0.09101117978803851,-0.07435789100175143,-0.8982992329811437,0.9886033100223682,21.32876935656727,145568,False,False,True
-0.3876603413121496,0.10423452768729642,-0.36203747464127567,,-1.264337302926025,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,DEMA_50,wide,-0.4645855744208891,-2743163.9591758177,-0.10968828850495273,-0.1494039059691671,-0.9157560447057123,0.9775869528584616,59.81477212754531,410131,False,False,True
-0.38912352227028124,0.08306188925081433,-0.36647500601861555,,-1.269109403832801,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MULT,wide,-0.4193397731713244,-2104859.806626139,-0.10041504434885987,-0.10487477247505167,-0.910252615147227,0.9951371415347207,51.45431764588824,349774,False,True,True
-0.3896343538588003,0.08143322475570032,-0.373146889659334,,-1.270775458788775,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,TRIMA_50,wide,-0.4041730328751527,-2737275.8007034212,-0.09329929013980304,-0.08679812726801969,-0.9020398842771522,0.9886292634921787,34.305667400079926,234386,False,False,True
-0.38980540928652285,0.1237785016286645,-0.35842662268828357,,-1.2713333486090375,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,CDLSPINNINGTOP,wide,-0.40525552754410266,-1405007.534481455,-0.06368752852246841,-0.03508186426385105,-0.8500678204287854,0.7645024087518357,66.57336465265153,618864,False,False,True
-0.3898128748201349,0.09609120521172639,-0.37039314339564816,,-1.271357697121449,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,DEMA_100,wide,-0.43017912500899547,-18672.01973359054,-0.09752333884790372,-0.12384945119915357,-0.904494368484377,0.9547164965915858,41.15059608929954,283748,False,False,True
-0.38981992563002843,0.1270358306188925,-0.35251088444441053,,-1.2713806930305331,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,DEMA_21,wide,-0.49771567015040097,-2142879.092675535,-0.11997206312669756,-0.17715136545037313,-0.9253027854240548,0.9907730772435757,92.7391445301836,633022,False,False,True
-0.3905423554571017,0.0781758957654723,-0.3678713345765736,,-1.2737368664168112,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,ADD,wide,-0.41798868724044963,-2104745.5013218606,-0.09949463958181305,-0.10240565690249334,-0.9106843547055504,0.9951318892975257,51.40849596132088,349372,False,True,True
-0.3906846237605872,0.1118421052631579,-0.38363597800340515,,-1.274200868286365,,OGN,614,608,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,WMA_1000,wide,-0.3690127513150148,5766559.435387102,-0.03317080971766004,0.06799414760669821,-0.8251792007827966,0.7815081159957277,6.925240965378739,49318,False,False,True
-0.3916447730187393,0.12866449511400652,-0.32787653145339957,,-1.2773323532335985,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,SIN,wide,-0.3743370281871113,-2852743.8216473223,-0.08988721208143162,-0.051146480043910675,-0.8968553320940618,0.9951203553165229,123.33117653131475,818804,False,True,True
-0.3925660711925191,0.09446254071661238,-0.38123581430882353,,-1.280337127062886,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,T3_100,wide,-0.37269180919610584,-925269.8447812386,-0.06377043079680358,-0.03655400216406487,-0.8541748869534885,0.8646324843435418,17.518437881505204,123874,False,False,True
-0.3925681021205411,0.08631921824104234,-0.3779540694573506,,-1.2803437508460904,,OGN,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,T3_50,wide,-0.39963871375382587,-883395.2016641767,-0.08342450357600484,-0.08008999595357974,-0.8868323955889963,0.932760858575385,27.361291273464936,189263,False,False,True
-0.392737718828054,0.09446254071661238,-0.38347038887148216,,-1.2808969483431112,,UA,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_100,wide,-0.34546294802226857,-1356482.1735582757,-0.06896691858428644,-0.016310511529632102,-0.8794563397743839,0.977199907583594,13.75519104751928,94801,False,False,True
-0.39281616145929676,0.08957654723127036,-0.37677012392572434,,-1.28115278556516,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_50,wide,-0.417044332769708,-2577077.424885065,-0.09830398950377073,-0.09917691476546482,-0.9043404784536223,0.9882449813727073,33.31546571251424,228228,False,False,True
-0.39341341603214286,0.09609120521172639,-0.38100899183519493,,-1.2831007053168595,,TEL,614,614,10.63709787816564,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_100,wide,-0.38890352480212437,-2141332.9170111343,-0.08491342988592102,-0.061370259124715255,-0.8921031325946964,0.9770345776584227,22.958593469467573,157333,False,False,True
