ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4744324008695385,0.22759601706970128,-0.4744324008695385,,-0.8012145430979867,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_21,gross,-0.46523503956589907,-1803272.5123408572,-0.12500206746972212,-0.1881967149017739,-0.7380735139436428,0.993719297889735,178.68579479722797,425665,False,False,True
-0.47890643168914665,0.1806543385490754,-0.47890643168914665,,-0.8087702213197285,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADX,gross,-0.3453896997887206,-1885306.6646182756,-0.11021694854341699,-0.07962010554303033,-0.7242312326961624,0.9856028225154659,61.17306373324096,146440,False,True,True
-0.479309162073614,0.1721194879089616,-0.479309162073614,,-0.8094503465396572,,CAG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAX,gross,-0.333023973489636,-940943.5794869395,-0.06376473413524414,-0.00468367340115627,-0.6752420324267211,0.8379988115809075,26.90701062408978,103840,False,True,True
-0.47951250842673704,0.2147937411095306,-0.4795125084267371,,-0.8097937549053369,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHARAMICROSS,gross,-0.39387456446368907,582073.3459105642,-0.005543975639732188,0.06690102912548597,-0.3351081209916086,0.14701789031453258,24.247755382167664,108863,False,False,True
-0.4826955945120171,0.21337126600284495,-0.4826955945120171,,-0.8151693044225811,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_200,gross,-0.496429548541711,-2553766.6154764327,-0.11655693421444152,-0.20002646376698294,-0.7047937500730888,0.8141700629359262,56.32964539274826,135991,False,False,True
-0.4828880956006459,0.1906116642958748,-0.4828880956006459,,-0.8154943974632101,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_ANGLE,gross,-0.42208851491701355,-2073462.1783810896,-0.12351119458120687,-0.14475920528400074,-0.7518472625019954,0.9954436391417474,75.66096942962041,180619,False,False,True
-0.4828880956006459,0.1906116642958748,-0.4828880956006459,,-0.8154943974632101,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_SLOPE,gross,-0.42208851491701355,-2073462.1783810896,-0.12351119458120687,-0.14475920528400074,-0.7518472625019954,0.9954436391417474,75.66096942962041,180619,False,False,True
-0.4899088601241518,0.15052160953800298,-0.4899088601241518,,-0.8273509625493838,,CPRT,703,671,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_1000,gross,-0.44866558957971703,502442.67835669534,-0.04678053907958742,0.016406772923880746,-0.6171543005827543,0.6941003798005364,9.805983050437288,24192,False,False,True
-0.49061862062654293,0.2119487908961593,-0.49061862062654293,,-0.8285495957700282,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_21,gross,-0.471489713091282,-1115764.5745548806,-0.12278807610374515,-0.20008389021659598,-0.7418424128812767,0.9937169229920348,185.8447903001943,442591,False,False,True
-0.4924938777224161,0.19203413940256045,-0.4924938777224161,,-0.8317165026981965,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MFI,gross,-0.37973353739751764,-778588.3344686728,-0.1037172282552371,-0.09772695666903995,-0.7366543330037829,0.9956311182811465,107.63123089950986,258141,False,False,True
-0.49415900816312747,0.22901849217638692,-0.4941590081631274,,-0.8345285507851482,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,STDDEV,gross,-0.43903183912904326,13145183.781644568,-0.12953911584787017,-0.17520060546261523,-0.7647039276303136,0.992502460689238,196.83413698047107,470088,False,True,True
-0.49591481059179243,0.17780938833570412,-0.49591481059179243,,-0.8374937244075121,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,APO,gross,-0.314505009268448,-912873.1575739556,-0.08722531326217522,-0.04042979845595995,-0.7178863558027008,0.9921825980640263,43.73006628724731,104629,False,False,True
-0.49591481059179243,0.17780938833570412,-0.49591481059179243,,-0.8374937244075121,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PPO,gross,-0.314505009268448,-912873.1575739556,-0.08722531326217522,-0.04042979845595995,-0.7178863558027008,0.9921825980640263,43.73006628724731,104629,False,False,True
-0.49770100400376266,0.18634423897581792,-0.49770100400376255,,-0.8405102218807736,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIN,gross,-0.30801477776442127,-1167318.822070517,-0.07683908815302275,-0.038615614397133735,-0.6953064229545004,0.8366327957858551,27.19840207327917,104879,False,True,True
-0.49946207603100584,0.19487908961593173,-0.4994620760310058,,-0.8434842947246272,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,OBV,gross,-0.3957094847533269,-1405909.0931695628,-0.11407595392115588,-0.11613321798196156,-0.7372983298290021,0.9796789430177445,136.02444232923025,327796,False,False,True
-0.49991965575840575,0.19487908961593173,-0.4999196557584058,,-0.8442570487177096,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINUS_DI,gross,-0.3840745243322742,2978887.216165638,-0.10272257071518588,-0.12239942395588115,-0.743692265883929,0.995578991750364,94.31687654737134,225343,False,False,True
-0.49991965575840575,0.19487908961593173,-0.4999196557584058,,-0.8442570487177096,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MINUS_DM,gross,-0.38429308277860036,2955392.6686996575,-0.10280390292625932,-0.1226885922704684,-0.7436970312766554,0.9959431812610646,94.32600776893764,225359,False,False,True
-0.49991965575840575,0.19487908961593173,-0.4999196557584058,,-0.8442570487177096,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PLUS_DI,gross,-0.3840745243322742,2978887.216165638,-0.10272257071518588,-0.12239942395588115,-0.743692265883929,0.995578991750364,94.31687654737134,225343,False,False,True
-0.49991965575840575,0.19487908961593173,-0.4999196557584058,,-0.8442570487177096,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,PLUS_DM,gross,-0.38429308277860036,2955392.6686996575,-0.10280390292625932,-0.1226885922704684,-0.7436970312766554,0.9959431812610646,94.32600776893764,225359,False,False,True
-0.5005405661562109,0.20625889046941678,-0.5005405661562109,,-0.8453056331730934,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHANGINGMAN,gross,-0.41824480919683893,-411395.1594273095,-0.015577052169090274,-0.08353582716925655,-0.30044448463335444,0.09639805673965404,15.42423733232619,73236,False,False,True
-0.5013823795155561,0.19203413940256045,-0.5013823795155561,,-0.8467272753392805,,DG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_100,gross,-0.45658300305842847,-1737382.8667069282,-0.09293632422201575,-0.1298444344911328,-0.681626433336417,0.8150824373668004,32.558078511883934,78674,False,False,True
-0.5017320946478173,0.1891891891891892,-0.5017320946478172,,-0.8473178691718173,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_50,gross,-0.34242916509417426,-1453016.0639430792,-0.09690323001189179,-0.07551268344559924,-0.7182260735212107,0.984708913984013,42.77250010501485,102126,False,False,True
-0.5018484922780648,0.2034139402560455,-0.5018484922780649,,-0.847514439798034,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,HT_SINE,gross,-0.3567892016033754,-1572028.723297315,-0.10280441497545142,-0.08243978888209402,-0.7300110039164585,0.9803400322651594,62.39473084063702,149220,False,False,True
-0.5028315215629378,0.1906116642958748,-0.5028315215629378,,-0.8491745653667934,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLDOJISTAR,gross,-0.4001182097118267,546273.8761816404,-0.0028914112334460684,0.04496837825006312,-0.3089034173614425,0.11073404569679307,18.660365562314983,85950,False,False,True
-0.5043357044083971,0.19487908961593173,-0.5043357044083971,,-0.8517148074941264,,STZ,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMATCHINGLOW,gross,-0.41405548398041214,1085590.3237071945,0.01435751040908466,0.16963511878315854,-0.2618127815512805,0.09567947641742182,15.525633441080117,74119,False,False,True
-0.5053742630165752,0.17923186344238975,-0.5053742630165751,,-0.8534687101770098,,RHI,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_100,gross,-0.3766196291959632,-1600640.4663753728,-0.09629718424231468,-0.09068847890598937,-0.7324239242815822,0.9691057649881076,27.85770910627168,66686,False,False,True
-0.5054107842743508,0.18634423897581792,-0.5054107842743508,,-0.8535303867463343,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_100,gross,-0.38382894847870896,-1728018.9046559432,-0.10312120251582099,-0.10433117932744546,-0.731359247611183,0.9691057649881076,45.726948226329675,109250,False,False,True
-0.5076873721408927,0.18634423897581792,-0.5076873721408925,,-0.8573750552469904,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHAMMER,gross,-0.4139079660150969,938663.6273423829,0.008485925760014019,0.17078597177655716,-0.30569006692107376,0.130474762007021,20.678977949203656,98970,False,False,True
-0.511208807104318,0.18349928876244664,-0.511208807104318,,-0.8633220034320196,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLGRAVESTONEDOJI,gross,-0.370474763171632,1825182.6435811352,0.022251253146108606,0.2324310525632975,-0.2833829587255724,0.14042130885765408,21.829876143971887,103972,False,False,True
-0.5130928357743472,0.22190611664295876,-0.5130928357743472,,-0.8665037236671348,,GPN,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,STOCH,gross,-0.45245916721668356,-1772126.4873468142,-0.13059291422221644,-0.1923527914173305,-0.751533751824285,0.9973079562462126,271.72227763561864,648036,False,False,True
-0.514040052663713,0.16119828815977175,-0.5140400526637129,,-0.8681033697828658,,SEDG,703,701,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DEMA_1000,gross,-0.44215204356880466,-194948.10474966458,-0.03224380363392089,-0.057028660248578784,-0.49882497657343233,0.41630460467451136,11.141668307492893,27650,False,False,True
-0.515373608861324,0.17069701280227595,-0.515373608861324,,-0.8703554601072326,,ABK,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,KAMA_100,gross,-0.401681417844757,-2102758.316432811,-0.11537495756872497,-0.13556477594821867,-0.7406152664621564,0.9687750073357466,58.98219748129076,141220,False,False,True
-0.5162205498456276,0.1806543385490754,-0.5162205498456276,,-0.8717857617319237,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,T3_50,gross,-0.35289778469710514,-1659534.5538565908,-0.10180764332588099,-0.10041329604705145,-0.7229433833940052,0.9082534839040772,53.06754067522479,127237,False,False,True
-0.5164207757281689,0.2375533428165007,-0.516420775728169,,-0.8721239002922385,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_9,gross,-0.39809237582151724,-567559.3457136352,-0.10726716087657706,-0.14441250325323177,-0.7192014080626294,0.9970385433958595,304.67183299979445,725679,False,False,True
-0.5168734161209055,0.18207681365576103,-0.5168734161209056,,-0.8728883128087308,,TE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ATR,gross,-0.5118954118201839,-2715812.709835927,-0.14728206729353654,-0.21342079586138024,-0.7618235346551993,0.9897019216627024,128.64931673014698,307122,False,True,True
-0.51723059772474,0.24466571834992887,-0.51723059772474,,-0.8734915159099413,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_9,gross,-0.37761647661268416,269265.08843931596,-0.10004304133843962,-0.12983437582820703,-0.7140944383069622,0.9925099092982901,313.52951817103894,746736,False,False,True
-0.5181429132105718,0.14586466165413534,-0.5181429132105718,,-0.8750322210426478,,CPRT,703,665,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MA_1000,gross,-0.46878159327005603,430093.72693126457,-0.05501150173364097,-0.009350866909885352,-0.6269209570396639,0.6941003798005364,10.839275458718504,26644,False,False,True
-0.5181429132105718,0.14586466165413534,-0.5181429132105718,,-0.8750322210426478,,CPRT,703,665,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SMA_1000,gross,-0.46878159327005603,430093.72693126457,-0.05501150173364097,-0.009350866909885352,-0.6269209570396639,0.6941003798005364,10.839275458718504,26644,False,False,True
-0.5190062878312507,0.1806543385490754,-0.5190062878312507,,-0.8764902755535998,,HAR,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ACOS,gross,-0.4125834186981116,681247544173.3763,0.07584778089233908,0.9969789261212831,-0.021652576876958405,0.016398923886649593,2.1487290033859106,4572,False,True,True
-0.5206134946173159,0.18349928876244664,-0.520613494617316,,-0.8792045030144584,,LULU,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_100,gross,-0.4522278908439502,-2078231.3802561797,-0.11938736456600678,-0.16029468207489203,-0.7448391866271202,0.968671683767792,44.96350304239977,107824,False,False,True
-0.5208871359108922,0.18634423897581792,-0.5208871359108922,,-0.8796666244538957,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DEMA_200,gross,-0.36380867993595223,-2012488.7784708638,-0.1040793406805245,-0.12410590345338653,-0.7305613765612127,0.8757989339925945,51.459210002752044,123575,False,False,True
-0.5210781980980407,0.1721194879089616,-0.5210781980980407,,-0.8799892874986179,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TRIMA_200,gross,-0.3924692396883334,-1439880.0966091477,-0.09349446970339545,-0.10558554397010449,-0.7323517100859969,0.9378994669962971,30.967339699077815,74307,False,False,True
-0.5230012072569689,0.2147937411095306,-0.5230012072569689,,-0.883236837416836,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TEMA_21,gross,-0.525682800894716,-2483852.5203181338,-0.14226559002308176,-0.2637230841374239,-0.7476400917369541,0.9812762212049136,206.22203447513428,491558,False,False,True
-0.5238021465877838,0.18492176386913228,-0.5238021465877838,,-0.8845894521177122,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLINVERTEDHAMMER,gross,-0.384869812405534,1263457.4689173517,0.016499242956242624,0.1982754706457556,-0.21988469649266976,0.06867957532664948,11.337042592977593,53581,False,False,True
-0.5238198106341209,0.1678520625889047,-0.5238198106341209,,-0.8846192829024336,,XRAY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_100,gross,-0.41660859819354434,-2026452.368419201,-0.11326171971437154,-0.14171756066961871,-0.7405408130202736,0.9686642939178512,45.448890406549765,108923,False,False,True
-0.5247087612889377,0.1806543385490754,-0.5247087612889377,,-0.886120529848111,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MA_100,gross,-0.3935014316368973,-1732570.8345396896,-0.10573937379320986,-0.12368451338465687,-0.7378971106210981,0.9691044926490139,48.00136238479327,114612,False,False,True
-0.5247087612889377,0.1806543385490754,-0.5247087612889377,,-0.886120529848111,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,SMA_100,gross,-0.3935014316368973,-1732570.8345396896,-0.10573937379320986,-0.12368451338465687,-0.7378971106210981,0.9691044926490139,48.00136238479327,114612,False,False,True
-0.5258751062893542,0.16975748930099857,-0.5258751062893542,,-0.8880902363329348,,SEDG,703,701,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_1000,gross,-0.38854693774197624,-536297.4415692741,-0.06371586908561504,-0.08299436844270165,-0.6266935232033529,0.6941003798005364,18.52270157613581,45240,False,False,True
-0.5260311730365287,0.16833095577746077,-0.5260311730365287,,-0.8883537995872595,,SEDG,703,701,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_1000,gross,-0.3878308228697612,-519432.2304549341,-0.06353960892917754,-0.08269410334069031,-0.6261747246639549,0.6941003798005364,18.514117448331003,45231,False,False,True
-0.5269275566759886,0.17069701280227595,-0.5269275566759886,,-0.8898675992493694,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLSHOOTINGSTAR,gross,-0.43473705375897115,-596346.5221730692,-0.01858374362848006,-0.13162263946566158,-0.27634382756496284,0.07078651255946965,11.66479682880143,56197,False,False,True
-0.5271697553630675,0.15028901734104047,-0.5271697553630675,,-0.8902766208719468,,CPRT,703,692,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,WMA_1000,gross,-0.4546401444967228,-342333.3536894325,-0.05927356675466415,-0.02896785027701621,-0.6339958637102453,0.6941003798005364,13.876196722793948,34049,False,False,True
-0.5291929009143823,0.14096916299559473,-0.5291929009143823,,-0.8936932796742261,,CPRT,703,681,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_1000,gross,-0.4623947925602213,45403.90460345012,-0.05925342008375656,-0.0168880827942114,-0.6286807676816653,0.6940858143804202,9.951481143506982,24503,False,False,True
-0.5296365094710712,0.17496443812233287,-0.5296365094710712,,-0.8944424393572713,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGSTAR,gross,-0.43165712078463936,306717.47329216945,0.004576673362683487,0.100140743140039,-0.14570964903853392,0.027101956092731437,4.631307430150161,22262,False,False,True
-0.5316583936116999,0.17354196301564723,-0.5316583936117,,-0.8978569679075175,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLADVANCEBLOCK,gross,-0.42332739714820783,-164031.93148377148,-0.006486849691782562,-0.04060470619754217,-0.17294883234442243,0.03611414775076805,6.104482214684227,29577,False,False,True
-0.5317474794846476,0.19630156472261737,-0.5317474794846476,,-0.8980074148349607,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MOM,gross,-0.40350463317017954,-2031443.707614289,-0.12011191647688005,-0.15652993287170056,-0.7277850802563018,0.9913609167396847,142.9186778543464,347919,False,False,True
-0.5317474794846476,0.19630156472261737,-0.5317474794846476,,-0.8980074148349607,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ROC,gross,-0.40350463317017954,-2031443.707614289,-0.12011191647688005,-0.15652993287170056,-0.7277850802563018,0.9913609167396847,142.9186778543464,347919,False,False,True
-0.5317474794846476,0.19630156472261737,-0.5317474794846476,,-0.8980074148349607,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ROCP,gross,-0.40350463317017954,-2031443.707614289,-0.12011191647688005,-0.15652993287170056,-0.7277850802563018,0.9913609167396847,142.9186778543464,347919,False,False,True
-0.5317474794846476,0.19630156472261737,-0.5317474794846476,,-0.8980074148349607,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ROCR,gross,-0.40350463317017954,-2031443.707614289,-0.12011191647688005,-0.15652993287170056,-0.7277850802563018,0.9913609167396847,142.9186778543464,347919,False,False,True
-0.5317474794846476,0.19630156472261737,-0.5317474794846476,,-0.8980074148349607,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ROCR100,gross,-0.40350463317017954,-2031443.707614289,-0.12011191647688005,-0.15652993287170056,-0.7277850802563018,0.9913609167396847,142.9186778543464,347919,False,False,True
-0.532456082113942,0.13561847988077497,-0.532456082113942,,-0.899204092656348,,CPRT,703,671,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,EMA_1000,gross,-0.4862092771473614,245271.31362499302,-0.05863042926279141,-0.018521659430247712,-0.6334692780697462,0.6941003798005364,12.59970308788663,30952,False,False,True
-0.5329067704296911,0.16642958748221906,-0.5329067704296911,,-0.8999652085335957,,BIG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MAMA,gross,-0.3918247070637856,-2071736.6803762484,-0.11653633015024949,-0.13119022222531643,-0.7490154993102853,0.9899259487239657,46.43438573408614,111058,False,False,True
-0.5330772441253855,0.17496443812233287,-0.5330772441253855,,-0.9002531020331873,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,WMA_100,gross,-0.40894314532555803,-1931097.5760778533,-0.11242941064946674,-0.14650751639167783,-0.7411152634148103,0.9691057649881076,62.87192706474762,150181,False,False,True
-0.5332465762227675,0.19487908961593173,-0.5332465762227675,,-0.9005390676181412,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,DEMA_100,gross,-0.39711767712497065,-2152984.3140098886,-0.12251683208073887,-0.16500011918176538,-0.7399833949834418,0.9382115299762153,78.71192761680176,188045,False,False,True
-0.5345843460582806,0.1906116642958748,-0.5345843460582808,,-0.9027982738729553,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADD,gross,-0.39502499288917103,-1000889.715836906,-0.11267432565856886,-0.14263588258397594,-0.7352782485831544,0.9936925540370373,108.50314246599238,258370,False,True,True
-0.5346180892872622,0.18349928876244664,-0.5346180892872623,,-0.9028552589476289,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDL3INSIDE,gross,-0.4025472957301312,223716.29852977887,0.0009936987174535615,0.04565951213950383,-0.23987805904618914,0.06128842143663302,10.59872953696506,49990,False,False,True
-0.5347162008323617,0.19203413940256045,-0.5347162008323617,,-0.9030209482990211,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MULT,gross,-0.39711381001373885,-1047505.5380840038,-0.11373431742723532,-0.14648019958154676,-0.7366340969149858,0.993707856703436,108.59245777157989,258527,False,True,True
-0.5351048329578969,0.2361308677098151,-0.5351048329578969,,-0.903677264584172,,CAG,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,STOCHF,gross,-0.4564542754778595,-705651.9687237588,-0.12123959963838558,-0.2061816995090803,-0.7310888611963913,0.9967652025923532,418.1388656264568,997319,False,False,True
-0.5357945818853432,0.15022091310751104,-0.5357945818853433,,-0.9048421025479015,,CPRT,703,679,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_1000,gross,-0.45420021522968346,50198.558566642285,-0.05892730464199123,-0.014755655885559637,-0.629359779313575,0.6940907875987271,9.815152082075945,24149,False,False,True
-0.5378176357134534,0.16927453769559034,-0.5378176357134535,,-0.9082586064493661,,LULU,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLXSIDEGAP3METHODS,gross,-0.42938095140629984,91110.38982321645,-0.001317261740691027,0.016995175940275383,-0.16704224537477783,0.03355144736478683,5.810996362246219,27986,False,False,True
-0.5380380975764065,0.15220483641536273,-0.5380380975764065,,-0.9086309192392867,,LULU,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPOINT_200,gross,-0.3717360635425483,-1309101.9028027547,-0.09521642458077113,-0.08554738447953346,-0.7254519306717963,0.9376367788225868,30.75563107805235,73993,False,False,True
-0.5381972626857335,0.19914651493598862,-0.5381972626857335,,-0.9088997149625823,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_50,gross,-0.4020007777179802,-805060.5261165212,-0.11629247077478919,-0.1650317248746178,-0.7341017706257114,0.984708913984013,115.02809614352826,273997,False,False,True
-0.5384677777874652,0.2119487908961593,-0.5384677777874652,,-0.909356556934669,,EXE,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,VAR,gross,-0.46123526115006525,2721692.7863476346,-0.15790312958739497,-0.25855637781168683,-0.7905142149357705,0.992502460689238,183.93483349586455,439534,False,True,True
-0.539371790151526,0.15789473684210525,-0.539371790151526,,-0.9108832398760077,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,KAMA_1000,gross,-0.4646441350251572,-1930847.171950297,-0.08805587225855092,-0.14685248094114686,-0.6385233493877464,0.693794927872975,26.339318341359622,64176,False,False,True
-0.5394720526012162,0.16883116883116883,-0.5394720526012162,,-0.9110525616438111,,ZTS,703,693,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,BBANDS,gross,-0.43277234904080075,-52772.61599387435,-0.013880058596833365,-0.079119762232687,-0.05188931744667247,0.05659258913759758,0.2828695141225584,618,False,False,True
-0.5396004345852865,0.20056899004267426,-0.5396004345852865,,-0.9112693712725809,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,TSF_50,gross,-0.4004392997169861,-1521354.688503859,-0.11687132988801249,-0.16514606812850818,-0.7359478126693939,0.984708913984013,113.02882135999627,269321,False,False,True
-0.5403553958959104,0.155049786628734,-0.5403553958959104,,-0.9125443389612117,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,MIDPRICE_200,gross,-0.4554392242656593,-1302841.9807321415,-0.10990360714547844,-0.13239000957413088,-0.7332077248461405,0.9376275060881964,30.456684614369276,73361,False,False,True
-0.5409065288890657,0.1721194879089616,-0.5409065288890657,,-0.9134750843497808,,FMC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLHOMINGPIGEON,gross,-0.41873306333622856,364898.0235676665,0.005352288437707712,0.12738905439856527,-0.13175077690385545,0.025275747558652827,4.296500499350523,20263,False,False,True
-0.5412184672282147,0.15616045845272206,-0.5412184672282145,,-0.9140018812831646,,RDC,703,698,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,LINEARREG_INTERCEPT_200,gross,-0.36099443052679464,-786994.312060819,-0.08369536892810614,-0.06731134606728205,-0.7243156672690806,0.9378994669962971,18.472015752974805,44489,False,False,True
-0.5413785624675397,0.17069701280227595,-0.5413785624675397,,-0.9142722477964822,,COTY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLMORNINGDOJISTAR,gross,-0.4335737881847498,124688.543097949,0.002200459858674461,0.07277052577438957,-0.07951569980334834,0.009185634809997123,1.586786095022753,7591,False,False,True
-0.5414162140241826,0.16927453769559034,-0.5414162140241826,,-0.9143358331981059,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLEVENINGSTAR,gross,-0.441295812722622,-365121.83889235463,-0.009657719452055756,-0.12578548126189928,-0.17808395543462519,0.027633758879280938,4.707581124032182,22706,False,False,True
-0.5415280340118849,0.16500711237553342,-0.5415280340118849,,-0.9145246731681246,,ZTS,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLGAPSIDESIDEWHITE,gross,-0.43550492904376087,99979.07187370003,-0.004146907836731328,0.013484416102034656,-0.12882774409210682,0.0294516239338414,3.9964877787418507,16816,False,False,True
-0.5417102970031558,0.16500711237553342,-0.5417102970031559,,-0.914832476258738,,RDC,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,CDLTHRUSTING,gross,-0.43661141763605993,-177990.20242375095,-0.0053232999596371875,-0.07299203488328566,-0.13366236535699397,0.018650182768193302,3.197375930401655,15309,False,False,True
-0.5431539852251979,0.1721194879089616,-0.5431539852251979,,-0.9172705559452843,,PSKY,703,703,2.8519963495322838,False,False,False,False,0,False,us_stocks,4h,ADOSC,gross,-0.5546506124125634,-3441105.171600205,-0.17186762802704225,-0.2883397377768855,-0.784607609486109,0.9899285647559563,110.76898811667044,266258,False,False,True
