ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7120310067720225,0.0,-0.5234523322089385,0.0,-1.2381928515976346,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MAMA,pessimistic,-0.7167836292547473,-107375.71910802493,-0.11043237778732284,-0.28614537718856664,-0.7445203280504573,0.9975861346778687,149.8290823216967,11337,False,False,True
-0.7121449951119136,0.1,-0.5708079920888967,0.0,-1.2383910726670493,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_1000,pessimistic,-0.6648676269068798,-34668.912796286255,-0.08116430673136596,-0.23768333644576742,-0.7099558787037326,0.9245667086833983,104.9081355957779,7941,False,False,True
-0.7155811291917412,0.05,-0.5938623194212299,0.0,-1.2443663695492198,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIN,pessimistic,-0.712173301920868,-88303.67881767228,-0.10338558399145074,-0.2957030043958294,-0.6813209534257574,0.8502828979140963,91.81280660323975,11230,False,True,True
-0.7179964860460705,0.05,-0.6000439436682588,0.0,-1.2485665765102143,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDRAGONFLYDOJI,pessimistic,-0.7123839748499927,32322.08709746722,0.01798409334633975,0.22332437779465714,-0.2331673616810263,0.12581805381206576,68.02957273598358,10286,False,False,True
-0.7193990756822515,0.1,-0.4647095720321654,0.0,-1.2510056226258004,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_50,pessimistic,-0.8167161546091635,-114122.32134128334,-0.12743501980846123,-0.37921312104217114,-0.7619544852315148,0.9963037687254866,215.27927207430153,16285,False,False,True
-0.7205466077277873,0.05,-0.6058663347239354,0.0,-1.2530011340041647,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTAKURI,pessimistic,-0.7075057547820064,32749.90303343524,0.018464051949375504,0.2253790238947086,-0.23056903480120824,0.12248795559020095,66.28352887031183,10022,False,False,True
-0.7222802388638773,0.05,-0.7147245431390263,0.0,-1.2560158477730847,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHOMINGPIGEON,pessimistic,-0.7511928296477588,2814.884332602777,0.0013567117621045067,0.0998642982703831,-0.06625810809977625,0.009260088822448914,5.357180042401973,810,False,False,True
-0.7236853452087219,0.05,-0.6376727049810121,0.0,-1.2584592703422905,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200,pessimistic,-0.5249116555588007,15803.489473649954,-0.0509356943182764,-0.09711145934808636,-0.6711770341525487,0.9849887750279963,59.89459563455834,4538,False,False,True
-0.7242600171508943,0.05,-0.718759497802864,0.0,-1.2594586013883322,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3WHITESOLDIERS,pessimistic,-0.7726945669001493,-3955.8875955728727,-0.002770052607423751,-0.085215180122454,-0.0743319781135352,0.006468614271552641,3.743412227159898,566,False,False,True
-0.7251527139987808,0.05,-0.7151567994386954,0.0,-1.2610109647618148,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHIKKAKEMOD,pessimistic,-0.7603202946248852,-2181.415902639672,-0.0017501196569325139,-0.03370034170630874,-0.09112002667666955,0.01270275397228035,6.732850966870629,1015,False,False,True
-0.7268988919072328,0.05,-0.7253607188792893,0.0,-1.2640474968556414,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLUNIQUE3RIVER,pessimistic,-0.7581373923007219,-1009.5666035141801,-0.0007781336849359665,-0.03704631893975241,-0.031903577632332696,0.001810633004529842,1.0582084034374268,160,False,False,True
-0.7275674079109853,0.05,-0.5939639907891384,0.0,-1.2652100188935196,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_200,pessimistic,-0.6521882416036177,-31741.602532258603,-0.07601522081686939,-0.20077810370287627,-0.7166127692280411,0.9849585957322671,98.14882941882134,7438,False,False,True
-0.7277857150423902,0.05,-0.721141424369538,0.0,-1.2655896460824867,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLADDERBOTTOM,pessimistic,-0.7534030753038667,2176.858743272479,0.0012957424578605215,0.06008483035568474,-0.044436494679325936,0.007468042032460443,4.3651096641793865,660,False,False,True
-0.7288596371958265,0.05,-0.7288008076250126,0.0,-1.2674571528636667,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLCONCEALBABYSWALL,pessimistic,-0.7550914861482642,-60.11141996896785,-4.0898004878536784e-05,-0.003700454211186116,-0.001124794208146318,4.5247164234086355e-05,0.02645521008593567,4,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ACOS,pessimistic,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ASIN,pessimistic,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,BBANDS,pessimistic,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3STARSINSOUTH,pessimistic,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLABANDONEDBABY,pessimistic,-0.7542312808466788,133.64359216526677,8.788095029246267e-05,0.19170075587753485,-0.0005712945693628069,2.2631261315630658e-05,0.013227605042967836,2,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMATHOLD,pessimistic,-0.7547205084890379,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLUPSIDEGAP2CROWS,pessimistic,-0.7546476150123259,1.7059883621606389,4.938668545007019e-07,-0.09947558393237252,-0.0016246991010793687,9.051655090404784e-05,0.05291042017187134,8,False,False,True
-0.7296157921940191,0.05,-0.7296157921940191,0.0,-1.268772075534951,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TANH,pessimistic,-0.7147276788237948,12033.769552970545,0.006429164153529987,0.4430869023009234,-0.03897654307308626,0.02533363492422529,8.6773089081869,709,False,True,True
-0.7302072993348985,0.05,-0.7301573042159282,0.0,-1.269800682304235,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLKICKING,pessimistic,-0.7547205084890379,-123.66478160850014,-8.223168180818697e-05,-0.3320286398024442,-0.0007839272677328812,2.2655188038060717e-05,0.013227605042967836,2,False,False,True
-0.7302072993348985,0.05,-0.7301573042159282,0.0,-1.269800682304235,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLKICKINGBYLENGTH,pessimistic,-0.7547205084890379,-123.66478160850014,-8.223168180818697e-05,-0.3320286398024442,-0.0007839272677328812,2.2655188038060717e-05,0.013227605042967836,2,False,False,True
-0.7302679662190844,0.1,-0.48388045520502726,0.0,-1.2699061795390651,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CORREL,pessimistic,-0.6694471476414521,-41482.63926139772,-0.07640581078058474,-0.2155240595931101,-0.7204616071964554,0.8536331785798017,173.53295055869506,13129,False,True,True
-0.7303168146543639,0.05,-0.6996012704664527,0.0,-1.2699911249737437,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSEPARATINGLINES,pessimistic,-0.8245624604236577,-24430.864856579374,-0.01978872623522482,-0.29392543965828466,-0.2326729845085112,0.03225902221642548,18.88902000135807,2825,False,False,True
-0.7304793113876581,0.05,-0.7230125770232366,0.0,-1.270273700158896,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGDOJISTAR,pessimistic,-0.7627046339130973,912.0301723364541,9.361795154348984e-05,-0.05064010270855914,-0.07011105935886305,0.007935423416511617,4.616434159995775,698,False,False,True
-0.7307460934972987,0.05,-0.7306273420178819,0.0,-1.270737623355989,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLBREAKAWAY,pessimistic,-0.7562742253083587,-463.9488584249052,-0.0003099949891466391,-0.1770480114025652,-0.005592763002850254,0.0001583829941512092,0.09259323530077485,14,False,False,True
-0.7312921138585666,0.05,-0.7284976915011872,0.0,-1.2716871304725594,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLONNECK,pessimistic,-0.7536214942164532,-1725.876977027253,-0.001256263504709232,-0.04617131684043889,-0.03877585601240727,0.002919406167102186,1.706361050542851,258,False,False,True
-0.7316157469405802,0.05,-0.7301809936437216,0.0,-1.2722499151896272,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLCOUNTERATTACK,pessimistic,-0.7583354573375065,-1225.368105492093,-0.000835229686973904,-0.16031762657956808,-0.018523819426211213,0.0014973575406186882,0.8862495378788451,133,False,False,True
-0.731829373159875,0.1,-0.7260319441715537,0.0,-1.2726214024635365,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGDOJISTAR,pessimistic,-0.7546578100229613,-4661.0790598290305,-0.003521819325167502,-0.08805223219264431,-0.07767201593026662,0.008011042763896489,4.64288937008171,702,False,False,True
-0.7321594841675299,0.05,-0.7298093383066206,0.0,-1.2731954520288284,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTRISTAR,pessimistic,-0.7510202147901615,66.20643830512307,-4.526578635533074e-07,0.061827825343061096,-0.030913790953937897,0.0025458675051374694,1.5211745799413012,227,False,False,True
-0.7325566899177951,0.05,-0.7312662132916304,0.0,-1.2738861766123288,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL2CROWS,pessimistic,-0.7609094654270443,-2286.6722965132485,-0.0015747174713994117,-0.13370034930859293,-0.027505979062540525,0.0015388185986194467,0.8994771429218129,136,False,False,True
-0.7331720311398983,0.05,-0.7274138464874195,0.0,-1.2749562298758175,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDARKCLOUDCOVER,pessimistic,-0.7614794963780047,-3920.098728578135,-0.0028381829196037324,-0.18113297977905587,-0.0616161798743874,0.007117084921041035,4.140240378448932,626,False,False,True
-0.7335375329239355,0.05,-0.7318363773313035,0.0,-1.2755918225563845,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLINNECK,pessimistic,-0.7507363756871483,-491.59019679889116,-0.00035549182900173617,0.015507880865087312,-0.024233341127029368,0.0018557314553490894,1.0846636135233625,164,False,False,True
-0.7339930367890533,0.05,-0.7320099393326245,0.0,-1.2763839251815507,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSTICKSANDWICH,pessimistic,-0.7485341195186619,963.5499992731391,0.0005546165163774264,0.0817637316906769,-0.029780654110887,0.0022140388956226084,1.2830776891678801,194,False,False,True
-0.734126318352377,0.05,-0.7255146139441606,0.0,-1.2766156963788549,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTASUKIGAP,pessimistic,-0.7549327593126265,-2575.121371803198,-0.0020799294480385424,-0.09854643117312087,-0.08792649556211465,0.008980378083361065,5.2513592020582305,793,False,False,True
-0.7356130795036675,0.05,-0.7315419500379285,0.0,-1.2792011133228538,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLPIERCING,pessimistic,-0.7559980962831734,-301.244233189988,-0.00026777790352650044,0.006223852209387518,-0.03824086805073057,0.004903566220800774,2.857162689281053,432,False,False,True
-0.7359739787029723,0.1,-0.6397621842095066,0.0,-1.279828702296475,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHARAMICROSS,pessimistic,-0.7779970044228992,-21534.279772413327,-0.020461647306598406,-0.18795790746987176,-0.306615994567396,0.1017140710946044,58.743793995820155,8678,False,False,True
-0.7361602795856825,0.15,-0.4455870194125532,0.0,-1.2801526719256402,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT,pessimistic,-0.6157388448322542,-17552.58336419727,-0.07448552372399211,-0.19645767077654708,-0.7165753446698285,0.997510701386552,237.80588346247578,17988,False,False,True
-0.7378785683920273,0.05,-0.7364512611704758,0.0,-1.283140706009495,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3BLACKCROWS,pessimistic,-0.7475873756681881,624.8896625246703,0.00029973857013200765,-0.12269061667585772,-0.02732997489374585,0.0014031608655748421,0.8201115126640058,124,False,False,True
-0.7385623220810127,0.05,-0.7171484098714742,0.0,-1.2843297257599038,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGSTAR,pessimistic,-0.7533579726211823,-13055.230167844082,-0.010067232750942878,-0.17517887228488127,-0.1561263750678038,0.024022066498251858,13.849302479987324,2094,False,False,True
-0.7388460313463427,0.05,-0.7195124612871905,0.0,-1.2848230845896775,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGSTAR,pessimistic,-0.8122195191928961,-9411.258941651591,-0.007459358764891183,-0.24508380810154312,-0.14720848797667746,0.022301414859015285,12.890301114372155,1949,False,False,True
-0.7397334051653873,0.05,-0.7293099832919536,0.0,-1.2863661914333204,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLGAPSIDESIDEWHITE,pessimistic,-0.7552144469796497,-1157.2209185932488,-0.0010237417118190706,-0.04579634881789703,-0.084956936706851,0.011024410718137187,6.39554703827495,965,False,False,True
-0.7418133693440422,0.0,-0.6577089995961238,0.0,-1.289983164223965,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_1000,pessimistic,-0.6423200101776836,9357.80813139457,-0.05083951987622628,-0.12175798547667882,-0.6872658770736194,0.9246421419747147,49.206690759840356,3730,False,False,True
-0.7422187769443214,0.05,-0.45030653898527373,0.0,-1.290688151489793,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_50,pessimistic,-0.8364762889887596,-7180.228541708441,-0.12122425656671916,-0.4012842046310344,-0.7667388797355033,0.9963037687254866,248.18955342120552,18773,False,False,True
-0.7449829501570793,0.05,-0.7421596751772025,0.0,-1.295494935857416,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLRISEFALL3METHODS,pessimistic,-0.7651775111047152,-4582.96957487218,-0.003200549451162632,-0.31156415787732566,-0.04295415547447719,0.0029190543982673266,1.7063610505428506,258,False,False,True
-0.7488629818998067,0.05,-0.686162620778824,0.0,-1.3022421526529273,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLADVANCEBLOCK,pessimistic,-0.8037091086831181,-47497.487468632215,-0.03814104086408852,-0.42586515523644897,-0.32316386885191756,0.0698809102539775,39.00820727171215,5898,False,False,True
-0.7505788492033669,0.05,-0.7412102819341032,0.0,-1.3052259758422993,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLIDENTICAL3CROWS,pessimistic,-0.7388805758672463,-3424.649128389873,-0.0028101107772000146,-0.1186755249764753,-0.0942901294825788,0.009731406405653556,5.529138907960556,836,False,False,True
-0.7514728416527658,0.05,-0.7091380074980327,0.0,-1.3067805922139182,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLINVERTEDHAMMER,pessimistic,-0.7766239658946527,4629.106602403662,0.00018016376613246287,-0.0023572214745344808,-0.20493788170389338,0.04834116978563758,27.37452863642194,4139,False,False,True
-0.7525237670627722,0.2,-0.5626354181133736,0.0,-1.3086081085971322,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100,pessimistic,-0.6166931185976768,123817.16291930262,-0.0633558706879081,-0.195097480331364,-0.7119729306562455,0.9925321041596564,149.76294429648186,11332,False,False,True
-0.7525237670627722,0.2,-0.5626354181133736,0.0,-1.3086081085971322,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100,pessimistic,-0.6166931185976768,123817.16291930262,-0.0633558706879081,-0.195097480331364,-0.7119729306562455,0.9925321041596564,149.76294429648186,11332,False,False,True
-0.7530658601754165,0.2,-0.508463425864553,0.0,-1.3095507863886786,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ADX,pessimistic,-0.7501837400688054,-113340.72106608271,-0.13069960702631706,-0.34427027561905865,-0.7457369384069514,0.9965300685994363,203.87707652726326,15423,False,True,True
-0.7555998320187208,0.05,-0.5169177565465719,0.0,-1.3139572599729585,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,HT_DCPERIOD,pessimistic,-0.7000661826189299,-105559.85721709911,-0.11447336491049617,-0.308818617991567,-0.7603294413386672,0.996152902142853,195.75532703088103,14809,False,False,True
-0.7604498312688525,0.1,-0.642082066268843,0.0,-1.3223912106642233,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100,pessimistic,-0.5184949577106248,66362.13294247931,-0.04548132198098894,-0.10986246620350601,-0.6924159609426379,0.9925321041596564,86.94504794742758,6583,False,False,True
-0.7617374832287103,0.1,-0.5024455129496328,0.0,-1.324630384853097,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_50,pessimistic,-0.8242389464073696,-115057.64147362788,-0.13406033040842846,-0.4102094054347531,-0.7728526855414514,0.9963037687254866,220.46449325114494,16677,False,False,True
-0.7617374832287103,0.1,-0.5024455129496328,0.0,-1.324630384853097,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_50,pessimistic,-0.8242389464073696,-115057.64147362788,-0.13406033040842846,-0.4102094054347531,-0.7728526855414514,0.9963037687254866,220.46449325114494,16677,False,False,True
