ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate MA_100,gate,CDLLONGLEGGEDDOJI,MA_100,pessimistic,-0.7556859094665896,338147.00852111744,0.07353168950670322,0.35085741962437844,-0.4500791025224049,0.624389917965858,197.5212123041172,29865,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate MA_200,gate,CDLLONGLEGGEDDOJI,MA_200,pessimistic,-0.7794881156669287,315411.216216497,0.06935331548139516,0.3359225959256054,-0.4498200000105177,0.6193511037186553,195.88098927878917,29617,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate SMA_100,gate,CDLLONGLEGGEDDOJI,SMA_100,pessimistic,-0.7556859094665896,338147.00852111744,0.07353168950670322,0.35085741962437844,-0.4500791025224049,0.624389917965858,197.5212123041172,29865,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate SMA_200,gate,CDLLONGLEGGEDDOJI,SMA_200,pessimistic,-0.7794881156669287,315411.216216497,0.06935331548139516,0.3359225959256054,-0.4498200000105177,0.6193511037186553,195.88098927878917,29617,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate T3_100,gate,CDLLONGLEGGEDDOJI,T3_100,pessimistic,-0.7977312329494141,284745.54499758343,0.06558059850754314,0.3212857955124506,-0.4473863302850066,0.6009643099146865,189.94179461449667,28719,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate T3_200,gate,CDLLONGLEGGEDDOJI,T3_200,pessimistic,-0.8056036746475433,259109.18439862283,0.062014265099457344,0.30615257166896004,-0.442912659749218,0.5718467957582243,180.88088516006368,27349,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate TRIMA_100,gate,CDLLONGLEGGEDDOJI,TRIMA_100,pessimistic,-0.7556859094665896,338147.00852111744,0.07353168950670322,0.35085741962437844,-0.4500791025224049,0.624389917965858,197.5212123041172,29865,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate TRIMA_200,gate,CDLLONGLEGGEDDOJI,TRIMA_200,pessimistic,-0.7794881156669287,315411.216216497,0.06935331548139516,0.3359225959256054,-0.4498200000105177,0.6193511037186553,195.88098927878917,29617,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate TRIX,gate,CDLLONGLEGGEDDOJI,TRIX,pessimistic,-0.7675828962698052,329164.1631376153,0.07193047992475649,0.3451375478801815,-0.4500791025224051,0.624899073680907,197.70639877471876,29893,False,False,True
-0.8111941249364534,0.1,-0.26441519281668835,0.0,-1.410633465679828,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLEGGEDDOJI gate WMA_200,gate,CDLLONGLEGGEDDOJI,WMA_200,pessimistic,-0.7794881156669287,315411.216216497,0.06935331548139516,0.3359225959256054,-0.4498200000105177,0.6193511037186553,195.88098927878917,29617,False,False,True
-0.8121021627818426,0.15,-0.6370957022232424,0.0,-1.4122125064216604,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 and DEMA_200,and,LINEARREG_INTERCEPT_100,DEMA_200,pessimistic,-0.596799560101977,205365.9435118322,-0.05415955069046918,-0.20389324562365446,-0.676144655297679,0.7824728139300857,128.74427988320593,18232,False,False,True
-0.8121021627818426,0.15,-0.6370957022232424,0.0,-1.4122125064216604,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 vote DEMA_200,vote,LINEARREG_INTERCEPT_100,DEMA_200,pessimistic,-0.5911024390671873,152278.39128879493,-0.054656565949384416,-0.1944730939693651,-0.6828509820089256,0.8050273680337497,130.64905500939332,18383,False,False,True
-0.8128242386864892,0.05,-0.678642245155453,0.0,-1.413468166940572,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 and MA_200,and,LINEARREG_INTERCEPT_100,MA_200,pessimistic,-0.5729454658852184,46232.598559309,-0.05589866242177031,-0.17485896270659756,-0.6929258934955902,0.8552588933308167,96.28373710776289,13461,False,False,True
-0.8128242386864892,0.05,-0.678642245155453,0.0,-1.413468166940572,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 and SMA_200,and,LINEARREG_INTERCEPT_100,SMA_200,pessimistic,-0.5729454658852184,46232.598559309,-0.05589866242177031,-0.17485896270659756,-0.6929258934955902,0.8552588933308167,96.28373710776289,13461,False,False,True
-0.8128242386864892,0.05,-0.678642245155453,0.0,-1.413468166940572,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 vote MA_200,vote,LINEARREG_INTERCEPT_100,MA_200,pessimistic,-0.5661105888226391,29544.21475777858,-0.0556389814319278,-0.166089396987728,-0.6934168848398158,0.8628022224624766,96.8922069397394,13508,False,False,True
-0.8128242386864892,0.05,-0.678642245155453,0.0,-1.413468166940572,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 vote SMA_200,vote,LINEARREG_INTERCEPT_100,SMA_200,pessimistic,-0.5661105888226391,29544.21475777858,-0.0556389814319278,-0.166089396987728,-0.6934168848398158,0.8628022224624766,96.8922069397394,13508,False,False,True
-0.8131353004004047,0.1,-0.6625527503022719,0.0,-1.4140090905617524,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 and WMA_200,and,LINEARREG_INTERCEPT_100,WMA_200,pessimistic,-0.5757755465384982,51193.23092173205,-0.05806814530560454,-0.18030706801240012,-0.6887563945038677,0.8948228493046833,110.36452267600214,14845,False,False,True
-0.8131353004004047,0.1,-0.6625527503022719,0.0,-1.4140090905617524,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 vote WMA_200,vote,LINEARREG_INTERCEPT_100,WMA_200,pessimistic,-0.5688368938080195,33459.18655583659,-0.057875952501440134,-0.1715879772384164,-0.6897396323736945,0.9023661784363434,110.97299250797866,14892,False,False,True
-0.8139023063814644,0.1,-0.5819456845321512,0.0,-1.4153428826492434,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX vote KAMA_200,vote,MININDEX,KAMA_200,pessimistic,-0.6431395505006368,363155.035394077,0.05135083185077353,0.2098653389554766,-0.4555460392418125,0.6277673233304762,110.83410265502751,14814,False,False,True
-0.8139891362863686,0.05,-0.6679317993248507,0.0,-1.4154938763089782,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIX and EMA_100,and,TRIX,EMA_100,pessimistic,-0.5940233456416616,6594.760331844015,-0.05781005702816507,-0.17970232959752722,-0.6677857311786545,0.8183196584305097,105.28512233950251,15856,False,False,True
-0.8139891362863686,0.05,-0.6679317993248507,0.0,-1.4154938763089782,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIX vote EMA_100,vote,TRIX,EMA_100,pessimistic,-0.5990969041415906,3975.9038554834215,-0.05953462889703036,-0.18444244532621057,-0.6677857311786548,0.8191494246349924,105.39094317984625,15870,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100 and MA_200,and,MA_100,MA_200,pessimistic,-0.6261991162306224,81824.48047875638,-0.0630119078048772,-0.22334782150679938,-0.7054608586751334,0.833892490190195,127.48104360160252,17724,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100 and SMA_200,and,MA_100,SMA_200,pessimistic,-0.6261991162306224,81824.48047875638,-0.0630119078048772,-0.22334782150679938,-0.7054608586751334,0.833892490190195,127.48104360160252,17724,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100 vote MA_200,vote,MA_100,MA_200,pessimistic,-0.6225051860824876,56103.16128944555,-0.06383015836515472,-0.21754928447488853,-0.7056060585630692,0.8414358193218552,128.53925200503994,17806,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100 vote SMA_200,vote,MA_100,SMA_200,pessimistic,-0.6225051860824876,56103.16128944555,-0.06383015836515472,-0.21754928447488853,-0.7056060585630692,0.8414358193218552,128.53925200503994,17806,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100 and MA_200,and,SMA_100,MA_200,pessimistic,-0.6261991162306224,81824.48047875638,-0.0630119078048772,-0.22334782150679938,-0.7054608586751334,0.833892490190195,127.48104360160252,17724,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100 and SMA_200,and,SMA_100,SMA_200,pessimistic,-0.6261991162306224,81824.48047875638,-0.0630119078048772,-0.22334782150679938,-0.7054608586751334,0.833892490190195,127.48104360160252,17724,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100 vote MA_200,vote,SMA_100,MA_200,pessimistic,-0.6225051860824876,56103.16128944555,-0.06383015836515472,-0.21754928447488853,-0.7056060585630692,0.8414358193218552,128.53925200503994,17806,False,False,True
-0.8157073758641922,0.05,-0.6430561684884646,0.0,-1.4184818247864446,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100 vote SMA_200,vote,SMA_100,SMA_200,pessimistic,-0.6225051860824876,56103.16128944555,-0.06383015836515472,-0.21754928447488853,-0.7056060585630692,0.8414358193218552,128.53925200503994,17806,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 gate EMA_100,gate,LINEARREG_INTERCEPT_1000,EMA_100,pessimistic,-0.5138120583893944,180783.93762595582,-0.00765988655533254,-0.00534546643335102,-0.6643438247787385,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 gate KAMA_200,gate,LINEARREG_INTERCEPT_1000,KAMA_200,pessimistic,-0.5138120583893944,180783.93762595582,-0.00765988655533254,-0.00534546643335102,-0.6643438247787385,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 gate MA_200,gate,LINEARREG_INTERCEPT_1000,MA_200,pessimistic,-0.5138120583893944,180783.93762595582,-0.00765988655533254,-0.00534546643335102,-0.6643438247787385,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 gate SMA_200,gate,LINEARREG_INTERCEPT_1000,SMA_200,pessimistic,-0.5138120583893944,180783.93762595582,-0.00765988655533254,-0.00534546643335102,-0.6643438247787385,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 gate T3_100,gate,LINEARREG_INTERCEPT_1000,T3_100,pessimistic,-0.5138120583893944,180783.93762595582,-0.00765988655533254,-0.00534546643335102,-0.6643438247787385,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 gate TRIMA_100,gate,LINEARREG_INTERCEPT_1000,TRIMA_100,pessimistic,-0.5138120583893944,180783.93762595582,-0.00765988655533254,-0.00534546643335102,-0.6643438247787385,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 gate WMA_200,gate,LINEARREG_INTERCEPT_1000,WMA_200,pessimistic,-0.5138120583893944,180783.93762595582,-0.00765988655533254,-0.00534546643335102,-0.6643438247787385,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 or EMA_100,or,LINEARREG_INTERCEPT_1000,EMA_100,pessimistic,-0.5173439825362954,167285.84010744703,-0.009993260349305061,-0.008525053734174077,-0.6739094782480297,0.9925321041596564,33.80975848982579,2566,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 or KAMA_200,or,LINEARREG_INTERCEPT_1000,KAMA_200,pessimistic,-0.4886417593791754,273138.53875237546,-0.0010803146688554144,0.003502294796459375,-0.6682140401079013,0.9849133417366795,31.785934918251712,2413,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 or MA_200,or,LINEARREG_INTERCEPT_1000,MA_200,pessimistic,-0.4866255194682023,228810.3379659512,-0.002728040738927351,0.009105025490034696,-0.6691574757011427,0.9849887750279963,27.857336220490264,2116,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 or SMA_200,or,LINEARREG_INTERCEPT_1000,SMA_200,pessimistic,-0.4866255194682023,228810.3379659512,-0.002728040738927351,0.009105025490034696,-0.6691574757011427,0.9849887750279963,27.857336220490264,2116,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 or T3_100,or,LINEARREG_INTERCEPT_1000,T3_100,pessimistic,-0.5121752036043697,259109.266759808,-0.0032487041968037368,-0.004235227317048141,-0.6681641462649852,0.9551926249579387,26.82558302713877,2038,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 or TRIMA_100,or,LINEARREG_INTERCEPT_1000,TRIMA_100,pessimistic,-0.518060368728048,219901.49600829202,-0.008987686270202317,-0.011854544463140205,-0.6714413091782638,0.9925321041596564,32.42085996031417,2461,False,False,True
-0.8161830074713107,0.05,-0.7644095095463779,0.0,-1.4193089287332206,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000 or WMA_200,or,LINEARREG_INTERCEPT_1000,WMA_200,pessimistic,-0.5154347201582756,211117.71926553253,-0.007563319494144583,-0.007420664320379862,-0.6718940016485745,0.9849887750279963,30.07957386770886,2284,False,False,True
-0.8162542481374407,0.05,-0.6673457763376485,0.0,-1.4194328133431693,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200 and KAMA_200,and,LINEARREG_INTERCEPT_200,KAMA_200,pessimistic,-0.5951410628272844,66111.88028648158,-0.05754720743334134,-0.18680330795797398,-0.6696469373037047,0.784315538655864,106.72031748666453,15365,False,False,True
-0.8162542481374407,0.05,-0.6673457763376485,0.0,-1.4194328133431693,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200 vote KAMA_200,vote,LINEARREG_INTERCEPT_200,KAMA_200,pessimistic,-0.5949613092713772,65846.23058631073,-0.05748770347250688,-0.1865818732325181,-0.6696469373037041,0.7843909719471807,106.78645551187935,15375,False,False,True
-0.8165206681829013,0.05,-0.6250202535909946,0.0,-1.4198961069254348,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_200 and T3_100,and,DEMA_200,T3_100,pessimistic,-0.6252044290226195,177303.50778047228,-0.07517661215012264,-0.248145569450045,-0.6964163978149474,0.8454944206094451,143.50628711115806,19282,False,False,True
-0.8165206681829013,0.05,-0.6250202535909946,0.0,-1.4198961069254348,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_200 vote T3_100,vote,DEMA_200,T3_100,pessimistic,-0.6297524621141815,131472.44563361336,-0.07719548846238572,-0.2538305349577236,-0.7011601988600142,0.8602793457074991,146.0988976995798,19478,False,False,True
-0.8171579121058798,0.1,-0.3851909134016117,0.0,-1.4210042480915521,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI or TRIMA_200,or,CDLDOJI,TRIMA_200,pessimistic,-0.4501516228522219,468083.2479793704,0.06639652834681557,0.26690181835107124,-0.5839857400723778,0.9937464179718491,198.25534438400194,15213,False,False,True
-0.817348408729101,0.1,-0.3927119875122926,0.0,-1.4213355139421717,,MA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJI or LINEARREG_INTERCEPT_100,or,CDLDOJI,LINEARREG_INTERCEPT_100,pessimistic,-0.45108512401067224,520205.79669569776,0.06737247923731793,0.2642097906719742,-0.5861687795155234,0.9962509328563067,194.6442082072717,14814,False,False,True
-0.817450059064085,0.05,-0.6427596239551009,0.0,-1.4215122797247608,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX and T3_100,and,MININDEX,T3_100,pessimistic,-0.7041005642574165,160859.01197996194,0.045477895308679586,0.2567387642914875,-0.37905483424265496,0.4565378239002877,76.80608868199275,11613,False,False,True
-0.8190921504067783,0.0,-0.738693893216055,0.0,-1.4243678095301422,,META,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX vote LINEARREG_INTERCEPT_1000,vote,MININDEX,LINEARREG_INTERCEPT_1000,pessimistic,-0.4999472345804518,631481.436852639,0.09545961995121355,0.3560990136354549,-0.47312049410748375,0.7559371349979547,32.20921827962668,4651,False,False,True
-0.8193974896730906,0.1,-0.6560570728517947,0.0,-1.4248987820485637,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 and KAMA_200,and,LINEARREG_INTERCEPT_100,KAMA_200,pessimistic,-0.5860718399165765,70336.3207098725,-0.060274283309847396,-0.19164130209114144,-0.6857637789194923,0.8617505281946689,119.94130872711087,16538,False,False,True
-0.8193974896730906,0.1,-0.6560570728517947,0.0,-1.4248987820485637,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100 vote KAMA_200,vote,LINEARREG_INTERCEPT_100,KAMA_200,pessimistic,-0.5787867040153181,48516.48659068577,-0.06000113759263333,-0.1826069722923426,-0.6862480759271461,0.8693692906176457,120.61591658430223,16595,False,False,True
-0.8196155037241117,0.1,-0.6121710058034894,0.0,-1.4252778995827087,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX vote WMA_200,vote,MININDEX,WMA_200,pessimistic,-0.6260569346700707,306689.84730679396,0.05346771863703039,0.2082816355382775,-0.4744927295832674,0.649082831993212,99.12767219200097,13252,False,False,True
-0.8196992821865917,0.05,-0.6920093791550432,0.0,-1.4254235869086453,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200 and T3_100,and,LINEARREG_INTERCEPT_200,T3_100,pessimistic,-0.599443635064,58848.19260802689,-0.056898114551585985,-0.1854537101658768,-0.6529202540885163,0.7141449044423275,88.10246338868727,12828,False,False,True
-0.8196992821865917,0.05,-0.6920093791550432,0.0,-1.4254235869086453,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200 vote T3_100,vote,LINEARREG_INTERCEPT_200,T3_100,pessimistic,-0.5773505782633789,75152.31993172683,-0.05126212994662034,-0.1621945537903037,-0.6552067824406144,0.7439410545123851,88.94903011143721,12906,False,False,True
-0.8204815539285057,0.05,-0.6908357094803163,0.0,-1.4267839255310262,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_200 and LINEARREG_INTERCEPT_100,and,TRIMA_200,LINEARREG_INTERCEPT_100,pessimistic,-0.5298720260966363,64885.63598829794,-0.04773688544883387,-0.13917159419033642,-0.6781610070132669,0.8865072459348662,92.89085641424164,12738,False,False,True
-0.8204815539285057,0.05,-0.6908357094803163,0.0,-1.4267839255310262,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_200 vote LINEARREG_INTERCEPT_100,vote,TRIMA_200,LINEARREG_INTERCEPT_100,pessimistic,-0.5229714547596842,47189.522741771725,-0.04745889941042381,-0.13065240239934622,-0.678883467006026,0.8940505750665262,93.49932624621815,12785,False,False,True
-0.8206886450464124,0.0,-0.5753166224727846,0.0,-1.4271440485304219,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MININDEX vote EMA_100,vote,MININDEX,EMA_100,pessimistic,-0.7028467301919388,238086.16808814416,0.04143370109702624,0.1641477301341081,-0.48331095569935956,0.6437956719988718,119.74950845398783,15878,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 gate EMA_100,gate,WMA_200,EMA_100,pessimistic,-0.6045122604674551,1309.1675036743209,-0.07934460517514523,-0.2300783853755049,-0.7138420142469012,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 gate MA_200,gate,WMA_200,MA_200,pessimistic,-0.6045122604674551,1309.1675036743209,-0.07934460517514523,-0.2300783853755049,-0.7138420142469012,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 gate SMA_200,gate,WMA_200,SMA_200,pessimistic,-0.6045122604674551,1309.1675036743209,-0.07934460517514523,-0.2300783853755049,-0.7138420142469012,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 gate T3_100,gate,WMA_200,T3_100,pessimistic,-0.600662462349805,4636.660910936943,-0.07853126334588972,-0.22739690293363077,-0.7118546090730972,0.9551926249579387,130.76810345478003,9896,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 or EMA_100,or,WMA_200,EMA_100,pessimistic,-0.6019395714687401,-9584.810730718811,-0.08015635401614624,-0.22561261898929005,-0.7140455658543352,0.9925321041596564,135.79459337110782,10276,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 or MA_200,or,WMA_200,MA_200,pessimistic,-0.6045122604674551,1309.1675036743209,-0.07934460517514523,-0.2300783853755049,-0.7138420142469012,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 or SMA_200,or,WMA_200,SMA_200,pessimistic,-0.6045122604674551,1309.1675036743209,-0.07934460517514523,-0.2300783853755049,-0.7138420142469012,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.8225612077172524,0.05,-0.6467707882152203,0.0,-1.4304003585662923,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_200 or T3_100,or,WMA_200,T3_100,pessimistic,-0.6045122604674551,1309.1675036743209,-0.07934460517514523,-0.2300783853755049,-0.7138420142469012,0.9849887750279963,134.3924672365532,10170,False,False,True
-0.8226049028505249,0.1,-0.5629982888556491,0.0,-1.4304763426191678,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT and TRIMA_100,and,MACDEXT,TRIMA_100,pessimistic,-0.6875298129193032,163668.48286861673,-0.03835880363911479,-0.2387563185334553,-0.5825588560106298,0.5027927881050769,185.88753366882702,27514,False,False,True
-0.8226049028505249,0.1,-0.5629982888556491,0.0,-1.4304763426191678,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MACDEXT vote TRIMA_100,vote,MACDEXT,TRIMA_100,pessimistic,-0.6932355023799908,197774.04117724727,-0.03961249810398592,-0.24771212815239263,-0.5831384296698086,0.5077713853319726,187.4087082487683,27640,False,False,True
-0.823596094433227,0.05,-0.6250073669485632,0.0,-1.4321999843153763,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_200 gate EMA_100,gate,KAMA_200,EMA_100,pessimistic,-0.6165733253961276,26718.798272735738,-0.08632445494915886,-0.24726032646265664,-0.7292037595926105,0.9849133417366795,153.6121773639855,11623,False,False,True
